Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.546252,1400,1.967393,0.267045
1,18,1,1.239398,1400,1.431506,0.53125
1,8,1,1.454913,1400,2.05381,0.222768
1,4,1,1.567313,1400,1.828465,0.29
2,11,1,1.097403,1400,1.656458,0.504289
2,18,1,1.261813,1400,1.206654,0.56303
2,1,1,1.495179,1400,1.845235,0.35625
2,2,1,1.615309,1400,1.762143,0.368101
3,18,1,1.258704,1400,1.141143,0.615466
3,17,1,1.409917,1400,1.832755,0.407629
3,4,1,1.599747,1400,1.587317,0.396667
3,7,1,1.775096,1400,1.865632,0.292279
4,3,1,1.406325,1400,1.77852,0.262311
4,12,1,1.597457,1400,1.838688,0.319167
4,9,1,1.637836,1400,1.537705,0.411458
4,7,1,1.776805,1400,1.647429,0.395956
5,19,1,0.606416,1400,1.901107,0.322198
5,11,1,1.065068,1400,1.374391,0.550858
5,8,1,1.477234,1400,1.890759,0.327232
5,16,1,1.730432,1400,1.032776,0.558036
6,18,1,1.282366,1400,1.077105,0.643008
6,8,1,1.498866,1400,1.734309,0.383482
6,2,1,1.63978,1400,1.697147,0.428571
6,15,1,1.671492,1400,1.851606,0.217147
7,1,1,1.511459,1400,1.657067,0.449107
7,12,1,1.610899,1400,1.670483,0.3975
7,4,1,1.630456,1400,1.494991,0.425
7,10,1,2.143885,1400,1.585295,0.428922
8,11,1,1.098711,1400,1.331613,0.592525
8,4,1,1.570591,1400,1.427662,0.435
8,12,1,1.573446,1400,1.497008,0.461667
8,7,1,1.779743,1400,1.478013,0.466544
9,11,1,1.084697,1400,1.242287,0.629289
9,8,1,1.464882,1400,1.677494,0.422321
9,4,1,1.587956,1400,1.347179,0.460833
9,14,1,1.913817,1400,1.515913,0.339334
10,13,1,0.648776,1400,1.612532,0.5125
10,18,1,1.232914,1400,1.011217,0.682733
10,1,1,1.472671,1400,1.531747,0.493304
10,15,1,1.628612,1400,1.747515,0.232372
11,19,1,0.620446,1400,1.674606,0.397629
11,18,1,1.251909,1400,0.929898,0.697034
11,17,1,1.417044,1400,1.672965,0.454504
11,14,1,1.881906,1400,1.266942,0.455163
12,11,1,1.090416,1400,1.203303,0.661765
12,8,1,1.485484,1400,1.509669,0.475446
12,15,1,1.659866,1400,1.693495,0.297676
12,16,1,1.74787,1400,0.688961,0.768601
13,8,1,1.512194,1400,1.458804,0.491071
13,9,1,1.666506,1400,1.308437,0.556891
13,5,1,1.868301,1400,0.939471,0.668539
13,7,1,1.808471,1400,1.412517,0.515441
14,3,1,1.433785,1400,1.604918,0.356534
14,8,1,1.517139,1400,1.406628,0.50625
14,16,1,1.775347,1400,0.486815,0.851935
14,7,1,1.787269,1400,1.24537,0.565809
15,1,1,1.497012,1400,1.496486,0.505357
15,0,1,1.792174,1400,1.898742,0.250372
15,16,1,1.762867,1400,0.445524,0.872768
15,6,1,2.585707,1400,1.671896,0.4646
16,11,1,1.084746,1400,1.158976,0.667892
16,18,1,1.264057,1400,0.865797,0.724576
16,15,1,1.670186,1400,1.597794,0.340144
16,9,1,1.606627,1400,1.227975,0.603365
17,13,1,0.659967,1400,1.393885,0.546875
17,11,1,1.088997,1400,1.025094,0.699755
17,9,1,1.607512,1400,1.146463,0.604968
17,16,1,1.699186,1400,0.413079,0.889509
18,3,1,1.385873,1400,1.556082,0.428977
18,5,1,1.86269,1400,0.795935,0.698034
18,14,1,1.97391,1400,1.253978,0.513247
18,10,1,2.163637,1400,1.303272,0.52114
19,18,1,1.267716,1400,0.855111,0.746822
19,3,1,1.410796,1400,1.348971,0.47964
19,1,1,1.466962,1400,1.387982,0.553571
19,16,1,1.71273,1400,0.39334,0.895833
20,8,1,1.473482,1400,1.333642,0.535714
20,3,1,1.381301,1400,1.361246,0.494318
20,4,1,1.590802,1400,1.291066,0.505417
20,10,1,2.110805,1400,1.234423,0.545956
