Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1400,232,2.554745,0.035714
1,18,1400,232,1.456983,0.520833
1,17,1400,232,2.406885,0.007353
1,0,1400,232,2.365901,0.212798
1,2,1400,232,2.324984,0.287829
1,1,1400,232,2.244837,0.042279
1,12,1400,232,2.394576,0.0
1,15,1400,232,2.532407,0.0
1,11,1400,232,2.608154,0.0
1,13,1400,232,2.465835,0.0
1,9,1400,232,2.548266,0.0
1,6,1400,232,2.101723,0.479492
1,3,1400,232,2.403218,0.205078
1,8,1400,232,2.557223,0.290441
1,7,1400,232,2.337599,0.178571
1,14,1400,232,2.371022,0.0
1,4,1400,232,1.782498,0.4375
1,10,1400,232,2.313551,0.0
1,5,1400,232,2.499804,0.0
1,16,1400,232,2.283316,0.0
2,19,1400,232,2.477581,0.035714
2,13,1400,232,2.249267,0.004464
2,18,1400,232,1.14643,0.61875
2,3,1400,232,2.5039,0.017578
2,8,1400,232,2.211336,0.178309
2,11,1400,232,1.453169,0.614583
2,2,1400,232,1.976253,0.34375
2,12,1400,232,2.205175,0.215278
2,1,1400,232,1.694893,0.522059
2,16,1400,232,2.540364,0.0
2,10,1400,232,2.45023,0.0
2,7,1400,232,2.430082,0.008929
2,5,1400,232,2.804035,0.0
2,17,1400,232,2.276229,0.110294
2,4,1400,232,1.592812,0.371528
2,0,1400,232,2.318499,0.235119
2,9,1400,232,2.26812,0.0
2,14,1400,232,2.347887,0.288043
2,15,1400,232,2.588337,0.0
2,6,1400,232,2.165069,0.103516
3,19,1400,232,2.316523,0.017857
3,11,1400,232,1.219271,0.596354
3,13,1400,232,2.261105,0.102679
3,4,1400,232,1.507819,0.404514
3,17,1400,232,1.641542,0.446691
3,18,1400,232,1.19198,0.58125
3,9,1400,232,2.374395,0.004934
3,15,1400,232,2.302055,0.185855
3,8,1400,232,2.064522,0.240809
3,2,1400,232,1.919158,0.315789
3,7,1400,232,1.7835,0.328869
3,12,1400,232,2.38161,0.0
3,0,1400,232,2.348557,0.008929
3,3,1400,232,2.251291,0.201172
3,14,1400,232,2.360726,0.0
3,16,1400,232,2.321577,0.0
3,1,1400,232,1.64111,0.518382
3,5,1400,232,2.242578,0.490057
3,10,1400,232,2.306374,0.00625
3,6,1400,232,2.298861,0.200195
4,19,1400,232,2.238615,0.410714
4,13,1400,232,2.363435,0.071429
4,1,1400,232,1.64525,0.426471
4,11,1400,232,1.238181,0.596354
4,3,1400,232,1.69618,0.382812
4,18,1400,232,1.223801,0.552083
4,15,1400,232,2.245632,0.154605
4,2,1400,232,1.942028,0.207237
4,16,1400,232,2.275872,0.016369
4,8,1400,232,1.966397,0.325368
4,4,1400,232,1.447097,0.4375
4,7,1400,232,1.48724,0.456845
4,17,1400,232,1.662062,0.450368
4,14,1400,232,2.275888,0.34375
4,12,1400,232,1.951208,0.333333
4,9,1400,232,1.291935,0.453947
4,0,1400,232,2.316332,0.217262
4,5,1400,232,2.276983,0.002841
4,10,1400,232,2.283588,0.06375
4,6,1400,232,2.360563,0.037109
5,11,1400,232,1.34645,0.609375
5,19,1400,232,1.873246,0.428571
5,13,1400,232,2.292422,0.075893
5,12,1400,232,1.83967,0.329861
5,9,1400,232,1.332647,0.411184
5,18,1400,232,1.210933,0.579167
5,5,1400,232,2.340737,0.007102
5,1,1400,232,1.578298,0.518382
5,17,1400,232,1.696025,0.444853
5,4,1400,232,1.491069,0.394097
5,3,1400,232,1.652793,0.355469
5,15,1400,232,2.248365,0.154605
5,10,1400,232,2.292174,0.23375
5,14,1400,232,2.334575,0.0
5,8,1400,232,1.972981,0.347426
5,0,1400,232,2.340156,0.019345
5,7,1400,232,1.504284,0.427083
5,2,1400,232,1.865177,0.342105
5,16,1400,232,0.634366,0.738095
5,6,1400,232,2.394035,0.033203
6,13,1400,232,2.290853,0.004464
6,19,1400,232,1.777409,0.4375
6,18,1400,232,1.074642,0.633333
6,3,1400,232,1.684221,0.333984
6,11,1400,232,1.261964,0.59375
6,8,1400,232,1.934796,0.386029
6,15,1400,232,1.735928,0.246711
6,1,1400,232,1.572906,0.511029
6,9,1400,232,1.292466,0.434211
6,0,1400,232,2.290191,0.233631
6,17,1400,232,1.657144,0.446691
6,5,1400,232,2.323481,0.0
6,4,1400,232,1.468169,0.40625
6,2,1400,232,1.693505,0.421053
6,12,1400,232,1.742511,0.333333
6,16,1400,232,0.646903,0.738095
6,14,1400,232,2.277328,0.288043
6,7,1400,232,1.490477,0.4375
6,10,1400,232,2.328069,0.0
6,6,1400,232,2.277155,0.103516
7,13,1400,232,2.405214,0.084821
7,19,1400,232,1.695615,0.450893
7,15,1400,232,1.727361,0.254934
7,11,1400,232,1.318599,0.614583
7,3,1400,232,1.683192,0.376953
7,17,1400,232,1.695825,0.446691
7,4,1400,232,1.365033,0.447917
7,14,1400,232,2.277723,0.01087
7,18,1400,232,1.052561,0.641667
7,7,1400,232,1.504545,0.425595
7,9,1400,232,1.256682,0.478618
7,2,1400,232,1.659539,0.411184
7,1,1400,232,1.505526,0.507353
7,8,1400,232,1.738603,0.411765
7,16,1400,232,0.695448,0.71131
7,10,1400,232,1.214658,0.5425
7,5,1400,232,2.288448,0.31392
7,12,1400,232,1.507779,0.454861
7,0,1400,232,2.310103,0.0
7,6,1400,232,2.403256,0.022461
8,19,1400,232,1.744126,0.450893
8,4,1400,232,1.363961,0.427083
8,13,1400,232,2.326697,0.071429
8,18,1400,232,1.031486,0.645833
8,9,1400,232,1.292528,0.429276
8,3,1400,232,1.652147,0.386719
8,11,1400,232,1.073556,0.640625
8,17,1400,232,1.667931,0.446691
8,1,1400,232,1.495839,0.503676
8,2,1400,232,1.69812,0.412829
8,12,1400,232,1.368164,0.486111
8,15,1400,232,1.749011,0.243421
8,14,1400,232,2.290678,0.0
8,8,1400,232,1.750048,0.420956
8,0,1400,232,2.316457,0.0
8,7,1400,232,1.456271,0.46131
8,5,1400,232,2.284046,0.002841
8,10,1400,232,1.248711,0.55
8,16,1400,232,0.655482,0.733631
8,6,1400,232,2.37535,0.037109
9,13,1400,232,2.351295,0.044643
9,11,1400,232,0.942512,0.700521
9,19,1400,232,1.751498,0.433036
9,4,1400,232,1.311183,0.498264
9,8,1400,232,1.530838,0.466912
9,15,1400,232,1.772548,0.245066
9,2,1400,232,1.693345,0.401316
9,17,1400,232,1.658408,0.446691
9,16,1400,232,0.678344,0.723214
9,1,1400,232,1.526161,0.494485
9,14,1400,232,1.245143,0.455163
9,18,1400,232,1.019111,0.652083
9,3,1400,232,1.666916,0.363281
9,7,1400,232,1.484766,0.446429
9,12,1400,232,1.349323,0.496528
9,0,1400,232,2.288394,0.126488
9,5,1400,232,2.292994,0.0
9,9,1400,232,1.256755,0.488487
9,10,1400,232,1.236272,0.54375
9,6,1400,232,2.332283,0.009766
10,19,1400,232,1.779552,0.428571
10,13,1400,232,1.40671,0.526786
10,11,1400,232,0.979642,0.695312
10,8,1400,232,1.537991,0.446691
10,3,1400,232,1.668554,0.373047
10,1,1400,232,1.405582,0.516544
10,2,1400,232,1.686283,0.404605
10,4,1400,232,1.239946,0.494792
10,14,1400,232,1.265315,0.366848
10,9,1400,232,1.28497,0.435855
10,12,1400,232,1.361646,0.494792
10,18,1400,232,0.926796,0.691667
10,5,1400,232,2.33982,0.011364
10,17,1400,232,1.655944,0.450368
10,7,1400,232,1.434337,0.477679
10,15,1400,232,1.670498,0.291118
10,0,1400,232,2.302859,0.001488
10,16,1400,232,0.669649,0.721726
10,10,1400,232,1.250807,0.54125
10,6,1400,232,2.299947,0.017578
11,13,1400,232,1.412742,0.53125
11,19,1400,232,1.598619,0.4375
11,3,1400,232,1.652317,0.376953
11,17,1400,232,1.489457,0.514706
11,11,1400,232,0.911985,0.736979
11,18,1400,232,0.934856,0.7
11,1,1400,232,1.392074,0.525735
11,14,1400,232,1.112156,0.53125
11,8,1400,232,1.548079,0.446691
11,2,1400,232,1.706715,0.396382
11,4,1400,232,1.293519,0.484375
11,12,1400,232,1.348499,0.520833
11,10,1400,232,1.240729,0.5425
11,5,1400,232,2.302032,0.0
11,16,1400,232,0.652336,0.735119
11,9,1400,232,1.267898,0.526316
11,7,1400,232,1.458565,0.456845
11,15,1400,232,1.665887,0.291118
11,0,1400,232,2.271347,0.229167
11,6,1400,232,2.328649,0.103516
12,13,1400,232,1.400279,0.522321
12,19,1400,232,1.607554,0.428571
12,0,1400,232,2.324401,0.019345
12,18,1400,232,0.923337,0.695833
12,11,1400,232,0.962633,0.713542
12,9,1400,232,1.295432,0.421053
12,3,1400,232,1.656232,0.382812
12,1,1400,232,1.413554,0.525735
12,8,1400,232,1.444886,0.5
12,2,1400,232,1.698991,0.409539
12,17,1400,232,1.520641,0.512868
12,12,1400,232,1.366716,0.501736
12,5,1400,232,2.295871,0.005682
12,15,1400,232,1.675401,0.261513
12,16,1400,232,0.410208,0.855655
12,14,1400,232,1.103616,0.543478
12,7,1400,232,1.457936,0.46131
12,4,1400,232,1.270115,0.491319
12,10,1400,232,1.251479,0.545
12,6,1400,232,2.350264,0.003906
13,19,1400,232,1.586283,0.433036
13,13,1400,232,1.394484,0.522321
13,11,1400,232,0.950729,0.721354
13,18,1400,232,0.937341,0.695833
13,8,1400,232,1.375923,0.533088
13,3,1400,232,1.677862,0.367188
13,1,1400,232,1.416466,0.518382
13,15,1400,232,1.664274,0.294408
13,14,1400,232,1.127994,0.528533
13,12,1400,232,1.357897,0.491319
13,9,1400,232,1.255177,0.513158
13,4,1400,232,1.318586,0.451389
