Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.804453,3514152,0.722096,0.788542
1,2,1,0.978766,3514152,0.938238,0.74858
1,7,1,1.114599,3514152,1.076424,0.706495
1,18,1,1.177854,3514152,1.108418,0.542245
1,8,1,1.352443,3514152,0.859115,0.789187
1,3,1,2.142416,3514152,0.739806,0.813947
2,5,1,0.461425,3514152,1.667329,0.508224
2,2,1,0.99127,3514152,0.641577,0.797585
2,18,1,1.194902,3514152,0.962222,0.576968
2,16,1,1.576798,3514152,1.221904,0.635
2,1,1,1.709444,3514152,1.403333,0.381559
2,11,1,1.914539,3514152,0.665696,0.680367
3,7,1,1.154707,3514152,0.828068,0.76348
3,18,1,1.222721,3514152,0.883048,0.638889
3,17,1,1.780147,3514152,1.55745,0.424409
3,4,1,1.910805,3514152,0.640214,0.79375
3,11,1,1.937114,3514152,0.8054,0.585938
3,14,1,2.192459,3514152,0.439717,0.912049
4,2,1,0.992409,3514152,0.608645,0.794034
4,15,1,1.143316,3514152,1.30539,0.48223
4,7,1,1.127489,3514152,0.942092,0.72549
4,12,1,1.585673,3514152,1.279295,0.596706
4,9,1,1.694604,3514152,1.218565,0.66311
4,3,1,2.169542,3514152,0.704116,0.786458
5,8,1,1.363519,3514152,0.87464,0.758929
5,13,1,1.683687,3514152,0.769691,0.584256
5,16,1,1.592629,3514152,1.079305,0.665
5,19,1,1.666678,3514152,1.362088,0.469562
5,11,1,1.96759,3514152,0.530152,0.776495
5,0,1,2.71174,3514152,1.193191,0.522621
6,2,1,0.949171,3514152,0.805828,0.738636
6,15,1,1.111021,3514152,1.400882,0.401961
6,18,1,1.179975,3514152,0.80981,0.696181
6,8,1,1.351978,3514152,0.658055,0.822421
6,1,1,1.692886,3514152,1.355436,0.449846
6,0,1,2.680299,3514152,1.099284,0.547808
7,2,1,0.958508,3514152,0.774995,0.772017
7,10,1,1.01952,3514152,1.399011,0.513587
7,12,1,1.55174,3514152,1.225466,0.630068
7,1,1,1.704951,3514152,1.152969,0.554398
7,13,1,1.647494,3514152,0.640004,0.715585
7,4,1,1.817517,3514152,0.62491,0.782639
8,7,1,1.098844,3514152,0.755348,0.765931
8,18,1,1.171084,3514152,0.706834,0.771991
8,12,1,1.571634,3514152,1.080667,0.663851
8,4,1,1.879193,3514152,0.545265,0.8125
8,6,1,2.005009,3514152,0.501987,0.853851
8,11,1,1.903665,3514152,0.546377,0.777853
9,5,1,0.448572,3514152,1.321751,0.53125
9,8,1,1.336692,3514152,0.730445,0.783234
9,13,1,1.65328,3514152,0.562156,0.755934
9,11,1,1.916674,3514152,0.406032,0.842052
9,4,1,1.84752,3514152,0.566605,0.788889
9,14,1,1.977048,3514152,0.330613,0.913338
10,15,1,1.101307,3514152,1.269524,0.51348
10,18,1,1.146653,3514152,0.616705,0.802083
10,13,1,1.660843,3514152,0.624029,0.725475
10,1,1,1.682756,3514152,1.148186,0.577546
10,3,1,2.20795,3514152,0.628629,0.783854
10,0,1,2.650581,3514152,0.960686,0.623134
11,2,1,0.951602,3514152,0.473059,0.865057
11,18,1,1.155239,3514152,0.652997,0.799769
11,17,1,1.556701,3514152,1.186609,0.555321
11,19,1,1.609837,3514152,0.954692,0.608766
11,14,1,1.9542,3514152,0.297897,0.939755
11,6,1,1.982555,3514152,0.518307,0.83428
12,15,1,1.091639,3514152,1.276132,0.527574
12,8,1,1.340743,3514152,0.589709,0.83631
12,16,1,1.576889,3514152,1.097824,0.65375
12,4,1,1.84612,3514152,0.523261,0.811111
12,11,1,1.907384,3514152,0.489021,0.820312
12,6,1,1.991522,3514152,0.410504,0.885417
13,5,1,0.44331,3514152,1.242993,0.613487
13,7,1,1.119767,3514152,0.665711,0.796569
13,8,1,1.344642,3514152,0.542558,0.852679
13,13,1,1.677128,3514152,0.559208,0.782437
13,9,1,1.720721,3514152,0.837516,0.741235
13,4,1,1.873937,3514152,0.490126,0.815278
14,7,1,1.118084,3514152,0.668845,0.790441
14,18,1,1.167137,3514152,0.597796,0.792824
14,8,1,1.347449,3514152,0.538363,0.84375
14,16,1,1.569001,3514152,0.948312,0.677083
14,4,1,1.823264,3514152,0.47509,0.821875
14,3,1,2.188322,3514152,0.556405,0.7989
15,5,1,0.44716,3514152,1.177215,0.621711
15,16,1,1.565324,3514152,0.927657,0.681667
15,1,1,1.695475,3514152,0.884442,0.698688
15,14,1,1.944612,3514152,0.290005,0.930412
15,6,1,1.983426,3514152,0.504332,0.843119
15,0,1,2.625481,3514152,0.924049,0.640858
16,15,1,1.095164,3514152,1.062966,0.602941
16,18,1,1.168076,3514152,0.745698,0.758102
16,13,1,1.691292,3514152,0.552579,0.785601
16,9,1,1.714046,3514152,0.816186,0.75
16,11,1,1.914894,3514152,0.555963,0.788723
16,3,1,2.16649,3514152,0.580841,0.79456
17,2,1,0.95286,3514152,0.35084,0.891335
17,17,1,1.553862,3514152,1.226524,0.555743
17,16,1,1.565648,3514152,0.960419,0.675833
17,13,1,1.664756,3514152,0.391933,0.840981
17,9,1,1.691097,3514152,0.872221,0.73628
17,11,1,1.909768,3514152,0.339159,0.868546
18,5,1,0.482877,3514152,1.372637,0.542763
18,7,1,1.070398,3514152,0.653401,0.795956
18,10,1,0.975929,3514152,0.950278,0.683424
18,18,1,1.138844,3514152,0.57122,0.808449
18,14,1,1.93058,3514152,0.323755,0.92107
18,3,1,2.106621,3514152,0.554504,0.803819
19,15,1,1.135536,3514152,1.108445,0.599265
19,18,1,1.197203,3514152,0.524037,0.831597
19,16,1,1.605454,3514152,0.958355,0.66125
19,1,1,1.733969,3514152,0.929858,0.676312
19,6,1,2.028085,3514152,0.46775,0.851326
19,3,1,2.192374,3514152,0.482817,0.828125
20,5,1,0.44588,3514152,1.132994,0.628289
20,10,1,0.987697,3514152,0.984102,0.661005
20,8,1,1.312293,3514152,0.604975,0.816964
20,4,1,1.831319,3514152,0.457533,0.818403
20,3,1,2.174826,3514152,0.543436,0.813368
20,0,1,2.604753,3514152,0.873202,0.653218
