Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,12,3514152,548,2.927995,0.020833
1,15,3514152,548,2.59508,0.0
1,17,3514152,548,2.434396,0.0
1,19,3514152,548,2.400206,0.0
1,11,3514152,548,1.980102,0.543478
1,6,3514152,548,3.044099,0.0
1,4,3491584,548,0.494027,0.822443
1,9,3514152,548,2.874873,0.004687
1,18,3491584,548,0.986583,0.365385
1,3,3491584,548,0.552421,0.825231
1,8,3491584,548,0.705358,0.820312
1,13,3514152,548,2.728002,0.0
1,5,3514152,548,2.534031,0.007812
1,7,3491584,548,0.707287,0.783854
1,10,3514152,548,2.82139,0.0
1,1,3514152,548,2.248816,0.0
1,2,3491584,548,0.536776,0.798295
1,0,3514152,548,2.670956,0.0
1,16,3514152,548,2.986655,0.0
1,14,3514152,548,2.437251,0.0
2,13,3514152,552,2.254231,0.0
2,19,3514152,552,2.428927,0.0
2,5,3491584,552,1.288852,0.539062
2,15,3514152,552,2.533808,0.0
2,10,3514152,552,2.310812,0.0
2,17,3514152,552,2.382142,0.001736
2,9,3514152,552,2.24768,0.004687
2,4,3491584,556,0.611036,0.821023
2,7,3491584,556,0.929525,0.757812
2,18,3491584,552,0.71341,0.706731
2,2,3491584,552,0.512547,0.801136
2,1,3491584,552,1.167785,0.507812
2,11,3491584,552,0.422983,0.834239
2,6,3514152,552,2.76051,0.0
2,14,3514152,552,2.79093,0.0
2,3,3491584,556,0.866187,0.825231
2,12,3514152,552,2.591105,0.022569
2,0,3514152,552,2.357145,0.001894
2,16,3491584,552,0.961001,0.670139
2,8,3491584,556,0.837586,0.820312
3,2,3491584,556,0.760748,0.801136
3,15,3514152,552,1.950811,0.471354
3,13,3514152,552,2.571904,0.001645
3,19,3514152,552,2.383726,0.0
3,10,3514152,552,2.810418,0.0
3,9,3514152,552,2.876982,0.001563
3,5,3491584,556,1.558534,0.53125
3,18,3491584,552,0.608595,0.800481
3,8,3491584,556,1.401727,0.820312
3,7,3491584,552,0.619322,0.809896
3,12,3514152,552,2.67413,0.027778
3,17,3491584,552,1.376741,0.508681
3,6,3514152,552,2.761934,0.0
3,1,3491584,556,1.443128,0.515625
3,4,3491584,552,0.466787,0.822443
3,11,3491584,552,0.575806,0.744565
3,0,3514152,552,2.587492,0.014205
3,3,3491584,556,1.528978,0.825231
3,16,3491584,556,1.096926,0.670139
3,14,3491584,552,0.197993,0.953125
4,5,3491584,556,1.908033,0.539062
4,13,3514152,552,2.148518,0.0
4,6,3514152,552,3.142983,0.0
4,18,3491584,556,1.051588,0.740385
4,15,3491584,552,1.16464,0.473958
4,7,3491584,552,0.675192,0.765625
4,10,3514152,552,2.822541,0.051136
4,4,3491584,556,0.697524,0.825284
4,19,3514152,552,2.878643,0.037829
4,11,3491584,556,0.689666,0.815217
4,12,3491584,552,0.938707,0.713542
4,8,3491584,556,1.727598,0.820312
4,17,3491584,556,1.614655,0.444444
4,16,3491584,556,1.563197,0.685764
4,9,3491584,552,0.921131,0.746875
4,2,3491584,552,0.329418,0.911932
4,3,3491584,552,0.52555,0.826389
4,0,3514152,552,2.438051,0.0
4,1,3491584,556,1.56787,0.479687
4,14,3491584,556,0.516681,0.951823
5,10,3514152,552,2.171913,0.113636
5,5,3491584,556,2.065175,0.523438
5,2,3491584,556,0.550094,0.883523
5,9,3491584,556,1.102847,0.721875
5,6,3514152,552,2.923828,0.0
5,7,3491584,556,0.874428,0.833333
