Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.330936,1,0.164361,106.1893944798632,0.39575512770897836,0.520833
6.943447,2,0.246243,104.7600114547531,0.5098416537667699,0.653646
6.987477,3,0.322746,87.88173871743777,0.5555164565826332,0.692708
6.884295,4,0.324539,104.54304137531106,0.5869394994840041,0.682292
7.092035,5,0.374317,124.11792779449713,0.657015839230429,0.77381
6.976651,6,0.479508,113.40440908536141,0.6823337295444494,0.797619
6.928333,7,0.452442,121.94280421574697,0.6901852056612119,0.81994
7.030583,8,0.435195,144.3690669776597,0.6971071428571428,0.855655
6.892082,9,0.500768,129.75356449824412,0.6762561294540699,0.754464
6.849115,10,0.516223,111.74126364060861,0.7008639705882354,0.775298
6.95117,11,0.540301,115.80388594516161,0.7091511387163562,0.769345
6.908936,12,0.515198,138.29609538956623,0.7499689440993789,0.915179
6.914712,13,0.552254,132.18714007043195,0.7587320202680615,0.897321
6.909037,14,0.602117,113.91373929425721,0.7611408957175547,0.922619
6.951241,15,0.643016,135.96377274847887,0.7630722185899531,0.928571
6.925758,16,0.642503,136.4026667627873,0.7683558165113871,0.928571
7.284443,17,0.644382,134.0060726235942,0.7877173913043479,0.93006
6.868565,18,0.654542,139.2666866124128,0.7825863095238095,0.940476
7.010636,19,0.650786,138.08978962979126,0.7849136904761904,0.93006
6.975893,20,0.661458,137.74261323207136,0.7879667207792208,0.936012
