Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.575389,89592,1.940978,0.299919
1,18,1,1.283397,89592,1.422173,0.53072
1,8,1,1.508987,89592,2.062891,0.20625
1,4,1,1.601013,89592,1.81285,0.281667
2,11,1,1.119704,89592,1.509726,0.525735
2,18,1,1.299358,89592,1.270429,0.56303
2,1,1,1.519105,89592,1.651255,0.457143
2,2,1,1.681017,89592,1.766957,0.37987
3,18,1,1.280792,89592,1.202902,0.583686
3,17,1,1.467705,89592,1.620661,0.49954
3,4,1,1.582294,89592,1.660569,0.365
3,7,1,1.815847,89592,1.59408,0.411765
4,3,1,1.438926,89592,1.489435,0.430398
4,12,1,1.597692,89592,1.551931,0.427083
4,9,1,1.688404,89592,1.240821,0.546074
4,7,1,1.809881,89592,1.486915,0.4625
5,19,1,0.648297,89592,1.477175,0.452586
5,11,1,1.092895,89592,1.142629,0.660539
5,8,1,1.481238,89592,1.668889,0.392857
5,16,1,1.74965,89592,0.556145,0.822173
6,18,1,1.369925,89592,1.157156,0.572564
6,2,1,1.618209,89592,1.610397,0.441964
6,8,1,1.496176,89592,1.581041,0.457143
6,15,1,1.756024,89592,1.56187,0.34976
7,1,1,1.492996,89592,1.340162,0.540179
7,4,1,1.580446,89592,1.469572,0.430833
7,12,1,1.581248,89592,1.408221,0.465
7,10,1,2.07869,89592,1.216384,0.549939
8,11,1,1.100723,89592,1.204585,0.634804
8,4,1,1.577744,89592,1.30278,0.505
8,12,1,1.581155,89592,1.248318,0.553333
8,7,1,1.746731,89592,1.333211,0.533824
9,11,1,1.092521,89592,0.998555,0.693627
9,8,1,1.47987,89592,1.445953,0.484821
9,4,1,1.563604,89592,1.282012,0.495417
9,14,1,1.907598,89592,1.036456,0.592391
10,13,1,0.660646,89592,1.281462,0.572917
10,18,1,1.227422,89592,1.066371,0.639301
10,1,1,1.486068,89592,1.17015,0.601339
10,15,1,1.606821,89592,1.426007,0.411859
11,19,1,0.636847,89592,1.29424,0.529095
11,18,1,1.257033,89592,0.895968,0.690678
11,17,1,1.437839,89592,1.27523,0.579044
11,14,1,1.893122,89592,0.951548,0.633152
12,11,1,1.188927,89592,1.05607,0.655025
12,8,1,1.47278,89592,1.333883,0.533929
12,15,1,1.624985,89592,1.438284,0.428285
12,16,1,1.720357,89592,0.52341,0.832589
13,8,1,1.494859,89592,1.371869,0.523214
13,9,1,1.628822,89592,0.944141,0.673478
13,7,1,1.785468,89592,1.138152,0.585662
13,5,1,1.801331,89592,0.752913,0.668539
14,3,1,1.38975,89592,1.178109,0.565814
14,8,1,1.468441,89592,1.374484,0.518304
14,16,1,1.750214,89592,0.404112,0.87314
14,7,1,1.765212,89592,1.111169,0.588603
15,1,1,1.474798,89592,1.158216,0.615179
15,16,1,1.72998,89592,0.39418,0.88058
15,0,1,1.760665,89592,1.114295,0.596354
15,6,1,2.578795,89592,1.056482,0.641357
16,11,1,1.079337,89592,0.937204,0.691789
16,18,1,1.245801,89592,0.80773,0.731462
16,9,1,1.742822,89592,0.88063,0.683494
16,15,1,1.624519,89592,1.28895,0.479167
17,13,1,0.646215,89592,0.941667,0.689583
17,11,1,1.201667,89592,0.905315,0.705882
17,9,1,1.602924,89592,0.801875,0.711138
17,16,1,1.714381,89592,0.354394,0.885045
18,3,1,1.393954,89592,1.156369,0.597538
18,5,1,1.858675,89592,0.700342,0.683638
18,14,1,1.904791,89592,1.002361,0.61413
18,10,1,2.092112,89592,0.962689,0.645527
19,18,1,1.24584,89592,0.843626,0.715042
19,3,1,1.393616,89592,1.030372,0.637311
19,1,1,1.47599,89592,1.07696,0.64375
19,16,1,1.732686,89592,0.415099,0.877604
20,3,1,1.371469,89592,0.975098,0.655777
20,8,1,1.479359,89592,1.171885,0.583482
20,4,1,1.566798,89592,1.196769,0.552917
20,10,1,2.155436,89592,0.868111,0.685355
