Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
14.941883,1,0.099502,161.03306337519632,0.3464883207070707,0.951823
13.093423,2,0.14466,139.52056300058425,0.5702225037072004,0.789773
17.037079,3,0.100446,160.55295076702888,0.3456912878787879,0.950521
14.24443,4,0.101047,156.85607256335345,0.3089425505050505,0.822917
14.138632,5,0.178228,122.67053435931547,0.5094185784975258,0.78125
14.101937,6,0.200721,132.28677182545502,0.43097304970249056,0.536932
12.921458,7,0.161401,118.1422870948417,0.4701406460863698,0.808594
14.587526,8,0.242703,159.20341547843753,0.6597067144335451,0.779891
14.926305,9,0.219093,157.57455378328063,0.47014802631578945,0.901042
13.713395,10,0.247424,158.91441092613346,0.5564471950627558,0.782895
14.227784,11,0.11487,159.5527812355523,0.36840277777777775,0.875
14.494742,12,0.287861,146.69024337017103,0.5345369816586922,0.649671
14.136679,13,0.285972,138.56062752456052,0.5092597853535354,0.545312
14.293549,14,0.245965,156.63009768240585,0.6663656844363366,0.852273
14.755892,15,0.279619,135.6087294387791,0.5147500498405104,0.711648
14.095374,16,0.25,173.6817203968224,0.6797381572946504,0.799342
14.71021,17,0.282194,146.85920978951233,0.6240676310166442,0.756579
15.34669,18,0.337569,150.87292666346733,0.5459720560871877,0.752604
14.147171,19,0.310611,125.57981525707068,0.519874623427255,0.617898
16.69155,20,0.308723,141.88114744390813,0.5679675039872408,0.68892
