Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.418274,1,0.155146,107.03610372206192,0.3756282396331739,0.460227
0.254783,2,0.225119,124.05783933311108,0.43369761208576996,0.5
0.253475,3,0.260105,127.80308094877837,0.45506155303030305,0.521875
0.264918,4,0.311651,117.48978679017168,0.4827935606060606,0.540625
0.261012,5,0.365319,102.49824388739545,0.48526864035087713,0.5625
0.248507,6,0.373387,104.30976704029206,0.5080180921052632,0.5625
0.252387,7,0.405401,101.56382229908442,0.5188048245614035,0.5625
0.264013,8,0.418393,105.16856707210573,0.5273908492822966,0.55625
0.263186,9,0.438774,106.88651692332387,0.5606469298245614,0.642188
0.252291,10,0.436056,104.54131958225896,0.5621847587719297,0.632812
0.265939,11,0.451172,99.79643029687986,0.560874451754386,0.629687
0.251242,12,0.461277,107.67330216910783,0.5766913377192984,0.653125
0.249126,13,0.474524,102.22054587997462,0.5789568381180222,0.659375
0.269222,14,0.483526,103.25604098550362,0.5822258771929825,0.6625
0.265741,15,0.492357,105.87393446925452,0.6035718201754385,0.64375
0.261534,16,0.490489,102.69936708665736,0.5807456140350877,0.607812
0.256049,17,0.503651,105.01641538350088,0.6083086622807017,0.670312
0.252371,18,0.511634,103.72843149300967,0.6139179625199361,0.671875
0.263886,19,0.519107,106.88137115512694,0.6298739035087719,0.678125
0.240818,20,0.517748,103.22077068109888,0.6176809210526316,0.678125
