Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.50793,2345000,0.06645,0.279813
1,4,1,2.520993,2345000,0.070994,0.233787
1,3,1,2.977539,2345000,0.071793,0.16481
1,2,1,3.525204,2345000,0.063612,0.39301
1,8,1,3.501807,2345000,0.071157,0.213291
1,18,1,4.378727,2345000,0.064895,0.314232
2,1,1,3.306939,2345000,0.061614,0.335081
2,16,1,3.386903,2345000,0.06639,0.215815
2,2,1,3.600402,2345000,0.056171,0.419806
2,5,1,3.837966,2345000,0.062933,0.269887
2,11,1,3.952136,2345000,0.060622,0.238012
2,18,1,4.443868,2345000,0.05824,0.343507
3,4,1,2.615286,2345000,0.065801,0.253951
3,17,1,2.817319,2345000,0.063396,0.263742
3,7,1,3.654714,2345000,0.05545,0.296571
3,14,1,3.799306,2345000,0.064111,0.239583
3,11,1,3.911048,2345000,0.056065,0.256563
3,18,1,4.396608,2345000,0.056669,0.342884
4,15,1,2.163319,2345000,0.064068,0.24
4,3,1,3.013256,2345000,0.068078,0.212628
4,12,1,3.132183,2345000,0.065028,0.225894
4,2,1,3.614664,2345000,0.052633,0.415922
4,9,1,3.584981,2345000,0.056612,0.307963
4,7,1,3.638169,2345000,0.053553,0.313718
5,13,1,2.967221,2345000,0.060933,0.281387
5,16,1,3.425889,2345000,0.062525,0.234349
5,8,1,3.451683,2345000,0.06638,0.253084
5,0,1,3.597339,2345000,0.052408,0.319723
5,19,1,3.785298,2345000,0.06215,0.294825
5,11,1,4.010492,2345000,0.053909,0.296815
6,15,1,2.165855,2345000,0.062313,0.285161
6,1,1,3.209338,2345000,0.056248,0.383137
6,8,1,3.498759,2345000,0.065408,0.278949
6,0,1,3.593998,2345000,0.051132,0.330894
6,2,1,3.591286,2345000,0.050808,0.427184
6,18,1,4.41397,2345000,0.054248,0.383681
7,4,1,2.602366,2345000,0.06082,0.302997
7,13,1,2.887044,2345000,0.057552,0.325843
7,12,1,3.133861,2345000,0.060983,0.257583
7,1,1,3.243278,2345000,0.054428,0.397117
7,2,1,3.559404,2345000,0.049438,0.452816
7,10,1,3.648044,2345000,0.05902,0.308547
8,4,1,2.557063,2345000,0.059116,0.315531
8,6,1,2.568888,2345000,0.050421,0.369923
8,12,1,3.101595,2345000,0.059917,0.281123
8,7,1,3.590688,2345000,0.049255,0.386594
8,11,1,3.973093,2345000,0.051163,0.344767
8,18,1,4.426578,2345000,0.050246,0.428527
9,4,1,2.555303,2345000,0.057445,0.33733
9,13,1,2.843278,2345000,0.054942,0.360528
9,8,1,3.504633,2345000,0.061087,0.327895
9,14,1,3.740184,2345000,0.056924,0.328869
9,5,1,3.87229,2345000,0.054549,0.378133
9,11,1,4.014075,2345000,0.050333,0.354218
10,15,1,2.198621,2345000,0.055517,0.375484
10,13,1,2.85562,2345000,0.053544,0.379091
10,3,1,3.042463,2345000,0.061254,0.296657
10,1,1,3.229948,2345000,0.051527,0.435125
10,0,1,3.629159,2345000,0.048598,0.35208
10,18,1,4.442609,2345000,0.048966,0.45095
11,6,1,2.56593,2345000,0.048304,0.404501
11,17,1,2.814763,2345000,0.053352,0.394856
11,2,1,3.651032,2345000,0.045711,0.48
11,14,1,3.796657,2345000,0.054901,0.357143
11,19,1,3.849203,2345000,0.053985,0.403426
11,18,1,4.511575,2345000,0.047797,0.469013
12,15,1,2.14452,2345000,0.053832,0.400645
12,6,1,2.567688,2345000,0.047704,0.410538
12,4,1,2.603177,2345000,0.054715,0.356403
12,16,1,3.410869,2345000,0.05519,0.355025
12,8,1,3.471393,2345000,0.058465,0.344608
