Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.699388,1,0.100008,52.52568419354478,0.2204800833747221,0.292835
0.547187,2,0.096511,63.0376673109023,0.2212152072605913,0.395963
0.504375,3,0.100008,52.52568419354478,0.2204800833747221,0.292835
0.506227,4,0.107086,62.80055732236776,0.22782400475908413,0.406832
0.532715,5,0.109751,51.660332945113694,0.21678826406925084,0.357473
0.531849,6,0.182446,57.20006555940299,0.297524831488534,0.343805
0.542547,7,0.150221,40.58275495823318,0.23479463964633313,0.273056
0.507993,8,0.193022,65.04529191263576,0.34596741906388073,0.400312
0.525985,9,0.155383,58.54066962377522,0.28121141805663585,0.346853
0.527356,10,0.240736,60.55202308758973,0.3741739919514953,0.43281
0.529963,11,0.228162,52.612736100681936,0.3331264993023531,0.364907
0.526136,12,0.232659,75.0540471926731,0.3939317440879154,0.46729
0.52149,13,0.233991,56.35556760427491,0.34278242081780314,0.456386
0.486536,14,0.26222,66.61416891322746,0.4186335978112353,0.481308
0.528102,15,0.241152,69.93968830356623,0.38699495291647523,0.451713
0.516474,16,0.288034,56.11013723027239,0.3748462263800222,0.386598
0.519331,17,0.248897,40.33915591580964,0.31062146453061673,0.352025
0.540357,18,0.293613,68.19464788383323,0.44975870291160225,0.490654
0.48488,19,0.293113,60.94915914104148,0.42791552847367936,0.486911
0.523416,20,0.305438,56.28356776182548,0.41810385119495885,0.471963
0.499376,21,0.266966,66.76233968338737,0.3781099610996458,0.489415
0.524949,22,0.249146,81.60049019460607,0.4238005904773113,0.506231
0.478156,23,0.261054,43.46938577895942,0.3343719776590766,0.376953
0.49091,24,0.321925,58.99669482267629,0.42102704252617074,0.457184
0.488605,25,0.361562,59.456622843885114,0.4396444625906776,0.50934
0.513735,26,0.282205,53.35679431899934,0.3860048707084601,0.478516
0.535128,27,0.328337,63.83280896216302,0.42085136744724655,0.495641
0.505951,28,0.232159,48.59464991128139,0.35284464110790154,0.383178
0.517423,29,0.342993,64.84093999935534,0.44543804724533925,0.530511
0.512934,30,0.341994,38.23908340951702,0.3924211497560831,0.409274
0.50997,31,0.359314,61.259182985083946,0.44885879295572567,0.514321
0.517437,32,0.350404,55.59532354434138,0.45561736796479896,0.523364
0.521489,33,0.344159,70.32586650728165,0.4759712926883523,0.590343
0.489528,34,0.306354,76.6762512124843,0.45546033285495185,0.5919
0.511194,35,0.371222,64.01554498713574,0.4560014272609153,0.530511
0.514667,36,0.351819,59.26624249941952,0.4373703359247595,0.4961
0.51505,37,0.373553,77.64605592043938,0.5226841195501875,0.58926
0.519599,38,0.385128,49.63554673819963,0.45089004561015306,0.481119
0.46947,39,0.372387,51.83087882720107,0.4681685542626419,0.483309
0.524138,40,0.375302,72.39355979643491,0.5234507217784594,0.598131
0.528646,41,0.396203,46.53375119201116,0.46048663469655293,0.492212
0.525687,42,0.353402,58.543658922209495,0.4746424570408572,0.537383
0.529655,43,0.397119,58.065889298279075,0.4611403918429845,0.497902
0.50114,44,0.347989,56.31649403150022,0.4842191032832218,0.521807
0.498534,45,0.391873,43.23320483147184,0.45680502717583177,0.513672
0.518485,46,0.379049,58.905347804762165,0.47978007476128665,0.544267
0.511782,47,0.36456,45.83110297603582,0.43142096721068307,0.482422
0.508941,48,0.389042,55.86895381157589,0.4749455693625858,0.49066
0.51551,49,0.407944,52.55423389223745,0.46913226849631984,0.50234
0.514497,50,0.352652,75.96372489550522,0.5081401390038707,0.580997
