Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.753851,1276408,1.809797,0.300735
1,18,1,1.325735,1276408,1.487986,0.510064
1,3,1,1.46674,1276408,1.797847,0.286458
1,8,1,1.550934,1276408,2.05482,0.223661
1,4,1,1.658084,1276408,1.816786,0.290417
1,2,1,1.691186,1276408,1.953237,0.289773
2,11,1,1.156918,1276408,1.438516,0.556373
2,18,1,1.346579,1276408,1.24023,0.570445
2,1,1,1.588094,1276408,1.711712,0.417411
2,2,1,1.716151,1276408,1.784249,0.372159
2,16,1,1.851379,1276408,0.797925,0.694196
2,5,1,1.901096,1276408,0.88493,0.660815
3,11,1,1.203951,1276408,1.363943,0.57598
3,18,1,1.337033,1276408,1.291274,0.546081
3,17,1,1.56105,1276408,1.64632,0.448529
3,4,1,1.713522,1276408,1.617328,0.361667
3,7,1,1.883894,1276408,1.662165,0.379044
3,14,1,2.041232,1276408,1.375076,0.394361
4,3,1,1.489062,1276408,1.541455,0.405303
4,2,1,1.736334,1276408,1.66194,0.422078
4,15,1,1.74218,1276408,1.686867,0.284856
4,12,1,1.686423,1276408,1.53618,0.422083
4,9,1,1.726995,1276408,1.243366,0.56851
4,7,1,1.882614,1276408,1.456043,0.458824
5,13,1,0.700966,1276408,1.354617,0.541667
5,19,1,0.688797,1276408,1.462971,0.445043
5,11,1,1.134545,1276408,1.19481,0.648284
5,8,1,1.522449,1276408,1.631409,0.400893
5,0,1,1.815612,1276408,1.462739,0.442708
5,16,1,1.798505,1276408,0.535899,0.818824
6,18,1,1.309145,1276408,1.246529,0.539195
6,1,1,1.563982,1276408,1.376956,0.520536
6,2,1,1.730004,1276408,1.533917,0.463068
6,15,1,1.74872,1276408,1.524351,0.375401
6,8,1,1.701788,1276408,1.566123,0.459821
6,0,1,1.869179,1276408,1.33739,0.50372
7,13,1,0.705576,1276408,1.157263,0.601042
7,12,1,1.657232,1276408,1.27715,0.54875
7,4,1,1.66488,1276408,1.370883,0.464583
7,1,1,1.580871,1276408,1.274532,0.563839
7,2,1,1.685962,1276408,1.404893,0.522321
7,10,1,2.174822,1276408,1.084567,0.588542
8,11,1,1.275981,1276408,1.05745,0.678922
8,18,1,1.44481,1276408,1.22671,0.542903
8,4,1,1.777489,1276408,1.306133,0.497917
8,12,1,1.650914,1276408,1.187657,0.57625
8,7,1,2.010122,1276408,1.269867,0.545221
8,6,1,2.676796,1276408,1.200381,0.582031
9,13,1,0.691006,1276408,1.051285,0.646875
9,11,1,1.127266,1276408,1.058447,0.675858
9,8,1,1.538995,1276408,1.446168,0.479018
9,4,1,1.761668,1276408,1.334808,0.489167
9,5,1,1.851245,1276408,0.793615,0.664677
9,14,1,1.964426,1276408,0.992657,0.616508
10,13,1,0.689759,1276408,1.207572,0.591667
10,18,1,1.287191,1276408,1.027407,0.655191
10,3,1,1.608895,1276408,1.181183,0.565814
10,1,1,1.527493,1276408,1.205171,0.595536
10,15,1,1.693606,1276408,1.370744,0.437099
10,0,1,1.815818,1276408,1.198703,0.563616
11,19,1,0.686595,1276408,1.225942,0.56681
11,18,1,1.371026,1276408,0.86237,0.71928
11,17,1,1.574302,1276408,1.236634,0.59421
11,2,1,1.73306,1276408,1.298678,0.555601
