Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1677706343.5168428,3515176,0.04670050487947212,0.3125
1,17,1,-1677706354.957556,3515176,0.067756063118577,0.678125
1,0,1,-1677706352.964708,3515176,0.030686786181704943,0.8473837209302325
1,16,1,-1677706353.250207,3515176,0.03797930432483554,0.5768229166666666
1,43,1,-1677706353.1970484,3515176,0.013572063781969502,0.9775219298245614
1,41,1,-1677706353.1251864,3515176,0.028746738355478335,0.6770833333333334
1,4,1,-1677706352.3394816,3515176,0.04877934496425375,0.43156645569620256
1,27,1,-1677706351.4474783,3515176,0.04419329454087549,0.3795138888888889
1,30,1,-1677706352.1212878,3515176,0.031812415551394226,0.5009375
1,23,1,-1677706351.5249557,3515176,0.03087082202796654,0.5403225806451613
1,8,1,-1677706350.3721104,3515176,0.04004075988004469,0.4175941780821918
1,31,1,-1677706352.0523653,3515176,0.04064222662121925,0.6119538834951457
1,13,1,-1677706350.7161515,3515176,0.046912946637619184,0.3528293918918919
1,7,1,-1677706350.8375995,3515176,0.028914168965514308,0.736451048951049
1,28,1,-1677706349.5206928,3515176,0.0460924652333443,0.38501602564102566
1,40,1,-1677706350.4180553,3515176,0.04477345072797367,0.3380357142857143
1,36,1,-1677706349.6146727,3515176,0.030368331613321902,0.6790332512315271
1,6,1,-1677706349.53584,3515176,0.04995580141099623,0.3118523316062176
1,24,1,-1677706348.4669633,3515176,0.0505464473747619,0.2914798206278027
1,44,1,-1677706349.1429389,3515176,0.049516402665645845,0.3676915322580645
2,17,1,-1677706359.5341237,21600,0.04116411469876766,0.85625
2,16,1,-1677706355.1319952,21600,0.025713491214749713,0.6432291666666666
2,29,1,-1677706355.7745802,21600,0.030486863389212106,0.8420758928571429
2,27,1,-1677706354.0817046,21600,0.036947055533528325,0.4440972222222222
2,39,1,-1677706360.2086563,21600,0.05213151243515313,0.412109375
2,23,1,-1677706357.2454364,21600,0.024865821644824038,0.6290322580645161
2,25,1,-1677706355.7171698,21600,0.033096530263856894,0.5250589622641509
2,5,1,-1677706356.3260949,21600,0.04806458109686541,0.4748062015503876
2,13,1,-1677706352.7732148,21600,0.043354285629214465,0.43475506756756754
2,46,1,-1677706356.5589092,21600,0.04410535932701325,0.45940420560747663
2,3,1,-1677706354.9077682,21600,0.04166870002082722,0.5522080838323353
2,45,1,-1677706354.8185537,21600,0.043331198817626995,0.4621212121212121
2,2,1,-1677706353.6672907,21600,0.05299275948200375,0.3517578125
2,19,1,-1677706356.289506,21600,0.02662964813650292,0.6687834224598931
2,48,1,-1677706354.6397998,21600,0.03188562380268395,0.7041184971098265
2,14,1,-1677706357.5918372,21600,0.051043983883958643,0.33217592592592593
2,10,1,-1677706353.2456002,21600,0.043673939355894136,0.5340460526315789
2,32,1,-1677706351.6856747,21600,0.04210544895935566,0.4511968085106383
3,17,1,-1677706363.9890993,21600,0.024439371749758722,0.85625
3,16,1,-1677706362.735648,21600,0.023786639678291976,0.6764322916666666
3,22,1,-1677706367.5798807,21600,0.05264996136388471,0.7006048387096774
3,0,1,-1677706359.6048346,21600,0.016678971476679624,0.8938953488372093
3,38,1,-1677706362.2325149,21600,0.04598129905906378,0.49264705882352944
3,4,1,-1677706361.561553,21600,0.042162818574829945,0.5051424050632911
3,23,1,-1677706359.58503,21600,0.022641924340077627,0.6713709677419355
3,7,1,-1677706356.6639462,21600,0.026617004412350122,0.7390734265734266
3,30,1,-1677706359.6679597,21600,0.026790098398923875,0.5221875
3,8,1,-1677706364.473239,21600,0.036414876325081474,0.5179794520547946
3,15,1,-1677706357.016356,21600,0.0354614168523796,0.6810515873015873
3,49,1,-1677706358.0801694,21600,0.03471399133173835,0.5784354304635762
3,35,1,-1677706357.8585083,21600,0.05132544960598556,0.41310586734693877
3,34,1,-1677706362.555633,21600,0.03563402508807123,0.7112873134328358
3,32,1,-1677706360.271181,21600,0.03566334091443965,0.5236702127659575
3,6,1,-1677706357.3192716,21600,0.046612992052741616,0.39944948186528495
4,17,1,-1677706375.047995,21600,0.021628126688301563,0.853125
4,0,1,-1677706365.5463846,21600,0.014765498921448407,0.8924418604651163
4,12,1,-1677706367.7206762,21600,0.04284769318376978,0.6442708333333333
4,25,1,-1677706366.3259785,21600,0.025193810831966264,0.5395047169811321
4,15,1,-1677706366.3990338,21600,0.028525917199514216,0.6922123015873016
4,2,1,-1677706367.7307103,21600,0.04763470597099513,0.425
4,30,1,-1677706363.0764918,21600,0.024631907511502505,0.5553125
4,19,1,-1677706363.5347948,21600,0.01854084266777982,0.7476604278074866
4,5,1,-1677706359.531892,21600,0.04115212740477665,0.4808624031007752
4,1,1,-1677706358.672252,21600,0.04404598096060374,0.38657407407407407
4,32,1,-1677706357.5452373,21600,0.032574339734112966,0.5880319148936171
4,6,1,-1677706357.8243532,21600,0.04191586473676825,0.4570919689119171
4,24,1,-1677706361.2620842,21600,0.04568348193516111,0.4131165919282511
4,34,1,-1677706359.6012735,21600,0.029829209707492026,0.7212375621890548
4,9,1,-1677706363.9828644,21600,0.05119936367955761,0.38269927536231885
5,17,1,-1677706366.859233,21600,0.02099143099039793,0.853125
5,22,1,-1677706365.7000384,21600,0.023467432647462812,0.8004032258064516
5,16,1,-1677706373.036297,21600,0.022674129577353597,0.6868489583333334
5,12,1,-1677706384.9285538,21600,0.03143605934455991,0.665625
5,29,1,-1677706362.9528897,21600,0.016945907064447447,0.8610491071428571
5,31,1,-1677706364.9202406,21600,0.035137260694382264,0.6371359223300971
5,15,1,-1677706370.8039956,21600,0.028168704685947253,0.6919642857142857
5,28,1,-1677706381.2420454,21600,0.04251106866659262,0.47415865384615385
5,11,1,-1677706365.4552226,21600,0.04187791362245453,0.46524064171123
5,7,1,-1677706371.5864677,21600,0.024457087688200124,0.740166083916084
5,3,1,-1677706371.6532035,21600,0.03549612930301064,0.5610029940119761
5,5,1,-1677706369.4203944,21600,0.03990406072301458,0.48207364341085274
5,1,1,-1677706370.50285,21600,0.03887364993650447,0.4581679894179894
5,33,1,-1677706358.9424622,21600,0.04790722634210143,0.3992732558139535
5,32,1,-1677706364.5158453,21600,0.029589520212500654,0.6332446808510638
6,16,1,-1677706374.184809,21600,0.021524302389783163,0.6796875
6,0,1,-1677706370.6908064,21600,0.01418184797647734,0.8938953488372093
6,21,1,-1677706387.0297909,21600,0.037352235646297534,0.5302083333333333
6,42,1,-1677706370.4503927,21600,0.03389164397063164,0.8264423076923076
6,31,1,-1677706368.4920723,21600,0.032478006864057,0.6365291262135923
6,23,1,-1677706376.2339237,21600,0.020784173481246476,0.688508064516129
6,5,1,-1677706388.6049092,21600,0.03890831693429356,0.48546511627906974
6,2,1,-1677706370.5949876,21600,0.044127056817524137,0.488671875
6,11,1,-1677706372.1816092,21600,0.03327273868303248,0.5584893048128342
6,15,1,-1677706362.0443897,21600,0.02749142860845914,0.6917162698412699
6,9,1,-1677706364.3991191,21600,0.040648616796386414,0.529891304347826
6,10,1,-1677706374.0211139,21600,0.03676165025681257,0.5605263157894737
6,18,1,-1677706372.4568653,21600,0.027433913049247603,0.6401154891304348
6,24,1,-1677706376.0057082,21600,0.04087642343054972,0.4962163677130045
6,32,1,-1677706369.0820355,21600,0.02679306426422393,0.6781914893617021
7,16,1,-1677706375.0168679,21600,0.020521805427658062,0.7096354166666666
7,20,1,-1677706369.9981713,21600,0.03314812822539485,0.5948033707865169
7,31,1,-1677706391.9932816,21600,0.030763850936177863,0.6407766990291263
7,4,1,-1677706374.880896,21600,0.038788768309581126,0.5636867088607594
7,25,1,-1677706398.994919,21600,0.024402346760737447,0.5492334905660378
7,18,1,-1677706384.3727207,21600,0.01822264591211696,0.7705502717391305
7,11,1,-1677706376.6928434,21600,0.029864914366666644,0.5990975935828877
7,13,1,-1677706378.967401,21600,0.0393854859410911,0.49746621621621623
7,28,1,-1677706378.6944158,21600,0.038693627079901025,0.5036057692307693
7,2,1,-1677706372.8402147,21600,0.04207909826654941,0.5115234375
7,3,1,-1677706403.5047717,21600,0.03468549470166246,0.5604416167664671
7,6,1,-1677706363.7498906,21600,0.03955294161919176,0.49093264248704666
7,1,1,-1677706372.3518403,21600,0.03690564554559175,0.492228835978836
7,9,1,-1677706370.9774415,21600,0.036557360277803624,0.5581219806763285
8,20,1,-1677706382.8925028,21600,0.02332612644002009,0.6752106741573034
8,16,1,-1677706384.4742677,21600,0.019725384074263275,0.7154947916666666
8,12,1,-1677706427.4238906,21600,0.029756275905917087,0.6671875
