Round,Cid,Size of parameters,Loss,Accuracy
1,28,21600,1.9533211909807646,0.3449519230769231
1,1,21600,1.7537590092734288,0.19407894736842105
1,22,21600,2.249675531266257,0.55625
1,25,21600,2.312219269457273,0.0
1,23,21600,1.0483091101050377,0.4479166666666667
1,33,21600,2.3136277897904316,0.0
1,15,21600,2.3209843792092917,0.0
1,19,21600,2.2575989399282705,0.15625
1,20,21600,2.301449185004458,0.0
1,32,21600,2.3228380070963444,0.0
1,5,21600,2.288730847518309,0.4189453125
1,6,21600,2.281763032592576,0.040948275862068964
1,12,21600,2.3321624848370752,0.0
1,31,21600,2.687571417201649,0.26988636363636365
1,9,21600,2.279397906489774,0.23350694444444445
1,26,21600,2.3192290692046904,0.006944444444444444
1,34,21600,2.314158605030653,0.03125
1,18,21600,2.3337211951846255,0.0
1,10,21600,2.300412320473697,0.048828125
1,11,21600,2.2833954270463437,0.6322115384615384
1,21,21600,2.318857202201616,0.0
1,16,21600,0.9785556420683861,0.6796875
1,7,21600,1.5567944467067718,0.34791666666666665
1,0,21600,2.182289673636357,0.2552083333333333
1,14,21600,2.3029158347958907,0.21006944444444445
1,8,21600,2.0316048124257255,0.40625
1,27,21600,1.5147400836149851,0.13333333333333333
1,24,21600,2.048258743115834,0.30245535714285715
1,29,21600,2.3213800023465105,0.0
1,17,21600,1.9336275777895935,0.7890625
1,3,21600,2.308051252848513,0.0
1,4,21600,2.0778370226422944,0.3385416666666667
1,13,21600,2.313345162404908,0.03298611111111111
1,30,21600,1.0443145167082548,0.478515625
1,2,21600,2.3054836693286362,0.0017857142857142857
2,22,21600,2.2961512662936,0.0
2,17,21600,1.0363978408277035,0.7890625
2,9,21600,2.327499313823258,0.0
2,16,21600,0.6962302625179291,0.84375
2,20,21600,2.3394426349550486,0.0
2,23,21600,0.7413524376849333,0.7213541666666666
2,29,21600,1.5955978458126385,0.3020833333333333
2,21,21600,2.3175859211303758,0.0
2,19,21600,0.5060644962248348,0.9136904761904762
2,30,21600,1.0628152340650558,0.4765625
2,15,21600,2.338343323351672,0.0
2,33,21600,2.303621003528436,0.0020833333333333333
2,34,21600,2.307391184847802,0.0
2,31,21600,2.716220248829235,0.2689393939393939
2,14,21600,2.009254841133952,0.3524305555555556
2,10,21600,1.8922953051514924,0.1064453125
2,6,21600,2.3073407791811844,0.040948275862068964
2,26,21600,2.3124872045074074,0.003472222222222222
2,11,21600,2.2993143025311067,0.0
2,32,21600,1.5462440464359064,0.5024038461538461
2,2,21600,1.9775839437331473,0.125
2,8,21600,2.0443845601642834,0.40808823529411764
2,28,21600,1.9697646097495005,0.3473557692307692
2,0,21600,2.2289179178575673,0.2578125
2,12,21600,2.2831228122891236,0.2604166666666667
2,18,21600,2.3112898256396877,0.0
2,3,21600,1.2979810250302155,0.53125
2,13,21600,1.6686283478306398,0.16493055555555555
2,4,21600,2.084093833963076,0.34375
2,25,21600,0.7818908262997866,0.89453125
2,27,21600,1.1434045950571696,0.5479166666666667
2,24,21600,2.1112242745501653,0.3013392857142857
2,1,21600,1.766548426527726,0.19572368421052633
2,7,21600,1.582465394337972,0.34375
2,5,21600,1.4615564255509526,0.416015625
3,27,21600,1.1305921971797943,0.5479166666666667
3,18,21600,2.2807630372815764,0.00625
3,17,21600,0.8830230161547661,0.78125
3,4,21600,1.8411107591042917,0.3880208333333333
3,20,21600,2.3600747990130913,0.0
3,25,21600,0.7779271379113197,0.8984375
3,15,21600,0.6607441538228438,0.8581730769230769
3,11,21600,2.2796906078046257,0.0
3,13,21600,1.6660140748653147,0.16319444444444445
3,7,21600,1.4489363191028437,0.33125
3,1,21600,1.770901276877052,0.19078947368421054
3,30,21600,0.8214321089908481,0.48046875
3,0,21600,1.7398813714583714,0.2552083333333333
3,34,21600,1.3866156671534886,0.4616477272727273
3,10,21600,1.9041878960561007,0.107421875
3,31,21600,2.6913172963893777,0.27178030303030304
3,32,21600,1.4004858584644704,0.5288461538461539
3,2,21600,1.9781245873442719,0.125
3,9,21600,2.3039973236057754,0.0008680555555555555
3,6,21600,1.6543855813556705,0.38362068965517243
