Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.324483,1,0.099845,129.1643429898515,0.4077287679425837,0.822443
10.05432,2,0.099931,118.70029486062789,0.49886152494848146,0.798295
10.26952,3,0.100017,128.98134555043222,0.4131573963317384,0.821023
10.155551,4,0.116758,154.66835487584393,0.32807317971380473,0.81713
9.714859,5,0.103623,114.96359206287876,0.40535702418926106,0.820312
10.207037,6,0.099845,118.82772193389891,0.49897745923561143,0.798295
10.197236,7,0.09976,129.8672014020476,0.40164473684210533,0.828125
10.060042,8,0.171617,148.30997100667236,0.5726541538648232,0.845109
10.403665,9,0.099845,160.94852437969104,0.34625157828282827,0.951823
12.569238,10,0.095982,104.4346206963955,0.348335326953748,0.59375
10.270401,11,0.114955,158.5999605926811,0.36407342657342656,0.947917
9.387731,12,0.125429,107.78983022530466,0.39867110030511055,0.789062
9.378078,13,0.153846,125.52147226670024,0.46211352837586395,0.833984
9.710781,14,0.146978,142.62692592915266,0.3732375841750842,0.762731
10.216522,15,0.113496,157.16230464077574,0.3685369318181818,0.865885
10.334958,16,0.213427,155.01938588447572,0.702134982437471,0.757212
10.359775,17,0.204155,132.49260356714257,0.5323279202205118,0.692187
10.181901,18,0.168441,160.06776689889816,0.4208675294612795,0.93099
10.286604,19,0.157194,153.16379304522334,0.39546191077441073,0.827546
10.291038,20,0.179602,116.88216288210961,0.435360596092504,0.615057
