Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.915663,89592,0.848921,0.771307
1,18,1,1.14162,89592,1.09967,0.565972
1,8,1,1.320312,89592,0.871988,0.797619
1,4,1,1.818602,89592,0.698158,0.793056
2,2,1,0.949237,89592,0.675073,0.792614
2,18,1,1.155653,89592,0.950694,0.591435
2,1,1,1.696328,89592,1.373324,0.42554
2,11,1,1.892629,89592,0.802636,0.616508
3,7,1,1.105351,89592,0.785069,0.778799
3,18,1,1.167008,89592,0.892666,0.633681
3,17,1,1.516135,89592,1.783677,0.338682
3,4,1,1.811568,89592,0.800303,0.765972
4,7,1,1.092171,89592,0.987912,0.686887
4,12,1,1.524656,89592,1.413729,0.528716
4,9,1,1.686539,89592,1.271017,0.633765
4,3,1,2.167707,89592,0.648401,0.795718
5,8,1,1.321305,89592,0.79932,0.805556
5,19,1,1.598986,89592,1.341045,0.456169
5,16,1,1.675931,89592,1.035582,0.669167
5,11,1,1.901551,89592,0.55963,0.762908
6,2,1,0.944606,89592,0.70493,0.756392
6,18,1,1.139612,89592,1.013977,0.560764
6,15,1,1.182342,89592,1.511103,0.39951
6,8,1,1.417484,89592,0.662024,0.812996
7,10,1,0.963444,89592,1.553635,0.4375
7,12,1,1.531973,89592,1.369676,0.550253
7,1,1,1.660998,89592,1.405986,0.433642
7,4,1,1.833839,89592,0.694165,0.771181
8,7,1,1.064029,89592,1.165812,0.632353
8,12,1,1.519469,89592,1.325967,0.567568
8,4,1,1.829208,89592,0.530664,0.810764
8,11,1,1.849204,89592,0.730254,0.685462
9,8,1,1.341567,89592,0.837574,0.74752
9,11,1,1.934596,89592,0.439015,0.821671
9,4,1,1.888673,89592,0.629916,0.769792
9,14,1,2.00161,89592,0.356341,0.911082
10,15,1,1.097391,89592,1.304275,0.488971
10,18,1,1.138367,89592,1.098869,0.520833
10,13,1,1.652653,89592,0.905795,0.527294
10,1,1,1.67319,89592,1.350903,0.455247
11,18,1,1.118966,89592,0.80838,0.71412
11,17,1,1.563165,89592,1.619704,0.384713
11,19,1,1.576086,89592,1.273904,0.494724
11,14,1,1.918736,89592,0.444031,0.88241
12,15,1,1.048051,89592,1.326144,0.485907
12,8,1,1.306871,89592,0.739238,0.789187
12,16,1,1.541256,89592,1.165767,0.624167
12,11,1,1.835688,89592,0.730538,0.69837
13,5,1,0.542448,89592,1.694923,0.462171
13,7,1,1.042515,89592,0.857595,0.760417
13,8,1,1.278431,89592,0.677346,0.832341
13,9,1,1.643207,89592,0.989581,0.702363
14,7,1,1.067579,89592,0.762714,0.761642
14,8,1,1.309037,89592,0.530386,0.84375
14,16,1,1.546939,89592,0.961808,0.67125
14,3,1,2.109964,89592,0.610478,0.79485
15,1,1,1.685892,89592,1.196533,0.54591
15,16,1,1.55771,89592,0.970492,0.66375
15,6,1,2.030309,89592,0.57657,0.833018
15,0,1,2.67603,89592,1.101912,0.559935
16,15,1,1.061356,89592,1.301285,0.47549
16,18,1,1.118526,89592,0.900704,0.723958
16,9,1,1.672886,89592,0.855239,0.738948
16,11,1,1.850944,89592,0.596802,0.755435
17,16,1,1.57319,89592,0.978071,0.675417
17,13,1,1.634338,89592,0.618015,0.734177
17,9,1,1.694663,89592,0.917592,0.722942
17,11,1,1.909588,89592,0.391429,0.842391
18,5,1,0.421996,89592,1.53757,0.493421
18,10,1,0.957519,89592,0.997368,0.661685
18,14,1,1.945458,89592,0.41126,0.896263
18,3,1,2.112694,89592,0.588329,0.789931
19,18,1,1.127962,89592,0.763018,0.753472
19,16,1,1.558848,89592,0.951557,0.662083
19,1,1,1.631531,89592,1.085659,0.599151
19,3,1,2.117696,89592,0.529562,0.811053
20,10,1,0.969864,89592,1.152966,0.620245
20,8,1,1.317418,89592,0.746451,0.78621
20,4,1,1.819688,89592,0.618561,0.772917
20,3,1,2.128309,89592,0.486673,0.823785
