Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,2.720607,89592,0.682078,0.843522
1,2,1,3.530174,89592,0.698658,0.709223
1,3,1,3.654845,89592,1.207909,0.513603
1,1,1,4.497848,89592,0.914535,0.680719
1,4,1,5.079672,89592,1.006377,0.55517
2,8,1,2.803112,89592,0.518922,0.842529
2,0,1,2.961684,89592,0.638258,0.843978
2,2,1,3.480332,89592,0.462622,0.829459
2,7,1,4.073516,89592,0.547699,0.814803
2,1,1,4.47737,89592,0.763481,0.728774
3,8,1,2.760051,89592,0.407062,0.875244
3,2,1,3.520091,89592,0.346588,0.881669
3,3,1,3.600059,89592,0.954252,0.630331
3,7,1,4.02375,89592,0.383879,0.872204
3,4,1,4.971992,89592,0.72144,0.696373
4,5,1,0.525466,89592,1.85664,0.514323
4,3,1,3.511471,89592,0.872311,0.671691
4,9,1,3.637754,89592,0.641101,0.783139
4,1,1,4.387913,89592,0.948921,0.681604
4,4,1,4.900009,89592,0.587972,0.758616
5,5,1,0.531376,89592,1.063289,0.679688
5,6,1,0.941233,89592,0.866334,0.728472
5,9,1,3.722924,89592,0.437282,0.853022
5,7,1,3.909862,89592,0.397335,0.871875
5,4,1,4.868494,89592,0.579673,0.769805
6,6,1,0.965355,89592,0.757448,0.798611
6,2,1,3.438478,89592,0.299109,0.907393
6,9,1,3.79167,89592,0.402742,0.862294
6,7,1,3.959366,89592,0.310701,0.895888
6,1,1,4.288371,89592,0.731655,0.74543
7,5,1,0.547298,89592,0.831812,0.740885
7,6,1,0.961091,89592,0.883266,0.75
7,0,1,2.77901,89592,0.587897,0.833942
7,2,1,3.352876,89592,0.26671,0.90968
7,9,1,3.632508,89592,0.354857,0.882898
8,5,1,0.537731,89592,0.51931,0.852865
8,6,1,0.955735,89592,0.841319,0.759028
8,3,1,3.497668,89592,0.782297,0.700184
8,7,1,3.908894,89592,0.32322,0.892599
8,1,1,4.302815,89592,0.591897,0.791126
9,5,1,0.523054,89592,0.899704,0.727865
9,6,1,1.099454,89592,0.785615,0.777778
9,7,1,3.872322,89592,0.269577,0.915461
9,1,1,4.449667,89592,0.512623,0.820165
9,4,1,4.797105,89592,0.538933,0.78858
10,6,1,0.982901,89592,0.571485,0.838194
10,0,1,2.861074,89592,0.517284,0.849909
10,3,1,3.552518,89592,0.740703,0.720956
10,9,1,3.731543,89592,0.390766,0.871566
10,4,1,4.896208,89592,0.469727,0.818287
11,8,1,2.692559,89592,0.333107,0.895996
11,3,1,3.560032,89592,0.701866,0.734743
11,9,1,3.763096,89592,0.282358,0.910027
11,7,1,3.955334,89592,0.283131,0.909539
11,4,1,4.929299,89592,0.494546,0.803884
12,5,1,0.525609,89592,0.838059,0.75
12,3,1,3.531338,89592,0.658015,0.752941
12,7,1,3.901399,89592,0.252872,0.912336
12,1,1,4.331192,89592,0.554224,0.810142
12,4,1,4.895689,89592,0.437983,0.829347
13,5,1,0.533998,89592,0.680244,0.778646
13,2,1,3.441162,89592,0.20313,0.938834
13,9,1,3.735978,89592,0.307045,0.901442
13,1,1,4.369744,89592,0.462877,0.83638
13,4,1,4.894952,89592,0.429154,0.833719
14,5,1,0.536928,89592,0.589564,0.84375
14,8,1,2.727915,89592,0.263362,0.915283
14,2,1,3.47002,89592,0.181438,0.945122
14,3,1,3.554392,89592,0.619304,0.771875
14,1,1,4.329954,89592,0.455803,0.84316
15,6,1,0.966491,89592,0.742408,0.79375
15,8,1,2.660373,89592,0.21003,0.930176
15,0,1,2.812156,89592,0.468022,0.861314
15,3,1,3.463298,89592,0.60977,0.770588
15,1,1,4.19071,89592,0.432809,0.845519
16,5,1,0.530017,89592,0.619362,0.81901
16,8,1,2.666532,89592,0.225203,0.924316
16,2,1,3.405244,89592,0.210932,0.936166
16,3,1,3.493273,89592,0.59839,0.776838
16,7,1,3.865645,89592,0.292455,0.90773
17,6,1,0.96566,89592,0.82904,0.776389
17,8,1,2.637538,89592,0.287723,0.904297
17,2,1,3.366554,89592,0.159065,0.948361
17,9,1,3.646022,89592,0.331547,0.894918
17,4,1,4.739798,89592,0.424753,0.836034
18,8,1,2.71897,89592,0.235104,0.928955
18,2,1,3.479379,89592,0.178151,0.94436
18,9,1,3.82984,89592,0.240097,0.918784
18,7,1,3.9906,89592,0.277588,0.910691
18,1,1,4.384025,89592,0.445463,0.842423
19,8,1,2.745065,89592,0.19855,0.933594
19,0,1,2.903229,89592,0.451793,0.862454
19,7,1,4.008106,89592,0.216444,0.93273
19,1,1,4.431003,89592,0.399323,0.854953
19,4,1,4.942948,89592,0.417692,0.841049
20,6,1,0.961332,89592,0.569467,0.844444
20,2,1,3.424062,89592,0.181914,0.939596
20,9,1,3.788207,89592,0.282117,0.905391
20,1,1,4.355239,89592,0.386971,0.865124
20,4,1,4.891383,89592,0.37909,0.853266
