Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,36,1,-1681332394.9323447,88192,0.9644376716296661,0.6816502463054187
1,16,1,-1681332402.6429,88192,1.2153377383947372,0.5768229166666666
1,4,1,-1681332401.3439233,88192,1.56093903885612,0.43156645569620256
1,8,1,-1681332400.867311,88192,1.2813043161614301,0.4175941780821918
1,48,1,-1681332400.3501236,88192,0.8920942894640685,0.7097182080924855
2,23,1,-1681332409.745187,88192,1.0187943116311104,0.5188172043010753
2,5,1,-1681332403.767322,88192,1.3720176256904306,0.4689922480620155
2,47,1,-1681332409.1284676,88192,1.340480145607286,0.40935114503816794
2,3,1,-1681332408.554086,88192,1.2355538360372988,0.5465943113772455
2,10,1,-1681332408.2328124,88192,1.3311712760674326,0.5240131578947368
3,37,1,-1681332416.9272254,88192,1.291990383675224,0.5670230263157895
3,23,1,-1681332416.48732,88192,0.7109494478471817,0.5682123655913979
3,15,1,-1681332405.7015064,88192,1.011273354291916,0.6753472222222222
3,8,1,-1681332409.9720793,88192,1.1381900926975355,0.4319349315068493
3,34,1,-1681332413.4920135,88192,1.0222039188615126,0.7213930348258707
4,25,1,-1681332412.0407698,88192,0.94416384876899,0.5144457547169812
4,46,1,-1681332421.996039,88192,1.3141687634949373,0.4310747663551402
4,15,1,-1681332417.0013053,88192,0.9020497893530225,0.6922123015873016
4,19,1,-1681332410.4089792,88192,0.688303817242862,0.6818181818181818
4,6,1,-1681332421.581623,88192,1.5582840220298173,0.32496761658031087
5,22,1,-1681332420.4275305,88192,1.158170671232285,0.7620967741935484
5,16,1,-1681332431.0565977,88192,0.8857131724556287,0.5364583333333334
5,39,1,-1681332430.260372,88192,1.492748956506451,0.4241536458333333
5,47,1,-1681332427.2623339,88192,1.193016832111446,0.4145992366412214
5,44,1,-1681332423.0912592,88192,1.5573289038673523,0.36920362903225806
6,16,1,-1681332429.9928677,88192,0.7518092704315981,0.5729166666666666
6,31,1,-1681332429.6421087,88192,1.2137652027954176,0.631371359223301
6,5,1,-1681332430.2717025,88192,1.2876627417497857,0.467781007751938
6,48,1,-1681332431.1099184,88192,0.7742244756290678,0.7189306358381503
6,36,1,-1681332435.0455947,88192,0.8632082965573654,0.6842672413793104
7,41,1,-1681332433.7956758,88192,0.8265552753689646,0.6612787356321839
7,20,1,-1681332435.5494266,88192,0.9331991639030114,0.5660112359550562
7,25,1,-1681332441.3238115,88192,0.7458660512600305,0.5297759433962265
7,3,1,-1681332430.9684596,88192,1.0837153903024639,0.5417290419161677
7,9,1,-1681332430.771798,88192,1.4832708668593624,0.37832125603864736
8,12,1,-1681332447.5405257,88192,1.1995327442884445,0.6505208333333333
8,23,1,-1681332439.761418,88192,0.7225845776578431,0.5675403225806451
8,8,1,-1681332436.1866412,88192,1.1473185946680096,0.4156678082191781
8,14,1,-1681332444.6421468,88192,1.5546285443835788,0.3166335978835979
8,24,1,-1681332441.275429,88192,1.6138246716939815,0.3001681614349776
9,17,1,-1681332452.1945717,88192,1.8026318430900574,0.7625
9,29,1,-1681332440.6991959,88192,0.9947042976106916,0.8152901785714286
9,23,1,-1681332446.919118,88192,0.7088154105729955,0.5806451612903226
9,39,1,-1681332449.7229538,88192,1.3354484935601552,0.4293619791666667
9,8,1,-1681332442.387838,88192,1.1083263187375787,0.4315068493150685
10,0,1,-1681332462.2453299,88192,1.066392569001331,0.8350290697674418
10,27,1,-1681332447.6496687,88192,1.3193599197599624,0.4309027777777778
10,30,1,-1681332452.105875,88192,0.9553985887765885,0.5134375
10,2,1,-1681332455.9393716,88192,1.6201373845338822,0.3322265625
10,36,1,-1681332442.2096508,88192,0.8469368524739308,0.6841133004926109
11,29,1,-1681332459.467551,88192,0.5712942534259388,0.8610491071428571
11,49,1,-1681332454.0676174,88192,0.9520923724237657,0.5894039735099338
11,28,1,-1681332459.186712,88192,1.4334346713163915,0.38521634615384615
11,35,1,-1681332449.8564003,88192,1.5643140704047924,0.4116709183673469
11,32,1,-1681332450.194112,88192,1.2242033963507795,0.45159574468085106
12,17,1,-1681332472.2394533,88192,1.1406348586082458,0.853125
12,22,1,-1681332454.736691,88192,0.8040471336533946,0.780241935483871
12,42,1,-1681332456.7417808,88192,0.9202840080628029,0.8302884615384616
12,30,1,-1681332463.4275308,88192,0.7704536110162735,0.520625
12,33,1,-1681332450.8832872,88192,1.4165411045384961,0.3886627906976744
13,16,1,-1681332478.021284,88192,0.7620302562912306,0.564453125
13,43,1,-1681332462.208995,88192,0.5571407487354519,0.9484649122807017
13,41,1,-1681332470.9784982,88192,0.6527014350754091,0.6957614942528736
13,18,1,-1681332468.8228548,88192,0.8136118119177611,0.5709918478260869
13,11,1,-1681332467.8249526,88192,1.1988060735763713,0.45504679144385024
14,41,1,-1681332480.6339142,88192,0.6446275495249649,0.6885775862068966
14,39,1,-1681332465.951357,88192,1.3380745239555836,0.4361979166666667
14,48,1,-1681332463.4929583,88192,0.7763247967110893,0.7165823699421965
14,6,1,-1681332478.462901,88192,1.4891840571566566,0.3136334196891192
14,44,1,-1681332482.1710331,88192,1.4860542606442206,0.3787802419354839
15,0,1,-1681332484.2451074,88192,0.4040162920258766,0.8946220930232558
15,47,1,-1681332481.5304031,88192,1.15631434071155,0.40529580152671757
15,13,1,-1681332488.5136073,88192,1.4786607494225372,0.3376266891891892
15,2,1,-1681332475.9974408,88192,1.4971135817468166,0.351953125
15,33,1,-1681332481.5908968,88192,1.3334547408791475,0.39127906976744187
16,23,1,-1681332481.6633875,88192,0.6955513069706578,0.5769489247311828
16,30,1,-1681332477.79422,88192,0.7431977623701096,0.51375
16,18,1,-1681332488.9800966,88192,0.6759837574285009,0.6126019021739131
16,26,1,-1681332485.7989771,88192,1.6609201380275787,0.2964572192513369
16,14,1,-1681332498.2669268,88192,1.4365515551239094,0.3351521164021164
17,23,1,-1681332491.4809732,88192,0.6820763548215231,0.5826612903225806
17,18,1,-1681332488.7507327,88192,0.6586217838137046,0.6350203804347826
17,19,1,-1681332478.0914702,88192,0.6238621282067528,0.6699532085561497
17,26,1,-1681332498.507013,88192,1.5712569129658256,0.3099933155080214
17,33,1,-1681332480.554786,88192,1.315906198080196,0.3997093023255814
18,21,1,-1681332482.097167,88192,1.11934881011645,0.5296875
18,42,1,-1681332503.1727762,88192,0.625686166378168,0.85625
18,7,1,-1681332505.8704398,88192,0.933344275592924,0.7290209790209791
18,28,1,-1681332485.8035197,88192,1.3057729544547887,0.4010416666666667
18,11,1,-1681332489.2560391,88192,1.0655942756861927,0.46875
19,43,1,-1681332509.1399307,88192,0.05685703789308798,1.0
19,7,1,-1681332487.506502,88192,0.7667010353578554,0.7379807692307693
19,2,1,-1681332509.457567,88192,1.4761962167918683,0.3662109375
19,33,1,-1681332505.0529463,88192,1.3150492135868517,0.4002906976744186
19,32,1,-1681332481.8444898,88192,1.1650527675101097,0.4531914893617021
20,16,1,-1681332513.719336,88192,0.7200527253250281,0.55859375
20,43,1,-1681332508.8299627,88192,0.01297999667453073,1.0
20,46,1,-1681332509.1142168,88192,1.0843056139544907,0.4608644859813084
20,49,1,-1681332503.074039,88192,0.8695228427451178,0.5635347682119205
20,9,1,-1681332504.6210628,88192,1.4502425804230326,0.34993961352657005
21,40,1,-1681332517.6996722,88192,1.4087640087945121,0.36857142857142855
21,18,1,-1681332503.9708433,88192,0.6524333618581295,0.6443614130434783
21,26,1,-1681332504.2121933,88192,1.5574412218389664,0.31266711229946526
21,10,1,-1681332501.5769143,88192,1.1989880997883646,0.5253289473684211
21,44,1,-1681332494.322646,88192,1.4537090649527888,0.3836945564516129
22,39,1,-1681332505.0392377,88192,1.286601684987545,0.4303385416666667
22,15,1,-1681332523.4193616,88192,0.8706616319361187,0.6907242063492064
22,8,1,-1681332524.8612313,88192,1.0975967751790399,0.4439212328767123
22,28,1,-1681332526.921598,88192,1.2641217815570343,0.42007211538461536
22,1,1,-1681332512.8530908,88192,1.5470936096534527,0.2951388888888889
23,37,1,-1681332513.3721359,88192,0.9893699625605031,0.5518092105263158
23,5,1,-1681332528.334118,88192,1.2592940007069313,0.4728682170542636
23,49,1,-1681332506.3800356,88192,0.842843695981613,0.5844370860927153
23,18,1,-1681332523.2604222,88192,0.6347916155405666,0.6560801630434783
23,1,1,-1681332523.5892234,88192,1.3713355632055373,0.31183862433862436
24,37,1,-1681332509.4533224,88192,0.9575206692281523,0.5415296052631579
24,45,1,-1681332537.932623,88192,1.3433978313749486,0.4502840909090909
24,13,1,-1681332514.9945436,88192,1.3476766130408726,0.3315033783783784
24,11,1,-1681332531.9317086,88192,1.0502877056917406,0.4817847593582888
24,24,1,-1681332528.2275553,88192,1.506858959860866,0.31292040358744394
25,0,1,-1681332538.1482196,88192,0.4130310411023539,0.8931686046511628
25,13,1,-1681332538.9879074,88192,1.3134144375453125,0.35831925675675674
25,49,1,-1681332548.8709316,88192,0.8356707427675361,0.5908526490066225
25,19,1,-1681332530.581526,88192,0.6054339343532521,0.683322192513369
25,24,1,-1681332528.6454031,88192,1.4729803249974955,0.3367432735426009
26,12,1,-1681332541.7172115,88192,0.8998216787974039,0.6505208333333333
26,42,1,-1681332526.9268095,88192,0.6025269091129303,0.8567307692307692
26,27,1,-1681332531.2587128,88192,1.0883368147744072,0.4253472222222222
26,47,1,-1681332523.8503332,88192,1.1323504875634463,0.41841603053435117
26,13,1,-1681332521.9884248,88192,1.3022283935869061,0.36338682432432434
27,17,1,-1681332548.5383177,88192,0.5968585669994354,0.8625
27,41,1,-1681332524.4033835,88192,0.6015474381803096,0.6975574712643678
27,30,1,-1681332532.716562,88192,0.7458493405580521,0.518125
27,18,1,-1681332538.7295873,88192,0.6214896618672039,0.6694972826086957
27,44,1,-1681332539.548843,88192,1.4222711776533434,0.3993195564516129
28,38,1,-1681332546.400435,88192,1.4142210343304802,0.4895833333333333
28,47,1,-1681332536.1530197,88192,1.1175282765890806,0.4363072519083969
28,7,1,-1681332553.8048894,88192,0.7466476809728396,0.736013986013986
28,8,1,-1681332550.8132493,88192,1.0771160750356439,0.4674657534246575
28,34,1,-1681332534.374309,88192,0.9548448542160775,0.7165733830845771
29,22,1,-1681332569.8710718,88192,0.6064760329261902,0.7792338709677419
29,38,1,-1681332557.619959,88192,1.1095586045115602,0.4675245098039216
29,4,1,-1681332565.4987917,88192,1.2711921786960168,0.43552215189873417
29,18,1,-1681332565.3211923,88192,0.5937206319168858,0.696671195652174
29,35,1,-1681332547.0537975,88192,1.4010066061603779,0.4379783163265306
30,41,1,-1681332562.330924,88192,0.5468638549590933,0.7288074712643678
30,39,1,-1681332565.7524812,88192,1.2641391816238563,0.4381510416666667
30,18,1,-1681332543.6254914,88192,0.5365817490155282,0.7413383152173914
30,1,1,-1681332576.4085183,88192,1.3154417705283594,0.35102513227513227
30,34,1,-1681332576.1997538,88192,0.9222406234907273,0.7192164179104478
