Round,Accuracy (%),nt
20,0.24448529411764705,11
20,0.31685267857142857,12
20,0.4448164682539682,13
20,0.3448745265151515,14
20,0,15
20,0.8581730769230769,16
20,0.3419981060606061,17
20,0.0966796875,18
20,0.15364583333333334,19
20,0.08061079545454546,20
20,0,21
20,0,22
20,0,23
20,0,24
20,0,25
20,0,26
20,0,27
20,0,28
20,0,29
20,0,30
21,0.39744949494949494,0
21,0.6177951388888888,1
21,0.41958848443223445,2
21,0.35428685897435896,3
21,0.2760416666666667,4
21,0.3103298611111111,5
21,0.2547743055555555,6
21,0.34679457720588236,7
21,0,8
21,0.66328125,9
21,0.41264204545454547,10
21,0.5189732142857143,11
21,0.24448529411764705,12
21,0.3196428571428571,13
21,0.2690972222222222,14
21,0.3453628077651515,15
21,0,16
21,0.8581730769230769,17
21,0.4277935606060606,18
21,0,19
21,0.14322916666666666,20
21,0.02857620320855615,21
21,0,22
21,0,23
21,0,24
21,0,25
21,0,26
21,0,27
21,0,28
21,0,29
21,0,30
22,0.3199705286973089,0
22,0.3614792455808081,1
22,0.6654947916666667,2
22,0.39664320054945057,3
22,0.39294871794871794,4
22,0.24832589285714285,5
22,0.3567708333333333,6
22,0.26005497685185186,7
22,0.4584201388888889,8
22,0,9
22,0.65390625,10
22,0.41264204545454547,11
22,0.5178571428571428,12
22,0,13
22,0.3451264880952381,14
22,0.44252232142857145,15
22,0.34298058712121215,16
22,0,17
22,0,18
22,0.42552083333333335,19
22,0,20
22,0.16145833333333334,21
22,0.12901069518716576,22
22,0,23
22,0,24
22,0,25
22,0,26
22,0,27
22,0,28
22,0,29
22,0,30
23,0.42293037280701756,0
23,0.3551505938914027,1
23,0.31426570391414144,2
23,0.6859809027777778,3
23,0.2778760302197802,4
23,0.3803418803418804,5
23,0.26860119047619047,6
23,0.3263888888888889,7
23,0.25896990740740744,8
23,0.4205848898467433,9
23,0,10
23,0.674609375,11
23,0.4095643939393939,12
23,0.5178571428571428,13
23,0,14
23,0.36748511904761905,15
23,0.4430183531746032,16
23,0.26988636363636365,17
23,0,18
23,0,19
23,0.13494318181818182,20
23,0,21
23,0.1484375,22
23,0.04261363636363636,23
23,0,24
23,0,25
23,0,26
23,0,27
23,0,28
23,0,29
23,0,30
24,0.46965773809523814,0
24,0.4174136513157895,1
24,0.37653775452488686,2
24,0.32739504419191917,3
24,0.6242404513888888,4
24,0.31004178113553116,5
24,0.22135416666666669,6
24,0.24925595238095238,7
24,0.3760850694444444,8
24,0.16373697916666666,9
24,0.3112966954022989,10
24,0,11
24,0.7609375,12
24,0.41548295454545453,13
24,0.5189732142857143,14
24,0,15
24,0.2875,16
24,0.4448164682539682,17
24,0.2689393939393939,18
24,0,19
24,0,20
24,0.45454545454545453,21
24,0,22
24,0.15104166666666666,23
24,0.0,24
24,0,25
24,0,26
24,0,27
24,0,28
24,0,29
24,0,30
25,0.48467261904761905,0
25,0.4755608974358974,1
25,0.44298588267543854,2
25,0.37317944004524883,3
25,0.32189818102904044,4
25,0.5546875,5
25,0.28925137362637365,6
25,0.221875,7
25,0.390625,8
25,0.3697916666666667,9
25,0.0390625,10
25,0.29272928639846746,11
25,0,12
25,0.641015625,13
25,0.41548295454545453,14
25,0.5212053571428572,15
25,0,16
25,0.2833333333333333,17
25,0.4252852182539682,18
25,0.27178030303030304,19
25,0,20
25,0,21
25,0.4602272727272727,22
25,0,23
25,0.2994791666666667,24
25,0.0,25
25,0,26
25,0,27
25,0,28
25,0,29
25,0,30
26,0.29863715277777775,0
26,0.4974190848214286,1
26,0.49343919968919964,2
26,0.4421600877192982,3
26,0.3757246889140271,4
26,0.2816125118371212,5
26,0.5602213541666667,6
26,0.2908911401098901,7
26,0.325,8
26,0.390625,9
26,0.3705512152777778,10
26,0,11
26,0.2638439894636015,12
26,0,13
26,0.654296875,14
26,0.39701704545454547,15
26,0.9151785714285714,16
26,0,17
26,0,18
26,0.34771825396825395,19
26,0.2689393939393939,20
26,0,21
26,0,22
26,0.4588068181818182,23
26,0,24
26,0.28125,25
26,0.0,26
26,0,27
26,0,28
26,0,29
26,0,30
27,0.5748784722222222,0
27,0.308125,1
27,0.49607049851190477,2
27,0.4959523115773116,3
27,0.3120888157894737,4
27,0.3797369909502263,5
27,0.2468927556818182,6
27,0.588107638888889,7
27,0.28921703296703294,8
27,0.315625,9
27,0.4739583333333333,10
27,0.2013888888888889,11
27,0,12
27,0.3068426724137931,13
27,0,14
27,0.525,15
27,0.40743371212121215,16
27,0.9107142857142857,17
27,0,18
27,0,19
27,0.3707217261904762,20
27,0.27367424242424243,21
27,0,22
27,0,23
27,0.453125,24
27,0,25
27,0.3125,26
27,0.49816176470588236,27
27,0,28
27,0,29
27,0,30
28,0.3320181595365419,0
28,0.5657204861111111,1
28,0.32447916666666665,2
28,0.4910249255952381,3
28,0.48683954933954937,4
28,0.31671463815789475,5
28,0.4128487933634992,6
28,0.23882378472222224,7
28,0.6402994791666666,8
28,0.24728327228327227,9
28,0.3234375,10
28,0.5104166666666666,11
28,0.20833333333333334,12
28,0,13
28,0.3654588721264368,14
28,0,15
28,0.575,16
28,0.4133522727272727,17
28,0.9129464285714286,18
28,0,19
28,0,20
28,0.3818204365079365,21
28,0.2689393939393939,22
28,0,23
28,0,24
28,0,25
28,0,26
28,0.4192708333333333,27
28,0,28
28,0,29
28,0,30
29,0.5074364973262032,0
29,0.3330132088346702,1
29,0.5712673611111111,2
29,0.3392361111111111,3
29,0.4962100074404762,4
29,0.48509858197358197,5
29,0.3187705592105263,6
29,0.41407428355957765,7
29,0.2414838489057239,8
29,0.6286892361111112,9
29,0.24538308913308915,10
29,0.31875,11
29,0.5390625,12
29,0.234375,13
29,0,14
29,0.43622036637931033,15
29,0,16
29,0,17
29,0.3125,18
29,0.9174107142857143,19
29,0,20
29,0,21
29,0.400359623015873,22
29,0.27367424242424243,23
29,0,24
29,0,25
29,0,26
29,0,27
29,0,28
29,0,29
29,0,30
30,0.441582465522094,0
30,0.500668449197861,1
30,0.29334916258169935,2
30,0.5749421296296297,3
30,0.33055555555555555,4
30,0.5069521949404763,5
30,0.5014835858585859,6
30,0.416015625,7
30,0.5811298076923077,8
30,0.2534064604377104,9
30,0.6690538194444444,10
30,0.24984355921855925,11
30,0.3125,12
30,0.4765625,13
30,0.2534722222222222,14
30,0,15
30,0.44246138649425293,16
30,0,17
30,0,18
30,0.3020833333333333,19
30,0.9129464285714286,20
30,0,21
30,0,22
30,0.4534350198412698,23
30,0.26988636363636365,24
30,0,25
30,0,26
30,0,27
30,0,28
30,0,29
30,0,30
