Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.733971,1276408,1.794461,0.308456
1,18,1,1.349514,1276408,1.422173,0.53072
1,3,1,1.494995,1276408,1.797718,0.274148
1,8,1,1.567664,1276408,2.062891,0.20625
1,4,1,1.690107,1276408,1.81285,0.281667
1,2,1,1.724476,1276408,1.930077,0.306818
2,11,1,1.176447,1276408,1.433672,0.548407
2,18,1,1.358501,1276408,1.277932,0.554555
2,1,1,1.579165,1276408,1.679505,0.445536
2,2,1,1.714987,1276408,1.775452,0.372971
2,5,1,1.917633,1276408,0.900554,0.650281
2,16,1,1.852194,1276408,0.850534,0.682292
3,11,1,1.170317,1276408,1.393195,0.557598
3,18,1,1.320378,1276408,1.301421,0.506356
3,17,1,1.534406,1276408,1.618891,0.482537
3,4,1,1.678085,1276408,1.680985,0.343333
3,7,1,1.875359,1276408,1.640908,0.388603
3,14,1,1.989221,1276408,1.359435,0.394701
4,3,1,1.52561,1276408,1.460098,0.444129
4,2,1,1.756969,1276408,1.626844,0.432224
4,9,1,1.7695,1276408,1.22251,0.580128
4,12,1,1.794415,1276408,1.56816,0.430417
4,15,1,1.907926,1276408,1.674395,0.298077
4,7,1,1.920231,1276408,1.446472,0.469485
5,13,1,0.697257,1276408,1.262535,0.564583
5,19,1,0.677607,1276408,1.471323,0.450431
5,11,1,1.133311,1276408,1.189772,0.647059
5,8,1,1.535115,1276408,1.647291,0.407589
5,16,1,1.803079,1276408,0.526556,0.83631
5,0,1,1.784688,1276408,1.485552,0.440848
6,18,1,1.31304,1276408,1.137524,0.586335
6,1,1,1.578297,1276408,1.387966,0.525
6,8,1,1.561533,1276408,1.578918,0.438393
6,15,1,1.758607,1276408,1.517804,0.380208
6,2,1,1.704157,1276408,1.53214,0.467532
6,0,1,1.874556,1276408,1.339672,0.505952
7,13,1,0.69391,1276408,1.146663,0.617708
7,1,1,1.589588,1276408,1.263693,0.571429
7,12,1,1.720019,1276408,1.282413,0.550417
7,2,1,1.754774,1276408,1.402706,0.514205
7,4,1,1.709235,1276408,1.398969,0.471667
7,10,1,2.226568,1276408,1.140822,0.5769
8,11,1,1.164599,1276408,1.145572,0.657475
8,18,1,1.331289,1276408,1.080273,0.620233
8,4,1,1.666277,1276408,1.284019,0.50875
8,12,1,1.679305,1276408,1.175714,0.588333
8,7,1,1.88367,1276408,1.286813,0.539706
8,6,1,2.655652,1276408,1.2284,0.577637
9,13,1,0.688145,1276408,1.062557,0.638542
