Round,Cid,Size of parameters,Loss,Accuracy
1,28,21600,1.6442483640634096,0.36658653846153844
1,22,21600,2.28820860767737,0.0
1,25,21600,2.3149752642493695,0.0
1,19,21600,2.2899467267672575,0.0
1,23,21600,0.9297608708341917,0.6145833333333334
1,20,21600,2.367299540550448,0.0
1,15,21600,2.359650465229956,0.007211538461538462
1,12,21600,2.311996793622772,0.4479166666666667
1,1,21600,1.4712013045423908,0.4375
1,18,21600,2.3045320878038185,0.4484375
1,33,21600,2.2744245414932567,0.6625
1,6,21600,1.8233137557218815,0.34051724137931033
1,9,21600,2.308177598480446,0.001736111111111111
1,11,21600,2.3072349641364642,0.003605769230769231
1,5,21600,2.282454681429954,0.20703125
1,34,21600,2.320466410919008,0.0
1,10,21600,2.3150974384188885,0.0009765625
1,26,21600,2.2966716836801626,0.23958333333333334
1,31,21600,2.3578815685980246,0.2727272727272727
1,16,21600,0.6747185364365578,0.88671875
1,32,21600,2.291473762275508,0.44711538461538464
1,21,21600,2.3124831773806362,0.2875
1,0,21600,2.035369614760081,0.2552083333333333
1,27,21600,1.4371072471141815,0.50625
1,7,21600,1.885852853457133,0.34791666666666665
1,24,21600,1.8605638114469392,0.17075892857142858
1,3,21600,2.3173982752487063,0.008928571428571428
1,29,21600,2.296713761985302,0.28125
1,8,21600,1.9706893541357096,0.47794117647058826
1,17,21600,1.0465008169412613,0.7890625
1,14,21600,2.325859947880316,0.22916666666666666
1,4,21600,1.9158900454640388,0.3020833333333333
1,30,21600,0.9867752138525248,0.525390625
1,13,21600,1.8149215976397197,0.2795138888888889
1,2,21600,2.3068801029851396,0.22410714285714287
2,20,21600,2.2744969950872473,0.47265625
2,26,21600,2.3065835309033798,0.2222222222222222
2,29,21600,1.4837581863005955,0.3020833333333333
2,16,21600,0.636899801902473,0.77734375
2,22,21600,2.295268430863507,0.0
2,17,21600,0.7807136103510857,0.79296875
2,15,21600,2.318620432472716,0.02403846153846154
2,23,21600,0.6351198957612118,0.7552083333333334
2,30,21600,1.0153424888849258,0.5234375
2,6,21600,1.8522331169966995,0.33836206896551724
2,34,21600,2.3261682394870813,0.0
2,21,21600,2.3092107904842125,0.0078125
2,14,21600,1.9550354410376813,0.3142361111111111
2,31,21600,2.3840940188277853,0.27367424242424243
2,11,21600,2.293279587362821,0.6189903846153846
2,19,21600,0.29112965720040457,0.9315476190476191
2,33,21600,2.313263282676538,0.25
2,32,21600,1.3621774348788536,0.5396634615384616
2,10,21600,1.574351406772621,0.314453125
2,9,21600,2.294404872434421,0.4756944444444444
2,0,21600,2.109047941863537,0.2578125
2,28,21600,1.6660559658820813,0.36177884615384615
2,3,21600,1.2342007765102954,0.5327380952380952
2,4,21600,1.9651935324072838,0.2916666666666667
2,2,21600,1.8013399159269674,0.28035714285714286
2,18,21600,2.3054472852265464,0.0
2,13,21600,1.316940212622285,0.4513888888888889
2,25,21600,0.7336607575416565,0.9453125
2,8,21600,1.9875011119772406,0.47794117647058826
2,27,21600,1.036966586112976,0.5833333333333334
2,1,21600,1.4937130463750738,0.44243421052631576
2,12,21600,2.293614256645863,0.26458333333333334
2,7,21600,1.9148726522922517,0.3458333333333333
2,5,21600,1.3982550292275846,0.421875
2,24,21600,1.9172040857374668,0.16964285714285715
3,15,21600,0.6887664256187586,0.8557692307692307
3,17,21600,0.742689753882587,0.78125
3,20,21600,2.335217794403434,0.0
3,13,21600,1.32139190307094,0.4461805555555556
3,30,21600,0.7752330510411412,0.583984375
3,0,21600,1.8586143807818492,0.2578125
3,25,21600,0.7332364404574037,0.9453125
3,4,21600,1.5062201128651698,0.4088541666666667
3,9,21600,2.3237506117826947,0.11979166666666667
