Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,0,89592,56,1.973822,0.822623
1,7,89592,56,2.582561,0.0
1,2,89592,56,2.049106,0.025257
1,1,89592,56,2.447057,0.001008
1,3,89592,56,2.451488,0.164474
1,4,89592,56,2.306653,0.000845
1,6,89592,56,2.601162,0.009566
1,8,89592,56,2.693498,0.0
2,4,89592,56,2.674178,0.007601
2,3,89592,56,2.355089,0.0
2,8,89592,56,2.879723,0.004735
2,1,89592,56,2.640778,0.0
2,7,89592,56,2.235989,0.0
2,6,89592,56,3.146095,0.0
2,2,89592,56,1.749602,0.55351
2,0,89592,56,2.034426,0.029489
3,8,89592,56,2.424572,0.006629
3,7,89592,56,1.87381,0.003772
3,6,89592,56,3.695498,0.000638
3,1,89592,56,3.231315,0.0
3,2,89592,56,1.560984,0.647688
3,3,89592,56,2.092247,0.006579
3,4,89592,56,1.890719,0.216216
3,0,89592,56,3.317883,0.00132
4,8,89592,56,3.119912,0.0
4,3,89592,56,2.729009,0.0
4,1,89592,56,1.019488,0.878024
4,6,89592,56,2.543591,0.193878
4,4,89592,56,1.298662,0.013514
4,7,89592,56,2.223794,0.0
4,0,89592,56,3.310225,0.00088
4,2,89592,56,3.501543,0.0
5,3,89592,56,1.589081,0.578947
5,1,89592,56,2.51489,0.035282
5,4,89592,56,1.986476,0.002534
5,8,89592,56,2.583252,0.0
5,6,89592,56,2.547496,0.00574
5,0,89592,56,3.965263,0.0
5,7,89592,56,1.04508,0.602909
5,2,89592,56,4.326185,0.0
6,1,89592,56,1.727366,0.145161
6,3,89592,56,2.765837,0.001645
6,4,89592,56,2.653347,0.007601
6,8,89592,56,2.671511,0.005682
6,7,89592,56,2.469879,0.001078
6,6,89592,56,1.920538,0.146684
6,2,89592,56,1.236005,0.763699
6,0,89592,56,3.41787,0.0
7,8,89592,56,2.331126,0.001894
7,3,89592,56,2.725678,0.126645
7,4,89592,56,3.005173,0.004223
7,1,89592,56,1.975473,0.237903
7,0,89592,56,1.478443,0.603433
7,6,89592,56,2.092167,0.082908
7,7,89592,56,3.156534,0.0
7,2,89592,56,1.437388,0.492723
8,1,89592,56,1.985732,0.285282
8,6,89592,56,2.342503,0.165179
8,3,89592,56,1.441659,0.378289
8,7,89592,56,0.79032,0.689116
8,4,89592,56,2.59307,0.006757
8,0,89592,56,2.915722,0.003081
8,8,89592,56,3.265783,0.0
8,2,89592,56,4.722109,0.0
9,8,89592,56,2.722869,0.0
9,3,89592,56,1.972072,0.136513
9,6,89592,56,1.360632,0.389031
9,1,89592,56,0.734584,0.829637
9,2,89592,56,4.117606,0.0
9,4,89592,56,2.189609,0.070101
9,7,89592,56,1.121822,0.563039
9,0,89592,56,3.916195,0.00088
10,3,89592,56,1.987997,0.1875
10,8,89592,56,2.215737,0.0
10,1,89592,56,2.135056,0.109879
10,4,89592,56,1.631148,0.002534
10,7,89592,56,2.765629,0.001078
10,2,89592,56,4.111519,0.0
10,6,89592,56,2.61442,0.026148
10,0,89592,56,0.709764,0.923415
11,3,89592,56,1.298138,0.738487
11,1,89592,56,3.384537,0.045363
11,8,89592,56,1.929996,0.018939
11,4,89592,56,1.853067,0.290541
11,7,89592,56,1.058979,0.493534
11,6,89592,56,3.848746,0.007015
11,2,89592,56,4.553086,0.0
11,0,89592,56,4.338061,0.00132
12,4,89592,56,0.917692,0.719595
12,8,89592,56,3.288796,0.001894
12,6,89592,56,2.634049,0.116709
12,3,89592,56,2.017353,0.212171
12,1,89592,56,1.2227,0.55746
12,0,89592,56,3.431056,0.003081
12,7,89592,56,1.09908,0.587823
12,2,89592,56,3.888441,0.0
13,3,89592,56,3.578413,0.006579
13,1,89592,56,3.198791,0.02621
13,6,89592,56,3.94507,0.003827
13,4,89592,56,3.642177,0.006757
13,7,89592,56,3.345946,0.001078
13,8,89592,56,3.66007,0.003788
13,0,89592,56,4.745027,0.0
13,2,89592,56,0.554866,0.821062
14,1,89592,56,1.933785,0.315524
14,4,89592,56,2.36476,0.068412
14,3,89592,56,1.917594,0.180921
14,8,89592,56,0.912175,0.922348
14,2,89592,56,1.875614,0.21661
14,7,89592,56,1.836584,0.155711
14,6,89592,56,2.33937,0.140306
14,0,89592,56,3.015691,0.00132
15,1,89592,56,1.144078,0.677419
15,3,89592,56,2.148234,0.190789
15,8,89592,56,1.12878,0.542614
15,6,89592,56,1.465164,0.392857
15,4,89592,56,2.420577,0.039696
15,7,89592,56,2.552754,0.010776
15,2,89592,56,3.400522,0.035103
15,0,89592,56,1.171051,0.671215
16,8,89592,56,2.305842,0.003788
16,3,89592,56,1.632932,0.524671
16,4,89592,56,2.968271,0.005068
16,1,89592,56,2.688671,0.045363
16,0,89592,56,3.670124,0.0
16,6,89592,56,3.263461,0.004464
16,2,89592,56,1.090464,0.625
16,7,89592,56,1.541036,0.356681
17,8,89592,56,0.868505,0.761364
17,3,89592,56,2.952519,0.054276
17,1,89592,56,1.425855,0.571573
17,7,89592,56,2.946291,0.022629
17,4,89592,56,1.774826,0.432432
17,6,89592,56,1.599156,0.393495
17,0,89592,56,3.109173,0.002201
17,2,89592,56,1.182227,0.579195
18,1,89592,56,1.631987,0.477823
18,3,89592,56,1.985308,0.302632
18,4,89592,56,1.910186,0.320101
18,8,89592,56,2.415639,0.019886
18,6,89592,56,2.38994,0.135204
18,7,89592,56,1.186765,0.56681
18,0,89592,56,3.865233,0.002201
18,2,89592,56,1.189769,0.554366
19,3,89592,56,1.48676,0.465461
19,1,89592,56,1.556567,0.43246
19,4,89592,56,1.592802,0.204392
19,0,89592,56,1.30937,0.578345
19,8,89592,56,1.823492,0.292614
19,2,89592,56,2.624806,0.096318
19,6,89592,56,2.181403,0.146046
19,7,89592,56,1.359586,0.572737
20,3,89592,56,3.352454,0.011513
20,8,89592,56,1.965564,0.050189
20,1,89592,56,1.017431,0.693548
20,4,89592,56,2.025255,0.249155
20,7,89592,56,3.120389,0.011853
20,6,89592,56,1.684769,0.27551
20,0,89592,56,3.354301,0.002641
20,2,89592,56,0.735066,0.819777
