Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,3.379464,89592,0.258744,0.965583
1,3,1,1.81981,89592,1.150584,0.707278
1,1,1,2.904691,89592,0.609929,0.871
1,0,1,6.646934,89592,0.656995,0.739987
1,2,1,7.426974,89592,0.720732,0.602119
2,1,1,3.227238,89592,0.587183,0.85075
2,8,1,3.402055,89592,0.305453,0.935369
2,7,1,5.55539,89592,0.83539,0.568938
2,0,1,6.799787,89592,0.391989,0.849692
2,2,1,7.053601,89592,0.621573,0.674047
3,3,1,1.998196,89592,0.975803,0.709256
3,8,1,3.216209,89592,0.180871,0.961648
3,4,1,3.603372,89592,0.256264,0.95228
3,7,1,5.338963,89592,0.740125,0.587446
3,2,1,7.347689,89592,0.517707,0.753496
4,5,1,0.059325,89592,1.366028,0.96875
4,3,1,1.972919,89592,0.941796,0.721915
4,1,1,2.918089,89592,0.514861,0.8575
4,4,1,3.337757,89592,0.17487,0.971917
5,5,1,0.238903,89592,3.100988,0.0
5,4,1,3.353575,89592,0.15373,0.969595
5,6,1,4.447286,89592,0.695476,0.743529
5,7,1,5.130927,89592,0.703625,0.626475
6,1,1,2.956817,89592,0.442974,0.8705
6,6,1,4.638742,89592,0.705121,0.736585
6,7,1,5.943905,89592,0.656125,0.655714
6,2,1,7.442764,89592,0.571393,0.744174
7,5,1,0.055915,89592,1.305991,0.71875
7,6,1,5.664229,89592,0.636679,0.767835
7,0,1,7.192804,89592,0.338828,0.881492
7,2,1,7.393037,89592,0.434412,0.805508
8,5,1,0.11915,89592,1.435174,0.40625
8,3,1,2.181619,89592,0.880812,0.720332
8,1,1,3.833745,89592,0.385934,0.90025
8,6,1,5.545133,89592,0.601879,0.775568
8,7,1,6.07884,89592,0.676687,0.656384
9,5,1,0.069902,89592,4.781092,0.0
9,1,1,3.102565,89592,0.351409,0.90475
9,4,1,3.902406,89592,0.213096,0.960938
9,6,1,4.960621,89592,0.602923,0.772254
9,7,1,6.075097,89592,0.595502,0.706411
10,3,1,2.542338,89592,0.767171,0.742089
10,4,1,4.461018,89592,0.181448,0.965794
10,6,1,4.993391,89592,0.523035,0.797033
10,0,1,6.849763,89592,0.315862,0.897887
11,3,1,1.756805,89592,0.782839,0.742089
11,8,1,2.848673,89592,0.105314,0.974905
11,4,1,3.233752,89592,0.152571,0.964527
11,7,1,4.790372,89592,0.62641,0.691121
12,5,1,0.059801,89592,3.868631,0.0
12,3,1,2.077619,89592,0.716933,0.762263
12,1,1,3.056113,89592,0.400732,0.8955
12,4,1,3.568645,89592,0.146645,0.971495
12,7,1,5.304561,89592,0.546045,0.73927
13,5,1,0.061319,89592,3.652864,0.0
13,1,1,4.135312,89592,0.296673,0.91675
13,4,1,4.273729,89592,0.121961,0.974029
13,2,1,7.395611,89592,0.464699,0.800424
14,5,1,0.081834,89592,0.901801,0.84375
14,3,1,3.144539,89592,0.864595,0.728244
14,1,1,4.705842,89592,0.358867,0.901
14,8,1,5.111217,89592,0.1608,0.967566
14,2,1,9.422155,89592,0.365407,0.838983
15,3,1,2.846065,89592,0.767355,0.745649
15,1,1,3.936737,89592,0.351604,0.905
15,8,1,5.304903,89592,0.075686,0.991477
15,6,1,5.602049,89592,0.563991,0.782986
15,0,1,7.466784,89592,0.281905,0.902289
16,5,1,0.06883,89592,3.751742,0.03125
16,3,1,2.998017,89592,0.730174,0.750791
16,8,1,4.157588,89592,0.086425,0.985322
16,7,1,5.796394,89592,0.581316,0.721567
16,2,1,8.979223,89592,0.393708,0.834746
17,4,1,3.930503,89592,0.189819,0.95777
17,8,1,3.853956,89592,0.126059,0.973011
17,6,1,6.394921,89592,0.598919,0.775568
17,2,1,9.851618,89592,0.321632,0.866102
18,1,1,4.462163,89592,0.290579,0.9185
18,8,1,4.860777,89592,0.073214,0.98911
18,7,1,7.643698,89592,0.56822,0.734308
18,2,1,8.671427,89592,0.314529,0.869597
19,1,1,4.757004,89592,0.282979,0.91825
19,8,1,5.520048,89592,0.124352,0.972775
19,4,1,5.953668,89592,0.153061,0.967483
19,7,1,7.649835,89592,0.509179,0.762071
19,0,1,8.873372,89592,0.260282,0.916043
20,4,1,5.005426,89592,0.136021,0.967694
20,1,1,4.957186,89592,0.28457,0.91325
20,6,1,5.603797,89592,0.517716,0.796244
20,2,1,9.695292,89592,0.337103,0.858581
