Round,Cid,Size of parameters,Loss,Accuracy
1,31,88192,2.304217298825582,0.0
1,26,88192,2.3308733304341636,0.0
1,30,88192,1.0344301121575492,0.8125
1,15,88192,1.2453282888119037,0.8197115384615384
1,25,88192,2.326504850387573,0.0
1,23,88192,2.2827480861118863,0.29910714285714285
1,18,88192,2.2916961246066623,0.0
1,2,88192,2.3037819428877397,0.0
1,32,88192,2.2742505073547363,0.0
1,11,88192,2.3417026665475635,0.0
1,27,88192,2.3282437571163834,0.0
1,22,88192,2.310733091263544,0.001488095238095238
1,14,88192,1.5193937041542747,0.9460227272727273
1,29,88192,2.2759923012025896,0.6118951612903226
1,3,88192,2.2847414116064706,0.30078125
1,8,88192,1.4235141768175013,0.6525735294117647
1,33,88192,2.328778670893775,0.234375
1,10,88192,2.385993480682373,0.0
1,13,88192,2.3325506528218587,0.0010416666666666667
1,4,88192,1.522268797670092,0.23883928571428573
1,7,88192,1.0340574860572815,1.0
1,17,88192,2.293825952630294,0.13486842105263158
1,20,88192,1.3167259991168976,0.109375
1,19,88192,2.299843918892645,0.005040322580645161
1,21,88192,2.2555530148167766,0.4747983870967742
1,34,88192,2.30797758102417,0.01875
1,16,88192,2.774729013442993,0.10795454545454546
1,5,88192,2.3284096717834473,0.0
1,6,88192,2.3436555301441864,0.0
1,1,88192,2.2952209385958584,0.01278409090909091
1,24,88192,0.8660448030991987,0.9559659090909091
1,0,88192,2.2804576635360716,0.05
1,9,88192,2.2867501258850096,0.28125
1,28,88192,2.310038369634877,0.0
1,12,88192,1.2600401086466653,0.4888392857142857
2,31,88192,0.7486995160579681,0.9114583333333334
2,34,88192,2.3008509635925294,0.2625
2,10,88192,2.385993480682373,0.0
2,30,88192,1.687854324068342,0.1875
2,15,88192,1.6549182855165923,0.36538461538461536
2,26,88192,1.1819016403622098,0.3506944444444444
2,25,88192,1.688010303179423,0.21458333333333332
2,17,88192,2.2756458834597937,0.004934210526315789
2,7,88192,1.3745406985282898,1.0
2,28,88192,2.256933440332827,0.2105978260869565
2,16,88192,2.059477307579734,0.11079545454545454
2,22,88192,2.3023191747211276,0.19642857142857142
2,5,88192,0.44566281139850616,0.71875
2,29,88192,2.2759923012025896,0.6118951612903226
2,8,88192,1.8258844193290262,0.2775735294117647
2,32,88192,0.6337852122691962,0.6454326923076923
2,9,88192,1.247305052280426,0.3875
2,19,88192,2.299843918892645,0.005040322580645161
2,21,88192,0.8854225854719838,0.6058467741935484
2,33,88192,1.4091331594520144,0.4470486111111111
2,4,88192,1.7646760429654802,0.19866071428571427
2,14,88192,1.022408041087064,0.9460227272727273
2,20,88192,1.8616195693612099,0.07421875
2,24,88192,1.281704756346616,0.30823863636363635
2,2,88192,2.277764081954956,0.10085227272727272
2,3,88192,1.6063253432512283,0.3658854166666667
2,12,88192,1.5271367175238473,0.5078125
2,6,88192,2.2412030276130226,0.22426470588235295
2,23,88192,1.398926215512412,0.015625
2,18,88192,2.3124307261572943,0.0
2,1,88192,2.2878417643633755,0.0
2,27,88192,2.324307186850186,0.0
2,11,88192,2.286096433798472,0.1328125
2,0,88192,2.312617071469625,0.0
2,13,88192,2.3397247314453127,0.0
3,34,88192,1.851253080368042,0.46875
3,10,88192,2.270873800913493,0.0375
3,17,88192,2.292388313695004,0.2565789473684211
3,30,88192,1.3667240653719221,0.8169642857142857
3,31,88192,1.564220388730367,0.96875
3,7,88192,1.786360740661621,1.0
3,20,88192,1.4856566190719604,0.490234375
3,1,88192,2.3566673560576006,0.0
3,6,88192,2.321003465091481,0.0
3,25,88192,1.7364137331644693,0.225
3,4,88192,2.0304734877177646,0.3482142857142857
3,15,88192,1.4531528399540827,0.8221153846153846
3,2,88192,1.80947467955676,0.4005681818181818
3,21,88192,1.5626113414764404,0.7651209677419355
3,13,88192,2.274788514773051,0.05416666666666667
3,27,88192,2.3069201666733314,0.07866379310344827
3,18,88192,1.8567496184949521,0.4479166666666667
3,11,88192,2.3122836218939886,0.005208333333333333
3,32,88192,1.3871282247396617,0.6502403846153846
3,0,88192,1.7214579900105795,0.8583333333333333
3,5,88192,1.1838246413639613,0.7165178571428571
3,16,88192,2.24025297164917,0.11647727272727272
3,9,88192,1.655507574081421,0.3375
3,22,88192,2.2615205219813754,0.46726190476190477
3,26,88192,1.735185596677992,0.3506944444444444
3,3,88192,1.8513630231221516,0.3736979166666667
3,19,88192,1.826685078682438,0.3951612903225806
3,29,88192,2.281515859788464,0.0907258064516129
3,14,88192,1.7253485159440474,0.29829545454545453
3,23,88192,1.1283532210758753,0.9709821428571429
3,28,88192,2.376105246336564,0.0
3,12,88192,1.9786405989101954,0.10491071428571429
3,24,88192,1.715456106446006,0.8678977272727273
3,8,88192,1.6643414357129265,0.45588235294117646
3,33,88192,1.7861614955796137,0.4878472222222222
4,14,88192,1.1739304065704346,0.9460227272727273
4,30,88192,0.9595274073737008,0.36607142857142855
4,16,88192,2.397681864825162,0.11079545454545454
4,34,88192,0.8381846189498902,0.5125
4,26,88192,1.1976016362508137,0.3576388888888889
4,5,88192,0.6131158151796886,0.7142857142857143
4,4,88192,1.2280746442931039,0.35044642857142855
4,17,88192,2.279705336219386,0.25493421052631576
4,8,88192,1.2616398334503174,0.41911764705882354
4,28,88192,1.3211248905762383,0.6209239130434783
4,23,88192,0.6425489102091108,0.9352678571428571
4,29,88192,2.2775694401033464,0.532258064516129
4,12,88192,0.8760720172098705,0.9352678571428571
4,9,88192,1.2625271224975585,0.21375
4,11,88192,2.291826367378235,0.3776041666666667
4,13,88192,2.3363874832789104,0.0
4,21,88192,1.1418141357360347,0.7399193548387096
4,2,88192,0.8813192654739727,0.6860795454545454
4,33,88192,1.499079601632224,0.4913194444444444
4,19,88192,1.0848998811937147,0.6370967741935484
4,10,88192,2.303382142384847,0.0
4,18,88192,1.3285781410005357,0.46064814814814814
4,7,88192,1.408898079395294,1.0
4,3,88192,1.6093296458323796,0.3697916666666667
4,31,88192,1.0873804291089375,0.9739583333333334
4,20,88192,1.5634589791297913,0.078125
4,1,88192,2.270675290714611,0.40198863636363635
4,6,88192,1.206357661415549,0.5606617647058824
4,22,88192,2.3537883645012263,0.0
4,25,88192,0.9782225290934244,0.4791666666666667
4,0,88192,0.6471995611985525,0.971875
4,15,88192,1.008051335811615,0.37740384615384615
4,24,88192,1.3864152485674077,0.18607954545454544
4,27,88192,2.291463539518159,0.07758620689655173
4,32,88192,0.8147332874628214,0.6778846153846154
5,30,88192,0.952157165322985,0.65625
5,26,88192,1.3031177785661485,0.3611111111111111
5,25,88192,1.0636040409406027,0.4270833333333333
5,23,88192,0.8430300014359611,0.7834821428571429
5,20,88192,0.836885541677475,0.62890625
5,4,88192,1.283129291875022,0.4017857142857143
5,22,88192,1.460346403576079,0.6279761904761905
5,1,88192,1.7308393662626094,0.10227272727272728
5,3,88192,1.1858283281326294,0.6575520833333334
5,11,88192,2.258766214052836,0.4140625
5,5,88192,0.42392897605895996,0.7566964285714286
5,19,88192,1.180786386612923,0.5383064516129032
5,16,88192,1.7577482136813076,0.10511363636363637
5,12,88192,0.9367935146604266,0.9073660714285714
5,6,88192,1.2755079479778515,0.5625
5,0,88192,0.7493491729100545,0.9635416666666666
5,14,88192,1.2621611139991067,0.9431818181818182
5,18,88192,1.460754222340054,0.4652777777777778
5,32,88192,0.576441650207226,0.7127403846153846
5,33,88192,1.474315689669715,0.5026041666666666
5,7,88192,0.5349672168493271,1.0
5,28,88192,1.4322634987209155,0.3383152173913043
5,17,88192,2.2983272828553853,0.001644736842105263
5,31,88192,1.1106669108072917,0.9739583333333334
5,8,88192,1.2945575083003324,0.6433823529411765
5,10,88192,2.337009239196777,0.0
5,24,88192,0.5488844513893127,0.9758522727272727
5,34,88192,0.9356670498847961,0.5375
5,29,88192,1.3309956712107505,0.6391129032258065
5,2,88192,0.9608715366233479,0.7258522727272727
5,27,88192,2.319762057271497,0.0
5,15,88192,0.9887407697164096,0.3701923076923077
5,9,88192,1.303667860031128,0.275
5,13,88192,2.2829349120457967,0.196875
5,21,88192,1.144606036524619,0.7560483870967742
6,31,88192,0.38405637939771015,0.9895833333333334
6,34,88192,0.7038333058357239,0.53125
6,30,88192,0.8108111364500863,0.39285714285714285
6,14,88192,0.8939728357575156,0.9318181818181818
6,7,88192,0.13103377893567086,1.0
6,10,88192,2.250656270980835,0.5791666666666667
6,17,88192,2.3139070460670874,0.027960526315789474
6,25,88192,1.1730799674987793,0.42291666666666666
6,12,88192,0.5879995322653225,0.9441964285714286
6,8,88192,1.0662576906821306,0.6176470588235294
6,20,88192,0.7838223874568939,0.576171875
6,32,88192,0.5124791619869379,0.703125
6,24,88192,0.15567417307333511,0.9758522727272727
6,13,88192,2.265763545036316,0.5802083333333333
6,33,88192,1.2924905518690746,0.4809027777777778
6,21,88192,0.514668676160997,0.8477822580645161
6,11,88192,2.287677870856391,0.3255208333333333
6,19,88192,0.9490889406973316,0.5846774193548387
6,9,88192,1.142403826713562,0.46875
6,0,88192,0.3706907699505488,0.9739583333333334
6,26,88192,1.12261876795027,0.3576388888888889
6,16,88192,2.126559116623618,0.10511363636363637
6,4,88192,0.7866377319608416,0.7700892857142857
6,15,88192,1.019278741799868,0.38221153846153844
6,23,88192,0.5551104545593262,0.8883928571428571
6,6,88192,1.0108074019936955,0.5606617647058824
6,22,88192,1.264214935756865,0.6294642857142857
6,27,88192,2.2960544372427054,0.12284482758620689
6,1,88192,1.6012905348430981,0.10085227272727272
6,28,88192,1.1271263620127803,0.3967391304347826
6,18,88192,0.5029458359435752,0.9259259259259259
6,3,88192,0.910309928158919,0.6184895833333334
6,5,88192,0.15303403325378895,0.9486607142857143
6,2,88192,0.3902603794227947,0.8977272727272727
6,29,88192,1.073569401617973,0.6370967741935484
7,23,88192,0.8051979626928057,0.7879464285714286
7,31,88192,0.4811028987169266,0.9947916666666666
7,4,88192,0.9234271730695452,0.8638392857142857
7,15,88192,0.8486802853070773,0.38221153846153844
7,10,88192,2.2843134880065916,0.41041666666666665
7,7,88192,0.35627022087574006,1.0
7,26,88192,0.8167937994003296,0.8333333333333334
7,5,88192,0.1837979948946408,0.9598214285714286
7,28,88192,1.3750004820201709,0.37228260869565216
7,17,88192,1.4998797554718821,0.2532894736842105
7,1,88192,1.6672488234259866,0.38636363636363635
7,19,88192,1.1440959861201625,0.5816532258064516
7,18,88192,0.4555312527550591,0.9803240740740741
7,24,88192,0.25070048800923606,0.9758522727272727
7,32,88192,0.4953201608015941,0.765625
7,13,88192,2.2556903759638467,0.39791666666666664
7,2,88192,0.38008022714744916,0.9502840909090909
7,11,88192,1.6099993156062231,0.3229166666666667
7,21,88192,0.6645786377691454,0.8860887096774194
7,33,88192,1.3273019856876798,0.4904513888888889
7,34,88192,0.8486158013343811,0.5125
7,20,88192,0.5155718065798283,0.861328125
7,14,88192,1.3326999057422986,0.06534090909090909
7,25,88192,0.5531253178914388,0.8708333333333333
7,16,88192,1.6494983001188799,0.11079545454545454
7,22,88192,1.4296180861336845,0.6279761904761905
7,27,88192,2.3074905707918365,0.0010775862068965517
7,12,88192,0.7605821469000408,0.9787946428571429
7,9,88192,0.6509515690803528,0.88375
7,30,88192,0.8885814547538757,0.5223214285714286
7,29,88192,1.2578462516107867,0.6381048387096774
7,3,88192,0.753756711880366,0.9231770833333334
7,0,88192,0.586445939540863,0.9333333333333333
7,6,88192,1.2174036222345688,0.5569852941176471
7,8,88192,1.1900147480123184,0.6856617647058824
8,34,88192,0.797121810913086,0.50625
8,31,88192,0.2716963142156601,0.9895833333333334
8,10,88192,2.3293395678202313,0.4354166666666667
8,8,88192,0.7569388291415047,0.8566176470588235
8,6,88192,0.518243588068906,0.8602941176470589
8,16,88192,2.1612512415105645,0.11079545454545454
8,22,88192,0.9168387225696019,0.6294642857142857
8,7,88192,0.04294260628521442,1.0
8,4,88192,0.5885893830231258,0.8526785714285714
8,20,88192,0.3442068388685584,0.896484375
8,27,88192,2.3020558439452072,0.0
8,25,88192,0.5152844468752543,0.8291666666666667
8,9,88192,0.5473823773860932,0.83875
8,28,88192,1.1528340733569602,0.44157608695652173
8,17,88192,1.3932765157599198,0.2532894736842105
8,12,88192,0.5210721375686782,0.9720982142857143
8,32,88192,0.37025879896604097,0.8389423076923077
8,19,88192,0.9739457753396803,0.5796370967741935
8,18,88192,0.24886495040522683,0.9814814814814815
8,33,88192,1.1429127173291311,0.5763888888888888
8,24,88192,0.11246020397679372,0.9644886363636364
8,23,88192,0.4298075224672045,0.8772321428571429
8,26,88192,0.7704691489537557,0.4236111111111111
8,30,88192,0.6980662941932678,0.6517857142857143
8,5,88192,0.14430906836475646,0.9486607142857143
8,14,88192,0.38838757980953564,0.9460227272727273
8,15,88192,0.8086694754087008,0.36778846153846156
8,0,88192,0.5277754495541255,0.834375
8,21,88192,0.46713547745058615,0.9042338709677419
8,1,88192,1.2954656969417224,0.41051136363636365
8,2,88192,0.1924108795144341,0.9659090909090909
8,13,88192,2.3006250858306885,0.0
8,11,88192,1.5420256058375041,0.3506944444444444
8,3,88192,0.5397658695777258,0.9244791666666666
8,29,88192,1.0811987461582306,0.6370967741935484
9,34,88192,0.8944454312324523,0.55625
9,31,88192,0.5429324805736542,0.9947916666666666
9,26,88192,0.9761230680677626,0.3854166666666667
9,7,88192,0.2256451278924942,1.0
9,8,88192,0.8802963951054741,0.8897058823529411
9,4,88192,0.788719926561628,0.8258928571428571
9,6,88192,0.8049823115853703,0.7389705882352942
9,20,88192,0.5128132998943329,0.900390625
9,12,88192,0.8134847921984536,0.9419642857142857
9,1,88192,1.3279708949002353,0.4815340909090909
9,22,88192,1.0400225406601316,0.6279761904761905
9,2,88192,0.39145142246376385,0.9303977272727273
9,24,88192,0.2322366830300201,0.9403409090909091
9,32,88192,0.4978598218697768,0.8173076923076923
9,0,88192,0.5103248258431753,0.940625
9,19,88192,1.1954912101068804,0.48689516129032256
9,5,88192,0.1789261129285608,0.9665178571428571
9,33,88192,1.3296671675311194,0.5442708333333334
9,21,88192,0.5733127151766131,0.936491935483871
9,18,88192,0.5275500582324134,0.9803240740740741
9,28,88192,1.386747790419537,0.6304347826086957
9,23,88192,0.3566975401980536,0.9709821428571429
9,15,88192,0.8222553409062899,0.3701923076923077
9,17,88192,1.128704823945698,0.7796052631578947
9,9,88192,0.759619255065918,0.75625
9,14,88192,0.6446301937103271,0.9460227272727273
9,3,88192,0.8260752956072489,0.9192708333333334
9,30,88192,0.9328524214880807,0.5
9,16,88192,1.6452898979187012,0.10795454545454546
9,25,88192,0.7140777389208476,0.7645833333333333
9,10,88192,1.2219008366266886,0.5645833333333333
9,29,88192,0.8135908630586439,0.7247983870967742
9,13,88192,2.369665837287903,0.0
9,27,88192,1.7536566504116715,0.3879310344827586
9,11,88192,1.6724295549922519,0.4262152777777778
10,26,88192,0.6371414595180087,0.6701388888888888
10,31,88192,0.3048286686340968,0.9895833333333334
10,34,88192,0.7734398126602173,0.55625
10,15,88192,0.5735703179469476,0.6875
10,4,88192,0.6120956242084503,0.7924107142857143
10,23,88192,0.25301713815757204,0.9508928571428571
10,2,88192,0.20929408073425293,0.9431818181818182
10,7,88192,0.05352201908826828,1.0
10,14,88192,0.2878509299321608,0.9517045454545454
10,5,88192,0.1136233141379697,0.9553571428571429
10,25,88192,0.5120549122492473,0.8541666666666666
10,6,88192,0.3254874909625334,0.9558823529411765
10,19,88192,1.0121421737055625,0.5110887096774194
10,28,88192,0.5052640127099078,0.9605978260869565
10,9,88192,0.5498848307132721,0.8325
10,32,88192,0.39462244281402004,0.8137019230769231
10,13,88192,2.2670653104782104,0.17708333333333334
10,11,88192,1.5779930916097429,0.4097222222222222
10,33,88192,1.1558899299965963,0.5625
10,24,88192,0.14205851659856059,0.9488636363636364
10,8,88192,0.5494951623327592,0.8547794117647058
10,16,88192,1.990434841676192,0.11647727272727272
10,10,88192,0.9623466650644938,0.5583333333333333
10,12,88192,0.5810937008687428,0.9497767857142857
10,21,88192,0.36841058346533007,0.9536290322580645
10,20,88192,0.2803172068670392,0.953125
10,29,88192,0.5537095348681172,0.7399193548387096
10,30,88192,0.5459386791501727,0.7723214285714286
10,0,88192,0.2589370086789131,0.9458333333333333
10,17,88192,0.9362428596145228,0.756578947368421
10,18,88192,0.27311808257191267,0.9814814814814815
10,27,88192,1.0678654025340903,0.5862068965517241
10,22,88192,0.9390782628740583,0.6235119047619048
10,1,88192,1.2413437962532043,0.4914772727272727
10,3,88192,0.5630845775206884,0.9322916666666666
11,25,88192,0.47612807949384056,0.8166666666666667
11,4,88192,0.4367598720959255,0.9151785714285714
11,30,88192,0.5309194624423981,0.7455357142857143
11,34,88192,0.48337715268135073,0.6875
11,26,88192,0.5409549574057261,0.7881944444444444
11,7,88192,0.023568233475089073,1.0
11,6,88192,0.21981829755446491,0.9705882352941176
11,17,88192,0.8499016134362471,0.7220394736842105
11,18,88192,0.18315894736184013,0.9826388888888888
11,10,88192,0.8671258290608724,0.5645833333333333
11,24,88192,0.10416163360192017,0.9616477272727273
11,3,88192,0.43857045471668243,0.9231770833333334
11,9,88192,0.45667598843574525,0.84875
11,13,88192,2.369665837287903,0.0
11,2,88192,0.17556839097629895,0.9375
11,0,88192,0.16963203077514966,0.9666666666666667
11,27,88192,0.984180943719272,0.584051724137931
11,12,88192,0.24830412438937596,0.9609375
11,21,88192,0.26962114245660845,0.9546370967741935
11,1,88192,1.222538647326556,0.5
11,14,88192,0.23007575219327753,0.9545454545454546
11,8,88192,0.44460151125403014,0.8639705882352942
11,31,88192,0.2045524244507154,0.9895833333333334
11,15,88192,0.754655136511876,0.5216346153846154
11,22,88192,0.9618087865057445,0.625
11,5,88192,0.08977587055414915,0.9642857142857143
11,23,88192,0.2014006802013942,0.953125
11,28,88192,0.2660225707551707,0.9470108695652174
11,32,88192,0.4147047515098865,0.7620192307692307
11,16,88192,2.149428118358959,0.10795454545454546
11,20,88192,0.30382707342505455,0.8828125
11,29,88192,0.25967542586788056,0.9294354838709677
11,11,88192,1.5521449877156153,0.3567708333333333
11,33,88192,1.0828975571526422,0.5477430555555556
11,19,88192,0.5762072022884123,0.8649193548387096
12,34,88192,0.48712562918663027,0.69375
12,30,88192,0.30137409056935993,0.9107142857142857
12,26,88192,0.4469798306624095,0.8784722222222222
12,5,88192,0.07674531838191408,0.9598214285714286
12,7,88192,0.020642413198947905,1.0
12,24,88192,0.0901388366791335,0.9673295454545454
12,25,88192,0.3446748564640681,0.8833333333333333
12,23,88192,0.15832770030413354,0.9709821428571429
12,1,88192,1.1991219818592072,0.484375
12,22,88192,0.7938873370488485,0.6309523809523809
12,16,88192,2.1518364386125044,0.11647727272727272
12,18,88192,0.14717146105788373,0.9803240740740741
12,32,88192,0.4215350237030249,0.7728365384615384
12,13,88192,2.3231776078542072,0.0
12,19,88192,0.5335637830918835,0.8568548387096774
12,0,88192,0.0820932933439811,0.9802083333333333
12,21,88192,0.2112093149654327,0.9606854838709677
12,27,88192,0.925093451450611,0.59375
12,15,88192,0.5327553473986112,0.7355769230769231
12,12,88192,0.1644693799316883,0.9497767857142857
12,31,88192,0.15924025078614554,0.9947916666666666
12,20,88192,0.21568549005314708,0.92578125
12,3,88192,0.37108423250416916,0.9205729166666666
12,10,88192,0.8715319156646728,0.5604166666666667
12,33,88192,1.0408468114005194,0.5564236111111112
12,8,88192,0.3789925101925345,0.8658088235294118
12,2,88192,0.14797841740602796,0.9431818181818182
12,9,88192,0.24891923993825912,0.92625
12,14,88192,0.21014966477047314,0.9488636363636364
12,17,88192,0.5218353396967838,0.8536184210526315
12,4,88192,0.3276692660791533,0.9330357142857143
12,28,88192,0.2308218829009844,0.9456521739130435
12,11,88192,0.8131222244766023,0.8098958333333334
12,29,88192,0.22348470481172686,0.9375
12,6,88192,0.1880031745223438,0.9705882352941176
13,16,88192,1.956462946805087,0.11079545454545454
13,31,88192,0.11695946007966995,0.9895833333333334
13,4,88192,0.25142069160938263,0.9486607142857143
13,34,88192,0.5098223686218262,0.675
13,25,88192,0.42694903910160065,0.8520833333333333
13,8,88192,0.3249973707339343,0.8988970588235294
13,23,88192,0.10775265496756349,0.9754464285714286
13,15,88192,0.6073179497168615,0.7043269230769231
13,14,88192,0.14890178496187384,0.9545454545454546
13,7,88192,0.011042976565659047,1.0
13,20,88192,0.24985802848823369,0.90234375
13,17,88192,0.4846253300967969,0.8536184210526315
13,24,88192,0.10181447093121031,0.9588068181818182
13,0,88192,0.06466046422719955,0.9854166666666667
13,27,88192,0.5753575327067539,0.8071120689655172
13,22,88192,0.7623198940640404,0.6294642857142857
13,13,88192,2.2683830738067625,0.009375
13,12,88192,0.15909193376345293,0.9419642857142857
13,1,88192,1.1568916575475172,0.4971590909090909
13,29,88192,0.19031906344236865,0.9425403225806451
13,5,88192,0.07782440699104752,0.9575892857142857
13,33,88192,0.9690621379348967,0.5946180555555556
13,10,88192,0.8620185216267904,0.5583333333333333
13,18,88192,0.096569642148636,0.9837962962962963
13,19,88192,0.496750904667762,0.8467741935483871
13,26,88192,0.476271433962716,0.8125
13,21,88192,0.12827258821456664,0.9768145161290323
13,30,88192,0.32131880096026827,0.8794642857142857
13,28,88192,0.19482864666244257,0.9510869565217391
13,6,88192,0.16144081599572124,0.9724264705882353
13,2,88192,0.15892021290280603,0.9360795454545454
13,9,88192,0.2669235277175903,0.905
13,11,88192,0.564942304458883,0.8168402777777778
13,32,88192,0.4362529911673986,0.7704326923076923
13,3,88192,0.3391221451262633,0.9153645833333334
14,26,88192,0.5112565490934584,0.7673611111111112
14,30,88192,0.22892840525933675,0.9017857142857143
14,34,88192,0.4744605302810669,0.7
14,31,88192,0.07847273536026478,0.9947916666666666
14,7,88192,0.008362818928435444,1.0
14,5,88192,0.06755348447976368,0.9665178571428571
14,14,88192,0.14360916072672064,0.9488636363636364
14,15,88192,0.3520599282704867,0.8629807692307693
14,17,88192,0.412882713895095,0.8486842105263158
14,1,88192,1.1538800461725756,0.4928977272727273
14,8,88192,0.30525529998190265,0.8933823529411765
14,10,88192,0.8405838529268901,0.56875
14,24,88192,0.08742605522274971,0.9659090909090909
14,28,88192,0.17560609786406808,0.9551630434782609
14,27,88192,0.5265841689603082,0.8275862068965517
14,3,88192,0.28619975099960965,0.9244791666666666
14,13,88192,2.278545292218526,0.2708333333333333
14,29,88192,0.17318673672214632,0.9435483870967742
14,19,88192,0.49015840118931187,0.8235887096774194
14,33,88192,0.6380550786852837,0.7057291666666666
14,12,88192,0.15161786494510515,0.9397321428571429
14,23,88192,0.08314098776983363,0.9776785714285714
14,32,88192,0.3426358653948857,0.8425480769230769
14,6,88192,0.09864405257736936,0.9761029411764706
14,16,88192,2.1009533405303955,0.11363636363636363
14,4,88192,0.21911383047699928,0.953125
14,2,88192,0.09460608491843397,0.9616477272727273
14,20,88192,0.21158725512214005,0.923828125
14,25,88192,0.35406067470709485,0.8729166666666667
14,18,88192,0.08341495803108921,0.9837962962962963
14,22,88192,0.7584199280965895,0.625
14,9,88192,0.19657888442277907,0.9275
14,0,88192,0.05757246483117342,0.9854166666666667
14,11,88192,0.5053605321380827,0.8454861111111112
14,21,88192,0.10464408236645883,0.96875
15,34,88192,0.4900315225124359,0.725
15,4,88192,0.2589270387377058,0.9553571428571429
15,30,88192,0.26049678666251047,0.90625
15,14,88192,0.15470383045348254,0.9488636363636364
15,10,88192,0.23637722730636596,0.9708333333333333
15,5,88192,0.06913860395018544,0.9620535714285714
15,15,88192,0.39960571550405943,0.8461538461538461
15,25,88192,0.2640255073706309,0.9145833333333333
15,3,88192,0.32454819108049077,0.9270833333333334
15,22,88192,0.7157769075461796,0.625
15,18,88192,0.1075069740138672,0.9861111111111112
15,29,88192,0.14213351184321987,0.9737903225806451
15,2,88192,0.10254341939633543,0.9602272727272727
15,8,88192,0.3334963006131789,0.9099264705882353
15,12,88192,0.1769995436604534,0.9375
15,28,88192,0.21464910908885623,0.9524456521739131
15,19,88192,0.5477446644536911,0.8125
15,20,88192,0.23381016962230206,0.9140625
15,11,88192,0.5887219533324242,0.8246527777777778
15,32,88192,0.34296781856280106,0.8365384615384616
15,23,88192,0.11306463022317205,0.9620535714285714
15,26,88192,0.5241672992706299,0.7777777777777778
15,16,88192,1.909418062730269,0.11079545454545454
15,7,88192,0.017633661255240442,1.0
15,31,88192,0.10855789110064507,1.0
15,17,88192,0.4581927610071082,0.837171052631579
15,24,88192,0.09531052021140402,0.9644886363636364
15,0,88192,0.05729014960428079,0.9916666666666667
15,27,88192,0.5993407872216455,0.8114224137931034
15,6,88192,0.1279576937941944,0.9761029411764706
15,1,88192,0.7926394858143546,0.5411931818181818
15,21,88192,0.0991935221658599,0.9788306451612904
15,13,88192,1.407326736052831,0.6125
15,9,88192,0.21361855447292327,0.9275
15,33,88192,0.5538515274723371,0.7387152777777778
16,30,88192,0.24038250531469071,0.8973214285714286
16,31,88192,0.0696051437407732,1.0
16,4,88192,0.23342464864253998,0.9575892857142857
16,10,88192,0.20008964091539383,0.96875
16,14,88192,0.1300392025573687,0.9545454545454546
16,5,88192,0.06596182832228285,0.9642857142857143
16,16,88192,2.0293773412704468,0.10511363636363637
16,25,88192,0.30188812911510465,0.8916666666666667
16,23,88192,0.09468750096857548,0.9665178571428571
16,20,88192,0.23847202118486166,0.904296875
16,17,88192,0.4393146069426286,0.8338815789473685
16,28,88192,0.1973390106273734,0.9483695652173914
16,9,88192,0.19613438814878464,0.93125
16,0,88192,0.04139167470857501,0.990625
16,7,88192,0.006439462723210454,1.0
16,12,88192,0.16865486997578824,0.9296875
16,29,88192,0.11901197798790471,0.9737903225806451
16,19,88192,0.5314647516896648,0.7913306451612904
16,21,88192,0.07736462667103737,0.9818548387096774
16,1,88192,0.7776511040600863,0.5284090909090909
16,26,88192,0.5844054056538476,0.6701388888888888
16,15,88192,0.45074729048288786,0.8149038461538461
16,2,88192,0.0847167017954317,0.9644886363636364
16,3,88192,0.2892748179535071,0.921875
16,13,88192,1.020878122250239,0.609375
16,34,88192,0.4665175437927246,0.725
16,24,88192,0.08175299071114171,0.9701704545454546
16,27,88192,0.5527667362114479,0.8103448275862069
16,18,88192,0.07507451361528149,0.9861111111111112
16,22,88192,0.7173948671136584,0.625
16,11,88192,0.5461542771922218,0.8333333333333334
16,32,88192,0.17117669232762778,0.9447115384615384
16,6,88192,0.10621712707421359,0.9779411764705882
16,8,88192,0.3212820624603945,0.90625
16,33,88192,0.5188659214311175,0.7456597222222222
17,15,88192,0.465979842039255,0.8004807692307693
17,34,88192,0.481090784072876,0.7
17,4,88192,0.21560933547360556,0.9575892857142857
17,16,88192,1.9997930309989236,0.10227272727272728
17,23,88192,0.06215434228735311,0.9821428571428571
17,3,88192,0.26114511862397194,0.9283854166666666
17,8,88192,0.290029170758584,0.9154411764705882
17,17,88192,0.4105423030100371,0.8388157894736842
