Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.957099676132202,1,0.1446377331420373,135.725244670313,0.5913167735042735,0.8515625
14.681768417358398,2,0.1526631994261119,121.80958710300303,0.7301110347985348,0.9609375
12.277772903442383,3,0.21973637015781922,140.452429306008,0.6246705653415212,0.8557692307692307
15.12782073020935,4,0.2538109756097561,172.5057916803529,0.7658339056776557,0.9017857142857143
15.501949548721313,5,0.22919655667144906,166.3055609167557,0.7338770604395604,0.8943452380952381
14.01829481124878,6,0.22076757532281205,168.83834558172947,0.7623889652014653,0.9077380952380952
11.789578676223755,7,0.23650466284074606,183.24231754367085,0.8056003891941392,0.9107142857142857
15.514912128448486,8,0.23560796269727402,178.82939081819904,0.6674307463369964,0.9107142857142857
13.073059558868408,9,0.2532729555236729,165.58281484329396,0.7529122786935287,0.9092261904761905
14.169984340667725,10,0.3243812769010043,175.19321112557358,0.7977907509157509,0.8988095238095238
13.422789573669434,11,0.31501076040172166,161.76655894169454,0.760957532051282,0.8958333333333334
15.281511068344116,12,0.3048332137733142,170.68908122366702,0.8303056318681319,0.8973214285714286
15.39041018486023,13,0.36491212338593976,173.91892082349224,0.818881639194139,0.9002976190476191
11.899691581726074,14,0.37634505021520803,167.35940550875802,0.8172447344322343,0.9077380952380952
15.619632244110107,15,0.36549497847919654,162.84460102082798,0.8314217032967033,0.9107142857142857
14.473638534545898,16,0.36150466284074606,177.93483329005366,0.8230111034798535,0.9092261904761905
14.351998329162598,17,0.3727582496413199,174.73839104822517,0.8198374542124542,0.9032738095238095
12.859204292297363,18,0.37737625538020086,170.04072981470753,0.792897206959707,0.8809523809523809
15.031648635864258,19,0.38540172166427544,172.0618161342852,0.8153502747252748,0.8928571428571429
15.572012662887573,20,0.37271341463414637,175.60969244786193,0.7885966117216118,0.9047619047619048
12.564529418945312,21,0.39387553802008607,165.07989407729647,0.8034827152014652,0.9077380952380952
14.659650802612305,22,0.4027977044476327,160.92798237163132,0.7958762591575093,0.8943452380952381
14.92492151260376,23,0.4092987804878049,169.61308671111868,0.8310347985347984,0.8869047619047619
12.78419303894043,24,0.4200143472022956,164.23692691738148,0.8339657738095237,0.9002976190476191
15.461329936981201,25,0.41198888091822095,169.8477205124205,0.8342696886446888,0.9047619047619048
10.521536350250244,26,0.4442700860832138,160.73345663436922,0.8348197115384615,0.90625
14.876466035842896,27,0.4433285509325681,161.995127162794,0.8408007097069599,0.8898809523809523
15.79855990409851,28,0.4339580344332855,159.82889830907888,0.8331124084249083,0.9002976190476191
11.39378023147583,29,0.45153335724533716,154.32587837007077,0.844461423992674,0.8988095238095238
15.02411699295044,30,0.45068149210903874,155.4265651131014,0.8412791895604397,0.8973214285714286
13.46148419380188,31,0.4373654949784792,161.83546696366327,0.840001717032967,0.8928571428571429
12.000033378601074,32,0.4498296269727403,171.4111086343744,0.8472567536630036,0.9077380952380952
15.065890789031982,33,0.44001076040172166,166.01586843259463,0.8377220695970695,0.9032738095238095
13.529247760772705,34,0.4495157819225251,171.46533891425284,0.840749771062271,0.8913690476190477
13.306424140930176,35,0.454357962697274,165.61406821836343,0.8438638965201465,0.9032738095238095
15.419099569320679,36,0.4531922525107604,164.5426214866965,0.8398340201465201,0.8988095238095238
16.251822471618652,37,0.46139705882352944,167.01282854307684,0.8387791895604396,0.8973214285714286
14.993470907211304,38,0.45812410329985653,170.73989287922188,0.841195054945055,0.8973214285714286
12.394234895706177,39,0.4699157101865136,168.8892016944233,0.8535153388278388,0.9032738095238095
15.496297836303711,40,0.4804519368723099,171.68600670398035,0.8599061355311355,0.8988095238095238
16.026745557785034,41,0.47336800573888094,167.71948397882235,0.8499336080586082,0.9032738095238095
14.753071308135986,42,0.4764616212338594,168.93347561591654,0.8525223214285713,0.8883928571428571
11.67157530784607,43,0.4764616212338594,164.1851021107032,0.8616466346153846,0.90625
15.647677183151245,44,0.48175215208034433,168.4644939276099,0.8575749771062272,0.9047619047619048
15.756163597106934,45,0.4807209469153515,170.0776197349136,0.8595615842490842,0.9092261904761905
11.114224195480347,46,0.4977582496413199,162.38733237012585,0.8902283653846155,0.953125
12.442797183990479,47,0.4957855093256815,159.62633919020166,0.8860868818681318,0.94921875
15.105098724365234,48,0.4896431133428981,162.26248324670664,0.8902192078754577,0.953125
11.506234407424927,49,0.4883428981348637,165.17121852360182,0.890074977106227,0.94921875
13.350814580917358,50,0.4891499282639885,164.28939126319952,0.8875480769230769,0.95703125
12.265154600143433,51,0.5058285509325682,164.87032876209852,0.8894648580586081,0.9609375
16.462738513946533,52,0.5065010760401721,165.47491578817025,0.8896182463369964,0.95703125
15.739816188812256,53,0.5073977761836442,166.34919259663096,0.889308608058608,0.9609375
14.776303052902222,54,0.5105362266857962,169.7933101251793,0.888073489010989,0.94921875
12.413906812667847,55,0.5111639167862266,173.8282145201558,0.884167239010989,0.9296875
14.726173162460327,56,0.5123296269727403,172.904824592453,0.886510989010989,0.93359375
11.379735946655273,57,0.517754662840746,173.73821733650112,0.891198489010989,0.96875
14.41109013557434,58,0.5177994978479197,174.17109580020704,0.887448489010989,0.953125
15.732835531234741,59,0.516409612625538,173.98511782474327,0.8905734890109891,0.96484375
12.131556034088135,60,0.5154680774748924,173.00542872218472,0.8900377747252748,0.93359375
14.976224422454834,61,0.5223278335724534,172.04420409669518,0.8916151556776557,0.94921875
15.422284126281738,62,0.5207586083213773,174.55054820180604,0.8857074175824176,0.92578125
11.248848915100098,63,0.5246144189383071,174.06907847642742,0.8877237866300366,0.94921875
14.042118787765503,64,0.5268561692969871,175.18844431185568,0.8896646062271062,0.9609375
16.62461018562317,65,0.5287392395982783,178.25021624625518,0.8961166437728938,0.96484375
15.695050477981567,66,0.5290530846484935,179.16698402123453,0.898478708791209,0.953125
11.652514219284058,67,0.5333124103299857,177.071275860016,0.9007085622710622,0.9609375
