Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1680912137.76553,1400,1.4863910950147188,0.3792067307692308
1,16,1,-1680912145.3293571,1400,1.2210802485545476,0.5735677083333334
1,30,1,-1680912144.475967,1400,1.0080446791648865,0.516875
1,4,1,-1680912144.1178362,1400,1.563136334660687,0.4196993670886076
1,41,1,-1680912142.9524286,1400,0.9064116700627338,0.6853448275862069
1,31,1,-1680912143.3708277,1400,1.300384269177335,0.6104368932038835
1,13,1,-1680912142.784397,1400,1.5076949185616262,0.3327702702702703
1,7,1,-1680912142.8243284,1400,0.9222353236241774,0.7381993006993007
1,8,1,-1680912142.4995155,1400,1.2813595819146666,0.413527397260274
1,40,1,-1680912140.9843147,1400,1.4280249207360405,0.35714285714285715
1,24,1,-1680912141.291547,1400,1.6209037474987218,0.288677130044843
1,6,1,-1680912140.6702988,1400,1.5962702196496756,0.31055699481865284
1,1,1,-1680912141.2211194,1400,1.5031630658598805,0.3082010582010582
1,36,1,-1680912141.2173645,1400,0.9775815955523787,0.6787253694581281
1,44,1,-1680912140.488277,1400,1.581559423477419,0.3678175403225806
2,42,1,-1680912147.6693594,1400,0.9074987856241373,0.8524038461538461
2,41,1,-1680912147.6185231,1400,0.5640890783277052,0.7173132183908046
2,16,1,-1680912147.2164552,1400,0.6672450539966425,0.6223958333333334
2,38,1,-1680912150.5893576,1400,1.4326418731726853,0.47610294117647056
2,37,1,-1680912149.165359,1400,1.2432443727003901,0.5670230263157895
2,23,1,-1680912156.371336,1400,0.9939949858573175,0.540994623655914
2,27,1,-1680912156.6604135,1400,1.4066075364748636,0.3972222222222222
2,3,1,-1680912146.43714,1400,1.2287679510916065,0.5351796407185628
2,45,1,-1680912154.375615,1400,1.307121852130601,0.44365530303030304
2,48,1,-1680912144.5801988,1400,0.8899701585659402,0.7084537572254336
2,10,1,-1680912154.4387288,1400,1.3426759569268478,0.5296052631578947
2,5,1,-1680912155.7114995,1400,1.4750632472740588,0.4641472868217054
2,2,1,-1680912144.283738,1400,1.619041296839714,0.3466796875
2,13,1,-1680912143.968444,1400,1.2783211646853267,0.4013935810810811
2,19,1,-1680912144.1384428,1400,0.7367029596458782,0.6692847593582888
3,0,1,-1680912158.668593,1400,0.7128972743832788,0.8648255813953488
3,4,1,-1680912158.844245,1400,1.213559303857103,0.466376582278481
3,38,1,-1680912161.6543858,1400,1.0388301891439102,0.5055147058823529
3,43,1,-1680912156.980638,1400,0.33503071332285017,0.9824561403508771
3,30,1,-1680912158.1771445,1400,0.7210615563392639,0.51125
3,16,1,-1680912160.6958914,1400,0.6333933137357235,0.6412760416666666
