Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681854274.5354743,89592,0.8340060220410427,0.7779947916666666
1,7,1,-1681854279.612268,89592,0.645956856245175,0.971875
1,31,1,-1681854279.6184525,89592,1.0830825567245483,0.7151041666666667
1,30,1,-1681854278.4866686,89592,0.7917109410399976,0.7194293478260869
1,16,1,-1681854278.715151,89592,0.541243311113272,0.9395032051282052
1,6,1,-1681854277.9810004,89592,0.768261848638455,0.8556985294117647
1,13,1,-1681854277.6290064,89592,0.329180764965713,0.9658061594202898
1,44,1,-1681854277.6788137,89592,0.7488850902338497,0.7474385245901639
1,1,1,-1681854277.5377185,89592,0.8190200006667997,0.7621038732394366
1,24,1,-1681854277.310358,89592,0.4612050337781166,0.8613505747126436
1,8,1,-1681854276.945831,89592,1.0438183155324725,0.6310763888888888
1,41,1,-1681854276.1934824,89592,1.048148779849696,0.6130589430894309
1,4,1,-1681854276.354553,89592,0.8310333634504959,0.7533482142857143
1,36,1,-1681854276.5636282,89592,0.872467130358912,0.656517094017094
1,40,1,-1681854275.6801999,89592,0.4411630184869423,0.8681344696969697
2,16,1,-1681854284.1567883,89592,0.24710885487878934,0.9407051282051282
2,39,1,-1681854283.3396056,89592,0.5648103568782198,0.734375
2,10,1,-1681854287.2956622,89592,0.3109826407042043,0.8952047413793104
2,48,1,-1681854286.9612339,89592,0.33028232762890475,0.9107862903225806
2,13,1,-1681854284.3246071,89592,0.14101375424829515,0.9667119565217391
2,45,1,-1681854280.2942731,89592,0.18431064590856613,0.9448418674698795
2,19,1,-1681854282.6172333,89592,0.38731492373598625,0.8797063253012049
2,5,1,-1681854280.1028168,89592,0.1409878499227865,0.9599946120689655
2,23,1,-1681854285.1683216,89592,0.1775636100961316,0.9400201612903226
2,27,1,-1681854285.409787,89592,0.6259991589647073,0.7690805288461539
2,2,1,-1681854285.10065,89592,0.21469485328596985,0.9419450431034483
2,3,1,-1681854279.2901485,89592,0.3966839395360936,0.8853211009174312
2,25,1,-1681854282.5927577,89592,0.2677586248593656,0.9166666666666666
3,38,1,-1681854289.7373102,89592,0.20692464523017406,0.9411764705882353
3,34,1,-1681854286.5537477,89592,0.4072899170219898,0.9015625
3,15,1,-1681854289.1606364,89592,0.29966603638604283,0.899609375
3,16,1,-1681854288.569755,89592,0.2077135589833443,0.9407051282051282
3,30,1,-1681854289.525062,89592,0.3021449772641063,0.9001358695652174
3,14,1,-1681854286.438649,89592,0.3286783130134682,0.875
3,0,1,-1681854287.3155236,89592,0.15532222225489775,0.9565548780487805
3,8,1,-1681854287.119257,89592,0.4182008216778437,0.8571180555555555
3,47,1,-1681854281.6750133,89592,0.2518923980194134,0.9270260989010989
