Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675966281.4382937,88192,1.2153377383947372,0.5768229166666666
1,24,1,-1675966269.1608224,88192,1.6312003905463113,0.2986266816143498
1,12,1,-1675966280.9531755,88192,1.3079914271831512,0.6317708333333333
1,4,1,-1675966280.2678964,88192,1.56093903885612,0.43156645569620256
1,30,1,-1675966280.071224,88192,1.0179972976446152,0.5009375
1,20,1,-1675966279.6316197,88192,1.0188205362705702,0.5470505617977528
1,15,1,-1675966279.1866634,88192,1.0713718268606398,0.6808035714285714
1,8,1,-1675966278.901391,88192,1.2813043161614301,0.4175941780821918
1,7,1,-1675966278.6703954,88192,0.9252534068964579,0.736451048951049
1,14,1,-1675966277.8176544,88192,1.562390717249068,0.32490079365079366
2,21,1,-1675966298.5885255,88192,1.156048434972763,0.5145833333333333
2,25,1,-1675966295.355402,88192,0.9506032787403971,0.5100235849056604
2,23,1,-1675966297.5233593,88192,0.921687081936867,0.5547715053763441
2,31,1,-1675966296.714933,88192,1.2397996337668409,0.6149878640776699
2,5,1,-1675966296.5805352,88192,1.4134341182634813,0.4745639534883721
2,3,1,-1675966294.5962136,88192,1.2047728378615694,0.5477170658682635
2,32,1,-1675966291.067364,88192,1.2531206478463843,0.4434840425531915
2,9,1,-1675966292.8777192,88192,1.5415775845016257,0.36277173913043476
2,33,1,-1675966291.962568,88192,1.4265766046768011,0.39563953488372094
2,26,1,-1675966293.4786232,88192,1.6939801022330707,0.2877673796791444
3,0,1,-1675966302.1448162,88192,0.8161397649105205,0.8524709302325582
3,30,1,-1675966303.1237543,88192,0.7718446999788284,0.5115625
3,15,1,-1675966299.475496,88192,0.8724130458301969,0.6879960317460317
3,20,1,-1675966302.7735872,88192,0.7108037967360421,0.5930477528089888
3,23,1,-1675966302.7588766,88192,0.7202889079688698,0.5621639784946236
3,2,1,-1675966302.2400265,88192,1.5703978270292283,0.3484375
3,8,1,-1675966300.7162113,88192,1.138028661682181,0.4195205479452055
3,19,1,-1675966303.6090174,88192,0.7393267830425405,0.6686163101604278
3,18,1,-1675966299.3331475,88192,0.8590170595309009,0.5774456521739131
3,34,1,-1675966302.3811817,88192,1.077650830372056,0.7061567164179104
4,0,1,-1675966321.1734226,88192,0.5693667534478876,0.8938953488372093
4,12,1,-1675966317.9966385,88192,1.0110853215058644,0.6614583333333334
4,4,1,-1675966318.6562023,88192,1.3306024776229375,0.42681962025316456
4,25,1,-1675966314.3538024,88192,0.7727510198107306,0.5153301886792453
4,15,1,-1675966308.7049763,88192,0.8777787235994188,0.6909722222222222
4,6,1,-1675966303.6677172,88192,1.552494938509452,0.31962435233160624
4,28,1,-1675966313.293865,88192,1.4694929925295024,0.38621794871794873
4,2,1,-1675966306.2290902,88192,1.5077562220394611,0.350390625
4,34,1,-1675966301.1820598,88192,0.9629064264582164,0.7209266169154229
4,19,1,-1675966304.657227,88192,0.6350554812719478,0.6758021390374331
5,22,1,-1675966327.6305008,88192,1.362775066206532,0.75
5,29,1,-1675966316.696236,88192,0.7002442862306323,0.8387276785714286
5,16,1,-1675966322.3332064,88192,0.7893527435759703,0.5436197916666666
5,20,1,-1675966324.8432286,88192,0.6983379514029856,0.613061797752809
5,5,1,-1675966329.8204925,88192,1.268259321072305,0.4634205426356589
5,7,1,-1675966308.3201063,88192,0.7742790886155375,0.7403846153846154
5,1,1,-1675966308.1923516,88192,1.502108029587559,0.3004298941798942
5,3,1,-1675966305.4233024,88192,1.0823917660170685,0.5419161676646707
5,24,1,-1675966325.607104,88192,1.5182310754408217,0.3035313901345291
5,32,1,-1675966315.0857353,88192,1.1550774713780017,0.46037234042553193
6,0,1,-1675966335.177144,88192,0.4114960671164269,0.8960755813953488
6,4,1,-1675966342.0884976,88192,1.2546603121334994,0.4284018987341772
6,16,1,-1675966338.7232792,88192,0.738948312898477,0.5651041666666666
6,21,1,-1675966328.1968322,88192,0.8599254349867503,0.5541666666666667
6,5,1,-1675966334.4340606,88192,1.2475713394409003,0.4733527131782946
6,15,1,-1675966338.442242,88192,0.8472402398548429,0.6909722222222222
6,31,1,-1675966327.536578,88192,1.0483502317400812,0.631371359223301
6,2,1,-1675966339.947241,88192,1.4716370433568955,0.369921875
6,18,1,-1675966313.0399702,88192,0.6934174749514331,0.591202445652174
6,24,1,-1675966339.4435267,88192,1.490162817886592,0.3307174887892377
7,17,1,-1675966321.3265836,88192,1.8433523654937745,0.778125
7,20,1,-1675966344.433092,88192,0.6748601847820068,0.6211376404494382
7,25,1,-1675966352.1756542,88192,0.7330653948603936,0.5244693396226415
7,31,1,-1675966345.9360895,88192,1.0253731157015828,0.6310679611650486
7,3,1,-1675966336.7737632,88192,1.0682164209331582,0.5406062874251497
7,2,1,-1675966347.0628614,88192,1.4626698330044747,0.3740234375
7,26,1,-1675966329.1402552,88192,1.5682584946168299,0.3114973262032086
7,11,1,-1675966328.0896719,88192,1.185579405111425,0.44435160427807485
7,9,1,-1675966338.0740697,88192,1.4364656089008718,0.3570350241545894
7,18,1,-1675966336.2658925,88192,0.6672236987430117,0.6243206521739131
