Round,Cid,Size of parameters,Loss,Accuracy
1,12,13440,nan,0.0
1,32,13440,nan,0.0
1,19,13440,2.3478211437662444,0.15625
1,0,13440,nan,0.0
1,29,13440,2.351116900021831,0.0
1,34,13440,nan,0.0
1,1,13440,nan,0.0
1,9,13440,nan,0.0
1,8,13440,1.8965521156787872,0.4071691176470588
1,27,13440,nan,0.0
1,30,13440,nan,0.0
1,11,13440,nan,0.0
1,20,13440,nan,0.0
1,24,13440,nan,0.0
1,33,13440,nan,0.21875
1,14,13440,nan,0.15625
1,18,13440,2.311699335463345,0.159375
1,31,13440,nan,0.0
1,5,13440,nan,0.07421875
1,13,13440,nan,0.3524305555555556
1,17,13440,2.3406196790747344,0.0
1,28,13440,nan,0.16466346153846154
1,15,13440,nan,0.0
1,23,13440,2.3423686490083733,0.4609375
1,25,13440,nan,0.0
1,16,13440,0.8585066646337509,0.6796875
1,21,13440,nan,0.0
1,3,13440,nan,0.0
1,22,13440,2.3048640333116053,0.55625
1,4,13440,1.6536821549137433,0.40625
1,7,13440,2.328342362244924,0.3125
1,10,13440,nan,0.048828125
1,26,13440,nan,0.0685763888888889
1,2,13440,nan,0.07410714285714286
1,6,13440,nan,0.37176724137931033
2,22,19560,2.327326920628548,0.55625
2,17,19560,2.3138716956600547,0.80859375
2,29,19560,2.3932893673578897,0.0
2,25,19560,2.3679662309587,0.89453125
2,34,19560,2.4055724692615597,0.03125
2,31,19560,2.390515751120719,0.0
2,30,19560,nan,0.47265625
2,33,19560,nan,0.30625
2,16,19560,1.0190329290926456,0.6796875
2,28,19560,2.3666766797407317,0.001201923076923077
2,7,19560,2.37086959729592,0.3125
2,15,19560,nan,0.02403846153846154
2,8,19560,2.0424927078625736,0.40441176470588236
2,19,19560,2.3581538739658536,0.001488095238095238
2,32,19560,2.402863657818391,0.0
2,26,19560,nan,0.006944444444444444
2,21,19560,2.3974564984440803,0.0234375
2,5,19560,1.4189210247131996,0.4208984375
2,4,19560,1.7434834564725559,0.4114583333333333
2,9,19560,nan,0.23350694444444445
2,24,19560,nan,0.044642857142857144
2,13,19560,2.3902318287226887,0.003472222222222222
2,10,19560,2.41744959843345,0.0
2,23,19560,0.7919979125338917,0.3854166666666667
2,20,19560,2.4136446407064795,0.0
2,18,19560,2.386293403804302,0.0
2,1,19560,nan,0.0
2,0,19560,2.414896368359526,0.0
2,12,19560,2.404117411871751,0.0
2,27,19560,2.3216879973808924,0.0375
2,3,19560,1.2857897947764112,0.5327380952380952
2,11,19560,2.3851774962475667,0.0
2,14,19560,nan,0.21006944444444445
