Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1675923457.4075994,89592,1.4737339860353715,0.3703926282051282
1,16,1,-1675923467.6503391,89592,1.2153377383947372,0.5768229166666666
1,4,1,-1675923466.1256266,89592,1.56093903885612,0.43156645569620256
1,41,1,-1675923465.627586,89592,0.9198956273753067,0.6770833333333334
1,30,1,-1675923465.750964,89592,1.0179972976446152,0.5009375
1,31,1,-1675923466.029618,89592,1.300551251879016,0.6119538834951457
1,7,1,-1675923465.518228,89592,0.9252534068964579,0.736451048951049
1,13,1,-1675923464.436538,89592,1.5012142924038139,0.3528293918918919
1,8,1,-1675923464.4380183,89592,1.2813043161614301,0.4175941780821918
1,1,1,-1675923463.6920593,89592,1.5035224011335424,0.31101190476190477
1,6,1,-1675923464.2410274,89592,1.5985856451518794,0.3118523316062176
1,36,1,-1675923463.6130526,89592,0.9717866116263009,0.6790332512315271
1,40,1,-1675923463.703991,89592,1.4327504232951573,0.3380357142857143
1,24,1,-1675923461.324784,89592,1.617486315992381,0.2914798206278027
1,44,1,-1675923461.155635,89592,1.584524885300667,0.3676915322580645
2,38,1,-1675923479.33092,89592,1.1598601130878223,0.46691176470588236
2,16,1,-1675923478.670343,89592,0.7710371899108092,0.5768229166666666
2,42,1,-1675923477.3223119,89592,0.6571577184475386,0.854326923076923
2,37,1,-1675923473.7600133,89592,1.022907027288487,0.553453947368421
2,23,1,-1675923487.1585867,89592,0.7742764340933933,0.5665322580645161
2,27,1,-1675923487.3746116,89592,1.0969540549649133,0.44131944444444443
2,41,1,-1675923476.4599636,89592,0.6466111588752133,0.6896551724137931
2,45,1,-1675923486.4827766,89592,1.1432923670067932,0.4599905303030303
2,2,1,-1675923483.780688,89592,1.5009265497326851,0.376171875
2,19,1,-1675923471.3893764,89592,0.6283845144478395,0.6891711229946524
2,10,1,-1675923484.4692323,89592,1.209042097392835,0.5274671052631579
2,5,1,-1675923476.9897702,89592,1.2850666295650393,0.4573643410852713
2,3,1,-1675923476.0156898,89592,1.1206819893357283,0.531062874251497
2,48,1,-1675923476.6682682,89592,0.772484154198211,0.713692196531792
2,13,1,-1675923480.299951,89592,1.3374505663240277,0.36317567567567566
