Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1680910448.6401954,89592,1.2494414560496807,0.6529947916666666
1,16,1,-1680910451.7426548,89592,0.8425408059205765,0.9262820512820513
1,31,1,-1680910451.7507086,89592,1.6623786687850952,0.6302083333333334
1,7,1,-1680910451.715905,89592,1.2612210877239705,0.94375
1,44,1,-1680910451.2620962,89592,1.0542086724375115,0.6567622950819673
1,6,1,-1680910451.382498,89592,1.2608435849348705,0.7395833333333334
1,30,1,-1680910451.5373943,89592,1.0841316775135372,0.6677989130434783
1,24,1,-1680910450.8777297,89592,0.7787514315254387,0.7546695402298851
1,13,1,-1680910451.0353553,89592,0.5184117757809766,0.9578804347826086
1,8,1,-1680910450.70321,89592,1.296610187821918,0.5579861111111111
1,36,1,-1680910450.2308419,89592,1.1768124888085911,0.5194978632478633
1,1,1,-1680910451.1017048,89592,1.1379664683006179,0.6487676056338029
1,4,1,-1680910449.9944286,89592,1.272809099110346,0.611359126984127
1,41,1,-1680910450.5849693,89592,1.3949224255918486,0.4842479674796748
1,40,1,-1680910450.496681,89592,0.7145212878557768,0.7807765151515151
2,38,1,-1680910456.2601473,89592,1.5184909157893236,0.5634191176470589
2,10,1,-1680910457.8262491,89592,1.0677140093055264,0.6713362068965517
2,16,1,-1680910453.968583,89592,0.8589152457813422,0.9334935897435898
2,48,1,-1680910454.7132246,89592,0.6986094864626085,0.8976814516129032
2,13,1,-1680910453.0268621,89592,0.5097636096719382,0.9596920289855072
2,37,1,-1680910454.8790689,89592,0.9103480359198342,0.8147007042253521
2,45,1,-1680910457.0825331,89592,0.922268483653126,0.7323042168674698
2,23,1,-1680910456.5831401,89592,0.7326406050593622,0.7318548387096774
2,19,1,-1680910453.8273027,89592,1.2892377311924854,0.6091867469879518
2,42,1,-1680910454.2750487,89592,0.9176268412367158,0.6447010869565217
2,5,1,-1680910456.7631931,89592,0.6739575726718738,0.7879849137931034
2,41,1,-1680910453.1204543,89592,1.4489614396560482,0.44715447154471544
2,27,1,-1680910454.192049,89592,1.4076050210457582,0.4885817307692308
2,2,1,-1680910456.3452957,89592,0.9876569694486158,0.7429956896551724
2,3,1,-1680910454.3105931,89592,1.373058124419746,0.5364105504587156
3,38,1,-1680910456.6642947,89592,1.1250349598772384,0.5395220588235294
3,35,1,-1680910458.9101956,89592,0.8029433728718176,0.823170731707317
3,16,1,-1680910458.3621552,89592,0.5875131756258316,0.9286858974358975
3,34,1,-1680910459.9295082,89592,1.1445255815982818,0.6083333333333333
3,15,1,-1680910455.978487,89592,0.7899514548480511,0.84296875
3,44,1,-1680910456.6164894,89592,0.8973312426785953,0.6147540983606558
3,30,1,-1680910457.7142007,89592,0.8987338374490323,0.6820652173913043
3,48,1,-1680910459.149144,89592,0.5500928748759532,0.9022177419354839
3,37,1,-1680910458.4378033,89592,0.7085447462511735,0.8230633802816901
3,0,1,-1680910455.3814642,89592,0.7405191961585021,0.7259908536585366
3,8,1,-1680910455.2128234,89592,1.2282095154126484,0.5486111111111112
3,4,1,-1680910457.1185956,89592,1.1927115496188876,0.5399305555555556
3,23,1,-1680910454.3432503,89592,0.6063602510238847,0.7552923387096774
3,40,1,-1680910455.754178,89592,0.6018929197029634,0.8087121212121212
3,43,1,-1680910457.2254508,89592,0.8999022282660007,0.6626233552631579
4,1,1,-1680910458.499561,89592,0.7692171582873438,0.6773767605633803
4,46,1,-1680910459.9754035,89592,0.7372251334600151,0.6884765625
4,15,1,-1680910458.8495343,89592,0.588456092402339,0.8421875
4,35,1,-1680910457.672029,89592,0.5867821712319444,0.8048780487804879
4,6,1,-1680910455.649324,89592,0.6965577029714397,0.772671568627451
4,30,1,-1680910459.5510187,89592,0.6575982473466707,0.7112771739130435
4,19,1,-1680910460.145466,89592,0.8701524669865528,0.6626506024096386
4,18,1,-1680910456.671385,89592,1.025090229732019,0.5746527777777778
4,14,1,-1680910462.514879,89592,0.6905321511062416,0.6642736486486487
4,45,1,-1680910457.6431022,89592,0.5457454251955791,0.7846385542168675
