Round,Cid,Size of parameters,Loss,Accuracy
5,43,89592,1.9672317981719971,0.06041666666666667
5,49,89592,3.223618745803833,0.001358695652173913
5,19,89592,2.1433870061751334,0.21875
5,44,89592,2.8828663561079235,0.0
5,3,89592,3.0360398987929025,0.00390625
5,1,89592,2.3268924843181265,0.0
5,24,89592,3.337903141975403,0.0014204545454545455
5,18,89592,3.0213136496367277,0.0
5,48,89592,1.853114547400639,0.4709051724137931
5,20,89592,1.8650744631886482,0.57421875
5,11,89592,1.9505723847283258,0.3263888888888889
5,14,89592,1.6392643126574429,0.05113636363636364
5,7,89592,2.991425347328186,0.0
5,6,89592,3.8418005915249096,0.0
5,5,89592,3.1839315039770946,0.002232142857142857
5,33,89592,1.8631536463896434,0.0026041666666666665
5,47,89592,2.8216645320256553,0.0
5,31,89592,2.33228866259257,0.0
5,0,89592,2.67559552192688,0.0
5,39,89592,1.0999085335504442,0.5416666666666666
5,34,89592,2.7524013042449953,0.0
5,8,89592,1.7299935817718506,0.375
5,40,89592,2.213463734177982,0.0055147058823529415
5,12,89592,2.155190727540425,0.0
5,27,89592,3.2735720420705863,0.005387931034482759
5,9,89592,1.7087563276290894,0.38875
5,41,89592,1.8554541438817977,0.29921875
5,29,89592,2.2030746936798096,0.0010080645161290322
5,36,89592,1.5273393988609314,0.2911931818181818
5,45,89592,2.4663608074188232,0.005208333333333333
5,38,89592,2.0314519973028276,0.004464285714285714
5,35,89592,1.3130302508672078,0.23541666666666666
5,28,89592,3.9105766545171323,0.0
5,10,89592,2.411448081334432,0.0
5,2,89592,2.7502830895510586,0.0014204545454545455
5,4,89592,2.4751580442701067,0.0
5,32,89592,3.0539066241337705,0.0
5,15,89592,2.473923187989455,0.6298076923076923
5,17,89592,3.1283924956070748,0.25164473684210525
5,21,89592,2.880117931673604,0.0
5,13,89592,2.084414541721344,0.38645833333333335
6,30,89592,0.7485461490494865,0.9107142857142857
6,46,89592,2.0710658466114715,0.14154411764705882
6,14,89592,1.1619665839455344,0.45170454545454547
6,35,89592,1.016419517993927,0.6729166666666667
6,10,89592,2.1460879405339557,0.23125
6,24,89592,2.4772743636911567,0.11931818181818182
6,8,89592,1.608596780720879,0.4650735294117647
6,12,89592,2.032393600259508,0.20870535714285715
6,38,89592,1.8891762097676594,0.23809523809523808
6,13,89592,2.086373972892761,0.36354166666666665
6,1,89592,1.8483247594399885,0.26136363636363635
6,23,89592,1.832719692162105,0.15848214285714285
6,9,89592,1.22393559217453,0.65375
6,48,89592,1.9634056666801716,0.6012931034482759
6,0,89592,2.3864516814549765,0.046875
6,32,89592,2.276588334487035,0.13701923076923078
6,21,89592,2.89002368527074,0.26814516129032256
6,19,89592,2.072470130458955,0.21169354838709678
6,33,89592,1.4325782855351765,0.4592013888888889
6,47,89592,2.6310453679826526,0.026041666666666668
6,4,89592,2.3333074365343367,0.08258928571428571
6,15,89592,3.0692589649787316,0.6105769230769231
6,34,89592,1.9092425584793091,0.25
6,37,89592,1.2556426800214326,0.5745192307692307
6,36,89592,1.1049152395941995,0.625
6,42,89592,2.215352396170298,0.13802083333333334
6,5,89592,2.2719904950686862,0.19866071428571427
6,26,89592,0.8645643393198649,0.7916666666666666
6,7,89592,1.8276817083358765,0.184375
6,20,89592,1.5887422934174538,0.5390625
6,39,89592,0.917219014394851,0.7247023809523809
6,45,89592,2.27876173125373,0.21875
6,17,89592,3.4862505134783293,0.24342105263157895
6,44,89592,1.764767779244317,0.1736111111111111
6,2,89592,2.3133732839064165,0.2002840909090909
6,6,89592,4.503410816192627,0.0
6,22,89592,1.5293558552151634,0.29910714285714285
6,27,89592,3.428282614411979,0.3577586206896552
6,31,89592,2.235831340154012,0.109375
6,3,89592,3.222603221734365,0.2265625
6,41,89592,1.3829264968633652,0.503125
6,29,89592,1.9300848630166823,0.2399193548387097
6,25,89592,1.5663225015004476,0.5583333333333333
6,43,89592,1.478158966700236,0.46458333333333335
6,18,89592,2.5673741322976573,0.1076388888888889
6,16,89592,6.614841504530474,0.0
6,11,89592,1.7649631235334609,0.3342013888888889
6,49,89592,3.5376840052397354,0.3220108695652174
6,28,89592,3.6478398571843687,0.10733695652173914
6,40,89592,1.4419608817381018,0.5091911764705882
7,44,89592,0.7488246957461039,0.7743055555555556
7,15,89592,3.7147966898404636,0.19230769230769232
7,31,89592,1.3275802731513977,0.578125
7,7,89592,0.7417221546173096,0.7875
7,26,89592,1.5668077601326837,0.3923611111111111
7,10,89592,0.9281336704889933,0.7770833333333333
7,5,89592,0.37960934000355856,0.9352678571428571
7,19,89592,1.5795804415979693,0.32560483870967744
7,4,89592,1.3026658637183053,0.5223214285714286
7,43,89592,0.9797280430793762,0.7125
7,36,89592,1.0097172233191403,0.6747159090909091
7,39,89592,1.4667196444102697,0.46279761904761907
7,28,89592,2.9082414948421977,0.5190217391304348
7,48,89592,2.4116661959681016,0.3739224137931034
7,49,89592,3.2834901395051377,0.452445652173913
7,21,89592,2.267412502919474,0.5413306451612904
7,18,89592,0.6204497405776271,0.8634259259259259
7,11,89592,1.4799820416503482,0.4539930555555556
7,32,89592,0.5336323254383527,0.8665865384615384
7,33,89592,0.9491930173503028,0.7456597222222222
7,29,89592,1.1321422130830827,0.6633064516129032
7,34,89592,0.6118751406669617,0.85625
7,45,89592,0.8198942840099335,0.8055555555555556
7,40,89592,0.5836200328434215,0.8621323529411765
7,30,89592,1.5794080325535365,0.45982142857142855
7,1,89592,1.124047114090486,0.5085227272727273
7,17,89592,3.3367174801073576,0.08717105263157894
7,14,89592,1.0760218609463086,0.6534090909090909
7,16,89592,6.380786245519465,0.011363636363636364
7,13,89592,1.251273802916209,0.5802083333333333
7,25,89592,1.3326320012410482,0.5354166666666667
7,47,89592,1.3429012762175665,0.3802083333333333
7,2,89592,0.64599855650555,0.8607954545454546
7,37,89592,0.7634181747069726,0.7956730769230769
7,35,89592,0.9760071396827698,0.7291666666666666
7,42,89592,0.5730039104819298,0.8385416666666666
7,38,89592,1.1427570240838187,0.6711309523809523
7,20,89592,1.2373574860394,0.53515625
7,24,89592,0.34136558865958994,0.9488636363636364
7,0,89592,1.6300832788149515,0.11458333333333333
7,23,89592,0.768868054662432,0.7879464285714286
7,46,89592,1.2044654593748205,0.6507352941176471
7,22,89592,0.786012487752097,0.8035714285714286
7,27,89592,3.122418082993606,0.4989224137931034
7,8,89592,1.2833168156006758,0.5643382352941176
7,41,89592,1.1796276167035102,0.56328125
7,9,89592,1.031753966808319,0.65625
7,3,89592,2.5413424571355185,0.5572916666666666
7,12,89592,1.1495357815708434,0.6685267857142857
7,6,89592,3.8493669874527874,0.33088235294117646
8,44,89592,1.50543208916982,0.4652777777777778
8,31,89592,0.801287829875946,0.78125
8,34,89592,0.9596447467803955,0.63125
8,14,89592,2.1095678481188687,0.20454545454545456
8,37,89592,1.453043364561521,0.46153846153846156
8,15,89592,5.372255838834322,0.01201923076923077
8,4,89592,0.9663222346987043,0.6830357142857143
8,39,89592,3.0283693813142323,0.10119047619047619
8,22,89592,1.4064298300516038,0.47172619047619047
8,45,89592,0.3962198280625873,0.8472222222222222
8,40,89592,1.0942311812849606,0.5643382352941176
8,32,89592,0.6288723406883386,0.7716346153846154
8,18,89592,0.18933139051552172,0.9386574074074074
8,48,89592,3.8656789269940606,0.08297413793103449
8,12,89592,0.6600224907909121,0.8102678571428571
8,9,89592,2.1973658990859986,0.36875
8,29,89592,0.8713035910360275,0.7207661290322581
8,33,89592,1.2119955735074148,0.5625
8,19,89592,1.6973075828244608,0.4586693548387097
8,41,89592,2.0995495885610582,0.36484375
8,47,89592,1.1288208299212985,0.5416666666666666
8,10,89592,0.8235598882039388,0.68125
8,7,89592,1.4001185417175293,0.503125
8,0,89592,1.8201092759768167,0.2552083333333333
8,8,89592,2.0841474883696613,0.39338235294117646
8,5,89592,0.4672998913696834,0.8370535714285714
8,25,89592,2.457701237996419,0.4125
8,30,89592,3.5646581990378245,0.10267857142857142
8,23,89592,1.2948080045836312,0.53125
8,1,89592,1.3920206265016035,0.4659090909090909
8,43,89592,1.3359139442443848,0.5375
8,28,89592,3.5276380829189136,0.360054347826087
8,16,89592,6.926639080047607,0.04261363636363636
8,3,89592,2.5296501070261,0.5807291666666666
8,38,89592,0.7149657493545896,0.7886904761904762
8,13,89592,1.5585440039634704,0.6145833333333334
8,49,89592,3.928571960200434,0.25271739130434784
8,27,89592,3.8221168271426498,0.27586206896551724
8,2,89592,0.3336419314146042,0.8849431818181818
8,21,89592,2.346915125846863,0.532258064516129
8,6,89592,3.6646893865921917,0.49080882352941174
8,24,89592,0.21331183781678026,0.9204545454545454
8,17,89592,4.148253967887477,0.1513157894736842
8,36,89592,1.8407812714576721,0.4559659090909091
8,46,89592,0.6658287416486179,0.8143382352941176
8,26,89592,3.352796925438775,0.10416666666666667
8,42,89592,0.8037231042981148,0.7161458333333334
8,11,89592,1.9471159014436934,0.4861111111111111
8,35,89592,1.6018696387608846,0.5083333333333333
8,20,89592,2.375513009727001,0.431640625
9,34,89592,0.6618629217147827,0.76875
9,31,89592,0.4702439457178116,0.8697916666666666
9,44,89592,1.7205953068203397,0.5
9,26,89592,3.052364455329047,0.2361111111111111
9,8,89592,1.7071380474988151,0.5238970588235294
9,40,89592,1.0846720092436846,0.6011029411764706
9,1,89592,1.0365368669683284,0.6647727272727273
9,49,89592,3.1925299167633057,0.3546195652173913
9,25,89592,2.1807547330856325,0.48125
9,4,89592,0.6085210123232433,0.8013392857142857
9,36,89592,1.7123197425495496,0.5099431818181818
9,32,89592,0.488093074124593,0.8521634615384616
9,47,89592,0.7701569762494829,0.7864583333333334
9,2,89592,0.30050377920269966,0.9034090909090909
9,5,89592,0.49890323728322983,0.8504464285714286
9,9,89592,2.0756349849700926,0.41375
9,12,89592,0.4389660150877067,0.8772321428571429
9,48,89592,3.2264454775843125,0.23706896551724138
9,11,89592,1.6494475950797398,0.5868055555555556
9,3,89592,1.9992773334185283,0.61328125
9,17,89592,3.308104866429379,0.33223684210526316
9,30,89592,3.066711596080235,0.20535714285714285
9,23,89592,1.4410573627267564,0.5625
9,42,89592,0.6743528613199791,0.7890625
9,37,89592,1.4035154764468853,0.4951923076923077
9,43,89592,1.1969464739163718,0.5854166666666667
9,46,89592,0.4062304413493942,0.8860294117647058
9,16,89592,5.615240097045898,0.07386363636363637
9,35,89592,1.5333757559458414,0.5354166666666667
9,38,89592,0.48643506069978076,0.8571428571428571
9,7,89592,1.6422906875610352,0.546875
9,21,89592,1.8947379127625497,0.5776209677419355
9,18,89592,0.16161117806202835,0.9479166666666666
9,19,89592,1.1759665762224505,0.6774193548387096
9,10,89592,0.5755848089853922,0.8104166666666667
9,28,89592,3.2114870755568794,0.3804347826086957
9,24,89592,0.20014747401530092,0.9303977272727273
9,29,89592,0.6396513552434983,0.7772177419354839
9,33,89592,0.99840437538094,0.6493055555555556
9,15,89592,4.529045581817627,0.07211538461538461
9,41,89592,1.8869315683841705,0.49140625
9,45,89592,0.34423338394198155,0.8715277777777778
9,14,89592,1.6310163194482976,0.4744318181818182
9,6,89592,2.8170996834250057,0.5294117647058824
9,13,89592,1.3659915924072266,0.653125
9,27,89592,3.18467352308076,0.3168103448275862
9,20,89592,2.1245766282081604,0.470703125
9,0,89592,1.1048887093861899,0.6395833333333333
9,22,89592,1.3213192252885728,0.5877976190476191
9,39,89592,2.5583907081967308,0.2931547619047619
10,31,89592,0.2978384308516979,0.9427083333333334
10,2,89592,0.2160033570094542,0.9431818181818182
10,7,89592,1.3989454686641694,0.584375
10,38,89592,0.29066604872544605,0.9151785714285714
10,42,89592,0.3527071320762237,0.8932291666666666
10,5,89592,0.35951391447867664,0.8973214285714286
10,6,89592,1.3777932524681091,0.5477941176470589
10,4,89592,0.3834969997406006,0.8839285714285714
10,10,89592,0.33041104873021443,0.9041666666666667
10,22,89592,0.945463186218625,0.6964285714285714
10,34,89592,0.34342292249202727,0.8875
10,19,89592,0.6850949247037211,0.8004032258064516
10,36,89592,1.0316470698876814,0.6974431818181818
10,24,89592,0.14550177617506546,0.9573863636363636
10,9,89592,1.2207282900810241,0.61875
10,12,89592,0.2729578425309488,0.9151785714285714
10,23,89592,1.2516847210271018,0.6361607142857143
10,41,89592,1.196928584575653,0.65390625
10,28,89592,1.926433547683384,0.4048913043478261
10,30,89592,1.8454176868711198,0.46875
10,13,89592,0.8156566391388576,0.7510416666666667
10,14,89592,0.8682420687241987,0.7073863636363636
10,44,89592,1.3877319163746304,0.5833333333333334
10,8,89592,0.9620671552770278,0.6966911764705882
10,39,89592,1.4272125107901437,0.5431547619047619
10,26,89592,1.7876951959398057,0.4826388888888889
10,16,89592,2.7248998121781782,0.08522727272727272
10,45,89592,0.24349142383370134,0.9236111111111112
10,25,89592,1.234604787826538,0.6458333333333334
10,37,89592,0.8457853152201726,0.7331730769230769
10,21,89592,0.9531552089798835,0.7006048387096774
10,3,89592,1.007542833685875,0.6692708333333334
10,49,89592,1.592510638029679,0.45108695652173914
10,32,89592,0.28246782519496405,0.9086538461538461
10,15,89592,2.3493012464963474,0.2403846153846154
10,47,89592,0.5005517171488868,0.8680555555555556
10,48,89592,1.6740553337952186,0.46336206896551724
10,43,89592,0.721891454855601,0.76875
10,35,89592,0.9064062158266704,0.6958333333333333
10,27,89592,1.5994736778325047,0.46228448275862066
10,11,89592,1.032551580833064,0.7039930555555556
10,20,89592,1.2373039945960045,0.6328125
10,40,89592,0.6807410664418164,0.7941176470588235
10,17,89592,1.758546697465997,0.4555921052631579
10,0,89592,0.6865214765071869,0.8010416666666667
10,46,89592,0.2558503072051441,0.9448529411764706
10,18,89592,0.14199646451958903,0.9594907407407407
10,1,89592,0.6666907627474178,0.7954545454545454
10,33,89592,0.5685878760284848,0.8263888888888888
10,29,89592,0.39209353298910204,0.8830645161290323
11,30,89592,1.2337842753955297,0.5625
11,44,89592,1.143656012084749,0.6006944444444444
11,26,89592,1.3029423024919298,0.5486111111111112
11,24,89592,0.20264725150032478,0.9460227272727273
11,4,89592,0.3985089212656021,0.8794642857142857
11,10,89592,0.38515327175458275,0.8916666666666667
11,25,89592,0.9393065889676412,0.6854166666666667
11,5,89592,0.39822886352028164,0.8727678571428571
11,1,89592,0.5976366387172178,0.8238636363636364
11,49,89592,0.8153241069420524,0.6915760869565217
11,17,89592,1.0955288629782827,0.6266447368421053
11,0,89592,0.6961944411198299,0.8072916666666666
11,36,89592,0.7648518153212287,0.7627840909090909
11,13,89592,0.7209446489810943,0.7635416666666667
11,3,89592,0.49475113426645595,0.828125
11,12,89592,0.21412164026073047,0.9296875
11,48,89592,1.0724854715939225,0.6260775862068966
11,43,89592,0.5957455654939016,0.8208333333333333
11,19,89592,0.5895360179485813,0.8185483870967742
11,21,89592,0.5233013279015019,0.8185483870967742
11,46,89592,0.19927735867745736,0.9503676470588235
11,45,89592,0.32386599398321575,0.9079861111111112
11,7,89592,1.1591286957263947,0.596875
11,40,89592,0.5901986080057481,0.8253676470588235
11,37,89592,0.6930848841483777,0.7764423076923077
11,31,89592,0.23116683587431908,0.9479166666666666
11,14,89592,0.6916423656723716,0.7556818181818182
11,15,89592,1.3786932184146001,0.5096153846153846
11,16,89592,1.2285156466744163,0.5255681818181818
11,47,89592,0.5713090913163291,0.8472222222222222
11,6,89592,0.624426997759763,0.7775735294117647
11,22,89592,0.8435835242271423,0.7127976190476191
11,38,89592,0.20429954216593788,0.9360119047619048
11,42,89592,0.37365709741910297,0.8802083333333334
11,23,89592,1.1426660333360945,0.640625
11,2,89592,0.2972337139601057,0.9119318181818182
11,32,89592,0.308646308688017,0.9086538461538461
11,29,89592,0.32567101957336547,0.8991935483870968
11,11,89592,0.8073268135388693,0.7430555555555556
11,8,89592,0.7743104275535134,0.7389705882352942
11,20,89592,0.9461108632385731,0.681640625
11,28,89592,1.2289410388987998,0.5720108695652174
11,34,89592,0.2962822198867798,0.925
11,35,89592,0.6776677429676056,0.7854166666666667
11,9,89592,0.9109285879135132,0.69125
11,18,89592,0.26315539744165206,0.9340277777777778
11,39,89592,1.0579706884565807,0.6190476190476191
11,41,89592,0.9576164022088051,0.6890625
11,27,89592,0.8451562010008713,0.6637931034482759
11,33,89592,0.4534520150886642,0.8697916666666666
12,16,89592,0.8661552179943431,0.7869318181818182
12,42,89592,0.4615669871369998,0.8333333333333334
12,44,89592,1.057577047083113,0.6458333333333334
12,43,89592,0.6319075147310893,0.8020833333333334
12,7,89592,1.0555474996566772,0.66875
12,26,89592,0.9315260913636949,0.6597222222222222
12,23,89592,1.012300146477563,0.6941964285714286
12,15,89592,1.0498954837138836,0.6514423076923077
12,37,89592,0.7352258838140048,0.7788461538461539
12,35,89592,0.6364084700743358,0.7645833333333333
12,46,89592,0.2142084201469141,0.9522058823529411
12,45,89592,0.7062380959590276,0.7291666666666666
12,1,89592,0.6139124076474797,0.8053977272727273
12,22,89592,0.6951454948811304,0.75
12,21,89592,0.46228274366547983,0.8810483870967742
12,32,89592,0.4623930878364123,0.8353365384615384
12,48,89592,0.7796079413644199,0.7413793103448276
12,11,89592,0.7028164491057396,0.7743055555555556
12,19,89592,0.5465529118814776,0.8366935483870968
12,24,89592,0.501189651814374,0.7940340909090909
12,34,89592,0.3541604161262512,0.875
12,27,89592,0.6545237867996611,0.8125
12,31,89592,0.26097166289885837,0.9479166666666666
12,40,89592,0.7067704972098855,0.7408088235294118
12,13,89592,0.9480095028877258,0.6458333333333334
12,38,89592,0.24100690051203683,0.9166666666666666
12,5,89592,0.6592589063303811,0.7723214285714286
12,17,89592,0.8751081228256226,0.743421052631579
12,28,89592,0.9651921391487122,0.71875
12,3,89592,0.43015283221999806,0.8776041666666666
12,29,89592,0.36584014505628615,0.8941532258064516
12,36,89592,0.7177332395857031,0.7599431818181818
12,4,89592,0.4825857217822756,0.8504464285714286
12,25,89592,0.9760318160057068,0.6395833333333333
12,0,89592,0.6838055680195491,0.809375
12,12,89592,0.30787442145603044,0.9040178571428571
12,41,89592,0.8463769122958184,0.72578125
12,6,89592,0.4462543980163686,0.9136029411764706
12,49,89592,0.5651912974274677,0.8396739130434783
12,33,89592,0.4156188408119811,0.8784722222222222
12,20,89592,0.9589861892163754,0.630859375
12,30,89592,1.0411757145609175,0.6160714285714286
12,39,89592,0.780297821476346,0.7351190476190477
12,9,89592,0.8860571205615997,0.69875
12,8,89592,0.7699944552253274,0.7242647058823529
12,14,89592,0.3914706774733283,0.875
12,10,89592,0.5649331271648407,0.825
12,18,89592,0.6533718506495158,0.7488425925925926
12,47,89592,0.7981437345345815,0.7413194444444444
12,2,89592,0.6371495154770938,0.7698863636363636
13,38,89592,0.38242678344249725,0.8556547619047619
13,31,89592,0.36650945742925006,0.8958333333333334
13,15,89592,0.810976491524623,0.7283653846153846
