Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.968793,89592,1.810412,0.308919
1,8,1,1.651121,89592,2.1299,0.20397
1,18,1,1.762747,89592,1.855441,0.340625
1,3,1,1.827256,89592,1.810714,0.387425
1,2,1,1.889638,89592,2.088776,0.260776
1,7,1,1.931713,89592,1.80863,0.370084
2,5,1,1.365573,89592,1.848432,0.26127
2,11,1,1.803499,89592,1.632646,0.433256
2,1,1,1.709536,89592,1.735575,0.359786
2,18,1,1.807337,89592,1.722897,0.386719
2,2,1,1.922563,89592,2.006412,0.283405
2,16,1,2.331146,89592,1.878222,0.340023
3,14,1,1.081874,89592,1.695064,0.461589
3,17,1,1.607288,89592,1.811072,0.335577
3,18,1,1.763985,89592,1.718132,0.365234
3,7,1,1.952381,89592,1.628961,0.462079
3,11,1,1.932688,89592,1.571849,0.486111
3,4,1,2.201425,89592,1.570702,0.413411
4,15,1,1.089319,89592,1.604889,0.467448
4,9,1,1.72746,89592,1.796712,0.373377
4,3,1,1.843077,89592,1.524143,0.460843
4,7,1,1.961767,89592,1.487427,0.508076
4,2,1,1.926819,89592,1.805709,0.353448
4,12,1,2.190007,89592,1.525581,0.436875
5,19,1,0.758189,89592,1.517738,0.499053
5,13,1,1.688536,89592,1.288928,0.527549
5,8,1,1.651309,89592,1.777007,0.345861
5,0,1,1.677873,89592,1.431991,0.490132
5,11,1,1.77617,89592,1.358826,0.550154
5,16,1,2.325116,89592,1.554567,0.452408
6,15,1,1.079924,89592,1.413729,0.513021
6,1,1,1.687435,89592,1.223482,0.552632
6,0,1,1.702839,89592,1.326371,0.520559
6,8,1,1.647659,89592,1.670952,0.397804
6,18,1,1.787953,89592,1.485427,0.450781
6,2,1,1.913023,89592,1.619197,0.429598
7,1,1,1.702869,89592,1.165726,0.57278
7,13,1,1.696423,89592,1.124582,0.606086
7,10,1,1.82613,89592,1.474603,0.472608
7,2,1,1.924925,89592,1.572843,0.455101
7,4,1,2.11691,89592,1.26719,0.529622
7,12,1,2.192391,89592,1.315077,0.52125
8,6,1,1.148697,89592,1.37684,0.52375
8,18,1,1.811891,89592,1.383737,0.489453
8,11,1,1.803282,89592,1.140444,0.630015
8,7,1,1.999504,89592,1.32335,0.543188
8,12,1,2.205198,89592,1.315216,0.51125
8,4,1,2.106773,89592,1.197,0.557292
9,14,1,1.110992,89592,1.281471,0.565755
9,5,1,1.388064,89592,1.227248,0.567623
9,13,1,1.706668,89592,1.056241,0.628701
9,8,1,1.655933,89592,1.511386,0.446791
9,11,1,1.81482,89592,1.094491,0.645062
9,4,1,2.077431,89592,1.142449,0.57487
10,15,1,1.107892,89592,1.214954,0.580729
10,0,1,1.734942,89592,1.223894,0.558388
10,13,1,1.755657,89592,0.980333,0.65625
10,1,1,1.75241,89592,1.073584,0.599507
10,3,1,1.885106,89592,1.26605,0.561747
10,18,1,1.835988,89592,1.32562,0.503516
11,19,1,0.751167,89592,1.420353,0.522727
11,14,1,1.059413,89592,1.248016,0.563802
11,6,1,1.101989,89592,1.325445,0.544375
11,17,1,1.426077,89592,1.345492,0.479808
11,18,1,1.723343,89592,1.257137,0.526172
11,2,1,1.81883,89592,1.457937,0.476293
12,15,1,1.099364,89592,1.133937,0.598958
12,6,1,1.152486,89592,1.234557,0.5725
12,8,1,1.614753,89592,1.430998,0.481841
12,11,1,1.786705,89592,1.038633,0.667438
12,4,1,2.088119,89592,1.107065,0.597656
12,16,1,2.342154,89592,1.266365,0.56422
13,5,1,1.399227,89592,1.141756,0.601434
13,13,1,1.720484,89592,0.941058,0.669408
13,9,1,1.757416,89592,1.348029,0.533279
13,8,1,1.839274,89592,1.377951,0.502111
13,7,1,1.958438,89592,1.172819,0.599017
13,4,1,2.128064,89592,1.058333,0.613607
14,18,1,1.794548,89592,1.236196,0.546875
14,8,1,1.710147,89592,1.380118,0.51098
14,3,1,1.886533,89592,1.17511,0.594127
14,7,1,2.018077,89592,1.168045,0.60323
14,4,1,2.179798,89592,1.056111,0.62207
14,16,1,2.410842,89592,1.194023,0.59031
15,14,1,1.062094,89592,1.114307,0.60612
15,6,1,1.115209,89592,1.219322,0.570625
15,5,1,1.359092,89592,1.0451,0.638832
15,0,1,1.658856,89592,1.100189,0.598684
15,1,1,1.655787,89592,0.980589,0.653372
15,16,1,2.277202,89592,1.167798,0.599197
16,15,1,1.088625,89592,1.125727,0.605469
16,9,1,1.727216,89592,1.28615,0.556006
16,11,1,1.787247,89592,0.930554,0.691744
16,13,1,1.702056,89592,0.902992,0.682977
16,18,1,1.779312,89592,1.210495,0.563672
16,3,1,1.837074,89592,1.164623,0.594127
17,17,1,1.496778,89592,1.21629,0.542308
17,13,1,1.746164,89592,0.897183,0.687911
17,11,1,1.832987,89592,0.900411,0.695988
17,9,1,1.781082,89592,1.263649,0.56737
17,2,1,1.95557,89592,1.246893,0.556753
17,16,1,2.395766,89592,1.144875,0.600631
18,14,1,1.126334,89592,1.044053,0.639974
18,5,1,1.416211,89592,0.976741,0.669057
18,10,1,1.813085,89592,1.205279,0.565201
18,3,1,1.878465,89592,1.091204,0.628765
18,18,1,1.820788,89592,1.175521,0.559375
18,7,1,1.975283,89592,1.111251,0.617626
19,15,1,1.089397,89592,1.029848,0.639974
19,6,1,1.124055,89592,1.137625,0.595625
19,1,1,1.685144,89592,0.875145,0.6875
19,18,1,1.747779,89592,1.119363,0.573828
19,3,1,1.791096,89592,1.088578,0.627636
19,16,1,2.293129,89592,1.125077,0.611239
20,5,1,1.424215,89592,0.989403,0.658811
20,0,1,1.741806,89592,1.048293,0.618421
20,3,1,1.852642,89592,1.073902,0.62613
20,8,1,1.717977,89592,1.261771,0.548986
20,10,1,1.842679,89592,1.163416,0.580247
20,4,1,2.25859,89592,0.95088,0.667318
