Round,Cid,Size of parameters,Size of config,Loss,Accuracy
14,19,88192,396,1.352057,0.566406
14,2,88192,396,1.388793,0.565476
14,1,88192,396,1.069198,0.667763
14,5,88192,396,1.081823,0.60625
14,3,88192,392,1.03107,0.632812
14,17,88192,396,1.392911,0.521484
14,13,88192,396,0.906326,0.685855
14,14,88192,396,1.21298,0.585938
14,15,88192,396,1.160395,0.658854
14,0,88192,396,1.168046,0.669408
14,10,88192,396,1.520294,0.515625
14,6,88192,396,1.203663,0.630208
14,4,88192,392,1.105652,0.602865
14,18,88192,392,1.206904,0.540625
14,9,88192,396,1.324858,0.539474
14,8,88192,392,1.385051,0.512153
14,11,88192,396,0.998088,0.692187
14,12,88192,396,1.309104,0.5875
14,7,88192,392,1.196306,0.573864
14,16,88192,392,1.146241,0.627315
15,19,88192,396,1.364486,0.566406
15,5,88192,392,0.996624,0.635417
15,13,88192,396,0.942647,0.685855
15,14,88192,392,1.111835,0.591146
15,6,88192,392,1.122605,0.635417
15,15,88192,396,1.181911,0.651042
15,18,88192,396,1.211897,0.55
15,7,88192,396,1.140858,0.589489
15,1,88192,392,0.87112,0.6875
15,2,88192,396,1.387172,0.571429
15,10,88192,396,1.512812,0.498437
15,9,88192,396,1.354123,0.532895
15,0,88192,392,0.922014,0.685855
15,12,88192,396,1.294569,0.62125
15,3,88192,396,1.068684,0.63125
15,4,88192,396,1.075413,0.627604
15,8,88192,396,1.40742,0.494792
15,16,88192,392,1.185025,0.578704
15,17,88192,396,1.389225,0.511719
15,11,88192,396,1.021571,0.698438
16,17,88192,396,1.40709,0.519531
16,6,88192,396,1.117926,0.648438
16,5,88192,396,0.986522,0.645833
16,15,88192,392,1.099308,0.630208
16,10,88192,396,1.497472,0.495312
16,14,88192,396,1.116173,0.598958
16,19,88192,396,1.353582,0.5625
16,0,88192,396,0.954508,0.684211
16,1,88192,396,0.89348,0.699013
16,13,88192,392,0.896208,0.677632
16,2,88192,396,1.397633,0.561012
16,11,88192,392,0.949863,0.689063
16,7,88192,396,1.157577,0.586648
16,12,88192,396,1.290031,0.59875
16,9,88192,392,1.304772,0.521382
16,18,88192,392,1.182923,0.521875
16,8,88192,396,1.415577,0.526042
16,16,88192,396,1.191127,0.590278
16,4,88192,396,1.094803,0.644531
16,3,88192,392,1.057261,0.621875
17,6,88192,396,1.136807,0.635417
17,15,88192,396,1.100719,0.632812
17,17,88192,392,1.267692,0.537109
17,3,88192,396,1.042586,0.634375
17,5,88192,396,1.008237,0.6375
17,19,88192,396,1.364224,0.570312
17,18,88192,396,1.155232,0.545312
17,13,88192,392,0.849197,0.6875
17,9,88192,392,1.295031,0.523026
17,12,88192,396,1.269199,0.59375
17,1,88192,396,0.94251,0.702303
17,10,88192,396,1.489515,0.5125
17,14,88192,396,1.138148,0.591146
17,4,88192,396,1.100815,0.638021
17,2,88192,392,1.221449,0.598214
17,16,88192,392,1.139323,0.608796
17,8,88192,396,1.43396,0.53125
17,0,88192,396,0.981304,0.690789
17,7,88192,396,1.175911,0.583807
17,11,88192,392,0.801733,0.73125
18,15,88192,396,1.138492,0.632812
18,17,88192,396,1.239431,0.535156
18,6,88192,396,1.137147,0.653646
18,9,88192,396,1.259666,0.539474
18,13,88192,396,0.841186,0.692434
18,8,88192,396,1.423764,0.529514
18,0,88192,396,1.005999,0.679276
18,2,88192,396,1.219636,0.613095
18,11,88192,396,0.826513,0.723437
18,19,88192,396,1.34287,0.574219
18,5,88192,392,0.92453,0.66875
18,14,88192,392,1.02782,0.643229
18,1,88192,396,0.949936,0.702303
18,12,88192,396,1.241523,0.59875
18,10,88192,392,1.179142,0.55625
18,18,88192,392,1.115674,0.589063
18,16,88192,396,1.162064,0.619213
18,4,88192,396,1.109786,0.645833
18,7,88192,392,1.057461,0.630682
18,3,88192,392,1.012839,0.632812
19,14,88192,396,1.04141,0.653646
19,19,88192,396,1.317862,0.566406
19,6,88192,392,1.118484,0.611979
19,7,88192,396,1.053813,0.633523
19,3,88192,392,1.001927,0.635938
19,5,88192,396,0.902087,0.677083
19,8,88192,396,1.414334,0.526042
19,11,88192,396,0.864475,0.726562
19,9,88192,396,1.280786,0.544408
19,0,88192,396,1.013233,0.679276
19,13,88192,396,0.86914,0.690789
19,15,88192,392,0.9653,0.697917
19,10,88192,396,1.19976,0.557813
19,4,88192,396,1.103018,0.654948
19,18,88192,392,1.103366,0.584375
19,17,88192,396,1.233368,0.542969
19,1,88192,392,0.795056,0.707237
19,16,88192,392,1.068538,0.62037
19,12,88192,396,1.239326,0.6025
19,2,88192,396,1.219494,0.61756
20,19,88192,396,1.320321,0.570312
20,14,88192,396,1.055846,0.658854
20,6,88192,396,1.101667,0.611979
20,5,88192,392,0.980708,0.629167
20,1,88192,396,0.780447,0.71875
20,17,88192,396,1.234238,0.548828
20,3,88192,392,0.94888,0.659375
20,0,88192,392,0.970687,0.646382
20,9,88192,396,1.288814,0.537829
20,12,88192,396,1.22894,0.5975
20,7,88192,396,1.078852,0.633523
20,11,88192,396,0.881569,0.735938
20,18,88192,396,1.120686,0.604688
20,10,88192,392,1.204539,0.564063
20,15,88192,396,0.991476,0.690104
20,8,88192,392,1.267221,0.557292
20,2,88192,396,1.238954,0.620536
20,16,88192,396,1.06951,0.636574
20,4,88192,392,0.971243,0.651042
20,13,88192,396,0.875505,0.705592
