Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,25,1440,232,2.3772754967212677,0.0
1,22,1440,232,2.4037036418914797,0.0
1,20,1440,232,2.551968902349472,0.0
1,23,1440,232,0.746477909386158,0.6354166666666666
1,15,1440,232,2.359258560033945,0.0
1,33,1440,232,2.180498456954956,0.41458333333333336
1,12,1440,232,2.23077023824056,0.26458333333333334
1,1,1440,232,1.870579016836066,0.2746710526315789
1,18,1440,232,2.264249014854431,0.2765625
1,19,1440,232,2.595622800645374,0.0
1,11,1440,232,2.234346490639907,0.0
1,34,1440,232,2.4635995626449585,0.0
1,6,1440,232,2.8838512116465074,0.19181034482758622
1,5,1440,232,2.207716628909111,0.1123046875
1,32,1440,232,2.182808133272024,0.35216346153846156
1,28,1440,232,1.8467348859860346,0.36177884615384615
1,10,1440,232,2.5163476318120956,0.0
1,26,1440,232,2.3006111780802407,0.1362847222222222
1,31,1440,232,6.946781461889094,0.2689393939393939
1,9,1440,232,2.3866177201271057,0.0008680555555555555
1,16,1440,232,0.47010672464966774,0.78125
1,30,1440,232,1.0617915838956833,0.482421875
1,29,1440,232,2.1276954809824624,0.6979166666666666
1,21,1440,232,2.358465886116028,0.0
1,0,1440,232,6.8637319803237915,0.2578125
1,7,1440,232,3.1904861609141033,0.3416666666666667
1,4,1440,232,2.492375055948893,0.3567708333333333
1,27,1440,232,1.292550766468048,0.5270833333333333
1,17,1440,232,1.2727820873260498,0.78515625
1,14,1440,232,2.286594722006056,0.22395833333333334
1,8,1440,232,3.652013922438902,0.41544117647058826
1,13,1440,232,1.40829336643219,0.4861111111111111
1,3,1440,232,2.384764387494042,0.0
1,24,1440,232,3.8406489150864735,0.17745535714285715
1,2,1440,232,2.2858866350991387,0.0026785714285714286
2,29,1440,232,2.2902026573816934,0.2916666666666667
2,22,1440,232,2.1573805809020996,0.4875
2,30,1440,232,0.8434213064610958,0.478515625
2,17,1440,232,1.0371613316237926,0.78125
2,16,1440,232,0.9557494521141052,0.33203125
2,20,1440,232,2.337819755077362,0.0
2,23,1440,232,0.6045777400334676,0.6927083333333334
2,15,1440,232,2.3712277229015646,0.0
2,33,1440,232,2.368894402186076,0.0
2,21,1440,232,2.276538002490997,0.3546875
2,14,1440,232,2.94903572400411,0.2934027777777778
2,32,1440,232,1.6173198475287511,0.4963942307692308
2,19,1440,232,0.3969867612634386,0.8735119047619048
2,34,1440,232,2.230785510756753,0.40625
2,6,1440,232,1.7930733047682663,0.12284482758620689
2,11,1440,232,2.303718640254094,0.0
2,31,1440,232,2.295923110210534,0.2727272727272727
2,10,1440,232,2.535428002476692,0.1123046875
2,26,1440,232,2.3294277323616877,0.08506944444444445
2,9,1440,232,2.388033641709222,0.17274305555555555
2,0,1440,232,2.130802104870478,0.2578125
2,1,1440,232,1.6576733777397556,0.2730263157894737
2,25,1440,232,0.24945378117263317,0.9609375
2,18,1440,232,2.299409818649292,0.396875
2,12,1440,232,2.284156862894694,0.4166666666666667
2,7,1440,232,1.7806115388870238,0.33958333333333335
2,13,1440,232,1.7424421840243869,0.10243055555555555
2,4,1440,232,2.0960098008314767,0.40625
2,27,1440,232,1.0251957774162292,0.37083333333333335
2,28,1440,232,1.615220505457658,0.2439903846153846
2,3,1440,232,1.1911423887525285,0.5297619047619048
2,2,1440,232,2.2938021114894322,0.23035714285714284
2,8,1440,232,1.9047751882497002,0.25735294117647056
2,24,1440,232,1.7431464195251465,0.38839285714285715
2,5,1440,232,1.722219567745924,0.4150390625
3,4,1400,232,1.5877389510472615,0.3489583333333333
3,27,1400,232,1.6713139454523722,0.23333333333333334
3,20,1400,232,2.3238095343112946,0.00390625
3,30,1400,232,0.9815935231745243,0.482421875
3,17,1400,232,0.9065597578883171,0.78515625
3,25,1400,232,0.6649142280220985,0.95703125
3,0,1400,232,2.5269793967405954,0.2578125
3,15,1400,232,0.698034786261045,0.8581730769230769
3,1,1400,232,1.804553377000909,0.27631578947368424
3,7,1400,232,2.0510198434193927,0.34791666666666665
3,13,1400,232,1.620257768366072,0.12152777777777778
3,18,1400,232,2.3294048428535463,0.0
3,34,1400,232,1.5833100459792397,0.45170454545454547
3,11,1400,232,2.2577114472022424,0.01201923076923077
3,32,1400,232,1.486314771267084,0.5204326923076923
