Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.6383113861084,1,0.20776542324246772,116.81687744989102,0.6853645833333333,0.78515625
15.073540449142456,2,0.3043848637015782,131.63726908533502,0.7676339285714285,0.9609375
14.277913570404053,3,0.26237446197991393,139.12025630470103,0.7486378205128205,0.95703125
14.230506658554077,4,0.3314652080344333,163.09017413062992,0.8080557463369964,0.9255952380952381
13.629547834396362,5,0.3785868005738881,161.24592448575345,0.7869619963369964,0.8828125
14.681753635406494,6,0.43194045911047346,162.64094421360778,0.8584678342490843,0.95703125
13.578341484069824,7,0.4410419655667145,162.65510274497873,0.8625600961538462,0.953125
13.999693632125854,8,0.4332406743185079,154.9920498290286,0.8113541666666666,0.953125
13.057186841964722,9,0.42364598278335724,169.8877756830391,0.827431891025641,0.9609375
13.175010919570923,10,0.4672704447632712,148.2208941728114,0.8302884615384615,0.9609375
13.311932802200317,11,0.4818418220946915,170.8994596425701,0.8364468864468864,0.9226190476190477
13.776790857315063,12,0.45099533715925394,159.26710717713004,0.8043978937728937,0.8557692307692307
12.50036072731018,13,0.4836352223816356,153.82305233147414,0.8504326923076923,0.8984375
13.379952192306519,14,0.48610114777618363,153.96086436202557,0.8467908653846153,0.8828125
13.238837957382202,15,0.5042593256814921,158.04193708491115,0.8832932692307693,0.94921875
13.666529417037964,16,0.4854286226685796,156.59409637789082,0.865665064102564,0.953125
13.497985363006592,17,0.5206241032998565,159.3286066529146,0.8715802426739927,0.91015625
13.973068237304688,18,0.5144817073170732,164.89254385935152,0.881630608974359,0.9609375
13.936537504196167,19,0.5210276183644189,174.16387778908293,0.8723798076923076,0.90625
13.955894470214844,20,0.5370785509325682,176.26284639823604,0.8853634386446887,0.95703125
14.04429817199707,21,0.5552815638450502,180.34904932335166,0.8842862866300365,0.89453125
14.831034421920776,22,0.549228837876614,176.4332330211225,0.8854927884615386,0.8953125
13.39392352104187,23,0.5554609038737446,176.3560498722134,0.9032194368131868,0.95703125
13.338764190673828,24,0.5588235294117647,170.47744240029803,0.8750892857142857,0.8973214285714286
14.236785888671875,25,0.5676560258249641,169.88657440558777,0.8858029990842491,0.9136904761904762
12.699079751968384,26,0.5541606886657102,167.0675043819359,0.8734975961538461,0.90625
13.423755407333374,27,0.5690907460545194,162.79767335247635,0.9033682463369963,0.953125
13.5589599609375,28,0.5714670014347202,173.24029318744954,0.8582732371794872,0.921875
12.962548732757568,29,0.5638898852223816,164.988994067075,0.8885096153846155,0.934375
13.931272745132446,30,0.5817790530846485,171.3733339578732,0.8995673076923076,0.96484375
13.529892921447754,31,0.5811513629842181,168.19426571797317,0.8656450320512821,0.91015625
12.839515686035156,32,0.585321018651363,179.5258835297653,0.8872361492673992,0.9203125
13.312090873718262,33,0.5909702295552367,186.53168248699353,0.9163976648351648,0.9609375
13.34730052947998,34,0.5944673601147776,184.82060579527007,0.8976167582417581,0.94921875
13.970484256744385,35,0.6014167862266858,194.4593006051311,0.9046331272893774,0.9375
13.598764657974243,36,0.6114149928263989,188.11289706135602,0.8980088141025642,0.9390625
13.38036298751831,37,0.6160329985652798,189.3698249781229,0.9116701007326007,0.9375
13.985461473464966,38,0.6081868723098995,182.8187682947687,0.9019568452380952,0.9136904761904762
13.280195474624634,39,0.6062141319942611,192.9953028930381,0.9105620421245421,0.94375
13.909395217895508,40,0.6137464131994261,189.34017329792903,0.910972413003663,0.946875
13.211763858795166,41,0.6207406743185079,185.89970963080154,0.9224553571428572,0.953125
14.328591346740723,42,0.6386298421807748,189.71866173954766,0.9298500457875459,0.953125
13.390795230865479,43,0.6219960545193687,186.54590943392625,0.9257789606227107,0.95703125
13.797130823135376,44,0.6375986370157819,180.88682672221503,0.9181250000000001,0.94921875
12.83406686782837,45,0.6399300573888091,180.50671534797337,0.9272916666666667,0.9609375
13.290138244628906,46,0.6306492109038737,181.87150431453702,0.9195461309523809,0.9375
12.986939907073975,47,0.6432926829268293,185.67743810277048,0.9114600503663004,0.95
13.971159934997559,48,0.6268830703012912,180.96445924601903,0.8975538003663004,0.9546875
13.621038675308228,49,0.6328012912482066,179.76354991363243,0.9264955357142857,0.9515625
13.691617250442505,50,0.6334738163558106,179.5129555895334,0.9107514880952381,0.953125
13.664924144744873,51,0.6456689383070301,192.40809945190426,0.9147470238095238,0.9546875
13.81526255607605,52,0.6365225968436155,193.7413718947852,0.8973076923076924,0.946875
13.39670705795288,53,0.6368812769010043,194.1123596355093,0.8728685897435898,0.921875
14.56543254852295,54,0.6530218794835008,189.65715576980975,0.8923706501831502,0.953125
13.86458444595337,55,0.6501076040172167,199.67453109334437,0.9065985576923076,0.9515625
13.56348466873169,56,0.6462966284074605,191.45579763741708,0.895766369047619,0.953125
13.11801528930664,57,0.6572812051649928,187.62990058046913,0.9084375,0.9515625
14.626273155212402,58,0.6651721664275466,194.039579383555,0.9224759615384617,0.9546875
12.865610122680664,59,0.6723906025824964,190.72184254691385,0.9288701923076923,0.9484375
13.822333574295044,60,0.6609576757532282,194.7446386571766,0.9332091346153847,0.95
13.404572486877441,61,0.6623027259684362,194.96621580705323,0.9213467261904762,0.946875
13.826125383377075,62,0.6623475609756098,199.5124588202195,0.9281702152014653,0.9515625
13.6162109375,63,0.6678622668579627,190.0957953995075,0.9331999771062272,0.95625
14.765096426010132,64,0.6637374461979914,193.88958355787167,0.9315373168498169,0.95625
13.29269552230835,65,0.679519368723099,191.38524882912932,0.9326144688644687,0.959375
12.727573156356812,66,0.6734218077474893,195.4641571610864,0.9258527930402931,0.9609375
13.49812364578247,67,0.6718974175035868,202.23260804109222,0.923522206959707,0.9578125
13.272855997085571,68,0.6744081779053085,196.71285610021027,0.9040562042124541,0.959375
13.672770023345947,69,0.6745426829268293,198.36778869523332,0.9135565476190477,0.9625
15.965949773788452,70,0.5994824423480084,206.87517879146353,0.9446875,1.0
16.227150678634644,71,0.6024633123689728,205.74735575457586,0.9412053571428572,1.0
16.06381130218506,72,0.5915880503144654,208.91682555505193,0.9421703296703295,1.0
15.764276027679443,73,0.604232180293501,207.41107395700934,0.95390625,1.0
16.058032512664795,74,0.5958791928721174,207.66450731889645,0.9382142857142858,1.0
16.194447994232178,75,0.6066889412997903,207.36818367338805,0.9422767857142859,1.0
16.329671382904053,76,0.6012840670859538,206.62193881579952,0.9432812500000001,1.0
15.575429439544678,77,0.6014478511530398,209.39783093432462,0.9523511904761905,1.0
16.001254558563232,78,0.6082612683438156,206.54335041341804,0.9512820512820515,1.0
16.089083194732666,79,0.6081957547169812,219.04041727498603,0.9506994047619047,1.0
15.818413972854614,80,0.6108490566037735,211.5477213302001,0.9406324404761905,1.0
16.425142765045166,81,0.6105214884696016,217.56484642515207,0.9507068452380952,1.0
16.25443744659424,82,0.6183176100628931,211.22786179857997,0.9542485119047619,1.0
16.735207319259644,83,0.6138626834381551,210.21236880830776,0.9553645833333334,1.0
15.584411144256592,84,0.6031512054507338,210.79201218262517,0.9490104166666666,1.0
16.06092929840088,85,0.5983687106918238,217.36767100928327,0.9418005952380952,1.0
