Round,Cid,Size of parameters,Loss,Accuracy
2,42,88192,2.153822914759318,0.12291666666666666
2,13,88192,2.143866883383857,0.4756944444444444
2,27,88192,2.2523836453755695,0.2875
2,24,88192,2.130015390259879,0.44754464285714285
2,21,88192,2.3148751616477967,0.0
2,3,88192,2.0448154381343295,0.5282738095238095
2,11,88192,2.2974218405210056,0.0
2,23,88192,1.7628471453984578,0.3828125
2,1,88192,2.3156973060808683,0.0
2,7,88192,2.1161975065867105,0.3375
2,49,88192,2.294758051633835,0.0
2,9,88192,2.284428444173601,0.006076388888888889
2,12,88192,2.3414634545644124,0.0
2,10,88192,2.1409173160791397,0.1064453125
2,39,88192,2.29810271543615,0.011029411764705883
2,0,88192,2.3354912400245667,0.0
2,4,88192,2.1899242401123047,0.3984375
2,28,88192,2.1611584975169253,0.2127403846153846
2,6,88192,2.307882843346431,0.0010775862068965517
2,2,88192,2.2899931907653808,0.23035714285714284
3,20,88192,2.31052628159523,0.0
3,17,88192,2.3026653230190277,0.0
3,40,88192,2.009010981429707,0.31676136363636365
3,38,88192,1.7439998248044182,0.44485294117647056
3,27,88192,2.2980643113454184,0.01875
3,4,88192,1.9678643544514973,0.049479166666666664
3,1,88192,2.3064762291155363,0.09703947368421052
3,21,88192,2.2957218289375305,0.0
3,46,88192,2.261053721110026,0.6458333333333334
3,36,88192,1.7811893395015173,0.9151785714285714
3,39,88192,2.2795590372646557,0.3860294117647059
3,13,88192,2.0918628639645047,0.4548611111111111
3,7,88192,2.001404285430908,0.33125
3,34,88192,1.9743603467941284,0.45738636363636365
3,6,88192,2.307882843346431,0.0010775862068965517
3,10,88192,2.103845529258251,0.1064453125
3,43,88192,2.280642366409302,0.03125
3,30,88192,1.6984228640794754,0.48046875
3,18,88192,2.364697241783142,0.0
3,15,88192,1.9356707976414607,0.8581730769230769
3,42,88192,2.1102149645487467,0.11875
3,44,88192,2.27468650870853,0.18229166666666666
3,25,88192,2.2617622315883636,0.85546875
3,47,88192,2.2936194241046906,0.25390625
3,37,88192,2.0938284238179525,0.36875
3,0,88192,2.2911176482836404,0.033854166666666664
3,11,88192,2.2955407271018395,0.06610576923076923
3,19,88192,1.5546878576278687,0.9136904761904762
