Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,1.434782,1276408,2.041075,0.321105
1,4,1,1.437676,1276408,2.174393,0.194712
1,18,1,1.761525,1276408,1.903352,0.248071
1,2,1,1.720044,1276408,2.111863,0.203926
1,7,1,1.77317,1276408,1.940574,0.320602
1,3,1,1.733555,1276408,2.173071,0.183544
2,11,1,1.659843,1276408,2.089462,0.215229
2,16,1,1.817669,1276408,1.761567,0.336328
2,1,1,1.896847,1276408,1.961574,0.295181
2,18,1,1.879767,1276408,1.787926,0.348765
2,2,1,1.793947,1276408,1.982798,0.273237
2,5,1,2.034582,1276408,1.915136,0.294944
3,17,1,1.058806,1276408,1.836674,0.349864
3,4,1,1.475811,1276408,1.973255,0.267308
3,11,1,1.626828,1276408,1.946439,0.273327
3,14,1,1.832578,1276408,1.822932,0.30894
3,18,1,1.835007,1276408,1.621233,0.417824
3,7,1,1.856996,1276408,1.689444,0.36304
4,12,1,1.265984,1276408,1.798122,0.3625
4,15,1,1.719812,1276408,1.844114,0.352917
4,3,1,1.775122,1276408,1.830816,0.351661
4,2,1,1.774867,1276408,1.773116,0.333333
4,7,1,1.822103,1276408,1.582045,0.418981
4,9,1,1.847894,1276408,1.861055,0.320783
5,19,1,1.082232,1276408,1.639399,0.420878
5,11,1,1.583537,1276408,1.802729,0.337588
5,8,1,1.573343,1276408,1.588487,0.451087
5,16,1,1.769117,1276408,1.457478,0.482031
5,0,1,1.736049,1276408,1.60153,0.478433
5,13,1,1.893323,1276408,1.641538,0.407721
6,0,1,1.621772,1276408,1.528301,0.488996
6,15,1,1.70061,1276408,1.698699,0.394167
6,8,1,1.577425,1276408,1.531083,0.476449
6,2,1,1.77213,1276408,1.68114,0.378205
6,18,1,1.831712,1276408,1.401544,0.518133
6,1,1,1.882778,1276408,1.65641,0.41491
7,12,1,1.2339,1276408,1.608923,0.434091
7,4,1,1.47299,1276408,1.586842,0.412019
7,10,1,1.857927,1276408,1.545159,0.432049
7,2,1,1.876677,1276408,1.603481,0.416667
7,1,1,1.832847,1276408,1.557859,0.450678
7,13,1,1.999145,1276408,1.521926,0.448897
8,12,1,1.22638,1276408,1.48881,0.467045
8,4,1,1.453467,1276408,1.578437,0.413942
8,11,1,1.597958,1276408,1.600267,0.412852
8,7,1,1.785633,1276408,1.389214,0.501157
8,6,1,1.864977,1276408,1.445418,0.458456
8,18,1,1.895105,1276408,1.303819,0.560571
9,4,1,1.449876,1276408,1.527745,0.436538
9,8,1,1.537525,1276408,1.41052,0.504529
9,11,1,1.60181,1276408,1.547486,0.427817
9,14,1,1.741549,1276408,1.46228,0.463212
9,13,1,1.880404,1276408,1.404457,0.491912
9,5,1,1.94366,1276408,1.449559,0.466292
10,0,1,1.594675,1276408,1.38985,0.53081
10,15,1,1.68249,1276408,1.477026,0.475417
10,18,1,1.790141,1276408,1.171965,0.58912
10,1,1,1.836818,1276408,1.432486,0.490587
10,3,1,1.746371,1276408,1.518846,0.464399
10,13,1,1.885945,1276408,1.37883,0.500368
11,17,1,1.032861,1276408,1.413207,0.502717
11,19,1,1.069918,1276408,1.324721,0.539229
11,14,1,1.740506,1276408,1.380956,0.494462
11,2,1,1.727424,1276408,1.462809,0.465144
11,18,1,1.765661,1276408,1.175279,0.599923
11,6,1,1.856948,1276408,1.330875,0.515074
12,11,1,1.590329,1276408,1.468002,0.466109
12,8,1,1.593047,1276408,1.30947,0.53442
12,4,1,1.621922,1276408,1.41496,0.46875
12,15,1,1.827734,1276408,1.431584,0.48
12,16,1,1.933716,1276408,1.16198,0.588672
12,6,1,2.033841,1276408,1.28956,0.516176
13,4,1,1.489853,1276408,1.3466,0.501442
13,8,1,1.584031,1276408,1.236148,0.557518
13,9,1,1.856242,1276408,1.39908,0.514684
13,13,1,1.925547,1276408,1.315284,0.511029
13,7,1,1.821971,1276408,1.194608,0.576775
13,5,1,2.003107,1276408,1.328436,0.521067
14,4,1,1.441936,1276408,1.338753,0.50625
14,8,1,1.672828,1276408,1.23417,0.556612
14,3,1,1.739434,1276408,1.383607,0.515823
14,16,1,1.755672,1276408,1.139036,0.600391
14,7,1,1.775747,1276408,1.179112,0.582176
