Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.978996,1276408,1.810412,0.308919
1,8,1,1.698499,1276408,2.1299,0.20397
1,18,1,1.834609,1276408,1.855441,0.340625
1,3,1,1.872732,1276408,1.810714,0.387425
1,2,1,1.94642,1276408,2.088776,0.260776
1,7,1,2.011984,1276408,1.80863,0.370084
2,5,1,1.398838,1276408,1.848426,0.26127
2,18,1,1.817462,1276408,1.722954,0.384766
2,1,1,1.726115,1276408,1.735384,0.359786
2,11,1,1.811841,1276408,1.632561,0.43287
2,2,1,1.936635,1276408,2.006441,0.283764
2,16,1,2.362577,1276408,1.877981,0.340023
3,14,1,1.111233,1276408,1.75806,0.444661
3,17,1,1.620513,1276408,1.810358,0.335577
3,11,1,1.818006,1276408,1.504349,0.490741
3,18,1,1.78917,1276408,1.717566,0.366016
3,7,1,1.97461,1276408,1.62724,0.463834
3,4,1,2.251569,1276408,1.569973,0.413737
4,15,1,1.095019,1276408,1.567393,0.458984
4,9,1,1.721352,1276408,1.820476,0.356331
4,2,1,1.932682,1276408,1.804989,0.359195
4,3,1,1.847702,1276408,1.538598,0.46009
4,7,1,2.003689,1276408,1.534123,0.501404
4,12,1,2.155596,1276408,1.527748,0.435937
5,19,1,0.778089,1276408,1.513976,0.502841
5,8,1,1.651134,1276408,1.751518,0.374578
5,13,1,1.658241,1276408,1.312533,0.516036
5,0,1,1.685172,1276408,1.442952,0.483553
5,11,1,1.804428,1276408,1.281462,0.56713
5,16,1,2.3315,1276408,1.537038,0.463589
6,15,1,1.098124,1276408,1.407141,0.519531
6,0,1,1.720235,1276408,1.336799,0.518503
6,8,1,1.668102,1276408,1.677797,0.402872
6,1,1,1.719702,1276408,1.235624,0.53824
6,2,1,1.932907,1276408,1.607678,0.435704
6,18,1,1.903701,1276408,1.485208,0.448047
7,13,1,1.713415,1276408,1.128273,0.608964
7,1,1,1.720565,1276408,1.158048,0.567023
7,10,1,1.843847,1276408,1.476463,0.471451
7,2,1,1.969334,1276408,1.558809,0.445043
7,12,1,2.180071,1276408,1.342727,0.505
7,4,1,2.245788,1276408,1.321145,0.514974
8,6,1,1.11935,1276408,1.401805,0.51375
8,18,1,1.775661,1276408,1.346825,0.504687
8,11,1,1.789708,1276408,1.155168,0.616127
8,7,1,1.948865,1276408,1.322878,0.548455
8,4,1,2.095488,1276408,1.227672,0.54069
8,12,1,2.165737,1276408,1.282843,0.52375
9,14,1,1.104151,1276408,1.306206,0.55013
9,5,1,1.37942,1276408,1.212044,0.578893
9,8,1,1.656595,1276408,1.525901,0.441723
9,11,1,1.803853,1276408,1.082678,0.648148
9,13,1,1.693213,1276408,1.05102,0.618832
9,4,1,2.048859,1276408,1.184796,0.565755
10,15,1,1.101686,1276408,1.213848,0.580729
10,0,1,1.691085,1276408,1.231194,0.553865
10,18,1,1.788888,1276408,1.325915,0.507031
10,13,1,1.806987,1276408,0.98797,0.654605
10,1,1,1.808028,1276408,1.103986,0.595806
10,3,1,1.825618,1276408,1.244346,0.565512
11,19,1,0.760199,1276408,1.44796,0.5
11,14,1,1.09108,1276408,1.239669,0.569661
11,6,1,1.149617,1276408,1.309437,0.551875
11,17,1,1.464219,1276408,1.355329,0.490385
11,18,1,1.765456,1276408,1.239059,0.541016
11,2,1,1.873914,1276408,1.433732,0.490302
12,6,1,1.144725,1276408,1.234951,0.569375
12,15,1,1.09826,1276408,1.119681,0.611979
12,11,1,1.782398,1276408,1.044753,0.664738
12,8,1,1.655491,1276408,1.423066,0.48353
12,4,1,2.100796,1276408,1.113402,0.594727
12,16,1,2.33373,1276408,1.276911,0.556479
13,5,1,1.390297,1276408,1.117826,0.601434
13,8,1,1.662072,1276408,1.418941,0.487331
13,9,1,1.724374,1276408,1.349392,0.534091
13,13,1,1.685155,1276408,0.969745,0.658306
13,7,1,1.978683,1276408,1.199666,0.597963
13,4,1,2.097287,1276408,1.066361,0.616211
14,8,1,1.704276,1276408,1.38752,0.505912
14,18,1,1.852908,1276408,1.211095,0.551172
14,3,1,1.874589,1276408,1.150115,0.606551
14,7,1,2.064407,1276408,1.164707,0.605337
14,4,1,2.178998,1276408,1.035505,0.626302
14,16,1,2.404722,1276408,1.186471,0.587443
15,14,1,1.09461,1276408,1.133984,0.595703
15,6,1,1.187839,1276408,1.261076,0.569375
15,5,1,1.413713,1276408,1.055957,0.630123
15,1,1,1.738384,1276408,0.953145,0.662418
15,0,1,1.737023,1276408,1.129888,0.598273
15,16,1,2.342461,1276408,1.168794,0.598337
16,15,1,1.080646,1276408,1.118273,0.620443
16,18,1,1.76895,1276408,1.173439,0.574609
16,13,1,1.663153,1276408,0.932523,0.674753
16,11,1,1.789206,1276408,0.934045,0.689429
16,9,1,1.691603,1276408,1.292995,0.552354
16,3,1,1.829035,1276408,1.137931,0.614834
17,17,1,1.496911,1276408,1.219157,0.528846
17,9,1,1.774831,1276408,1.250774,0.571023
17,13,1,1.731402,1276408,0.900353,0.684622
17,11,1,1.849736,1276408,0.899479,0.696759
17,2,1,1.962081,1276408,1.277365,0.556394
17,16,1,2.365464,1276408,1.171995,0.596617
18,14,1,1.101497,1276408,1.073072,0.632812
18,5,1,1.394241,1276408,0.999634,0.650102
18,18,1,1.820583,1276408,1.162471,0.569922
18,10,1,1.826351,1276408,1.197499,0.565586
18,3,1,1.875836,1276408,1.115774,0.620482
18,7,1,1.979393,1276408,1.110683,0.613413
19,15,1,1.097611,1276408,1.036769,0.634115
19,6,1,1.142088,1276408,1.150661,0.61125
19,1,1,1.667149,1276408,0.948935,0.665707
19,18,1,1.745661,1276408,1.077482,0.604297
19,3,1,1.787774,1276408,1.069736,0.641566
19,16,1,2.316076,1276408,1.117268,0.617259
20,5,1,1.451154,1276408,0.95687,0.665984
20,8,1,1.747539,1276408,1.285836,0.540963
20,0,1,1.748888,1276408,1.049228,0.625
20,10,1,1.896236,1276408,1.162484,0.57909
20,3,1,1.921834,1276408,1.06676,0.626506
20,4,1,2.148915,1276408,0.942003,0.667318
