Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,548,2.360788,0.015625
1,15,1276408,548,2.420276,0.002604
1,6,1276408,548,2.439947,0.039062
1,0,1276408,548,2.251481,0.330592
1,17,1276408,548,2.402476,0.130859
1,12,1276408,548,2.270437,0.07375
1,14,1276408,548,2.38255,0.013021
1,18,1203328,524,1.695862,0.3375
1,7,1203328,524,1.662317,0.485795
1,13,1276408,548,2.478286,0.059211
1,1,1276408,548,2.444477,0.003289
1,5,1276408,548,2.423166,0.033333
1,11,1276408,548,2.298696,0.023438
1,10,1276408,548,2.298934,0.04375
1,8,1203328,524,2.044267,0.241319
1,4,1203328,524,1.669047,0.359375
1,2,1203328,524,1.982477,0.297619
1,3,1203328,524,1.711354,0.359375
1,9,1276408,548,2.322789,0.032895
1,16,1276408,548,2.35672,0.021991
2,19,1276408,552,2.185871,0.246094
2,14,1276408,552,2.12535,0.184896
2,8,1203328,532,2.139347,0.243056
2,6,1276408,552,2.114591,0.135417
2,15,1276408,552,2.271979,0.096354
2,2,1203328,528,1.87295,0.348214
2,0,1276408,552,2.344107,0.049342
2,12,1276408,552,2.025786,0.25375
2,5,1203328,528,1.728308,0.320833
2,7,1203328,532,1.896112,0.495739
2,9,1276408,552,2.221255,0.189145
2,1,1203328,528,1.468255,0.449013
2,3,1203328,532,1.919767,0.375
2,13,1276408,552,2.112628,0.049342
2,18,1203328,528,1.616461,0.382812
2,11,1203328,528,1.50854,0.434375
2,17,1276408,552,2.294688,0.134766
2,4,1203328,532,1.761075,0.358073
2,10,1276408,552,2.425856,0.060937
2,16,1203328,528,1.669962,0.428241
3,0,1276408,552,2.270767,0.092105
3,9,1276408,552,2.141419,0.161184
3,13,1276408,552,2.153746,0.199013
3,5,1203328,532,1.747164,0.289583
3,14,1203328,528,1.733199,0.458333
3,12,1276408,552,1.964933,0.27
3,1,1203328,532,1.668373,0.463816
3,19,1276408,552,2.047071,0.253906
3,3,1203328,532,2.058027,0.371875
3,4,1203328,528,1.548948,0.410156
3,6,1276408,552,2.18597,0.174479
3,8,1203328,532,2.18816,0.246528
3,17,1203328,528,1.790851,0.359375
3,18,1203328,528,1.537212,0.428125
3,10,1276408,552,2.180565,0.151562
3,15,1276408,552,2.251436,0.101562
3,11,1203328,528,1.420458,0.521875
3,2,1203328,532,2.00186,0.34375
3,7,1203328,528,1.555327,0.494318
3,16,1203328,532,1.861637,0.424769
4,14,1203328,532,1.750422,0.46875
4,15,1203328,528,1.418323,0.513021
4,19,1276408,552,1.764878,0.417969
4,9,1203328,528,1.698585,0.376645
4,5,1203328,532,1.894902,0.397917
4,11,1203328,532,1.645818,0.529687
4,17,1203328,532,1.828801,0.373047
4,6,1276408,552,2.15319,0.190104
4,1,1203328,532,1.834978,0.490132
4,18,1203328,532,1.729811,0.426563
4,2,1203328,528,1.690486,0.41369
4,8,1203328,532,2.209733,0.241319
4,7,1203328,528,1.413082,0.49858
4,4,1203328,532,1.635467,0.442708
4,0,1276408,552,2.173937,0.098684
4,16,1203328,532,2.020989,0.421296
4,10,1276408,552,1.941728,0.278125
4,13,1276408,552,2.205354,0.059211
4,3,1203328,528,1.389582,0.479687
4,12,1203328,528,1.36465,0.49625
5,19,1203328,528,1.598395,0.4375
5,6,1276408,552,1.629418,0.450521
5,5,1203328,532,1.98776,0.420833
5,15,1203328,532,1.639238,0.523438
5,0,1203328,528,1.321213,0.564145
5,1,1203328,532,1.936215,0.486842
5,11,1203328,528,1.200716,0.623437
5,14,1203328,532,1.919875,0.473958
5,9,1203328,532,1.83454,0.404605
5,10,1276408,552,1.813433,0.304688
5,16,1203328,528,1.568489,0.466435
5,7,1203328,532,1.558124,0.5
5,18,1203328,532,1.920103,0.417187
5,12,1203328,532,1.52641,0.51
5,13,1203328,528,1.201936,0.569079
5,8,1203328,528,1.587713,0.439236
5,4,1203328,532,1.878077,0.450521
5,3,1203328,532,1.59554,0.457813
5,2,1203328,532,1.850547,0.4375
5,17,1203328,532,1.962868,0.369141
6,19,1203328,532,1.728053,0.449219
6,14,1203328,532,1.992575,0.471354
6,6,1276408,552,1.620612,0.432292
6,11,1203328,532,1.334305,0.639062
6,5,1203328,532,2.025185,0.389583
6,1,1203328,528,1.06168,0.606908
6,10,1276408,552,1.745603,0.290625
6,17,1203328,532,2.016327,0.365234
6,13,1203328,532,1.371645,0.588816
6,8,1203328,528,1.647139,0.402778
6,15,1203328,528,1.282701,0.559896
6,12,1203328,532,1.76206,0.50625
6,18,1203328,528,1.376193,0.45625
6,4,1203328,532,1.914267,0.447917
6,2,1203328,528,1.471964,0.474702
6,7,1203328,532,1.784844,0.502841
6,3,1203328,532,1.799247,0.49375
6,9,1203328,532,1.992877,0.396382
6,0,1203328,528,1.347796,0.516447
6,16,1203328,532,1.687736,0.491898
7,19,1203328,532,1.906438,0.472656
7,1,1203328,528,1.020622,0.603618
7,6,1276408,552,1.497331,0.481771
7,18,1203328,532,1.504795,0.470313
7,17,1203328,532,2.037533,0.367188
7,3,1203328,532,1.874465,0.471875
7,4,1203328,528,1.223809,0.561198
7,13,1203328,528,1.018718,0.628289
7,14,1203328,532,2.011621,0.473958
7,16,1203328,532,1.864079,0.483796
7,5,1203328,532,2.027257,0.3375
7,8,1203328,532,1.706295,0.442708
7,7,1203328,532,1.864769,0.490057
7,9,1203328,532,2.032622,0.404605
7,2,1203328,528,1.543749,0.453869
7,10,1203328,528,1.461435,0.442188
7,0,1203328,532,1.476138,0.532895
7,15,1203328,532,1.341636,0.565104
7,11,1203328,532,1.627415,0.646875
7,12,1203328,528,1.140503,0.60625
8,15,1203328,532,1.513551,0.565104
8,6,1203328,528,1.56536,0.466146
8,17,1203328,532,2.032454,0.396484
8,19,1203328,532,1.967256,0.476562
8,8,1203328,532,1.842297,0.444444
8,13,1203328,532,1.206859,0.631579
8,18,1203328,528,1.399166,0.440625
8,12,1203328,528,1.096669,0.60875
8,14,1203328,532,2.022913,0.481771
8,0,1203328,532,1.628067,0.544408
8,1,1203328,532,1.193349,0.600329
8,9,1203328,532,2.044646,0.393092
8,7,1203328,528,1.236037,0.552557
8,11,1203328,528,1.166353,0.604688
8,10,1203328,532,1.522371,0.454688
8,5,1203328,532,2.03319,0.352083
8,3,1203328,532,1.896666,0.457813
8,16,1203328,532,1.929502,0.516204
8,2,1203328,532,1.575925,0.467262
8,4,1203328,528,1.181103,0.572917
9,19,1203328,532,1.976409,0.457031
9,15,1203328,532,1.631395,0.567708
9,2,1203328,532,1.727042,0.474702
9,6,1203328,532,1.521206,0.507812
9,13,1203328,528,1.00649,0.615132
9,17,1203328,532,2.037111,0.382812
9,5,1203328,528,1.148768,0.558333
9,8,1203328,528,1.46276,0.454861
9,9,1203328,532,2.059403,0.40625
9,12,1203328,532,1.247907,0.6125
9,0,1203328,532,1.688778,0.559211
9,10,1203328,532,1.666508,0.460938
9,11,1203328,528,1.042843,0.660937
9,14,1203328,528,1.271862,0.528646
9,7,1203328,532,1.308149,0.5625
9,4,1203328,528,1.147316,0.602865
9,18,1203328,532,1.469011,0.470313
9,16,1203328,532,1.930356,0.517361
9,1,1203328,532,1.443687,0.616776
9,3,1203328,532,1.930002,0.457813
10,19,1203328,532,1.956798,0.464844
10,14,1203328,532,1.336758,0.536458
10,15,1203328,528,1.114312,0.617188
10,8,1203328,532,1.561436,0.467014
10,6,1203328,532,1.644826,0.513021
10,18,1203328,528,1.266325,0.526563
10,7,1203328,532,1.485349,0.583807
10,4,1203328,532,1.244211,0.608073
10,2,1203328,532,1.762164,0.47619
10,11,1203328,532,1.135969,0.673438
10,5,1203328,532,1.238926,0.575
10,13,1203328,528,1.010089,0.621711
10,17,1203328,532,2.025296,0.382812
10,1,1203328,528,0.994004,0.625
10,3,1203328,528,1.098645,0.603125
10,10,1203328,532,1.726514,0.475
10,12,1203328,532,1.431521,0.62125
10,9,1203328,532,2.024337,0.396382
10,0,1203328,528,1.010569,0.652961
10,16,1203328,532,1.918157,0.512731
11,19,1203328,528,1.364593,0.554688
11,14,1203328,528,1.288158,0.5625
11,5,1203328,532,1.413927,0.591667
11,6,1203328,528,1.156036,0.596354
11,11,1203328,532,1.32634,0.685937
11,1,1203328,532,1.023781,0.639803
11,17,1203328,528,1.298287,0.53125
11,2,1203328,528,1.348587,0.528274
11,4,1203328,532,1.389122,0.609375
11,10,1203328,532,1.744583,0.467187
11,13,1203328,532,1.047373,0.633224
11,12,1203328,532,1.5064,0.6175
11,15,1203328,532,1.228013,0.625
11,7,1203328,532,1.548395,0.588068
11,3,1203328,532,1.200091,0.6125
11,16,1203328,532,1.900996,0.521991
11,0,1203328,532,1.13701,0.651316
11,18,1203328,528,1.320222,0.507812
11,8,1203328,532,1.679315,0.467014
11,9,1203328,532,2.028795,0.40625
12,19,1203328,532,1.434319,0.546875
12,14,1203328,532,1.231875,0.578125
12,6,1203328,528,1.2781,0.546875
12,8,1203328,528,1.376109,0.505208
12,17,1203328,532,1.386599,0.535156
12,5,1203328,532,1.485167,0.58125
12,2,1203328,532,1.403175,0.541667
12,9,1203328,532,2.015587,0.429276
12,16,1203328,528,1.284155,0.554398
12,1,1203328,532,1.183352,0.648026
12,15,1203328,528,1.050608,0.658854
12,0,1203328,532,1.300188,0.644737
12,11,1203328,528,0.991627,0.671875
12,3,1203328,532,1.370568,0.604688
12,12,1203328,532,1.53883,0.6275
12,4,1203328,528,1.188959,0.576823
12,10,1203328,532,1.757504,0.442188
12,7,1203328,532,1.619109,0.588068
12,13,1203328,532,1.181316,0.631579
12,18,1203328,532,1.317884,0.515625
13,5,1203328,528,1.049031,0.610417
13,19,1203328,532,1.512989,0.574219
13,6,1203328,532,1.301145,0.575521
13,8,1203328,528,1.325123,0.526042
13,17,1203328,532,1.498429,0.537109
13,2,1203328,532,1.497481,0.549107
13,10,1203328,532,1.740086,0.453125
