Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.173731,3514152,0.710061,0.805556
1,2,1,1.039824,3514152,0.938238,0.74858
1,7,1,1.157852,3514152,1.076424,0.706495
1,18,1,1.236776,3514152,1.108418,0.542245
1,8,1,1.410994,3514152,0.859115,0.789187
1,12,1,1.641469,3514152,1.400259,0.573057
1,4,1,1.942114,3514152,0.733288,0.788542
1,14,1,2.067013,3514152,0.390546,0.932023
2,5,1,0.510595,3514152,1.663535,0.473684
2,2,1,1.037128,3514152,0.634173,0.78267
2,10,1,1.065062,3514152,1.719322,0.393342
2,18,1,1.223694,3514152,0.935768,0.597222
2,12,1,1.638818,3514152,1.327659,0.590794
2,16,1,1.651243,3514152,1.194679,0.647917
2,1,1,1.757174,3514152,1.440694,0.373843
2,11,1,2.00065,3514152,0.664298,0.688519
3,7,1,1.210252,3514152,0.909356,0.754289
3,18,1,1.252105,3514152,0.970296,0.605903
3,19,1,1.744269,3514152,1.320462,0.456575
3,17,1,1.710815,3514152,1.552199,0.429054
3,9,1,1.847863,3514152,1.111038,0.698552
3,11,1,2.005349,3514152,0.941077,0.594429
3,4,1,1.986182,3514152,0.722258,0.768403
3,14,1,2.111646,3514152,0.443668,0.912049
4,2,1,1.030994,3514152,0.707209,0.772727
4,15,1,1.164635,3514152,1.335914,0.476716
4,7,1,1.331579,3514152,0.920065,0.722426
4,12,1,1.651025,3514152,1.333202,0.575591
4,13,1,1.743852,3514152,0.85536,0.584256
4,1,1,1.768802,3514152,1.39499,0.434028
4,9,1,1.81885,3514152,1.080629,0.698171
4,3,1,2.369424,3514152,0.698408,0.787616
5,7,1,1.178371,3514152,0.889724,0.723039
5,8,1,1.435436,3514152,0.828426,0.778274
5,12,1,1.701335,3514152,1.286244,0.596284
5,16,1,1.664387,3514152,1.063273,0.675
5,13,1,1.811382,3514152,0.723957,0.624209
5,19,1,1.751653,3514152,1.257633,0.484578
5,11,1,2.049272,3514152,0.573199,0.757133
5,0,1,2.779319,3514152,1.195194,0.515159
6,2,1,1.010456,3514152,0.703078,0.793324
6,10,1,1.07212,3514152,1.38514,0.48981
6,18,1,1.294413,3514152,0.815248,0.683449
6,15,1,1.326496,3514152,1.358016,0.430147
6,8,1,1.432017,3514152,0.664735,0.825397
6,19,1,1.724836,3514152,1.097473,0.548701
6,1,1,1.762632,3514152,1.301185,0.478009
6,0,1,2.758335,3514152,1.101104,0.557136
7,2,1,1.044492,3514152,0.718222,0.745739
7,10,1,1.26827,3514152,1.257214,0.561141
7,8,1,1.455214,3514152,0.658628,0.828869
7,12,1,1.639658,3514152,1.160955,0.654561
7,16,1,1.66334,3514152,1.054862,0.66125
7,13,1,1.75393,3514152,0.645836,0.712816
7,1,1,1.806782,3514152,1.09859,0.579861
7,4,1,1.943124,3514152,0.55439,0.797569
8,7,1,1.170442,3514152,0.748008,0.785539
8,18,1,1.230036,3514152,0.709256,0.766782
8,12,1,1.685637,3514152,1.006052,0.688345
8,1,1,1.785631,3514152,1.12796,0.579861
8,4,1,1.924501,3514152,0.565549,0.798611
8,6,1,2.139198,3514152,0.480081,0.858902
8,11,1,2.020212,3514152,0.463702,0.820992
8,0,1,2.805266,3514152,0.976231,0.61334
9,5,1,0.490927,3514152,1.121145,0.639803
9,10,1,1.068039,3514152,1.298089,0.571332
9,8,1,1.401704,3514152,0.62004,0.809524
9,13,1,1.735134,3514152,0.542315,0.769778
9,4,1,1.963958,3514152,0.522312,0.810417
9,11,1,2.013367,3514152,0.440261,0.82303
9,14,1,2.097432,3514152,0.305999,0.924936
9,0,1,2.765373,3514152,0.940875,0.631063
10,7,1,1.165522,3514152,0.742316,0.780637
10,15,1,1.177871,3514152,1.197252,0.543505
10,18,1,1.252827,3514152,0.588512,0.821759
10,17,1,1.655787,3514152,1.228999,0.540541
10,13,1,1.752002,3514152,0.484117,0.789161
10,1,1,1.80108,3514152,0.99034,0.641204
10,3,1,2.263669,3514152,0.6503,0.787616
10,0,1,2.770877,3514152,0.877248,0.654618
11,2,1,1.022652,3514152,0.442005,0.861506
11,18,1,1.223809,3514152,0.496959,0.858796
