Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
85.425077,1,0.326065,243.8245065615842,0.8436211069023569,0.951823
83.508442,2,0.468321,232.61446107239334,0.8444733796296295,0.951823
85.389493,3,0.55898,213.4571326988161,0.8477846856243595,0.953125
84.920391,4,0.593578,200.18019382546316,0.8439867424242424,0.953125
84.031872,5,0.650584,194.67585880123914,0.8527245965085639,0.951823
84.556935,6,0.680804,192.46519165812813,0.867874053030303,0.951823
86.357187,7,0.691192,195.10701550687511,0.8763588040011095,0.951823
85.575944,8,0.758671,180.28706969719153,0.9020461988192967,0.951823
85.34191,9,0.758929,182.32141947670328,0.8939227665450492,0.951823
82.975014,10,0.776442,174.72137819969254,0.9017573572261073,0.951823
85.88284,11,0.775412,173.8954858528536,0.9092365967365967,0.953125
86.665783,12,0.779361,172.35570776739598,0.9144245813063747,0.951823
83.33262,13,0.787861,172.12619643738134,0.908946171582041,0.951823
86.620365,14,0.78932,170.0970605272178,0.9108983860342557,0.951823
87.310737,15,0.798506,176.93854159001086,0.914021723294821,0.954545
87.386882,16,0.790093,173.88394836786978,0.9127182147562583,0.953125
82.961202,17,0.797304,172.88327709758397,0.9127552409213594,0.951823
88.259378,18,0.800738,172.94949407269164,0.9121909888357257,0.951823
83.412201,19,0.802713,171.0665075343505,0.9203592817365701,0.953125
88.933815,20,0.808894,176.22284187925246,0.9165720488750381,0.951823
