Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,89592,412,2.567888,0.080357
1,17,89592,412,2.267738,0.038603
1,12,89592,412,2.32667,0.052083
1,10,89592,412,2.306132,0.0375
1,3,89592,412,2.396447,0.175781
1,4,89592,412,1.510255,0.385417
1,2,89592,412,1.760038,0.381579
1,1,89592,412,2.189178,0.071691
1,11,89592,412,2.520387,0.002604
1,13,89592,412,2.16633,0.084821
1,9,89592,412,2.434241,0.016447
1,0,89592,412,2.3108,0.053571
1,7,89592,412,2.283414,0.254464
1,15,89592,412,2.585576,0.049342
1,5,89592,412,2.636717,0.005682
1,14,89592,412,2.453722,0.012228
1,16,89592,412,2.122918,0.24256
1,18,89592,412,1.244643,0.520833
1,8,89592,412,1.94412,0.319853
1,6,89592,412,2.013194,0.371094
2,19,89592,416,2.308458,0.111607
2,17,89592,416,2.016834,0.446691
2,13,89592,416,1.91262,0.410714
2,18,89592,416,1.26178,0.502083
2,15,89592,416,2.636873,0.039474
2,12,89592,416,1.988807,0.244792
2,0,89592,416,2.124084,0.272321
2,3,89592,416,2.374828,0.189453
2,9,89592,416,2.127391,0.097039
2,10,89592,416,2.307962,0.01
2,11,89592,416,1.130633,0.653646
2,5,89592,416,3.062262,0.0
2,16,89592,416,2.528418,0.005952
2,7,89592,416,2.351873,0.092262
2,2,89592,416,1.715913,0.417763
2,14,89592,416,2.236458,0.221467
2,4,89592,420,1.611987,0.416667
2,1,89592,416,1.554519,0.525735
2,8,89592,420,1.961665,0.329044
2,6,89592,416,1.830226,0.334961
3,13,89592,416,1.726811,0.290179
3,19,89592,416,2.276805,0.169643
3,3,89592,416,2.061344,0.164062
3,8,89592,420,2.009926,0.295956
3,4,89592,416,1.439524,0.444444
3,12,89592,416,2.320589,0.111111
3,10,89592,416,1.939163,0.375
3,0,89592,416,2.130787,0.205357
3,9,89592,416,2.13565,0.087171
3,5,89592,416,2.156036,0.137784
3,1,89592,420,1.680132,0.452206
3,17,89592,416,1.649138,0.472426
3,11,89592,420,1.262448,0.729167
3,6,89592,416,2.236809,0.100586
3,16,89592,416,1.994417,0.456845
3,15,89592,416,2.285904,0.194079
3,14,89592,416,2.30341,0.209239
3,18,89592,416,1.068016,0.616667
3,7,89592,416,1.38866,0.505952
3,2,89592,420,1.754345,0.411184
4,19,89592,416,1.948082,0.174107
4,13,89592,416,2.075162,0.205357
4,11,89592,420,1.316537,0.710938
4,5,89592,416,2.031961,0.021307
4,0,89592,416,2.099545,0.147321
4,1,89592,420,1.740226,0.46875
4,15,89592,416,1.932296,0.195724
4,18,89592,420,1.105016,0.616667
4,8,89592,420,1.972501,0.373162
4,17,89592,420,1.56261,0.512868
4,16,89592,416,1.900926,0.270833
4,9,89592,416,1.247339,0.554276
4,14,89592,416,2.173101,0.043478
4,4,89592,420,1.467967,0.456597
4,10,89592,416,2.01585,0.20875
4,6,89592,416,2.073691,0.229492
4,3,89592,416,1.276524,0.544922
4,7,89592,416,1.328254,0.494048
4,2,89592,420,1.837282,0.378289
4,12,89592,416,1.368652,0.505208
