Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.580958,89592,1.936076,0.299513
1,18,1,1.250362,89592,1.487986,0.510064
1,8,1,1.479158,89592,2.05482,0.223661
1,4,1,1.565413,89592,1.816786,0.290417
2,11,1,1.136101,89592,1.451497,0.558211
2,18,1,1.317872,89592,1.240392,0.582627
2,1,1,1.5016,89592,1.656293,0.446429
2,2,1,1.653755,89592,1.783626,0.367289
3,18,1,1.293382,89592,1.211701,0.585805
3,17,1,1.485185,89592,1.633402,0.487592
3,4,1,1.586592,89592,1.685079,0.357083
3,7,1,1.828557,89592,1.631562,0.387868
4,3,1,1.423036,89592,1.540386,0.406723
4,12,1,1.60396,89592,1.533898,0.429167
4,9,1,1.672772,89592,1.277901,0.55649
4,7,1,1.815015,89592,1.442909,0.476838
5,19,1,0.638962,89592,1.51712,0.450431
5,11,1,1.11102,89592,1.16082,0.667892
5,8,1,1.476531,89592,1.677112,0.389732
5,16,1,1.729578,89592,0.579166,0.816964
6,18,1,1.269197,89592,1.17739,0.582627
6,8,1,1.504434,89592,1.606613,0.421875
6,2,1,1.635955,89592,1.630033,0.422078
6,15,1,1.652147,89592,1.55656,0.362981
7,4,1,1.58155,89592,1.435079,0.450833
7,12,1,1.597895,89592,1.359589,0.511667
7,1,1,1.501124,89592,1.351293,0.543304
7,10,1,2.079461,89592,1.194896,0.560355
8,11,1,1.100872,89592,1.183505,0.647059
8,4,1,1.571864,89592,1.308311,0.505833
8,12,1,1.597622,89592,1.224907,0.569167
8,7,1,1.7754,89592,1.361365,0.516176
9,11,1,1.097113,89592,1.022201,0.678309
9,8,1,1.478851,89592,1.474897,0.473214
9,4,1,1.583565,89592,1.308724,0.499167
9,14,1,1.900205,89592,1.016278,0.60394
10,13,1,0.648242,89592,1.317806,0.545833
10,18,1,1.236429,89592,1.060007,0.636653
10,1,1,1.487449,89592,1.187763,0.587054
10,15,1,1.609172,89592,1.409921,0.425481
11,19,1,0.759774,89592,1.24088,0.553879
11,18,1,1.265407,89592,0.914919,0.68803
11,17,1,1.435664,89592,1.264667,0.581801
11,14,1,1.8671,89592,0.956926,0.62534
12,11,1,1.105501,89592,1.103572,0.651961
12,8,1,1.507911,89592,1.313715,0.543304
12,15,1,1.648434,89592,1.429794,0.420673
12,16,1,1.757278,89592,0.556875,0.826265
13,9,1,1.616713,89592,0.995281,0.657853
13,8,1,1.5072,89592,1.389333,0.513393
13,7,1,1.803657,89592,1.139864,0.582721
13,5,1,1.822617,89592,0.764647,0.670997
14,3,1,1.407807,89592,1.120339,0.594697
14,8,1,1.614644,89592,1.329355,0.540179
14,16,1,1.748843,89592,0.390862,0.873884
14,7,1,1.759719,89592,1.103653,0.607353
15,1,1,1.485314,89592,1.150892,0.610714
15,16,1,1.744886,89592,0.355173,0.900298
15,0,1,1.783091,89592,1.09289,0.59933
15,6,1,2.567172,89592,1.07416,0.635254
16,11,1,1.085595,89592,0.931991,0.684436
16,18,1,1.263398,89592,0.8477,0.713453
16,15,1,1.630738,89592,1.311816,0.473157
16,9,1,1.621366,89592,0.902932,0.668269
17,13,1,0.655273,89592,1.072547,0.658333
17,11,1,1.086391,89592,0.870778,0.714461
17,9,1,1.608604,89592,0.837965,0.700321
17,16,1,1.709494,89592,0.344503,0.887649
18,3,1,1.388809,89592,1.112731,0.596591
18,5,1,1.853638,89592,0.715563,0.673455
18,14,1,1.941034,89592,0.952603,0.647418
18,10,1,2.119345,89592,0.945994,0.657782
19,18,1,1.245702,89592,0.87075,0.706568
19,3,1,1.377432,89592,1.000308,0.641572
19,1,1,1.575907,89592,1.09028,0.635268
19,16,1,1.718531,89592,0.410507,0.877232
20,3,1,1.405688,89592,0.99875,0.642045
20,8,1,1.484529,89592,1.167316,0.598214
20,4,1,1.591547,89592,1.160366,0.569583
20,10,1,2.067665,89592,0.857365,0.681066
