Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.14548683166504,1,0.17528170859538783,121.6208024969413,0.6222115384615385,0.76875
15.495148658752441,2,0.14003537735849056,133.17556082104554,0.5856974352240896,0.9077380952380952
15.897813081741333,3,0.1616221174004193,125.51660288583341,0.5982802652310925,0.8586309523809523
16.181170225143433,4,0.1718422431865828,130.33170604269708,0.6106370192307693,0.76953125
16.534358978271484,5,0.2194706498951782,114.18651408988717,0.48247790892672854,0.4901315789473684
15.288920164108276,6,0.32678197064989517,122.43745178661634,0.598936011904762,0.6473214285714286
16.12072443962097,7,0.32648715932914046,110.73908253186858,0.5800162337662338,0.6517857142857143
16.495060205459595,8,0.34240697064989517,121.44964553262393,0.5710456730769231,0.6109375
15.77000117301941,9,0.3446344339622642,112.79026376420971,0.5326696832579185,0.546875
15.410152673721313,10,0.2730935534591195,86.47700503602098,0.41020089285714284,0.4330357142857143
16.076760292053223,11,0.22851153039832284,94.35894022295926,0.5057151442307692,0.5805288461538461
15.61811089515686,12,0.1154022536687631,68.60239354424887,0.30553499634502923,0.404296875
15.33354377746582,13,0.1509106394129979,113.4102305790796,0.5833774038461539,0.7265625
15.827020645141602,14,0.14245938155136267,122.00352289995564,0.6065264423076923,0.76171875
16.251365900039673,15,0.13089622641509435,124.87238926199818,0.6869247939560439,0.8928571428571429
15.03915810585022,16,0.13967505241090147,124.94927610834726,0.6207872596153846,0.77734375
15.964606523513794,17,0.1278498427672956,136.1993259895217,0.5702292323179272,0.9017857142857143
14.565860748291016,18,0.09237421383647798,104.15411657731056,0.47253676470588235,0.6979166666666666
15.78034257888794,19,0.13187893081761007,127.25427144107974,0.702461939102564,0.90625
15.489997386932373,20,0.12807914046121593,137.14444939551873,0.5785184698879552,0.9107142857142857
16.869751691818237,21,0.13220649895178196,128.2101462443593,0.7050334821428571,0.9107142857142857
15.152480125427246,22,0.12755503144654087,137.11274776620883,0.5706287202380953,0.9136904761904762
15.244486331939697,23,0.1278498427672956,137.34051259551933,0.5685074185924369,0.9122023809523809
15.986346244812012,24,0.1274567610062893,137.01075724190417,0.5663485863095238,0.9107142857142857
15.42196011543274,25,0.12735849056603774,136.95992990652414,0.5733821341036414,0.9107142857142857
15.92967438697815,26,0.12771881551362682,137.06925111052442,0.5732457983193278,0.9107142857142857
15.829035758972168,27,0.12726022012578617,137.1793351784444,0.5681167935924369,0.9122023809523809
16.132569551467896,28,0.12775157232704404,137.29661321387357,0.5668778448879552,0.9107142857142857
15.500394105911255,29,0.1278825995807128,137.24705315597856,0.570616793592437,0.9122023809523809
15.659869909286499,30,0.12804638364779874,137.37811907287127,0.5724576549369748,0.9107142857142857
