Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.33436,3514152,0.014616,0.959191
1,3,1,0.528713,3514152,0.064145,0.725843
1,18,1,0.957076,3514152,0.060314,0.512852
1,8,1,2.879555,3514152,0.043584,0.505221
1,4,1,3.081325,3514152,0.040709,0.651736
1,2,1,3.573346,3514152,0.047191,0.353226
2,5,1,0.748425,3514152,0.040026,0.612083
2,18,1,0.961729,3514152,0.03892,0.46634
2,1,1,0.992671,3514152,0.02562,0.625159
2,16,1,2.970871,3514152,0.018589,0.811498
2,2,1,3.534238,3514152,0.038204,0.367742
2,11,1,4.571498,3514152,0.024611,0.775767
3,17,1,0.971234,3514152,0.038951,0.497561
3,18,1,0.985438,3514152,0.033524,0.542228
3,14,1,2.727928,3514152,0.040235,0.488776
3,4,1,3.109025,3514152,0.032867,0.656962
3,7,1,3.308777,3514152,0.005871,0.969655
3,11,1,4.565693,3514152,0.020133,0.797888
4,3,1,0.524156,3514152,0.028551,0.777528
4,12,1,2.913053,3514152,0.019319,0.859026
4,15,1,2.923334,3514152,0.040697,0.528866
4,7,1,3.298672,3514152,0.00506,0.970003
4,2,1,3.64241,3514152,0.038061,0.382258
4,9,1,6.395437,3514152,0.017564,0.753977
5,19,1,2.777176,3514152,0.032286,0.603288
5,13,1,2.888416,3514152,0.013614,0.869265
5,8,1,2.919992,3514152,0.03305,0.499598
5,16,1,3.057584,3514152,0.013755,0.863903
5,0,1,4.393842,3514152,0.018636,0.745411
5,11,1,4.592727,3514152,0.018296,0.825038
6,18,1,0.948414,3514152,0.030146,0.600979
6,1,1,0.920088,3514152,0.024706,0.695044
6,15,1,2.895393,3514152,0.037784,0.586597
6,8,1,2.910056,3514152,0.032447,0.50241
6,2,1,3.583451,3514152,0.037526,0.383548
6,0,1,4.294565,3514152,0.017013,0.761905
7,1,1,0.920875,3514152,0.022173,0.707751
7,13,1,2.889514,3514152,0.010308,0.909054
7,12,1,2.951718,3514152,0.019152,0.856629
7,4,1,3.134066,3514152,0.028736,0.678985
7,2,1,3.724289,3514152,0.036431,0.410968
7,10,1,4.850314,3514152,0.027051,0.702279
