Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.778309,1400,0.731465,0.7875
1,2,1,0.923338,1400,0.848921,0.771307
1,18,1,1.130137,1400,1.188905,0.553819
1,8,1,1.300051,1400,0.91816,0.77877
2,2,1,0.962606,1400,0.500514,0.818182
2,18,1,1.135839,1400,0.83059,0.622685
2,1,1,1.689121,1400,1.479524,0.407407
2,11,1,1.914009,1400,0.835923,0.645041
3,18,1,1.150779,1400,0.668915,0.752894
3,7,1,1.090125,1400,1.06776,0.705882
3,17,1,1.555329,1400,1.769105,0.367399
3,4,1,1.852721,1400,0.588438,0.819444
4,7,1,1.093093,1400,0.791386,0.751838
4,12,1,1.567472,1400,1.428928,0.585304
4,9,1,1.734559,1400,1.234153,0.709985
4,3,1,2.219974,1400,0.752922,0.797743
5,8,1,1.34561,1400,0.645625,0.822421
5,19,1,1.610244,1400,1.427838,0.424513
5,16,1,1.580138,1400,1.083713,0.700833
5,11,1,1.91567,1400,0.477078,0.824389
6,2,1,0.930895,1400,0.428195,0.862216
6,15,1,1.089366,1400,1.495372,0.441176
6,18,1,1.120326,1400,0.657495,0.821759
6,8,1,1.328086,1400,0.569718,0.831349
7,10,1,0.985996,1400,1.556408,0.476902
7,1,1,1.734567,1400,1.285449,0.489969
7,12,1,1.58985,1400,1.205961,0.637247
7,4,1,1.884899,1400,0.591769,0.818403
8,7,1,1.083707,1400,0.750262,0.776348
8,12,1,1.592153,1400,1.092032,0.668497
8,4,1,1.891701,1400,0.498562,0.819792
8,11,1,1.928458,1400,0.470148,0.844429
9,8,1,1.368319,1400,0.627514,0.838294
9,4,1,1.934318,1400,0.501899,0.823611
9,11,1,1.962638,1400,0.342204,0.883492
9,14,1,2.04663,1400,0.427074,0.931379
10,15,1,1.095198,1400,1.26839,0.484681
10,18,1,1.135377,1400,0.611811,0.844329
10,13,1,1.622949,1400,1.219234,0.549051
10,1,1,1.665356,1400,1.174511,0.564815
11,18,1,1.120217,1400,0.574483,0.863426
11,17,1,1.559732,1400,1.522959,0.456926
11,19,1,1.637065,1400,1.214079,0.494318
11,14,1,2.019417,1400,0.257795,0.951997
12,15,1,1.102992,1400,1.20508,0.512255
12,8,1,1.340875,1400,0.561372,0.839286
12,16,1,1.568618,1400,0.937861,0.70125
12,11,1,1.899457,1400,0.323973,0.899117
13,5,1,0.410548,1400,1.689542,0.53125
13,7,1,1.066921,1400,0.706106,0.781863
13,8,1,1.314623,1400,0.577495,0.848214
13,9,1,1.662188,1400,0.977169,0.727134
14,7,1,1.100714,1400,0.636039,0.818015
14,8,1,1.345637,1400,0.529877,0.851687
14,16,1,1.590395,1400,0.89086,0.70125
14,3,1,2.200084,1400,0.599446,0.823206
15,16,1,1.575347,1400,0.864957,0.70125
15,1,1,1.725418,1400,1.083576,0.616512
15,6,1,2.096098,1400,0.601259,0.866793
15,0,1,2.754671,1400,1.368565,0.460121
16,18,1,1.125598,1400,0.582292,0.881944
16,15,1,1.114273,1400,1.185819,0.55576
16,9,1,1.766211,1400,0.900047,0.746189
16,11,1,1.887045,1400,0.358928,0.897758
17,16,1,1.589775,1400,0.848315,0.708333
17,9,1,1.743238,1400,0.857509,0.751905
17,13,1,1.646117,1400,0.763719,0.704114
17,11,1,1.948192,1400,0.251204,0.914742
18,5,1,0.411096,1400,1.234469,0.605263
18,10,1,0.97871,1400,1.270475,0.555027
18,14,1,2.028831,1400,0.278694,0.951997
18,3,1,2.180514,1400,0.569582,0.824653
19,18,1,1.131299,1400,0.557974,0.881366
19,16,1,1.574399,1400,0.823569,0.715833
19,1,1,1.680113,1400,0.969214,0.669753
19,3,1,2.220384,1400,0.51274,0.827257
20,10,1,0.999889,1400,1.209163,0.588995
20,8,1,1.339366,1400,0.599144,0.861111
20,4,1,1.885837,1400,0.500915,0.828472
20,3,1,2.213161,1400,0.505255,0.82581
