Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,25,92064,232,2.817167043685913,0.0
1,22,92064,232,2.487707233428955,0.33125
1,5,92064,232,1.9382790885865688,0.2509765625
1,15,92064,232,3.3475260000962477,0.0
1,23,92064,232,0.6151151210069656,0.6848958333333334
1,20,92064,232,3.3333094120025635,0.0
1,12,92064,232,2.617249123255412,0.0
1,18,92064,232,2.1203632712364198,0.0
1,33,92064,232,2.174813397725423,0.0
1,11,92064,232,2.1638369285143337,0.4014423076923077
1,34,92064,232,2.841226816177368,0.0
1,19,92064,232,2.946216242653983,0.05505952380952381
1,28,92064,232,1.3059531358572154,0.40865384615384615
1,26,92064,232,2.3497967455122204,0.0026041666666666665
1,1,92064,232,1.1449851738779169,0.5098684210526315
1,31,92064,232,2.251466079191728,0.27178030303030304
1,32,92064,232,2.2094265956145067,0.1502403846153846
1,9,92064,232,2.516651564174228,0.1189236111111111
1,6,92064,232,1.875212213088726,0.15517241379310345
1,10,92064,232,2.7387665286660194,0.0
1,7,92064,232,1.243976640701294,0.3541666666666667
1,21,92064,232,2.69926176071167,0.0
1,29,92064,232,1.707789659500122,0.78125
1,16,92064,232,0.5159620083868504,0.80078125
1,0,92064,232,1.5372756520907085,0.2578125
1,14,92064,232,2.2259155909220376,0.3333333333333333
1,30,92064,232,0.8020319081842899,0.482421875
1,17,92064,232,0.9643653109669685,0.7734375
1,27,92064,232,1.0805686712265015,0.35625
1,2,92064,232,2.2698602063315256,0.14285714285714285
1,4,92064,232,1.6454433500766754,0.3802083333333333
1,3,92064,232,2.994215726852417,0.002976190476190476
1,24,92064,232,1.4513579990182603,0.35825892857142855
1,13,92064,232,1.3313796255323622,0.4670138888888889
1,8,92064,232,1.6835430404719185,0.45955882352941174
2,22,92064,236,1.6909852504730225,0.24375
2,20,92064,236,3.2904638946056366,0.0
2,17,92064,236,0.6970955394208431,0.7890625
2,29,92064,236,0.652135988076528,0.6458333333333334
2,33,92064,236,2.56821764310201,0.020833333333333332
2,21,92064,236,2.0396413683891295,0.4671875
2,14,92064,236,1.8354434304767184,0.3194444444444444
2,30,92064,240,0.9318433627486229,0.478515625
2,15,92064,236,3.5046706933241625,0.0
2,23,92064,236,0.7791776756445566,0.4791666666666667
2,16,92064,236,0.5692004784941673,0.71484375
2,6,92064,240,1.702218302365007,0.24461206896551724
2,19,92064,236,0.22682880149001167,0.9181547619047619
2,9,92064,236,2.920639309618208,0.07725694444444445
2,32,92064,236,1.3438373070496779,0.5276442307692307
2,11,92064,236,2.1066441169151893,0.0
2,31,92064,240,1.9374992919690681,0.2708333333333333
2,34,92064,236,1.9179182052612305,0.2755681818181818
2,26,92064,236,2.513712916109297,0.041666666666666664
2,10,92064,236,1.6747573986649513,0.240234375
2,0,92064,240,1.5754820605119069,0.2552083333333333
2,4,92064,240,1.5521787405014038,0.4036458333333333
2,1,92064,240,1.300849669858029,0.3305921052631579
2,2,92064,236,1.7161969934191024,0.2714285714285714
2,18,92064,236,2.8667539238929747,0.0
2,3,92064,236,1.1843331285885401,0.5267857142857143
2,25,92064,236,0.4603659100830555,0.96484375
2,12,92064,236,2.5917556285858154,0.0
2,27,92064,236,1.0631967067718506,0.3958333333333333
2,28,92064,240,1.3439119641597455,0.3894230769230769
2,8,92064,240,1.5137747315799488,0.4181985294117647
2,7,92064,240,1.2522986968358358,0.35833333333333334
2,13,92064,236,1.3215085996521845,0.3767361111111111
2,5,92064,236,1.2009343430399895,0.4658203125
2,24,92064,240,1.448718215738024,0.4810267857142857
3,20,92064,236,3.148594468832016,0.08203125
3,17,92064,236,0.5423851981759071,0.78125
3,7,92064,236,1.2796072165171306,0.4166666666666667
3,4,92064,236,1.294276128212611,0.3802083333333333
3,1,92064,240,1.3911025022205554,0.3223684210526316
3,15,92064,236,0.5076983662752005,0.8581730769230769
3,30,92064,236,0.737569771707058,0.513671875
3,25,92064,240,0.38849350064992905,0.9609375
3,23,92064,236,0.5141934851805369,0.7682291666666666
3,27,92064,240,1.1851396322250367,0.32708333333333334
3,13,92064,240,1.217881679534912,0.5277777777777778
3,18,92064,236,2.078786838054657,0.0453125
3,2,92064,240,1.6604379040854318,0.28035714285714286
3,10,92064,240,1.572314329445362,0.2431640625
3,34,92064,236,0.9370127293196592,0.6150568181818182
3,11,92064,236,1.584564222739293,0.6322115384615384
3,6,92064,236,1.551736124630632,0.3911637931034483
3,31,92064,240,1.6771537354498198,0.2755681818181818
3,32,92064,236,1.133791086765436,0.6165865384615384
3,9,92064,236,2.4155711597866483,0.18055555555555555
3,0,92064,236,1.3938546776771545,0.2578125
3,16,92064,236,0.6295679286122322,0.66796875
3,3,92064,240,1.2352366731280373,0.4880952380952381
3,19,92064,240,0.2985888726654507,0.90625
3,21,92064,236,1.9469939470291138,0.071875
3,29,92064,240,0.6321510871251425,0.6875
3,12,92064,236,2.4119155565897623,0.11458333333333333
3,26,92064,236,2.331087476677365,0.0876736111111111
3,28,92064,240,1.439032073204334,0.38100961538461536
3,33,92064,236,2.2851489067077635,0.008333333333333333
3,22,92064,236,0.8294743180274964,0.58125
3,5,92064,240,1.2749931029975414,0.478515625
3,8,92064,236,1.4893093459746416,0.4852941176470588
3,24,92064,240,1.591807791164943,0.49776785714285715
3,14,92064,240,1.6389722294277616,0.3246527777777778
4,22,92064,240,0.6735446214675903,0.68125
4,21,92064,236,1.73462975025177,0.228125
4,17,92064,236,1.1044491901993752,0.77734375
4,29,92064,240,1.4012604554494221,0.3958333333333333
4,26,92064,236,2.0308225883377924,0.2708333333333333
4,33,92064,236,2.161029243469238,0.07916666666666666
4,30,92064,236,0.6811451613903046,0.5859375
4,27,92064,240,1.673903433481852,0.2
4,4,92064,240,1.151728317141533,0.4713541666666667
4,7,92064,240,0.8533432960510254,0.6229166666666667
4,34,92064,236,1.013676031069322,0.5838068181818182
4,12,92064,236,1.2161049127578736,0.3875
4,28,92064,240,1.57143451158817,0.43028846153846156
4,11,92064,236,1.379071900477776,0.7235576923076923
4,3,92064,240,1.4152574993315197,0.28869047619047616
4,20,92064,236,2.4349440038204193,0.1875
4,1,92064,236,0.9820092038104409,0.5
4,9,92064,236,1.2716416302654479,0.5902777777777778
4,24,92064,236,1.3123881071805954,0.5145089285714286
4,8,92064,240,1.243886293733821,0.5027573529411765
4,19,92064,236,0.2535472909609477,0.9092261904761905
4,18,92064,236,2.0335467636585234,0.1515625
4,10,92064,240,1.4952697306871414,0.3125
4,14,92064,240,1.7562281224462721,0.34375
4,5,92064,236,1.1434472668915987,0.5
4,0,92064,236,1.60102974375089,0.2552083333333333
4,13,92064,240,1.5787261459562514,0.4114583333333333
4,25,92064,236,0.5598446577787399,0.87109375
4,15,92064,236,0.5386178126701942,0.8581730769230769
4,16,92064,240,0.5591145344078541,0.828125
4,23,92064,240,0.653500477472941,0.703125
4,32,92064,236,1.1026572562181032,0.609375
4,6,92064,236,1.5473794896027138,0.3459051724137931
4,31,92064,240,1.6735542579130693,0.30113636363636365
4,2,92064,236,1.6025455781391689,0.33839285714285716
5,23,92064,240,0.8197361379861832,0.7578125
5,20,92064,236,1.8966850191354752,0.171875
5,22,92064,236,0.4840059638023376,0.775
5,16,92064,236,0.7804530933499336,0.61328125
5,18,92064,236,1.4899945318698884,0.5609375
5,3,92064,236,1.0456077286175318,0.5431547619047619
5,11,92064,236,0.4737263505275433,0.8617788461538461
5,25,92064,240,0.6066818535327911,0.84375
5,0,92064,240,1.025822381178538,0.4010416666666667
5,5,92064,236,1.2184811774641275,0.4814453125
5,19,92064,240,0.440901612951642,0.8229166666666666
5,1,92064,236,0.9868878816303454,0.569078947368421
5,30,92064,240,0.768057432025671,0.533203125
5,7,92064,236,1.1420294125874837,0.4895833333333333
5,34,92064,240,1.028042259541425,0.609375
5,33,92064,236,0.7875469128290812,0.73125
5,6,92064,240,1.4463729817291786,0.3954741379310345
5,26,92064,236,1.9992634223567114,0.2934027777777778
5,24,92064,240,1.2035482419388635,0.5334821428571429
5,14,92064,240,1.618547757466634,0.3263888888888889
5,27,92064,240,1.4944698890050252,0.26666666666666666
5,29,92064,236,1.8720272382100422,0.34375
5,4,92064,240,1.367937833070755,0.4427083333333333
5,12,92064,236,0.9230725010236104,0.5958333333333333
5,17,92064,236,0.3134045023471117,0.8828125
5,13,92064,240,1.2906120485729642,0.5815972222222222
5,15,92064,236,0.5017898770479056,0.8605769230769231
5,31,92064,236,1.7345822543808909,0.3787878787878788
5,21,92064,236,2.3703809142112733,0.1625
5,8,92064,240,1.2432168529314154,0.49356617647058826
5,28,92064,236,1.069412893973864,0.5264423076923077
5,9,92064,240,1.2051378339529037,0.5407986111111112
5,2,92064,240,1.4729008402143207,0.38035714285714284
5,10,92064,240,1.7636113688349724,0.2587890625
5,32,92064,236,1.0880280159986937,0.5913461538461539
6,33,92064,240,0.9328873674074809,0.69375
6,0,92064,236,0.6220779592792193,0.7057291666666666
6,14,92064,240,1.7523637811342876,0.3541666666666667
6,12,92064,240,0.9245511094729105,0.6333333333333333
6,1,92064,240,1.0627358022489046,0.5575657894736842
6,15,92064,236,0.5264540222974924,0.8485576923076923
6,23,92064,236,0.42573778579632443,0.7942708333333334
6,5,92064,236,1.035170290619135,0.55078125
6,13,92064,240,1.651662720574273,0.4236111111111111
6,9,92064,236,1.2879516979058583,0.5642361111111112
6,8,92064,240,1.2407026957063114,0.5395220588235294
6,4,92064,240,1.1242393751939137,0.6067708333333334
6,3,92064,240,1.1299398683366322,0.4791666666666667
6,21,92064,236,1.0721582442522049,0.584375
6,34,92064,240,0.9813346564769745,0.65625
6,30,92064,240,0.9148602746427059,0.55078125
6,32,92064,236,0.9948764076599708,0.6274038461538461
6,10,92064,236,1.2799825128167868,0.484375
6,24,92064,236,1.243895479610988,0.5100446428571429
6,19,92064,240,0.4016875269867125,0.8898809523809523
6,7,92064,240,0.7822484294573466,0.7
6,22,92064,240,0.44900906682014463,0.8625
6,17,92064,240,0.39839456230401993,0.90234375
6,25,92064,240,0.5437002331018448,0.9453125
6,20,92064,236,1.785333052277565,0.1796875
6,16,92064,236,0.41317446902394295,0.82421875
6,31,92064,236,1.634047634673841,0.4251893939393939
6,2,92064,236,1.5252351181847708,0.40625
6,29,92064,240,1.3893468379974365,0.3854166666666667
6,27,92064,240,1.7982962608337403,0.22916666666666666
6,28,92064,240,1.0273918692882245,0.5625
6,26,92064,236,1.958944218026267,0.2873263888888889
6,6,92064,240,1.5756609193209945,0.38254310344827586
6,18,92064,236,0.3308435812592506,0.846875
6,11,92064,236,0.4493297063387357,0.8665865384615384
7,15,92064,240,0.5871467980054709,0.8581730769230769
7,21,92064,240,0.9125063240528106,0.6140625
7,13,92064,236,0.7811342378457388,0.7152777777777778
7,17,92064,240,0.5252420715987682,0.89453125
7,4,92064,236,1.5904244482517242,0.3229166666666667
7,24,92064,240,1.147864852632795,0.5145089285714286
7,33,92064,240,1.0562726616859437,0.60625
7,5,92064,240,1.0459716990590096,0.5693359375
7,32,92064,240,0.9924446779948014,0.6189903846153846
7,19,92064,240,0.6440798469952175,0.8020833333333334
7,7,92064,240,0.7844629764556885,0.7541666666666667
7,28,92064,236,0.9575595488915076,0.5997596153846154
7,1,92064,236,1.032234461683976,0.555921052631579
7,9,92064,236,1.274173499809371,0.5772569444444444
7,10,92064,240,1.1484456919133663,0.5166015625
7,31,92064,236,1.4883269179951062,0.4024621212121212
7,2,92064,236,1.4633052587509154,0.4294642857142857
7,18,92064,236,0.3054340027272701,0.8703125
7,34,92064,240,1.0591967674818905,0.6491477272727273
7,26,92064,236,1.8620371686087713,0.22395833333333334
7,23,92064,240,0.5451117803653082,0.7864583333333334
7,11,92064,236,0.5142460763454437,0.8257211538461539
7,22,92064,240,0.5990318298339844,0.8
7,27,92064,240,1.6447739919026694,0.22708333333333333
7,16,92064,236,0.3592495545744896,0.85546875
7,29,92064,240,1.521650751431783,0.40625
7,25,92064,236,0.7613548934459686,0.37890625
7,12,92064,240,0.9762013912200928,0.6791666666666667
7,0,92064,240,0.506032295525074,0.8541666666666666
7,20,92064,236,0.24599664472043514,0.92578125
7,8,92064,240,1.1828958286958582,0.6498161764705882
7,30,92064,240,1.010701458901167,0.490234375
7,14,92064,240,1.768975681728787,0.3298611111111111
7,6,92064,236,1.386249669666948,0.42564655172413796
7,3,92064,236,1.0047177047956557,0.5684523809523809
8,4,92064,236,1.2227318684260051,0.4166666666666667
8,20,92064,236,0.32714347541332245,0.890625
8,27,92064,240,1.659621818860372,0.3125
8,22,92064,240,0.8445135354995728,0.8125
8,25,92064,236,0.5947382897138596,0.6796875
8,7,92064,236,0.817343548933665,0.6416666666666667
8,16,92064,236,0.3046629000455141,0.8984375
8,18,92064,240,0.31119806990027427,0.8859375
8,19,92064,240,0.8862686810039339,0.7574404761904762
8,33,92064,240,1.2565179268519084,0.47708333333333336
8,17,92064,240,0.780491940677166,0.8671875
8,34,92064,240,1.1185856542804025,0.5951704545454546
8,6,92064,236,1.420595797999152,0.38469827586206895
8,8,92064,236,1.2528586510349722,0.5928308823529411
8,9,92064,240,1.1785195900334253,0.5434027777777778
8,31,92064,236,1.4311308933026863,0.42329545454545453
8,28,92064,240,0.9818328091731439,0.5769230769230769
8,12,92064,236,0.9978370587031047,0.58125
8,32,92064,236,0.9113982847103705,0.6598557692307693
8,10,92064,240,1.4733956083655357,0.3896484375
8,0,92064,240,0.9819298436244329,0.7239583333333334
8,11,92064,240,0.5100631748254483,0.8449519230769231
8,23,92064,236,0.3768551175793012,0.8411458333333334
8,21,92064,240,1.0376364707946777,0.621875
8,29,92064,240,1.0962516864140828,0.6458333333333334
8,15,92064,240,0.9113494937236493,0.8076923076923077
8,13,92064,240,0.7991304364469316,0.7256944444444444
8,30,92064,240,1.04760305210948,0.537109375
8,1,92064,240,1.0196529030799866,0.5657894736842105
