Round,Cid,Size of parameters,Loss,Accuracy
1,42,89592,2.162164076169332,0.0
1,32,89592,2.035644389115847,0.4807692307692308
1,12,89592,2.6110209465026855,0.4666666666666667
1,19,89592,2.4073406628199985,0.0
1,31,89592,2.3992201559471362,0.0
1,16,89592,1.1325149238109589,0.88671875
1,21,89592,2.488884222507477,0.0
1,3,89592,2.997564134143648,0.0
1,43,89592,1.7405577898025513,0.0
1,24,89592,3.3123145614351546,0.0
1,28,89592,2.8572288751602173,0.0
1,47,89592,2.6553905457258224,0.0
1,0,89592,3.9850021799405417,0.0
1,29,89592,3.029298782348633,0.0
1,34,89592,3.181037025018172,0.0
1,25,89592,1.8054072707891464,0.0
1,30,89592,3.8236805498600006,0.0
1,40,89592,3.0712812055240977,0.0
1,1,89592,3.304345256403873,0.1924342105263158
1,41,89592,3.2242140769958496,0.0
1,2,89592,2.0236139604023524,0.22678571428571428
1,18,89592,2.247678530216217,0.4703125
1,37,89592,2.992888069152832,0.0
1,15,89592,3.6441071583674502,0.0
1,49,89592,2.3425732851028442,0.533203125
1,14,89592,2.9993101755777993,0.0
1,26,89592,2.810072680314382,0.2560763888888889
1,11,89592,3.7125285405379076,0.0
1,23,89592,2.643118739128113,0.0
1,33,89592,1.8344038565953573,0.7083333333333334
1,36,89592,1.0128287971019745,0.9129464285714286
1,5,89592,2.4928005784749985,0.2080078125
1,48,89592,2.074141874909401,0.0
1,44,89592,2.567194057835473,0.1440972222222222
1,9,89592,3.636730366282993,0.0
1,39,89592,2.3199008352616253,0.3713235294117647
1,20,89592,3.926016539335251,0.0
1,27,89592,2.4244943936665853,0.0
1,8,89592,2.720939271590289,0.24448529411764705
1,17,89592,3.138000249862671,0.0
1,13,89592,1.818703055381775,0.4756944444444444
1,10,89592,2.784175843000412,0.0
1,35,89592,2.3595298528671265,0.0
1,22,89592,2.8372068881988524,0.0
1,38,89592,2.6585258455837475,0.0
1,4,89592,2.98217382033666,0.0
1,45,89592,3.192376656965776,0.0
1,46,89592,2.6916085879007974,0.25
1,7,89592,3.2059909025828044,0.0
1,6,89592,2.901980556290725,0.0
2,41,89592,3.5934952974319456,0.0
2,29,89592,3.514716625213623,0.0
2,17,89592,3.4110065400600433,0.0
2,38,89592,2.9571083433487835,0.0
2,10,89592,2.4440847784280777,0.0966796875
2,15,89592,3.1987906786111684,0.0
2,28,89592,2.861074456801781,0.0
2,36,89592,3.273664712905884,0.017857142857142856
2,46,89592,3.025161703427633,0.046875
2,39,89592,3.251246929168701,0.0
2,22,89592,3.033357858657837,0.0
2,35,89592,1.8940541310743852,0.5142045454545454
2,21,89592,2.0638546884059905,0.31875
2,25,89592,0.7672145515680313,0.9609375
2,33,89592,3.495898167292277,0.020833333333333332
2,45,89592,3.103984767740423,0.0
2,34,89592,2.3688196268948642,0.11079545454545454
2,31,89592,2.057667298750444,0.1875
2,32,89592,2.8661999977551975,0.15384615384615385
2,44,89592,3.1651102105776467,0.0
2,7,89592,3.354352521896362,0.0
2,48,89592,1.864913175503413,0.18229166666666666
2,43,89592,0.7315010905265809,1.0
2,42,89592,1.714614446957906,0.5
2,19,89592,2.526774133954729,0.0
2,16,89592,3.464590013027191,0.0
2,26,89592,2.9634655051761203,0.0
2,5,89592,3.044161930680275,0.0
2,40,89592,2.4054594690149482,0.0
2,30,89592,3.871508613228798,0.0
2,13,89592,3.2075593074162803,0.0
2,37,89592,3.066059716542562,0.0
2,18,89592,3.2156657099723818,0.0
2,4,89592,2.8696714440981546,0.0
2,8,89592,3.322370606310227,0.0
2,9,89592,3.5660188595453897,0.0
2,11,89592,3.3627495857385488,0.0
2,3,89592,2.4206348260243735,0.20238095238095238
2,23,89592,3.0089735984802246,0.0
2,24,89592,2.3009199670382907,0.3169642857142857
2,20,89592,3.1847331821918488,0.0
2,47,89592,2.6486282646656036,0.037109375
2,1,89592,3.748551506745188,0.0
2,12,89592,3.2094947973887127,0.0
2,27,89592,2.5425657908121746,0.0
2,14,89592,2.77379220061832,0.2899305555555556
2,2,89592,2.3749388865062167,0.24196428571428572
2,49,89592,3.6325461715459824,0.0
2,0,89592,3.2200899521509805,0.0
2,6,89592,2.7379652796120477,0.12823275862068967
3,19,89592,1.4334157818839663,0.8541666666666666
3,17,89592,3.2833217680454254,0.18359375
3,43,89592,2.8221840858459473,0.0
3,20,89592,2.4742342233657837,0.0
3,36,89592,3.0986111164093018,0.0
3,27,89592,2.734667444229126,0.029166666666666667
3,22,89592,2.462891721725464,0.46875
3,39,89592,2.203867183012121,0.11029411764705882
3,37,89592,1.8102745771408082,0.32708333333333334
3,45,89592,3.0333091020584106,0.008522727272727272
3,21,89592,1.8306486546993255,0.3703125
3,14,89592,2.9097318251927695,0.022569444444444444
3,1,89592,3.417774878050152,0.006578947368421052
3,24,89592,2.496349743434361,0.002232142857142857
3,40,89592,2.247624099254608,0.10227272727272728
3,34,89592,1.76367633451115,0.37357954545454547
3,10,89592,1.552264764904976,0.4912109375
3,30,89592,3.6623125076293945,0.0
3,26,89592,2.76339152124193,0.078125
3,32,89592,2.575575223335853,0.021634615384615384
3,33,89592,3.155863904953003,0.0
3,28,89592,2.5875615248313317,0.057692307692307696
3,18,89592,2.280365991592407,0.05625
3,48,89592,2.170750841498375,0.44921875
3,3,89592,2.7928727581387474,0.0
3,38,89592,1.4426891663495232,0.4650735294117647
3,23,89592,1.4810027877489726,0.4401041666666667
3,41,89592,3.1878284931182863,0.0375
3,15,89592,2.7460469832787147,0.0
3,6,89592,3.3954975276157775,0.0
3,31,89592,2.1621507333986685,0.26704545454545453
3,25,89592,2.8533764481544495,0.0
3,13,89592,2.518301831351386,0.06944444444444445
3,7,89592,2.3121962547302246,0.09791666666666667
3,9,89592,3.044995069503784,0.1545138888888889
3,16,89592,2.9088806807994843,0.02734375
3,47,89592,2.8465381115674973,0.033203125
3,44,89592,2.5978370043966503,0.05555555555555555
3,49,89592,3.237620234489441,0.001953125
3,2,89592,3.0215116909572055,0.10535714285714286
3,12,89592,2.655540037155151,0.0
3,11,89592,3.201211397464459,0.0
3,8,89592,2.4736494457020477,0.06341911764705882
3,5,89592,3.27282652258873,0.005859375
3,29,89592,2.313021183013916,0.08333333333333333
3,0,89592,2.5048908988634744,0.0
3,46,89592,1.9789039492607117,0.078125
3,42,89592,2.342661666870117,0.35208333333333336
3,4,89592,1.7952752808729808,0.4088541666666667
3,35,89592,2.3530044338919898,0.11647727272727272
4,29,89592,3.0953259468078613,0.3125
4,34,89592,2.275085698474537,0.018465909090909092
4,43,89592,1.8448262929916381,0.0
4,4,89592,2.411538819471995,0.16666666666666666
4,27,89592,2.534776528676351,0.12083333333333333
4,16,89592,3.5387859642505646,0.0
4,12,89592,2.813319619496663,0.00625
4,19,89592,2.0426199436187744,0.11160714285714286
4,26,89592,2.5405490001042685,0.009548611111111112
4,5,89592,2.2059221342206,0.419921875
4,10,89592,2.4203664362430573,0.0185546875
4,21,89592,2.370176672935486,0.009375
4,33,89592,3.1081398010253904,0.0
4,17,89592,1.6012265533208847,0.796875
4,30,89592,1.9030416086316109,0.4765625
4,2,89592,2.1813268082482473,0.22678571428571428
4,14,89592,2.299426900015937,0.23958333333333334
4,28,89592,2.546900061460642,0.2247596153846154
4,40,89592,2.4118681495839898,0.004261363636363636
4,48,89592,2.000105286637942,0.015625
4,9,89592,2.0699052843782635,0.21961805555555555
4,20,89592,2.1257216930389404,0.0
4,6,89592,1.8238998199331349,0.375
4,36,89592,3.351243734359741,0.0
4,42,89592,1.9034228483835856,0.13125
4,46,89592,3.171471873919169,0.0
4,11,89592,1.8283458581337562,0.6394230769230769
4,13,89592,3.397190743022495,0.0
4,47,89592,2.5319172143936157,0.001953125
4,23,89592,3.136535863081614,0.005208333333333333
4,39,89592,3.376426570555743,0.0055147058823529415
4,18,89592,3.315733623504639,0.0
4,37,89592,2.711643616358439,0.010416666666666666
4,44,89592,2.9403435389200845,0.15625
4,15,89592,2.0424316112811747,0.0
4,32,89592,3.0911774268517127,0.002403846153846154
4,49,89592,2.8982611894607544,0.095703125
4,24,89592,2.157020773206438,0.0011160714285714285
4,3,89592,1.992158679735093,0.001488095238095238
4,41,89592,2.1547513723373415,0.709375
4,22,89592,1.7884709596633912,0.5
4,31,89592,2.3057861328125,0.013257575757575758
4,1,89592,2.3288784780000387,0.2779605263157895
4,25,89592,1.8250527828931808,0.0
4,8,89592,2.9182992893106796,0.234375
4,38,89592,3.012474214329439,0.012867647058823529
4,45,89592,2.009746405211362,0.3039772727272727
4,0,89592,2.1592297156651816,0.0
4,7,89592,2.8129860560099282,0.3125
4,35,89592,2.417892575263977,0.05397727272727273
5,41,89592,2.0782407879829408,0.2375
5,0,89592,4.774442632993062,0.0
5,42,89592,3.6696755568186443,0.0
5,30,89592,2.0415790006518364,0.173828125
5,1,89592,2.061249714148672,0.18092105263157895
5,21,89592,4.302720332145691,0.0
5,33,89592,1.8279351393381755,0.1
5,4,89592,4.2530390818913775,0.0
5,37,89592,3.055707248051961,0.31666666666666665
5,26,89592,2.432204912106196,0.1935763888888889
5,34,89592,4.082692894068631,0.0
5,22,89592,3.274209451675415,0.0
5,38,89592,2.477947704932269,0.41911764705882354
5,40,89592,3.403172102841464,0.18892045454545456
5,23,89592,2.0564811329046884,0.4973958333333333
5,16,89592,1.6596251726150513,0.109375
5,49,89592,1.9314736798405647,0.134765625
5,19,89592,3.746248347418649,0.0
5,10,89592,4.304595433175564,0.0
5,15,89592,4.413919613911555,0.05048076923076923
5,9,89592,2.6482334269417658,0.1675347222222222
5,45,89592,3.111974141814492,0.1434659090909091
5,27,89592,1.3353002468744914,0.5520833333333334
5,31,89592,3.564992095484878,0.14488636363636365
5,17,89592,2.8342297971248627,0.0
5,11,89592,3.1927824387183557,0.0
5,5,89592,2.40724840760231,0.146484375
5,12,89592,3.2505658944447835,0.00625
5,20,89592,4.666179001331329,0.0
5,8,89592,3.1945674349279964,0.1056985294117647
5,39,89592,1.901993849698235,0.35661764705882354
5,36,89592,1.8148473160607475,0.04017857142857143
5,48,89592,3.0357384085655212,0.15234375
5,28,89592,2.578123606168307,0.3245192307692308
5,44,89592,1.3954326609770458,0.5182291666666666
5,18,89592,3.5985035419464113,0.00625
5,7,89592,2.891343434651693,0.29791666666666666
5,13,89592,1.4649269713295832,0.3836805555555556
5,6,89592,2.236725350906109,0.18857758620689655
5,32,89592,2.379383820753831,0.14543269230769232
5,2,89592,2.597211381367275,0.11160714285714286
5,46,89592,4.272556304931641,0.0
5,25,89592,3.8047623932361603,0.0
5,43,89592,3.667928457260132,0.0
5,47,89592,1.347634233534336,0.5390625
5,29,89592,1.435818870862325,0.5520833333333334
5,14,89592,2.4628082844946118,0.234375
5,3,89592,3.845731088093349,0.11904761904761904
5,35,89592,3.378060373392972,0.15625
5,24,89592,4.15594927753721,0.011160714285714286
6,47,89592,2.511416330933571,0.46484375
6,43,89592,1.7764549493789672,0.0
6,12,89592,3.789299567540487,0.0
6,42,89592,2.3397080739339193,0.0
6,46,89592,3.9553219079971313,0.0
6,17,89592,3.429140567779541,0.0
6,38,89592,3.5430991930120133,0.0
6,33,89592,2.5610509872436524,0.0
6,0,89592,5.857209364573161,0.0
6,13,89592,2.605527400970459,0.12152777777777778
6,19,89592,2.6621796630677723,0.002976190476190476
6,14,89592,3.524808406829834,0.0
6,40,89592,3.2895220626484263,0.35511363636363635
6,30,89592,4.1721692979335785,0.0
6,8,89592,3.7590510354322544,0.0
6,24,89592,4.293159484863281,0.0
6,7,89592,4.2546008110046385,0.0
6,32,89592,2.88222480737246,0.0
6,34,89592,3.8058916438709605,0.0
6,10,89592,3.448298893868923,0.0009765625
6,20,89592,5.705995261669159,0.0
6,31,89592,2.538129351355813,0.27178030303030304
6,25,89592,1.9269908964633942,0.0
6,21,89592,3.0837691187858582,0.0015625
6,41,89592,3.874000406265259,0.0
6,9,89592,4.190799448225233,0.0
6,48,89592,1.790622075398763,0.3229166666666667
6,11,89592,4.318436099932744,0.0
6,49,89592,3.0110238939523697,0.0
6,16,89592,2.1033038198947906,0.0
6,22,89592,3.1329750537872316,0.0
6,4,89592,3.806933104991913,0.0026041666666666665
6,26,89592,3.1166081296073065,0.1857638888888889
6,23,89592,3.5963107347488403,0.0
6,29,89592,4.155306339263916,0.0
6,1,89592,3.7683288423638595,0.0
6,18,89592,3.402552366256714,0.0
6,15,89592,5.332691852863018,0.1201923076923077
6,6,89592,2.7253097172441154,0.29094827586206895
6,35,89592,2.919080983508717,0.0
6,2,89592,2.087127808162144,0.18928571428571428
6,45,89592,3.971394896507263,0.21164772727272727
6,37,89592,4.233077351252238,0.0020833333333333333
6,3,89592,3.875327008111136,0.22321428571428573
6,28,89592,3.236542820930481,0.28846153846153844
6,39,89592,3.3545974142411175,0.0
6,27,89592,2.24462149143219,0.5208333333333334
6,44,89592,3.1131056083573236,0.19444444444444445
6,36,89592,1.733237317630223,0.06696428571428571
6,5,89592,2.62751604616642,0.2578125
7,29,89592,3.7235494454701743,0.0
7,23,89592,3.2317532102266946,0.0078125
7,43,89592,2.3713050365447996,0.0
7,27,89592,3.4820399284362793,0.0
7,15,89592,0.8017079073649186,0.8557692307692307
7,45,89592,2.178838935765353,0.40198863636363635
7,11,89592,3.1738783763005185,0.010817307692307692
7,37,89592,2.245248055458069,0.32916666666666666
7,40,89592,3.1869102824818003,0.0014204545454545455
7,33,89592,3.9373959223429362,0.020833333333333332
7,36,89592,4.37389738219125,0.0
7,20,89592,1.01122135668993,0.765625
7,19,89592,2.4528287592388334,0.028273809523809524
7,28,89592,3.3859100341796875,0.0
7,21,89592,2.685664916038513,0.0125
7,41,89592,3.399760675430298,0.0
7,34,89592,2.78882896900177,0.011363636363636364
7,5,89592,3.5329367592930794,0.0
7,31,89592,2.9128097693125405,0.00946969696969697
7,9,89592,2.6194754242897034,0.12413194444444445
7,16,89592,4.498876392841339,0.0
7,2,89592,3.265956749234881,0.00625
7,17,89592,3.026515632867813,0.0
7,4,89592,2.7041799823443093,0.06770833333333333
7,35,89592,2.8627464337782427,0.0014204545454545455
7,25,89592,2.3442529141902924,0.03515625
7,42,89592,2.5653175036112468,0.010416666666666666
7,44,89592,3.6534704433547125,0.0
7,13,89592,4.0652778546015425,0.0
7,3,89592,1.5885473830359322,0.5297619047619048
7,38,89592,3.130928025526159,0.011029411764705883
7,30,89592,3.117447718977928,0.0
7,39,89592,3.8237616174361286,0.003676470588235294
7,26,89592,3.4052209324306912,0.006944444444444444
7,10,89592,2.7143430784344673,0.013671875
7,12,89592,2.9961423238118488,0.26458333333333334
7,48,89592,2.735331932703654,0.0234375
7,7,89592,3.381728744506836,0.0
7,24,89592,2.1362528928688596,0.2779017857142857
7,1,89592,3.3151933770430717,0.0
7,14,89592,3.0699910057915583,0.0
7,49,89592,3.8265767842531204,0.0
7,22,89592,2.7829187393188475,0.0125
7,0,89592,1.072231392065684,0.7421875
7,18,89592,3.8178171634674074,0.0
7,47,89592,3.418405160307884,0.0
7,46,89592,3.536746700604757,0.0
7,6,89592,3.096814821506369,0.0
7,8,89592,3.5958227830774643,0.0
7,32,89592,3.763848121349628,0.0
8,46,89592,1.7429686983426411,0.2916666666666667
8,35,89592,1.7810340090231462,0.31392045454545453
8,47,89592,3.1026139706373215,0.115234375
8,20,89592,2.1299927085638046,0.203125
8,22,89592,2.9399933338165285,0.0
8,29,89592,2.2082053820292153,0.020833333333333332
8,48,89592,3.4356766045093536,0.08854166666666667
8,27,89592,3.3088241100311278,0.008333333333333333
8,28,89592,2.6462738605645986,0.11177884615384616
8,12,89592,2.431482283274333,0.20833333333333334
8,37,89592,2.5997946580251057,0.010416666666666666
8,18,89592,2.2512697160243986,0.15625
8,40,89592,2.4582374691963196,0.3153409090909091
8,9,89592,2.28963965177536,0.1970486111111111
8,8,89592,2.1821427240091213,0.13051470588235295
8,6,89592,2.7227355282882164,0.17025862068965517
8,10,89592,2.426215596497059,0.2158203125
8,34,89592,2.124259650707245,0.4190340909090909
8,44,89592,2.6918531325128345,0.04600694444444445
8,31,89592,2.734206517537435,0.17708333333333334
8,4,89592,2.418512682120005,0.12760416666666666
8,16,89592,3.1152846813201904,0.0
8,30,89592,2.1083031743764877,0.197265625
8,39,89592,2.367041391484878,0.13602941176470587
8,11,89592,2.081550258856553,0.26322115384615385
8,7,89592,1.956063946088155,0.13958333333333334
8,41,89592,2.428698921203613,0.0125
8,43,89592,1.443298101425171,0.525
8,0,89592,2.169464647769928,0.2109375
8,17,89592,2.7340747714042664,0.0
8,25,89592,1.459662839770317,0.515625
8,21,89592,2.163198584318161,0.2421875
8,3,89592,2.661040430977231,0.14285714285714285
8,36,89592,3.2607992546898976,0.015625
8,26,89592,2.5433523654937744,0.2916666666666667
8,15,89592,2.760357746711144,0.007211538461538462
8,2,89592,2.8948011875152586,0.12678571428571428
8,49,89592,2.574121341109276,0.146484375
8,13,89592,2.933052168952094,0.010416666666666666
8,45,89592,2.923699985850941,0.0014204545454545455
8,19,89592,3.3762510390508744,0.0
8,24,89592,1.6209375688007899,0.44754464285714285
8,33,89592,2.741350762049357,0.11875
8,1,89592,2.176134203609667,0.22039473684210525
8,5,89592,3.0423748418688774,0.0390625
8,14,89592,1.907041351000468,0.2552083333333333
8,38,89592,2.635720870074104,0.03676470588235294
8,42,89592,2.3723907709121703,0.23958333333333334
8,23,89592,2.5851118564605713,0.026041666666666668
8,32,89592,2.308499955213987,0.2403846153846154
9,7,89592,1.888275416692098,0.3333333333333333
9,0,89592,4.540492296218872,0.0
9,38,89592,1.3320484091253841,0.5
9,46,89592,2.508886694908142,0.010416666666666666
9,37,89592,2.2619390964508055,0.3770833333333333
9,12,89592,3.0509294986724855,0.06666666666666667
9,47,89592,3.6189423203468323,0.28125
9,48,89592,3.719182809193929,0.0
9,21,89592,3.113302755355835,0.0015625
9,27,89592,3.1853228410085044,0.35
9,42,89592,3.46451522509257,0.0
9,32,89592,2.2945891618728638,0.24879807692307693
9,41,89592,1.9974119067192078,0.3
9,1,89592,3.066821675551565,0.02631578947368421
9,5,89592,3.2433512061834335,0.0244140625
9,8,89592,2.2164322628694424,0.1636029411764706
9,45,89592,3.851134516976096,0.08096590909090909
9,13,89592,1.7531294756465488,0.421875
9,34,89592,3.2439701448787344,0.0
9,31,89592,3.639733025521943,0.001893939393939394
9,36,89592,2.2158714021955217,0.10267857142857142
9,2,89592,3.4465302262987407,0.029464285714285714
9,29,89592,1.061465283234914,0.6770833333333334
9,6,89592,3.87036787230393,0.0
9,43,89592,4.358455181121826,0.0
9,4,89592,2.6132447123527527,0.0
9,20,89592,4.352706134319305,0.0
9,18,89592,2.315670871734619,0.05
9,24,89592,4.178764522075653,0.0
9,22,89592,2.431007432937622,0.0
9,35,89592,3.1278463385321875,0.18892045454545456
9,23,89592,1.075234517455101,0.6119791666666666
9,15,89592,4.8124374609727125,0.0
9,19,89592,2.313763970420474,0.005952380952380952
9,39,89592,1.5041829277487362,0.48161764705882354
9,11,89592,3.1109733214745154,0.0
9,33,89592,2.485871998469035,0.08541666666666667
9,40,89592,3.8502963456240566,0.0
9,14,89592,3.026678999265035,0.2152777777777778
9,17,89592,2.584042578935623,0.0
9,49,89592,2.657360255718231,0.080078125
9,9,89592,3.4483990338113575,0.0008680555555555555
9,3,89592,4.758019015902565,0.0
9,28,89592,3.0011989978643565,0.20793269230769232
9,16,89592,1.6817173957824707,0.24609375
9,30,89592,3.298391416668892,0.0
9,25,89592,4.499389052391052,0.0
9,26,89592,3.425918612215254,0.03298611111111111
9,10,89592,2.8020346611738205,0.0009765625
9,44,89592,2.0381069050894842,0.4618055555555556
10,20,89592,4.414151549339294,0.0
10,49,89592,2.050855576992035,0.33203125
10,41,89592,1.9097046732902527,0.259375
10,14,89592,2.468705005115933,0.11805555555555555
10,15,89592,4.190737082408025,0.052884615384615384
10,37,89592,3.4013011773427326,0.06666666666666667
10,19,89592,2.529742104666574,0.19940476190476192
10,5,89592,1.6299038454890251,0.4150390625
10,4,89592,3.151237746079763,0.1328125
10,36,89592,1.1948305453572954,0.5736607142857143
10,32,89592,2.1743323298601003,0.31009615384615385
10,23,89592,2.93374373515447,0.078125
10,3,89592,3.285259496598017,0.11904761904761904
10,34,89592,3.409599033269015,0.06960227272727272
10,10,89592,3.2193301543593407,0.0888671875
10,31,89592,2.6241620887409556,0.17803030303030304
10,26,89592,2.553792847527398,0.2803819444444444
10,9,89592,3.027463992436727,0.09895833333333333
10,24,89592,3.5386910268238614,0.014508928571428572
10,2,89592,1.5996874434607369,0.35267857142857145
10,29,89592,2.6721452871958413,0.10416666666666667
10,33,89592,1.8130393664042155,0.4125
10,30,89592,2.4725210666656494,0.201171875
10,43,89592,1.9169226169586182,0.04375
10,6,89592,1.8592079507893529,0.3103448275862069
10,22,89592,2.0495186328887938,0.29375
10,35,89592,2.5238781842318447,0.06392045454545454
10,13,89592,1.9230130579736497,0.3645833333333333
10,25,89592,1.9964228868484497,0.0546875
10,11,89592,2.4136565052545986,0.25721153846153844
10,44,89592,2.202681150701311,0.2751736111111111
10,7,89592,2.871978203455607,0.13541666666666666
10,16,89592,1.3875729590654373,0.4765625
10,21,89592,2.963397443294525,0.0734375
10,38,89592,2.951131413964664,0.08088235294117647
10,17,89592,1.6060852110385895,0.3984375
10,12,89592,2.8576538721720377,0.2916666666666667
10,1,89592,2.4145932574021187,0.23026315789473684
10,8,89592,2.6350180752137127,0.23345588235294118
10,48,89592,2.101257547736168,0.2552083333333333
10,39,89592,2.4757586787728703,0.26286764705882354
10,40,89592,3.035979303446683,0.21164772727272727
10,18,89592,2.769867408275604,0.271875
10,27,89592,1.9064747492472331,0.35208333333333336
10,42,89592,2.1692213217417398,0.13958333333333334
10,0,89592,4.523921608924866,0.0
10,46,89592,3.2584582964579263,0.16666666666666666
10,47,89592,2.231960877776146,0.2734375
10,28,89592,2.4372082948684692,0.2848557692307692
10,45,89592,2.7984038374640723,0.22301136363636365
11,46,89592,1.6389447053273518,0.2916666666666667
11,4,89592,2.165208717187246,0.1328125
11,43,89592,1.3472036600112915,0.5875
11,25,89592,1.4434277266263962,0.6328125
11,3,89592,3.6932831832340787,0.1130952380952381
11,38,89592,1.6279074865228989,0.46139705882352944
11,30,89592,2.4901522994041443,0.1171875
11,49,89592,2.1267776787281036,0.232421875
11,45,89592,3.2038108110427856,0.15198863636363635
11,41,89592,1.4314739227294921,0.3875
11,42,89592,1.8082766612370809,0.33958333333333335
11,18,89592,1.665481561422348,0.2546875
11,1,89592,2.3681139945983887,0.12664473684210525
11,0,89592,4.33049464225769,0.0
11,13,89592,1.524019718170166,0.515625
11,6,89592,2.33210682457891,0.16810344827586207
11,24,89592,2.802836699145181,0.2109375
11,36,89592,1.6713793788637434,0.32589285714285715
11,48,89592,2.551003009080887,0.10807291666666667
11,26,89592,2.5442678001191883,0.1032986111111111
11,20,89592,4.26511412858963,0.0
11,27,89592,2.1562198400497437,0.3375
11,21,89592,1.9193014800548553,0.24375
11,34,89592,2.447632150216536,0.06818181818181818
11,12,89592,2.6993828932444255,0.20833333333333334
11,29,89592,1.1319398283958435,0.65625
11,10,89592,2.2208255231380463,0.115234375
11,16,89592,1.498049721121788,0.40234375
11,14,89592,1.777217898103926,0.4201388888888889
11,39,89592,1.4605845002567066,0.48713235294117646
11,7,89592,1.3995503743489583,0.44166666666666665
11,44,89592,1.6604913373788197,0.4861111111111111
11,37,89592,2.6049957434336344,0.3145833333333333
11,9,89592,2.954488548967573,0.033854166666666664
11,47,89592,2.4658495485782623,0.26953125
11,23,89592,1.524234414100647,0.5182291666666666
11,8,89592,1.5857486584607292,0.30330882352941174
11,31,89592,2.264352469733267,0.16856060606060605
11,2,89592,1.947721256528582,0.2741071428571429
11,35,89592,1.4224551699378274,0.5042613636363636
11,33,89592,2.0278574148813884,0.24375
11,17,89592,1.7829915583133698,0.1796875
11,22,89592,1.999391746520996,0.1375
11,15,89592,4.67563951932467,0.0
11,40,89592,2.555421222339977,0.05823863636363636
11,11,89592,2.0342761324002194,0.13581730769230768
11,19,89592,2.3870883101508733,0.01636904761904762
11,5,89592,2.0372354388237,0.17578125
11,28,89592,1.945787365619953,0.30288461538461536
11,32,89592,1.5628673801055322,0.44471153846153844
12,46,89592,2.76655904452006,0.171875
12,30,89592,1.3596748411655426,0.46875
12,12,89592,2.42470064163208,0.2
12,24,89592,2.7548122576304843,0.13839285714285715
12,19,89592,2.735923097247169,0.22916666666666666
12,22,89592,2.4520787239074706,0.11875
12,47,89592,3.318522945046425,0.22265625
12,7,89592,2.940116548538208,0.05625
12,26,89592,2.612965166568756,0.3263888888888889
12,34,89592,3.3230144544081255,0.109375
12,45,89592,3.0416777675802056,0.004261363636363636
12,38,89592,3.157373778960284,0.1213235294117647
12,23,89592,3.2588948210080466,0.11979166666666667
12,16,89592,1.645862877368927,0.3828125
12,37,89592,2.9750200589497884,0.10208333333333333
12,49,89592,1.2557150572538376,0.54296875
12,42,89592,2.1551709095637004,0.2520833333333333
12,32,89592,2.256205609211555,0.265625
12,1,89592,1.2803893653970015,0.5427631578947368
12,5,89592,2.745488591492176,0.103515625
12,11,89592,2.746170860070449,0.0
12,40,89592,4.00638735294342,0.029829545454545456
12,48,89592,3.240067501862844,0.16666666666666666
12,43,89592,1.693440842628479,0.25
12,41,89592,2.547654700279236,0.0125
12,13,89592,2.5491269297069974,0.24131944444444445
12,28,89592,3.4524847727555494,0.027644230769230768
12,29,89592,3.1746925512949624,0.020833333333333332
12,0,89592,3.0299779375394187,0.0
12,21,89592,2.6973027348518372,0.18125
12,18,89592,2.4283537685871126,0.240625
12,17,89592,2.2306726574897766,0.05859375
12,31,89592,3.3544309067003653,0.11647727272727272
12,39,89592,2.6440329832189224,0.19852941176470587
12,35,89592,2.4003812128847297,0.18892045454545456
12,3,89592,3.058465775989351,0.052083333333333336
12,10,89592,3.041330173611641,0.1611328125
12,33,89592,1.2163348515828452,0.55
12,44,89592,3.0009812116622925,0.1423611111111111
12,6,89592,2.595765335806485,0.1896551724137931
12,9,89592,1.6421050628026326,0.4765625
12,4,89592,2.9687132636706033,0.10416666666666667
12,25,89592,1.7237750738859177,0.24609375
12,14,89592,2.092096871799893,0.28125
12,36,89592,1.5895578690937586,0.4107142857142857
12,20,89592,3.001585215330124,0.0
12,15,89592,2.898498828594501,0.019230769230769232
12,2,89592,2.389256055014474,0.1982142857142857
12,27,89592,3.87994810740153,0.016666666666666666
12,8,89592,2.57299243702608,0.13878676470588236
13,29,89592,1.8850547472635906,0.25
13,17,89592,1.5640282779932022,0.5703125
