Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675903584.8846908,89592,1.2153377383947372,0.5768229166666666
1,36,1,-1675903575.403348,89592,0.9775815955523787,0.6787253694581281
1,4,1,-1675903584.148012,89592,1.56093903885612,0.43156645569620256
1,8,1,-1675903582.8351738,89592,1.2813043161614301,0.4175941780821918
1,48,1,-1675903582.0157752,89592,0.8920942894640685,0.7097182080924855
2,23,1,-1675903595.8340256,89592,0.7610175981316515,0.5628360215053764
2,5,1,-1675903594.3137152,89592,1.2861390783805255,0.4566375968992248
2,47,1,-1675903593.7179706,89592,1.1930815409158022,0.4112595419847328
2,3,1,-1675903592.549303,89592,1.1159482284220392,0.5325598802395209
2,10,1,-1675903591.0849984,89592,1.2177288849102823,0.5305921052631579
3,37,1,-1675903604.5748,89592,1.021386889250655,0.5497532894736842
3,23,1,-1675903603.7977445,89592,0.7692966897000548,0.573252688172043
3,15,1,-1675903598.1376464,89592,0.9072448374733092,0.6755952380952381
3,8,1,-1675903592.1001437,89592,1.1316681553239691,0.4402825342465753
3,34,1,-1675903595.05802,89592,0.9356414821017441,0.7151741293532339
4,25,1,-1675903601.5646365,89592,0.7850936471291308,0.5215212264150944
4,46,1,-1675903611.1736088,89592,1.040192432492693,0.5198598130841121
4,15,1,-1675903609.692585,89592,0.8994934516293662,0.6857638888888888
4,19,1,-1675903613.157848,89592,0.5963850343291135,0.7195855614973262
4,6,1,-1675903615.2544787,89592,1.447009866719419,0.3602655440414508
5,22,1,-1675903611.993154,89592,0.6260446348497944,0.7741935483870968
5,16,1,-1675903634.388192,89592,0.7845531236380339,0.630859375
5,39,1,-1675903633.086959,89592,1.2937052914251883,0.4391276041666667
5,47,1,-1675903619.4047701,89592,1.1393751342787997,0.45395992366412213
5,44,1,-1675903628.4739134,89592,1.4042089829041111,0.4327116935483871
6,16,1,-1675903647.6881063,89592,0.6967115936179956,0.6484375
6,31,1,-1675903635.439812,89592,0.992189036989675,0.6268203883495146
6,5,1,-1675903627.1051717,89592,1.2056270740752997,0.48183139534883723
6,48,1,-1675903638.790474,89592,0.6957830199271957,0.7368135838150289
6,36,1,-1675903638.6714878,89592,0.8433162336572638,0.6704125615763546
7,41,1,-1675903630.6529157,89592,0.5802676756491606,0.7686781609195402
