Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681925362.6840103,89592,2.168194019794464,0.678125
1,1,1,-1681925351.8613145,89592,1.5031630658598805,0.3082010582010582
1,0,1,-1681925361.1580193,89592,0.9819771578145582,0.8473837209302325
1,16,1,-1681925361.138478,89592,1.2153377383947372,0.5768229166666666
1,43,1,-1681925360.4883018,89592,0.43430604102302406,0.9775219298245614
1,41,1,-1681925359.8725646,89592,0.9198956273753067,0.6770833333333334
1,4,1,-1681925360.0076962,89592,1.56093903885612,0.43156645569620256
1,27,1,-1681925359.622272,89592,1.4141854253080157,0.3795138888888889
1,23,1,-1681925359.5016234,89592,0.9878663048949293,0.5403225806451613
1,31,1,-1681925359.1242101,89592,1.300551251879016,0.6119538834951457
1,30,1,-1681925359.1350646,89592,1.0179972976446152,0.5009375
1,7,1,-1681925358.8203273,89592,0.9252534068964579,0.736451048951049
1,13,1,-1681925359.0172153,89592,1.5012142924038139,0.3528293918918919
1,8,1,-1681925358.7994087,89592,1.2813043161614301,0.4175941780821918
1,28,1,-1681925357.968467,89592,1.4749588874670176,0.38501602564102566
1,6,1,-1681925358.1477292,89592,1.5985856451518794,0.3118523316062176
1,40,1,-1681925357.9777176,89592,1.4327504232951573,0.3380357142857143
1,36,1,-1681925357.103728,89592,0.9717866116263009,0.6790332512315271
1,24,1,-1681925356.76874,89592,1.617486315992381,0.2914798206278027
1,44,1,-1681925356.3421822,89592,1.584524885300667,0.3676915322580645
2,17,1,-1681925368.9019318,89592,0.882588130235672,0.81875
2,29,1,-1681925363.0658784,89592,0.4696254575891154,0.8465401785714286
2,16,1,-1681925364.7473645,89592,0.7627791911363602,0.6028645833333334
2,23,1,-1681925362.532957,89592,0.7756924718938848,0.5473790322580645
2,46,1,-1681925362.8876338,89592,1.0912102254751688,0.4678738317757009
2,27,1,-1681925364.3052816,89592,1.1036047849390243,0.440625
2,39,1,-1681925365.676883,89592,1.3342123267551262,0.41796875
2,25,1,-1681925365.8824549,89592,0.8203391595831457,0.5073702830188679
2,13,1,-1681925361.6233032,89592,1.3473571047589585,0.3494510135135135
2,5,1,-1681925364.6733549,89592,1.2820630872896475,0.4568798449612403
2,45,1,-1681925366.7282274,89592,1.131781423633749,0.45667613636363635
2,48,1,-1681925364.5402985,89592,0.7697385640847201,0.7223627167630058
2,2,1,-1681925361.1355758,89592,1.4936438791453839,0.369921875
2,3,1,-1681925361.1503792,89592,1.1225593140025338,0.5215194610778443
2,19,1,-1681925359.8697002,89592,0.6265247140657455,0.6866644385026738
2,10,1,-1681925362.0248902,89592,1.2130498515932184,0.5294407894736842
2,14,1,-1681925361.4822001,89592,1.44075863828104,0.34375
2,32,1,-1681925358.9545827,89592,1.1596205427291546,0.45944148936170215
3,17,1,-1681925368.385271,89592,0.6824840679764748,0.78125
3,22,1,-1681925379.8594973,89592,0.6760297138844767,0.7459677419354839
3,16,1,-1681925379.3158937,89592,0.7697453424334526,0.58984375
3,0,1,-1681925369.203955,89592,0.45490529162939203,0.873546511627907
3,38,1,-1681925370.255647,89592,1.1334173468982471,0.4638480392156863
3,23,1,-1681925363.5681515,89592,0.7510505331459866,0.5772849462365591
3,4,1,-1681925365.9154775,89592,1.26768925672845,0.47151898734177217
3,30,1,-1681925365.3198884,89592,0.8043387186527252,0.508125
3,15,1,-1681925364.9750106,89592,0.9164933446380827,0.685515873015873
3,8,1,-1681925365.0165846,89592,1.1075995437902948,0.4721746575342466
3,6,1,-1681925362.1367764,89592,1.427874484828099,0.3754857512953368
3,7,1,-1681925374.1275964,89592,0.7597244565303509,0.7303321678321678
3,49,1,-1681925369.5529587,89592,0.8786385635666499,0.5821605960264901
3,35,1,-1681925367.9023817,89592,1.3665212852006057,0.45663265306122447
3,32,1,-1681925364.8043237,89592,1.1290510497194655,0.47832446808510637
3,34,1,-1681925366.666862,89592,0.9417346320045528,0.7122201492537313
4,17,1,-1681925384.3451674,89592,0.7267468005418778,0.828125
4,0,1,-1681925370.6829605,89592,0.4518968934236571,0.8699127906976745
4,12,1,-1681925365.8955169,89592,0.926439548532168,0.6421875
4,15,1,-1681925376.1388686,89592,0.906046227803306,0.6741071428571429
4,25,1,-1681925369.7167077,89592,0.8027426353040731,0.5038325471698113
4,30,1,-1681925373.5313401,89592,0.7770887959003449,0.519375
4,19,1,-1681925366.0231965,89592,0.5369104015476563,0.758355614973262
4,2,1,-1681925366.4986362,89592,1.4176050897687673,0.443359375
4,5,1,-1681925367.9881904,89592,1.245009794715763,0.467781007751938
4,6,1,-1681925369.89301,89592,1.3902746352507043,0.3900582901554404
4,1,1,-1681925368.899128,89592,1.278871031980666,0.38392857142857145
4,9,1,-1681925366.0719035,89592,1.2614315978570836,0.49773550724637683
4,24,1,-1681925376.2376752,89592,1.382427075518621,0.398822869955157
4,34,1,-1681925368.9482846,89592,0.9137082205186435,0.7137748756218906
4,32,1,-1681925363.1355648,89592,1.089398789152186,0.5128989361702128
5,17,1,-1681925373.2100813,89592,0.6181379109621048,0.846875
5,29,1,-1681925379.10465,89592,0.4293434530762689,0.8582589285714286
5,22,1,-1681925385.5356078,89592,0.602077066898346,0.7903225806451613
5,16,1,-1681925378.2265093,89592,0.750290839622418,0.662109375
5,12,1,-1681925374.9155626,89592,0.8941342423359553,0.6505208333333333
5,31,1,-1681925371.5976994,89592,0.9874979246009901,0.6052791262135923
5,28,1,-1681925371.6232393,89592,1.1919004554167771,0.47115384615384615
5,15,1,-1681925387.4421809,89592,0.8749797684805733,0.6815476190476191
5,7,1,-1681925366.9028502,89592,0.7148291522806342,0.7386363636363636
5,5,1,-1681925392.9282806,89592,1.201582526975824,0.4808624031007752
5,1,1,-1681925379.1265976,89592,1.2063304264709431,0.4341931216931217
5,3,1,-1681925370.7868595,89592,1.0849546697325336,0.5220808383233533
5,32,1,-1681925377.7099369,89592,1.0471438387607006,0.5456117021276595
5,11,1,-1681925389.2306812,89592,0.9867346857320816,0.5528074866310161
