Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.341039,1400,1.787906,0.25142
1,18,1,1.369516,1400,1.431506,0.53125
1,8,1,1.605761,1400,2.05381,0.222768
1,4,1,1.717511,1400,1.828465,0.29
1,12,1,1.724151,1400,1.795471,0.330833
1,2,1,1.762798,1400,1.940978,0.299919
1,7,1,1.925354,1400,1.794461,0.308456
1,14,1,2.056463,1400,1.490186,0.324728
2,11,1,1.215315,1400,1.653885,0.504289
2,18,1,1.395084,1400,1.214709,0.56303
2,1,1,1.64451,1400,1.844145,0.35625
2,12,1,1.796574,1400,1.577375,0.42875
2,2,1,1.812938,1400,1.723064,0.403409
2,16,1,1.939215,1400,1.092215,0.542411
2,5,1,2.021385,1400,0.983622,0.658357
2,10,1,2.314148,1400,1.550234,0.44087
3,19,1,0.699466,1400,1.871197,0.392241
3,11,1,1.201533,1400,1.372761,0.551471
3,18,1,1.399906,1400,1.160269,0.615466
3,17,1,1.5777,1400,1.805546,0.401654
3,4,1,1.754348,1400,1.570234,0.385417
3,9,1,1.819265,1400,1.488899,0.410256
3,7,1,1.948635,1400,1.576506,0.423529
3,14,1,2.066003,1400,1.281106,0.4375
4,13,1,0.722366,1400,1.712839,0.465625
4,3,1,1.535845,1400,1.577027,0.383996
4,1,1,1.629929,1400,1.662736,0.4625
4,2,1,1.782397,1400,1.620149,0.458604
4,12,1,1.737521,1400,1.489906,0.45125
4,15,1,1.790345,1400,1.89318,0.211939
4,9,1,1.812465,1400,1.244333,0.554087
4,7,1,1.954307,1400,1.424489,0.497794
5,19,1,0.687227,1400,1.653178,0.376078
5,13,1,0.702846,1400,1.43381,0.546875
5,11,1,1.209061,1400,1.285697,0.610294
5,8,1,1.6409,1400,1.88477,0.327232
5,12,1,1.737952,1400,1.413513,0.490417
5,7,1,1.915983,1400,1.311198,0.536397
5,16,1,1.911265,1400,0.650036,0.789807
5,0,1,1.85526,1400,1.901789,0.244048
6,19,1,0.689424,1400,1.629536,0.37931
6,18,1,1.369658,1400,1.095624,0.636123
6,8,1,1.639521,1400,1.762425,0.380804
6,1,1,1.63994,1400,1.528441,0.512946
6,15,1,1.768795,1400,1.749489,0.252404
6,2,1,1.768758,1400,1.477157,0.505682
6,0,1,1.898132,1400,1.623749,0.361607
6,10,1,2.267233,1400,1.316727,0.503064
7,13,1,0.692603,1400,1.360257,0.552083
7,1,1,1.658586,1400,1.455551,0.516518
7,8,1,1.652169,1400,1.58708,0.443304
7,4,1,1.763097,1400,1.499829,0.410417
7,12,1,1.759374,1400,1.361908,0.5325
7,2,1,1.741349,1400,1.458523,0.507711
7,16,1,1.863118,1400,0.591561,0.825521
7,10,1,2.234566,1400,1.231465,0.541667
8,11,1,1.268099,1400,1.192326,0.659314
8,18,1,1.424217,1400,0.996343,0.683263
8,12,1,1.791144,1400,1.250728,0.567083
8,1,1,1.660852,1400,1.339595,0.548661
8,4,1,1.806314,1400,1.497159,0.420417
8,0,1,1.920595,1400,1.540573,0.425595
8,7,1,1.9657,1400,1.209639,0.585662
8,6,1,2.813123,1400,1.617074,0.478516
9,13,1,0.719989,1400,1.367791,0.55
9,11,1,1.213222,1400,1.111362,0.669118
9,8,1,1.628777,1400,1.505434,0.48125
9,4,1,1.723043,1400,1.380473,0.472083
9,0,1,1.926764,1400,1.438017,0.468006
9,5,1,2.034105,1400,0.806123,0.698034
9,14,1,2.122307,1400,1.154309,0.529552
9,10,1,2.286132,1400,1.185785,0.570159
10,13,1,0.719011,1400,1.339695,0.546875
10,18,1,1.356854,1400,0.920249,0.717691
10,1,1,1.676016,1400,1.258487,0.574554
10,3,1,1.534936,1400,1.539218,0.418087
10,17,1,1.603387,1400,1.665651,0.449449
10,15,1,1.841547,1400,1.689506,0.292468
10,7,1,1.93194,1400,1.133838,0.611029
10,0,1,1.882262,1400,1.352129,0.499628
11,19,1,0.727089,1400,1.624706,0.403017
11,18,1,1.385867,1400,0.857155,0.736758
11,17,1,1.611488,1400,1.613946,0.491728
11,8,1,1.671334,1400,1.419007,0.518304
11,12,1,1.71893,1400,1.2304,0.5925
11,2,1,1.780197,1400,1.340761,0.551542
