Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1400,232,2.240204,0.035714
1,11,1400,232,2.492718,0.015625
1,18,1400,232,1.338217,0.520833
1,0,1400,232,2.222247,0.235119
1,15,1400,232,2.395596,0.0
1,17,1400,232,2.405758,0.110294
1,12,1400,232,1.955644,0.392361
1,6,1400,232,2.283492,0.103516
1,3,1400,232,1.935278,0.263672
1,1,1400,232,2.141456,0.398897
1,8,1400,232,2.855692,0.273897
1,4,1400,232,2.165881,0.418403
1,9,1400,232,2.545915,0.0
1,16,1400,232,2.58238,0.0
1,7,1400,232,2.355385,0.431548
1,14,1400,232,1.225719,0.414402
1,13,1400,232,2.589789,0.004464
1,2,1400,232,2.176256,0.389803
1,5,1400,232,2.635397,0.0
1,10,1400,232,2.318939,0.0
2,13,1400,232,2.320909,0.084821
2,19,1400,232,2.426322,0.004464
2,11,1400,232,1.573522,0.604167
2,8,1400,232,2.053769,0.233456
2,1,1400,232,1.729269,0.413603
2,18,1400,232,1.122731,0.614583
2,7,1400,232,1.878236,0.355655
2,15,1400,232,2.29354,0.223684
2,17,1400,232,2.376879,0.022059
2,2,1400,232,1.734602,0.396382
2,3,1400,232,1.593345,0.351562
2,12,1400,232,1.44303,0.461806
2,4,1400,232,1.593797,0.352431
2,0,1400,232,2.39883,0.019345
2,14,1400,232,1.301891,0.316576
2,5,1400,232,1.018274,0.315341
2,9,1400,232,2.161926,0.108553
2,10,1400,232,1.40239,0.33875
2,16,1400,232,0.884199,0.619048
2,6,1400,232,2.437301,0.003906
3,13,1400,232,2.338365,0.004464
3,19,1400,232,1.622399,0.428571
3,3,1400,232,1.646052,0.34375
3,18,1400,232,1.182915,0.5875
3,8,1400,232,2.133883,0.272059
3,2,1400,232,1.674031,0.425987
3,1,1400,232,1.597921,0.509191
3,11,1400,232,1.157629,0.611979
3,5,1400,232,0.835083,0.65625
3,17,1400,232,1.613548,0.450368
3,4,1400,232,1.40712,0.4375
3,0,1400,232,2.308336,0.013393
3,16,1400,232,0.946731,0.558036
3,12,1400,232,1.403468,0.505208
3,10,1400,232,1.245253,0.54375
3,7,1400,232,1.517602,0.486607
3,15,1400,232,2.277056,0.185855
3,9,1400,232,1.317939,0.542763
3,14,1400,232,1.171645,0.519022
3,6,1400,232,2.390713,0.033203
4,13,1400,232,1.488902,0.517857
4,19,1400,232,1.655657,0.424107
4,17,1400,232,1.639185,0.446691
4,18,1400,232,1.200275,0.577083
4,8,1400,232,1.981744,0.327206
4,11,1400,232,1.148523,0.614583
4,4,1400,232,1.446311,0.380208
4,0,1400,232,2.328822,0.0
4,15,1400,232,1.800161,0.154605
4,14,1400,232,1.106645,0.546196
4,2,1400,232,1.551594,0.493421
4,7,1400,232,1.38683,0.498512
4,3,1400,232,1.428331,0.439453
4,16,1400,232,0.846636,0.566964
4,9,1400,232,1.277742,0.486842
4,5,1400,232,0.771838,0.65625
4,1,1400,232,1.45034,0.534926
4,12,1400,232,1.431096,0.458333
4,10,1400,232,1.224308,0.54875
4,6,1400,232,2.382161,0.037109
5,19,1400,232,1.61871,0.4375
5,13,1400,232,1.450521,0.513393
5,11,1400,232,1.013716,0.713542
5,2,1400,232,1.563173,0.475329
5,12,1400,232,1.379658,0.484375
5,15,1400,232,1.766727,0.164474
5,1,1400,232,1.457602,0.529412
5,8,1400,232,2.04617,0.338235
5,18,1400,232,1.202595,0.58125
5,16,1400,232,0.37131,0.870536
5,17,1400,232,1.666184,0.446691
5,5,1400,232,0.791952,0.653409
5,9,1400,232,1.246551,0.496711
5,3,1400,232,1.443997,0.433594
5,14,1400,232,1.145661,0.516304
5,7,1400,232,1.314167,0.53869
5,4,1400,232,1.482198,0.355903
5,0,1400,232,1.66831,0.354167
5,6,1400,232,2.345948,0.003906
5,10,1400,232,1.259494,0.54375
6,13,1400,232,1.410126,0.526786
6,19,1400,232,1.583513,0.428571
6,18,1400,232,1.013616,0.672917
6,3,1400,232,1.436073,0.462891
6,17,1400,232,1.658688,0.446691
6,11,1400,232,1.017058,0.713542
6,8,1400,232,1.622933,0.419118
6,15,1400,232,1.709485,0.266447
6,4,1400,232,1.473996,0.361111
6,12,1400,232,1.341927,0.498264
6,2,1400,232,1.587842,0.498355
6,1,1400,232,1.380594,0.544118
6,9,1400,232,1.215072,0.516447
6,7,1400,232,1.297394,0.565476
6,10,1400,232,1.202192,0.53625
6,16,1400,232,0.369405,0.875
6,0,1400,232,1.590625,0.376488
6,5,1400,232,0.770984,0.65483
6,14,1400,232,1.112371,0.525815
6,6,1400,232,2.310519,0.103516
7,13,1400,232,1.4184,0.526786
7,19,1400,232,1.598389,0.428571
7,11,1400,232,1.008089,0.708333
7,17,1400,232,1.675974,0.446691
7,3,1400,232,1.440954,0.445312
7,0,1400,232,1.595521,0.366071
7,1,1400,232,1.366204,0.560662
7,16,1400,232,0.43519,0.833333
7,12,1400,232,1.306392,0.529514
7,4,1400,232,1.353753,0.439236
7,18,1400,232,1.043059,0.675
7,2,1400,232,1.373768,0.519737
7,9,1400,232,1.209088,0.521382
7,15,1400,232,1.72815,0.246711
7,8,1400,232,1.529415,0.481618
7,7,1400,232,1.307836,0.550595
7,5,1400,232,0.810836,0.653409
7,10,1400,232,1.17974,0.5525
7,14,1400,232,1.113203,0.52038
7,6,1400,232,2.354085,0.003906
8,19,1400,232,1.561169,0.433036
8,13,1400,232,1.401943,0.522321
8,18,1400,232,0.908561,0.695833
8,17,1400,232,1.642493,0.446691
8,2,1400,232,1.403276,0.514803
8,4,1400,232,1.351905,0.440972
8,11,1400,232,0.983224,0.6875
8,3,1400,232,1.433363,0.455078
8,15,1400,232,1.724465,0.202303
8,0,1400,232,1.539257,0.418155
8,9,1400,232,1.186033,0.527961
8,7,1400,232,1.146518,0.598214
8,12,1400,232,1.16061,0.611111
8,8,1400,232,1.525552,0.490809
8,14,1400,232,1.103601,0.555707
8,5,1400,232,0.777365,0.653409
8,1,1400,232,1.282125,0.545956
8,16,1400,232,0.454621,0.815476
8,10,1400,232,1.179871,0.55125
8,6,1400,232,1.382418,0.525391
9,18,1400,232,0.92537,0.704167
9,13,1400,232,1.441953,0.513393
9,19,1400,232,1.594588,0.433036
9,4,1400,232,1.313059,0.482639
9,11,1400,232,1.251543,0.648438
9,9,1400,232,1.159343,0.574013
9,8,1400,232,1.545199,0.466912
9,1,1400,232,1.246814,0.571691
9,15,1400,232,1.716625,0.273026
9,3,1400,232,1.444231,0.4375
9,0,1400,232,1.403566,0.489583
9,6,1400,232,1.368531,0.536133
9,12,1400,232,1.17745,0.590278
9,14,1400,232,1.010786,0.607337
9,16,1400,232,0.433444,0.834821
9,17,1400,232,1.647275,0.444853
9,2,1400,232,1.410385,0.498355
9,7,1400,232,1.117318,0.629464
9,5,1400,232,0.769031,0.653409
9,10,1400,232,1.119397,0.57375
10,19,1400,232,1.568853,0.433036
10,13,1400,232,1.347623,0.5
10,1,1400,232,1.235546,0.591912
10,12,1400,232,1.150833,0.623264
10,11,1400,232,1.214603,0.658854
10,9,1400,232,1.188991,0.537829
10,8,1400,232,1.561237,0.474265
10,7,1400,232,1.120123,0.610119
10,18,1400,232,0.981681,0.658333
10,17,1400,232,1.623795,0.463235
10,3,1400,232,1.418317,0.435547
10,0,1400,232,1.319549,0.502976
10,16,1400,232,0.447723,0.81994
10,2,1400,232,1.421564,0.516447
10,15,1400,232,1.631033,0.302632
10,4,1400,232,1.282545,0.506944
10,5,1400,232,0.772509,0.65483
10,14,1400,232,1.019735,0.597826
10,10,1400,232,1.13624,0.5475
10,6,1400,232,1.377451,0.526367
11,13,1400,232,1.310973,0.517857
11,19,1400,232,1.584947,0.433036
11,18,1400,232,0.995306,0.629167
11,11,1400,232,1.180571,0.658854
11,0,1400,232,1.325325,0.508929
11,2,1400,232,1.335478,0.550987
11,8,1400,232,1.444034,0.505515
11,17,1400,232,1.672643,0.529412
11,3,1400,232,1.413801,0.451172
11,16,1400,232,0.43017,0.833333
11,15,1400,232,1.637257,0.289474
11,4,1400,232,1.295933,0.494792
11,12,1400,232,1.131255,0.626736
11,1,1400,232,1.229117,0.602941
11,10,1400,232,1.126324,0.565
11,14,1400,232,0.894567,0.663043
11,7,1400,232,1.117817,0.620536
11,5,1400,232,0.76776,0.651989
11,9,1400,232,1.185276,0.546053
11,6,1400,232,1.253223,0.580078
12,13,1400,232,1.282588,0.522321
12,19,1400,232,1.596652,0.433036
12,11,1400,232,0.889007,0.731771
12,7,1400,232,1.106765,0.604167
12,8,1400,232,1.317661,0.556985
12,9,1400,232,1.209735,0.529605
12,18,1400,232,1.026785,0.625
12,12,1400,232,1.132659,0.595486
12,15,1400,232,1.487261,0.389803
12,1,1400,232,1.249596,0.597426
12,4,1400,232,1.283274,0.493056
12,16,1400,232,0.317808,0.888393
12,5,1400,232,0.793636,0.65483
12,3,1400,232,1.427967,0.417969
12,17,1400,232,1.687907,0.53125
12,14,1400,232,0.898615,0.657609
12,2,1400,232,1.341849,0.542763
12,0,1400,232,1.270305,0.53869
12,10,1400,232,1.120229,0.57
12,6,1400,232,1.159126,0.624023
13,13,1400,232,1.303031,0.522321
13,19,1400,232,1.585281,0.441964
13,11,1400,232,0.899997,0.731771
13,15,1400,232,1.489482,0.389803
13,18,1400,232,1.002427,0.63125
13,12,1400,232,1.136435,0.600694
13,16,1400,232,0.318761,0.888393
13,17,1400,232,1.684667,0.518382
13,3,1400,232,1.255283,0.519531
13,1,1400,232,1.264949,0.582721
13,8,1400,232,1.317024,0.558824
13,0,1400,232,1.270639,0.547619
13,2,1400,232,1.338736,0.554276
13,7,1400,232,1.128556,0.627976
13,4,1400,232,1.18428,0.538194
13,5,1400,232,0.751718,0.651989
13,9,1400,232,1.109931,0.595395
13,14,1400,232,0.904613,0.657609
13,10,1400,232,1.054164,0.59
13,6,1400,232,1.162732,0.612305
14,13,1400,232,1.340262,0.517857
14,11,1400,232,0.794151,0.773438
14,19,1400,232,1.587245,0.428571
14,2,1400,232,1.342503,0.546053
14,14,1400,232,0.90092,0.649457
14,18,1400,232,0.8484,0.722917
14,1,1400,232,1.114606,0.619485
14,15,1400,232,1.486038,0.416118
14,8,1400,232,1.474918,0.518382
14,17,1400,232,1.682557,0.538603
14,9,1400,232,1.104936,0.595395
14,12,1400,232,1.135554,0.604167
14,3,1400,232,1.202712,0.537109
14,5,1400,232,0.74958,0.659091
14,4,1400,232,1.238531,0.552083
14,16,1400,232,0.304699,0.900298
14,0,1400,232,1.268198,0.529762
14,10,1400,232,1.06301,0.58625
14,7,1400,232,1.085397,0.647321
14,6,1400,232,1.158642,0.618164
15,18,1400,232,0.945074,0.689583
15,12,1400,232,1.114568,0.625
15,11,1400,232,0.821324,0.765625
15,19,1400,232,1.586576,0.441964
15,13,1400,232,1.354687,0.517857
15,3,1400,232,1.173669,0.585938
15,17,1400,232,1.672927,0.544118
15,8,1400,232,1.428355,0.518382
15,5,1400,232,0.743988,0.65625
15,7,1400,232,1.085675,0.650298
15,4,1400,232,1.218325,0.565972
15,15,1400,232,1.483323,0.412829
15,16,1400,232,0.322476,0.883929
15,0,1400,232,1.317394,0.568452
15,9,1400,232,1.113387,0.588816
15,2,1400,232,1.328502,0.549342
15,1,1400,232,1.09288,0.621324
15,10,1400,232,1.055843,0.595
15,14,1400,232,0.877401,0.638587
15,6,1400,232,1.108812,0.642578
16,19,1400,232,1.589108,0.441964
16,13,1400,232,1.291275,0.535714
16,11,1400,232,0.787967,0.770833
16,3,1400,232,1.018532,0.619141
16,9,1400,232,1.025905,0.636513
16,17,1400,232,1.652318,0.534926
16,12,1400,232,1.121596,0.604167
16,8,1400,232,1.457512,0.511029
16,16,1400,232,0.327277,0.875
16,4,1400,232,1.21353,0.564236
16,15,1400,232,1.456381,0.399671
16,18,1400,232,0.776959,0.739583
16,2,1400,232,1.360495,0.536184
16,1,1400,232,1.091231,0.626838
16,0,1400,232,1.115476,0.630952
16,5,1400,232,0.752726,0.653409
16,7,1400,232,1.030064,0.625
16,14,1400,232,0.871611,0.64538
16,10,1400,232,1.060069,0.59625
16,6,1400,232,1.092518,0.654297
17,19,1400,232,1.656633,0.223214
17,13,1400,232,1.327193,0.508929
17,11,1400,232,0.903386,0.713542
17,3,1400,232,1.035412,0.605469
17,9,1400,232,0.964894,0.657895
17,1,1400,232,1.126504,0.613971
17,12,1400,232,1.31637,0.510417
17,17,1400,232,1.35492,0.551471
17,2,1400,232,1.319174,0.577303
17,4,1400,232,1.206128,0.569444
17,15,1400,232,1.472102,0.347039
17,8,1400,232,1.464639,0.505515
17,7,1400,232,1.049949,0.619048
17,18,1400,232,0.777581,0.741667
17,16,1400,232,0.32047,0.886905
17,0,1400,232,1.128526,0.616071
17,5,1400,232,0.740636,0.660511
17,10,1400,232,1.067522,0.58875
17,14,1400,232,0.872661,0.64538
17,6,1400,232,1.103854,0.645508
18,19,1400,232,1.635848,0.276786
18,3,1400,232,1.056892,0.615234
18,11,1400,232,0.903152,0.710938
18,13,1400,232,1.323827,0.504464
18,18,1400,232,0.930291,0.722917
18,17,1400,232,1.351707,0.560662
18,12,1400,232,1.336843,0.517361
18,16,1400,232,0.272319,0.907738
18,9,1400,232,0.954198,0.657895
18,1,1400,232,1.079069,0.626838
18,14,1400,232,0.799148,0.691576
18,8,1400,232,1.463521,0.511029
18,15,1400,232,1.504195,0.384868
18,5,1400,232,0.730247,0.661932
18,0,1400,232,1.117065,0.620536
18,7,1400,232,1.16079,0.635417
18,4,1400,232,1.20442,0.572917
18,2,1400,232,1.316261,0.578947
18,10,1400,232,0.984499,0.63625
18,6,1400,232,1.103658,0.649414
19,13,1400,232,1.288673,0.517857
19,19,1400,232,1.650878,0.330357
19,11,1400,232,0.904912,0.71875
19,18,1400,232,0.765276,0.752083
19,17,1400,232,1.343389,0.5625
19,1,1400,232,1.09925,0.625
19,3,1400,232,1.010769,0.638672
19,12,1400,232,1.332991,0.513889
19,8,1400,232,1.366355,0.538603
19,2,1400,232,1.327462,0.575658
19,4,1400,232,1.193788,0.567708
19,15,1400,232,1.458696,0.381579
19,16,1400,232,0.374452,0.866071
19,7,1400,232,1.131208,0.641369
19,14,1400,232,0.799515,0.701087
19,9,1400,232,0.946915,0.662829
19,0,1400,232,1.114589,0.623512
19,5,1400,232,0.731086,0.703125
19,10,1400,232,0.988389,0.6275
19,6,1400,232,1.054751,0.645508
20,19,1400,232,1.645168,0.267857
20,13,1400,232,1.317542,0.544643
20,11,1400,232,0.896349,0.713542
20,18,1400,232,0.764245,0.747917
20,4,1400,232,1.161478,0.569444
20,9,1400,232,0.953313,0.659539
20,17,1400,232,1.346606,0.560662
20,8,1400,232,1.276207,0.584559
20,12,1400,232,1.326074,0.522569
20,0,1400,232,1.226521,0.571429
20,3,1400,232,1.13463,0.578125
20,1,1400,232,1.084246,0.639706
20,2,1400,232,1.310324,0.580592
20,5,1400,232,0.728966,0.65483
20,15,1400,232,1.434835,0.389803
20,16,1400,232,0.371468,0.866071
20,7,1400,232,1.132937,0.645833
20,14,1400,232,0.799628,0.691576
20,10,1400,232,0.90134,0.67375
20,6,1400,232,0.943487,0.693359
