Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.820081,1276408,0.722096,0.788542
1,2,1,0.999523,1276408,0.938238,0.74858
1,7,1,1.126404,1276408,1.076424,0.706495
1,18,1,1.216294,1276408,1.108418,0.542245
1,8,1,1.388715,1276408,0.859115,0.789187
1,3,1,2.191882,1276408,0.739806,0.813947
2,5,1,0.455987,1276408,1.667329,0.508224
2,2,1,1.015932,1276408,0.641576,0.797585
2,18,1,1.204687,1276408,0.962225,0.576968
2,16,1,1.61706,1276408,1.221899,0.635
2,1,1,1.785593,1276408,1.403317,0.38233
2,11,1,1.998018,1276408,0.665638,0.681046
3,7,1,1.188863,1276408,0.915067,0.758578
3,18,1,1.273114,1276408,0.899,0.637153
3,17,1,1.688737,1276408,1.554758,0.420608
3,4,1,2.000096,1276408,0.626043,0.782292
3,14,1,2.134921,1276408,0.439157,0.912049
3,11,1,2.035036,1276408,0.69251,0.706182
4,2,1,1.02595,1276408,0.65469,0.783381
4,15,1,1.193724,1276408,1.313613,0.485294
4,7,1,1.143996,1276408,0.887084,0.720588
4,12,1,1.653791,1276408,1.22699,0.60853
4,9,1,1.771669,1276408,1.206656,0.662348
4,3,1,2.239299,1276408,0.646064,0.794271
5,8,1,1.416436,1276408,0.879779,0.767361
5,16,1,1.64679,1276408,1.071536,0.675417
5,19,1,1.694634,1276408,1.340072,0.476055
5,13,1,1.747593,1276408,0.724502,0.610364
5,11,1,2.014914,1276408,0.566721,0.753397
5,0,1,2.780585,1276408,1.182631,0.525653
6,2,1,0.98894,1276408,0.809307,0.740057
6,15,1,1.131445,1276408,1.395287,0.407475
6,18,1,1.32989,1276408,0.7704,0.728588
6,8,1,1.387909,1276408,0.663878,0.821925
6,1,1,1.754973,1276408,1.351651,0.440201
6,0,1,2.734529,1276408,1.098476,0.553405
7,2,1,0.970458,1276408,0.675221,0.791903
7,10,1,1.029566,1276408,1.34183,0.538043
7,12,1,1.577043,1276408,1.189283,0.646959
7,13,1,1.745926,1276408,0.545553,0.757911
7,1,1,1.730212,1276408,1.167862,0.548225
7,4,1,1.91006,1276408,0.600679,0.784028
8,7,1,1.147595,1276408,0.799734,0.764093
8,18,1,1.210782,1276408,0.599368,0.815972
8,12,1,1.624205,1276408,1.034891,0.680743
8,11,1,1.977971,1276408,0.446178,0.813179
8,4,1,1.943536,1276408,0.529824,0.817014
8,6,1,2.085566,1276408,0.499999,0.848485
9,5,1,0.440262,1276408,1.254032,0.587171
9,8,1,1.363169,1276408,0.694089,0.790675
9,13,1,1.673076,1276408,0.939471,0.638845
9,4,1,1.888433,1276408,0.53605,0.793403
9,14,1,2.018474,1276408,0.290938,0.924613
9,11,1,1.947493,1276408,0.412143,0.83288
10,15,1,1.127034,1276408,1.256952,0.520221
10,18,1,1.204997,1276408,0.680604,0.777778
10,13,1,1.712821,1276408,0.508672,0.774525
10,1,1,1.731282,1276408,1.161718,0.563657
10,3,1,2.231295,1276408,0.645927,0.772569
10,0,1,2.77102,1276408,0.967842,0.606576
11,2,1,1.001535,1276408,0.498373,0.830256
