Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.02878,1400,1.116284,0.689338
1,2,1,1.026127,1400,0.848921,0.771307
1,18,1,1.235889,1400,1.188905,0.553819
1,8,1,1.42583,1400,0.91816,0.77877
1,4,1,1.947766,1400,0.69856,0.791319
1,3,1,2.303456,1400,0.70055,0.807292
2,5,1,0.423464,1400,1.846751,0.458882
2,2,1,0.964455,1400,0.485635,0.818182
2,18,1,1.18656,1400,0.826562,0.622685
2,16,1,1.597163,1400,1.152265,0.66875
2,1,1,1.725537,1400,1.469259,0.407407
2,11,1,1.932059,1400,0.827185,0.645041
3,18,1,1.193396,1400,0.684477,0.752894
3,7,1,1.130624,1400,0.782834,0.753064
3,17,1,1.654067,1400,1.733491,0.352618
3,11,1,1.986973,1400,0.527009,0.776495
3,4,1,2.015072,1400,0.554464,0.819444
3,14,1,2.113078,1400,0.441476,0.943299
4,2,1,0.989347,1400,0.450065,0.825994
4,7,1,1.131101,1400,0.73153,0.770833
4,15,1,1.145188,1400,1.48151,0.439951
4,12,1,1.593252,1400,1.387793,0.594172
4,9,1,1.751608,1400,1.218537,0.701601
4,3,1,2.28033,1400,0.599292,0.822627
5,8,1,1.463705,1400,0.647328,0.819444
5,16,1,1.751579,1400,0.926447,0.70125
5,19,1,1.747167,1400,1.477701,0.443588
5,13,1,1.768519,1400,1.077434,0.510285
5,11,1,2.019879,1400,0.429113,0.849524
5,0,1,2.862719,1400,1.344709,0.465485
6,2,1,0.987865,1400,0.406015,0.87642
6,15,1,1.142348,1400,1.254922,0.492647
6,18,1,1.158205,1400,0.682887,0.811343
6,8,1,1.381071,1400,0.590947,0.828869
6,1,1,1.733398,1400,1.263777,0.489969
6,0,1,2.696385,1400,1.093966,0.580457
7,2,1,0.983053,1400,0.340136,0.886364
7,10,1,1.019073,1400,1.500573,0.467391
7,1,1,1.749649,1400,1.144193,0.567515
7,13,1,1.710117,1400,0.738854,0.670095
7,12,1,1.630877,1400,1.196601,0.627111
7,4,1,1.910778,1400,0.544573,0.818403
8,7,1,1.161907,1400,0.697075,0.803309
8,18,1,1.176508,1400,0.642087,0.844907
8,12,1,1.616913,1400,1.097887,0.652027
8,4,1,1.993546,1400,0.494115,0.818056
8,11,1,1.978516,1400,0.375683,0.886889
8,6,1,2.14663,1400,0.596099,0.868371
9,5,1,0.431537,1400,1.295944,0.549342
9,8,1,1.396201,1400,0.628485,0.834325
9,13,1,1.697188,1400,0.693706,0.731408
9,4,1,1.979766,1400,0.510843,0.821875
9,11,1,1.994622,1400,0.29222,0.904212
9,14,1,2.084956,1400,0.251628,0.951997
10,15,1,1.166308,1400,1.188827,0.504902
10,18,1,1.156709,1400,0.572776,0.864583
10,13,1,1.689231,1400,0.585129,0.768592
10,1,1,1.749607,1400,1.032689,0.643904
10,3,1,2.33183,1400,0.579727,0.820891
10,0,1,2.765072,1400,1.006172,0.623134
11,2,1,1.016288,1400,0.301653,0.910511
11,18,1,1.166508,1400,0.526805,0.889468
11,19,1,1.730523,1400,1.225095,0.478084
11,17,1,1.638784,1400,1.499079,0.461993
11,14,1,2.133562,1400,0.254106,0.951997
11,6,1,2.133494,1400,0.462472,0.886679
12,15,1,1.147597,1400,1.153278,0.550245
12,8,1,1.398205,1400,0.590769,0.832837
12,16,1,1.669766,1400,0.920536,0.70125
12,4,1,1.985122,1400,0.481708,0.830208
12,11,1,1.98053,1400,0.328194,0.897758
12,6,1,2.154277,1400,0.419162,0.886679
13,5,1,0.418272,1400,1.233217,0.605263
13,7,1,1.117151,1400,0.686448,0.806373
13,8,1,1.392117,1400,0.558283,0.852679
13,13,1,1.674681,1400,0.538531,0.823972
13,9,1,1.747419,1400,1.020458,0.721799
13,4,1,1.932214,1400,0.428846,0.847222
14,7,1,1.129131,1400,0.630957,0.827819
14,18,1,1.171792,1400,0.553362,0.876157
14,8,1,1.377716,1400,0.577713,0.849702
14,16,1,1.633878,1400,0.880549,0.701667
14,4,1,1.935318,1400,0.416407,0.85625
14,3,1,2.267257,1400,0.546864,0.825231
15,5,1,0.427679,1400,1.210728,0.605263
15,16,1,1.629257,1400,0.838821,0.7025
15,1,1,1.738992,1400,0.91464,0.701003
15,14,1,2.114175,1400,0.250966,0.951997
15,6,1,2.119319,1400,0.457267,0.886679
15,0,1,2.746262,1400,0.966399,0.642957
16,15,1,1.146862,1400,1.134413,0.571691
16,18,1,1.167539,1400,0.541126,0.896412
16,13,1,1.711275,1400,0.497156,0.846915
16,9,1,1.80033,1400,0.964336,0.729421
16,11,1,1.983714,1400,0.334452,0.912024
16,3,1,2.280607,1400,0.544178,0.826389
17,2,1,0.979308,1400,0.271545,0.910511
17,17,1,1.654469,1400,1.411067,0.498733
17,16,1,1.670817,1400,0.826506,0.715833
17,13,1,1.688084,1400,0.435776,0.860759
17,9,1,1.820613,1400,0.845168,0.757241
17,11,1,1.962554,1400,0.238611,0.928329
18,5,1,0.422815,1400,1.21061,0.605263
18,10,1,1.030714,1400,1.266327,0.528533
18,18,1,1.163119,1400,0.465279,0.897569
18,7,1,1.120154,1400,0.612148,0.83027
18,14,1,2.075253,1400,0.258629,0.951997
18,3,1,2.253289,1400,0.498789,0.83015
19,15,1,1.158931,1400,1.049765,0.617034
19,18,1,1.183962,1400,0.415121,0.896991
19,16,1,1.640478,1400,0.799896,0.729167
19,1,1,1.746925,1400,0.868526,0.728781
19,6,1,2.165124,1400,0.454952,0.886679
19,3,1,2.312157,1400,0.464509,0.83478
20,5,1,0.43178,1400,1.172497,0.603618
20,10,1,1.015583,1400,1.224268,0.571332
20,8,1,1.366618,1400,0.574213,0.865079
20,4,1,1.951429,1400,0.411124,0.861111
20,3,1,2.29152,1400,0.443079,0.846644
20,0,1,2.728829,1400,0.929612,0.672108
