Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.408253,1,0.249828,219.31837588309833,0.805960648148148,0.826705
0.26606,2,0.337483,234.56842818248157,0.8356213859610598,0.892045
0.266918,3,0.414492,246.96060414568151,0.8549847432659933,0.951823
0.279208,4,0.498283,230.2866908876846,0.8573626893939392,0.951823
0.285684,5,0.616157,211.01120230926128,0.869616762313773,0.954427
0.274553,6,0.634615,202.73934004035823,0.8788517754890037,0.951823
0.255744,7,0.648352,207.22799038739916,0.8843267805564,0.951823
0.261793,8,0.713513,195.38103157676284,0.8957562930728692,0.951823
0.253894,9,0.718922,193.478706838763,0.8961439488953076,0.951823
0.281269,10,0.725618,199.1309619320913,0.8999433876811593,0.953125
0.272041,11,0.745707,185.13835367097766,0.8935142868906457,0.953125
0.271512,12,0.751975,182.52519689073065,0.8930932971014494,0.951823
0.268879,13,0.75,184.1232196112158,0.8926558382740449,0.951823
0.247891,14,0.756267,181.8214715043303,0.8949429759552043,0.951823
0.26114,15,0.754636,185.53854047070652,0.8938731218962197,0.953125
0.262338,16,0.762277,179.79418094031854,0.90063239523158,0.953125
0.256372,17,0.765711,182.96788652657054,0.9048217985056514,0.953125
0.2639,18,0.767514,183.2260898453056,0.9047242844636294,0.953125
0.261657,19,0.773695,182.1020043821594,0.9113739086761827,0.951823
0.246043,20,0.776356,182.32314033056804,0.9077050720303724,0.951823
