Round,Cid,Size of parameters,Loss,Accuracy
1,31,17520,nan,0.0
1,19,17520,2.3633700545516705,0.1935483870967742
1,32,17520,nan,0.0
1,18,17520,nan,0.11805555555555555
1,12,17520,2.545969095081091,0.0
1,34,17520,nan,0.0
1,0,17520,2.365421608525018,0.0
1,1,17520,2.482405549423261,0.15056818181818182
1,29,17520,nan,0.009072580645161291
1,9,17520,nan,0.0
1,8,17520,1.645336289616192,0.39338235294117646
1,20,17520,nan,0.0
1,27,17520,nan,0.3900862068965517
1,13,17520,2.3707275055348873,0.0
1,17,17520,2.3022348428341117,0.31085526315789475
1,10,17520,2.3856319313248,0.0
1,7,17520,2.669644424319267,0.0
1,4,17520,0.8521999812551907,0.8727678571428571
1,6,17520,2.481933315010632,0.0
1,22,17520,2.5536237202939533,0.0
1,25,17520,nan,0.46875
1,23,17520,2.5749820981706892,0.002232142857142857
1,15,17520,2.292754251868106,0.4543269230769231
1,11,17520,2.429099994401137,0.2552083333333333
1,24,17520,nan,0.0
1,30,17520,nan,0.6205357142857143
1,26,17520,2.2737854949923024,0.4513888888888889
1,16,17520,3.2815956473350525,0.10795454545454546
1,14,17520,2.2901378881863574,0.07954545454545454
1,5,17520,nan,0.0
1,28,17520,2.4948377162218094,0.0
1,2,17520,nan,0.0014204545454545455
1,33,17520,nan,0.012152777777777778
1,3,17520,nan,0.0
1,21,17520,nan,0.0
2,34,21600,2.3206078723073005,0.0
2,31,21600,2.4455592930316925,0.0
2,7,21600,2.480744701623917,0.0
2,26,21600,2.3496789990199938,0.0
2,10,21600,0.42802624677618345,0.9166666666666666
2,25,21600,2.3652004785835743,0.0
2,30,21600,2.4284945439015115,0.0
2,15,21600,2.3661434776507893,0.34375
2,5,21600,0.3947152133498873,0.9799107142857143
2,8,21600,1.7192145375644459,0.3952205882352941
2,28,21600,2.416220127240471,0.4171195652173913
2,9,21600,2.514407757520676,0.18375
2,32,21600,2.332354676694824,0.0
2,22,21600,2.4095123545044945,0.0
2,17,21600,2.3670786523113123,0.2944078947368421
2,29,21600,2.541157631143447,0.0
2,16,21600,3.302943990989165,0.10795454545454546
2,19,21600,2.3742862233231143,0.0
2,21,21600,2.476708695292473,0.20967741935483872
2,24,21600,2.4102652943269773,0.0
2,33,21600,2.4534973624265857,0.0008680555555555555
2,18,21600,2.44646359262643,0.0
2,4,21600,1.0754533473934447,0.8727678571428571
2,20,21600,2.344947732053697,0.0
2,6,21600,2.4692087309325443,0.0
2,13,21600,2.408350385725498,0.0010416666666666667
2,3,21600,0.3496395368129015,0.9557291666666666
2,23,21600,0.1031545614823699,0.9888392857142857
2,0,21600,2.3617958473041654,0.0
2,14,21600,2.422690099613233,0.0
2,1,21600,2.3705814953216096,0.08806818181818182
2,12,21600,2.4042883150811707,0.5212053571428571
2,2,21600,2.4516254876824943,0.0
2,11,21600,2.4051162842661142,0.0
2,27,21600,2.506762987580793,0.07758620689655173
3,20,21600,2.3688223876524717,0.13671875
3,1,21600,2.3970021060244604,0.0
3,14,21600,2.2993739887394686,0.005681818181818182
3,34,21600,0.6431778609752655,0.9375
3,31,21600,2.4180276058614254,0.0
3,30,21600,2.4791839447404658,0.0
3,10,21600,0.5114698484539986,0.9208333333333333
3,26,21600,2.333957593267163,0.0
3,17,21600,2.386127609563501,0.0
3,27,21600,2.4760707709295997,0.05064655172413793
3,24,21600,2.3021524883806705,0.3196022727272727
3,32,21600,2.3469098003294606,0.0
3,6,21600,2.341391650192878,0.43933823529411764
3,28,21600,2.4035508149991864,0.17255434782608695
3,18,21600,2.41711117465187,0.0
3,3,21600,0.4969094768166542,0.9557291666666666
3,22,21600,2.435883857664608,0.0
3,19,21600,2.344764532821794,0.40725806451612906
3,21,21600,2.471781842170223,0.43850806451612906
