Round,Cid,Size of parameters,Loss,Accuracy
1,25,1400,2.2552802860736847,0.0
1,12,1400,2.160982338587443,0.4666666666666667
1,19,1400,2.3268599737258184,0.0
1,18,1400,2.1300833463668822,0.475
1,31,1400,2.307126254746408,0.0
1,29,1400,2.259295622507731,0.0
1,0,1400,2.476922313372294,0.0
1,34,1400,2.399008133194663,0.0
1,1,1400,2.4074905797054895,0.19407894736842105
1,9,1400,2.4883246885405645,0.0
1,27,1400,2.2492617766062417,0.0
1,8,1400,3.536988773766686,0.4420955882352941
1,20,1400,2.497954100370407,0.0
1,13,1400,2.0224249958992004,0.4670138888888889
1,17,1400,2.373588114976883,0.0
1,16,1400,0.27430201694369316,0.90234375
1,7,1400,2.344184430440267,0.0
1,15,1400,2.4921847856961765,0.0
1,4,1400,3.7169528007507324,0.390625
1,23,1400,2.1610912084579468,0.0
1,21,1400,2.215294802188873,0.0
1,33,1400,2.0241541703542074,0.7083333333333334
1,22,1400,2.381093454360962,0.0
1,3,1400,2.419523012070429,0.0
1,14,1400,2.3892297214931912,0.0
1,30,1400,2.602526158094406,0.0
1,11,1400,2.5679999865018406,0.0
1,32,1400,2.0871030688285828,0.48197115384615385
1,28,1400,2.3242031519229593,0.0
1,10,1400,2.363103538751602,0.0
1,5,1400,2.2784070149064064,0.205078125
1,2,1400,2.191759123120989,0.22678571428571428
1,24,1400,2.4849477410316467,0.0
1,26,1400,2.365623308552636,0.2534722222222222
1,6,1400,2.4116922164785453,0.0
2,29,1400,2.308436950047811,0.0
2,22,1400,2.304995632171631,0.025
2,17,1400,2.3252135515213013,0.0
2,25,1400,2.352853089570999,0.0
2,16,1400,0.3371562883257866,0.88671875
2,30,1400,2.3457199335098267,0.0
2,15,1400,2.237635172330416,0.6370192307692307
2,7,1400,2.336565621693929,0.0
2,33,1400,2.3230347951253254,0.016666666666666666
2,21,1400,2.285853397846222,0.053125
2,28,1400,2.3053168791991014,0.001201923076923077
2,19,1400,2.2698246978578114,0.028273809523809524
2,34,1400,2.26598952033303,0.11079545454545454
2,32,1400,2.319256296524635,0.019230769230769232
2,5,1400,1.6177695766091347,0.4228515625
2,10,1400,2.4131792075932026,0.1103515625
2,31,1400,2.297695022640806,0.000946969696969697
2,8,1400,1.6714678546961617,0.4650735294117647
2,9,1400,2.3275189134809704,0.10069444444444445
2,26,1400,2.2991123596827188,0.036458333333333336
2,18,1400,2.281176948547363,0.5234375
2,0,1400,2.2852999369303384,0.0026041666666666665
2,23,1400,1.7120122114817302,0.3880208333333333
2,4,1400,1.4004003405570984,0.3958333333333333
2,1,1400,2.378909700795224,0.0
2,20,1400,2.2752630710601807,0.0078125
2,13,1400,2.3526253700256348,0.0
2,14,1400,2.325577325291104,0.005208333333333333
2,27,1400,2.3318908055623373,0.0
2,12,1400,2.30547890663147,0.0020833333333333333
2,6,1400,2.3097559912451384,0.0
2,3,1400,1.600184446289426,0.2261904761904762
2,11,1400,2.2976390765263486,0.004807692307692308
2,24,1400,2.2819899235452925,0.015625
2,2,1400,2.3136102948869977,0.0
3,20,1400,2.3484423756599426,0.0625
3,22,1400,2.3766756534576414,0.0
3,17,1400,2.377496898174286,0.0
3,30,1400,2.3415065854787827,0.0
3,27,1400,2.3269248962402345,0.029166666666666667
3,3,1400,1.3064591203417097,0.27529761904761907
3,33,1400,2.232066281636556,0.43333333333333335
3,21,1400,2.2794970631599427,0.1703125
3,18,1400,2.262339770793915,0.0015625
3,14,1400,2.3151359955469766,0.019097222222222224
3,1,1400,2.2976094547070955,0.11348684210526316
3,32,1400,2.2665279736885657,0.17908653846153846
3,28,1400,2.3346037039389977,0.02283653846153846
3,34,1400,1.4212603839960964,0.4588068181818182
3,19,1400,2.281935464768183,0.0
3,6,1400,2.356974272892393,0.015086206896551725
3,24,1400,2.305390315396445,0.13392857142857142
3,10,1400,1.6808724999427795,0.1103515625
