Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,25,1440,232,2.4696217477321625,0.0
1,0,1440,232,2.501806358496348,0.0
1,28,1440,232,1.6768777966499329,0.31009615384615385
1,23,1440,232,2.322495917479197,0.0
1,33,1440,232,2.1131542523701987,0.7
1,30,1440,232,1.1748581640422344,0.48046875
1,15,1440,232,2.4813027198498068,0.0
1,5,1440,232,2.155028499662876,0.208984375
1,11,1440,232,2.2397866432483378,0.004807692307692308
1,31,1440,232,8.064279209483754,0.27178030303030304
1,10,1440,232,2.4925547912716866,0.0
1,32,1440,232,2.1945228576660156,0.47716346153846156
1,2,1440,232,2.250832530430385,0.22053571428571428
1,6,1440,232,2.619677079134974,0.2435344827586207
1,26,1440,232,2.26083023680581,0.2517361111111111
1,29,1440,232,2.135348081588745,0.010416666666666666
1,16,1440,232,0.46360528841614723,0.7890625
1,7,1440,232,3.2893574396769205,0.35625
1,20,1440,232,2.450256884098053,0.0
1,17,1440,232,2.2937236726284027,0.0
1,12,1440,232,2.2363422870635987,0.44375
1,4,1440,232,2.0122422675291696,0.4036458333333333
1,21,1440,232,2.481386828422546,0.0
1,3,1440,232,2.426104159582229,0.0
1,13,1440,232,1.7999477916293674,0.484375
1,27,1440,232,2.2048652807871503,0.0125
1,14,1440,232,2.27676522731781,0.017361111111111112
1,24,1440,232,3.42318799665996,0.19308035714285715
1,34,1440,232,2.4356286742470483,0.0
1,8,1440,232,3.179691500523511,0.49080882352941174
1,22,1440,232,2.415878343582153,0.0
1,1,1440,232,1.2943791056934155,0.46381578947368424
1,18,1440,232,2.1453345894813536,0.4046875
1,19,1440,232,2.56982532001677,0.0
1,9,1440,232,2.3753834101888867,0.0
2,29,1440,232,2.3375457127889,0.2916666666666667
2,22,1440,232,2.2464608669281008,0.50625
2,17,1440,232,2.213931083679199,0.7890625
2,16,1440,232,0.39540737867355347,0.8359375
2,20,1440,232,2.3489652574062347,0.0
2,23,1440,232,1.7600675821304321,0.3854166666666667
2,30,1440,232,0.9273488558828831,0.478515625
2,14,1440,232,2.3110427856445312,0.234375
2,15,1440,232,2.262845571224506,0.0
2,19,1440,232,0.23180926484721048,0.9136904761904762
2,21,1440,232,2.301265633106232,0.3171875
2,33,1440,232,2.3231347878774007,0.0
2,31,1440,232,3.0491635365919634,0.27367424242424243
2,34,1440,232,2.293629678812894,0.0
2,11,1440,232,2.2584391557253323,0.020432692307692308
2,32,1440,232,2.308752628473135,0.0
2,9,1440,232,2.345940907796224,0.15711805555555555
2,6,1440,232,1.606068311066463,0.3135775862068966
2,10,1440,232,1.570009458810091,0.5078125
2,26,1440,232,2.3237091965145535,0.0008680555555555555
2,0,1440,232,2.2845978140830994,0.0
2,1,1440,232,1.4314078218058537,0.2138157894736842
2,2,1440,232,2.0612765005656652,0.3392857142857143
2,7,1440,232,1.780704132715861,0.35
2,18,1440,232,2.3461880683898926,0.0
2,25,1440,232,0.6986180320382118,0.5
2,28,1440,232,1.5547807537592375,0.3605769230769231
2,3,1440,232,1.3023263272785006,0.5297619047619048
2,4,1440,232,1.9201538066069286,0.3984375
2,27,1440,232,0.9339800556500752,0.625
2,12,1440,232,2.303218650817871,0.0
2,24,1440,232,1.5169241300651006,0.3671875
2,13,1440,232,1.4724456535445318,0.3246527777777778
2,8,1440,232,1.809735925758586,0.3180147058823529
2,5,1440,232,1.4317574426531792,0.3837890625
3,17,1440,232,2.2830955386161804,0.08203125
3,20,1440,232,2.2419610023498535,0.0390625
3,15,1440,232,0.8010404797700735,0.8581730769230769
3,25,1440,232,0.5285059213638306,0.9609375
3,0,1440,232,1.9527248243490856,0.2578125
3,21,1440,232,2.3311766624450683,0.0
3,7,1440,232,1.7527465184529623,0.33541666666666664
3,27,1440,232,1.215522543589274,0.35625
3,4,1440,232,1.7197145024935405,0.3359375
3,30,1440,232,0.6913351826369762,0.55078125
3,18,1440,232,2.346227538585663,0.0
3,13,1440,232,1.1354228456815083,0.5
3,1,1440,232,1.1462815184342234,0.5
3,32,1440,232,2.2855460918866672,0.1778846153846154
3,34,1440,232,1.1984257102012634,0.4715909090909091
3,11,1440,232,2.300263863343459,0.046875
3,6,1440,232,1.9236171081148346,0.16810344827586207
3,10,1440,232,1.6738513298332691,0.130859375
3,31,1440,232,2.3839762969450518,0.2689393939393939
3,2,1440,232,1.7787000077111381,0.24821428571428572
3,23,1440,232,0.549531601369381,0.7630208333333334
3,22,1440,232,2.2688979148864745,0.4875
3,19,1440,232,0.28348509186790105,0.9092261904761905
3,3,1440,232,1.2745380288078672,0.5267857142857143
3,16,1440,232,0.8115935027599335,0.57421875
3,9,1440,232,2.300610648261176,0.0008680555555555555
3,29,1440,232,2.2469141483306885,0.2708333333333333
3,12,1440,232,1.9067283709843954,0.26458333333333334
3,14,1440,232,2.135443819893731,0.265625
3,33,1440,232,2.259553575515747,0.25
3,5,1440,232,1.3850545547902584,0.3798828125
3,8,1440,232,1.8194167298429154,0.49080882352941174
3,24,1440,232,1.8139900820595878,0.16964285714285715
3,28,1440,232,1.4219738428409283,0.3004807692307692
3,26,1440,232,2.296206388208601,0.2508680555555556
4,16,1440,232,0.5352362990379333,0.73046875
4,29,1440,232,2.273214101791382,0.3020833333333333
4,17,1440,232,0.8935797736048698,0.78515625
