Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1681876639.5014668,89592,1.2239724857111771,0.5677083333333334
1,6,1,-1681876631.6619887,89592,1.6034830598633525,0.29906088082901555
1,8,1,-1681876637.084358,89592,1.2818488548063252,0.4186643835616438
1,4,1,-1681876637.9769888,89592,1.5584379313867303,0.41139240506329117
1,31,1,-1681876637.0247366,89592,1.3088027944842588,0.6107402912621359
1,30,1,-1681876637.9662678,89592,1.0117003399133682,0.5015625
1,7,1,-1681876636.614873,89592,0.9239459006519585,0.7355769230769231
1,41,1,-1681876637.5065377,89592,0.9215427520631374,0.6889367816091954
1,13,1,-1681876637.1983318,89592,1.504963326293069,0.34607263513513514
1,40,1,-1681876635.9396055,89592,1.4262641600200108,0.35232142857142856
1,36,1,-1681876635.7522721,89592,0.9735868132760372,0.676878078817734
1,28,1,-1681876635.861678,89592,1.4788965391807067,0.37560096153846156
1,1,1,-1681876635.7197726,89592,1.496606048452791,0.31316137566137564
1,24,1,-1681876635.5230963,89592,1.619522389275076,0.29260089686098656
1,44,1,-1681876634.5131652,89592,1.5798681424029413,0.37008568548387094
2,16,1,-1681876641.970734,89592,0.7813086807727814,0.5950520833333334
2,42,1,-1681876644.9608665,89592,0.6532617738613715,0.8552884615384615
2,27,1,-1681876650.5212922,89592,1.0968398610750834,0.4322916666666667
2,38,1,-1681876642.5349715,89592,1.1706766240737017,0.4577205882352941
2,5,1,-1681876649.622424,89592,1.2791101197863735,0.45033914728682173
2,23,1,-1681876650.2036374,89592,0.7587545039833233,0.5809811827956989
2,37,1,-1681876638.849713,89592,1.0360062522323508,0.5386513157894737
2,41,1,-1681876641.0204186,89592,0.6405523515295708,0.6824712643678161
2,45,1,-1681876649.2669647,89592,1.1263460711096271,0.46732954545454547
2,19,1,-1681876639.3283885,89592,0.621385270580251,0.695855614973262
2,13,1,-1681876641.0017476,89592,1.3562042036572017,0.3545185810810811
2,48,1,-1681876641.3775227,89592,0.7791975435149463,0.7098988439306358
2,2,1,-1681876639.3004708,89592,1.4956009440124034,0.371875
2,3,1,-1681876640.5856564,89592,1.1189585253150163,0.5291916167664671
2,10,1,-1681876648.5954583,89592,1.215230163147575,0.5225328947368421
3,16,1,-1681876650.039474,89592,0.7931033795078596,0.5989583333333334
3,0,1,-1681876645.2895012,89592,0.5135801936997924,0.8706395348837209
3,38,1,-1681876647.3417702,89592,1.1035647649391025,0.49080882352941174
3,30,1,-1681876650.9402997,89592,0.7926777529716492,0.5240625
3,4,1,-1681876655.259679,89592,1.268516493749015,0.46479430379746833
3,37,1,-1681876642.5588052,89592,0.9890893289917394,0.5509868421052632
3,43,1,-1681876644.4267695,89592,0.06248700696354111,0.9824561403508771
3,23,1,-1681876643.2020152,89592,0.7226615958316351,0.6014784946236559
3,15,1,-1681876641.3213453,89592,0.9113821803577362,0.6815476190476191
3,8,1,-1681876650.0023499,89592,1.1089400812371137,0.4541952054794521
3,34,1,-1681876643.0112722,89592,0.9493615412296941,0.716728855721393
3,40,1,-1681876646.5329592,89592,1.2701094491141183,0.40982142857142856
3,48,1,-1681876652.5330365,89592,0.7330192740942012,0.7174855491329479
3,35,1,-1681876651.395482,89592,1.358204567918972,0.4649234693877551
3,44,1,-1681876645.2537754,89592,1.4284655028773892,0.41204637096774194
4,15,1,-1681876658.2920845,89592,0.9008614302627624,0.6716269841269841
4,4,1,-1681876658.4068787,89592,1.2187116364889508,0.5051424050632911
4,25,1,-1681876656.0560677,89592,0.8061125520265328,0.5141509433962265
4,30,1,-1681876646.7888758,89592,0.7839587396383285,0.5271875
4,46,1,-1681876646.1710157,89592,1.018179780411943,0.5292056074766355
4,5,1,-1681876653.2971134,89592,1.25213299888049,0.47044573643410853
4,19,1,-1681876646.1768394,89592,0.5397128265171764,0.7603609625668449
4,18,1,-1681876645.4634678,89592,0.6050499988638837,0.7160326086956522
4,45,1,-1681876660.3891346,89592,1.0756404648224513,0.4990530303030303
4,9,1,-1681876647.7788692,89592,1.2531798556806961,0.4971316425120773
4,14,1,-1681876648.6154888,89592,1.374831250420323,0.38244047619047616
4,3,1,-1681876645.2542262,89592,1.0889742820562718,0.532372754491018
4,35,1,-1681876648.3735795,89592,1.2864469666870273,0.4976084183673469
4,6,1,-1681876649.6279051,89592,1.3902571238384345,0.38876295336787564
4,1,1,-1681876650.149614,89592,1.2800607019000583,0.3958333333333333
5,22,1,-1681876665.5200944,89592,0.6000478431101768,0.8044354838709677
5,16,1,-1681876652.893394,89592,0.749205277611812,0.640625
5,30,1,-1681876650.649843,89592,0.7419322347640991,0.5471875
5,29,1,-1681876665.9787395,89592,0.3981334040207522,0.8604910714285714
5,15,1,-1681876649.819274,89592,0.8658651229408052,0.6803075396825397
5,47,1,-1681876664.0442877,89592,1.1387760620990783,0.45658396946564883
5,23,1,-1681876652.419469,89592,0.7171342247916807,0.6081989247311828
5,41,1,-1681876661.8254862,89592,0.552055928213843,0.764367816091954
5,39,1,-1681876670.7922873,89592,1.2568072639405727,0.4541015625
5,7,1,-1681876652.790925,89592,0.6945024439088114,0.743006993006993
5,3,1,-1681876664.7496326,89592,1.0889260012232616,0.5252619760479041
5,33,1,-1681876646.9002018,89592,1.275975963958474,0.4495639534883721
5,10,1,-1681876646.165642,89592,1.0981949806213378,0.5646381578947368
5,1,1,-1681876658.5958228,89592,1.2012847305605652,0.43898809523809523
5,44,1,-1681876650.1786788,89592,1.3625147914694202,0.45602318548387094
6,17,1,-1681876672.7220342,89592,0.6101759612560272,0.8
6,37,1,-1681876666.4252348,89592,0.9260128618855226,0.5912828947368421
6,0,1,-1681876652.3081775,89592,0.4439078813721967,0.8691860465116279
6,30,1,-1681876667.0899198,89592,0.7314018481969833,0.5715625
6,20,1,-1681876656.7822196,89592,0.6826082260421152,0.6832865168539326
6,42,1,-1681876676.3383055,89592,0.5730377630545542,0.8427884615384615
6,16,1,-1681876656.2952878,89592,0.6796855392555395,0.677734375
6,23,1,-1681876653.2472925,89592,0.7209688790382878,0.6223118279569892
6,31,1,-1681876663.0819883,89592,0.9740258212228423,0.6243932038834952
6,5,1,-1681876663.0794265,89592,1.1914071888886681,0.4883720930232558
6,47,1,-1681876668.9282894,89592,1.1062167632670803,0.4854484732824427
6,1,1,-1681876660.5800211,89592,1.1701317924671073,0.458994708994709
6,9,1,-1681876666.5546474,89592,1.1673911645792532,0.533816425120773
6,2,1,-1681876649.2227092,89592,1.3661665108054877,0.4845703125
6,36,1,-1681876666.1247017,89592,0.8366258206038639,0.6742610837438424
7,25,1,-1681876663.516811,89592,0.7886329017720133,0.5100235849056604
7,20,1,-1681876680.2640831,89592,0.6724996352463626,0.6871488764044944
7,37,1,-1681876659.8865638,89592,0.9352751499728152,0.587171052631579
7,41,1,-1681876658.7765315,89592,0.5512963896510245,0.7693965517241379
7,4,1,-1681876667.7614098,89592,1.0828385519075998,0.5739715189873418
7,2,1,-1681876668.9719377,89592,1.330006455257535,0.5009765625
7,23,1,-1681876652.5521493,89592,0.6958677364933875,0.6340725806451613
7,3,1,-1681876664.480781,89592,1.0729719653814853,0.5261976047904192
7,5,1,-1681876670.0573258,89592,1.1585051371145618,0.5038759689922481
7,6,1,-1681876668.7183266,89592,1.301553090001635,0.4577396373056995
7,13,1,-1681876653.978853,89592,1.190818633984875,0.4892314189189189
7,45,1,-1681876671.7697158,89592,1.0126601435018308,0.5456912878787878
7,9,1,-1681876667.861397,89592,1.14435081695013,0.5517814009661836
7,34,1,-1681876661.5100718,89592,0.86838019146255,0.7137748756218906
7,32,1,-1681876673.2008095,89592,1.0220004807127283,0.5581117021276596
8,12,1,-1681876675.2771642,89592,0.8025407686829567,0.6770833333333334
8,29,1,-1681876662.4832482,89592,0.3763937700007643,0.8638392857142857
8,46,1,-1681876677.218262,89592,0.8836406995759947,0.6179906542056075
8,15,1,-1681876656.9184194,89592,0.8450537636166527,0.6815476190476191
8,23,1,-1681876686.2352006,89592,0.6964119528570483,0.6596102150537635
8,31,1,-1681876667.9709,89592,0.9291285010217463,0.633495145631068
8,25,1,-1681876673.086496,89592,0.7744856364322159,0.5109080188679245
8,1,1,-1681876662.2566407,89592,1.1372321818871474,0.48396164021164023
8,5,1,-1681876670.9724324,89592,1.158365411813869,0.5125968992248062
8,8,1,-1681876668.5067673,89592,0.9547572972839826,0.580693493150685
8,13,1,-1681876675.6225433,89592,1.15991295793572,0.5147804054054054
8,2,1,-1681876656.5237248,89592,1.3001272041350602,0.5123046875
8,14,1,-1681876669.8938684,89592,1.2498470680423515,0.46494708994708994
8,32,1,-1681876675.2068942,89592,0.9849200317200194,0.5757978723404256
8,24,1,-1681876663.8692155,89592,1.2364906882491347,0.4962163677130045
9,17,1,-1681876679.1270146,89592,0.5618748903274536,0.796875
9,0,1,-1681876673.7770948,89592,0.3961201684419499,0.8662790697674418
9,21,1,-1681876691.6545527,89592,0.6547690689563751,0.7572916666666667
9,29,1,-1681876683.7453055,89592,0.3674414555675217,0.8638392857142857
9,38,1,-1681876681.974192,89592,1.0494970726031883,0.5214460784313726
9,41,1,-1681876675.8767655,89592,0.5067104229639317,0.7938218390804598
9,43,1,-1681876669.305022,89592,0.037015470156339894,0.9939692982456141
9,23,1,-1681876681.0186405,89592,0.6730913571132127,0.6528897849462365
9,39,1,-1681876666.6064312,89592,1.1511303919057052,0.521484375
9,49,1,-1681876677.246903,89592,0.7033560645106612,0.6974337748344371
9,5,1,-1681876661.0999672,89592,1.1287976170695104,0.5181686046511628
9,8,1,-1681876660.891954,89592,0.9262789781779459,0.603167808219178
9,35,1,-1681876671.6339865,89592,1.154497900787665,0.5558035714285714
9,11,1,-1681876684.9608893,89592,0.90374630020264,0.598596256684492
9,32,1,-1681876676.5221438,89592,0.9473244347470872,0.6054521276595745
10,17,1,-1681876680.8623216,89592,0.5879007555544377,0.859375
10,27,1,-1681876675.6425176,89592,0.9544874211152394,0.5392361111111111
10,0,1,-1681876683.4919367,89592,0.37652943421934926,0.8786337209302325
10,29,1,-1681876682.2369745,89592,0.3230493078008294,0.8856026785714286
10,31,1,-1681876680.458016,89592,0.9118086799834538,0.6359223300970874
10,20,1,-1681876696.7420237,89592,0.5865868440504824,0.7370084269662921
10,41,1,-1681876693.642817,89592,0.45349678842500707,0.8186063218390804
10,30,1,-1681876684.9586222,89592,0.73635577917099,0.575625
10,13,1,-1681876687.736597,89592,1.113256877338564,0.5396959459459459
10,2,1,-1681876670.975579,89592,1.2792952261865138,0.517578125
10,49,1,-1681876682.3798196,89592,0.6798110837178515,0.7170943708609272
10,48,1,-1681876692.4281447,89592,0.6310492114869156,0.7588511560693642
10,33,1,-1681876685.9947422,89592,1.176519318514092,0.5049418604651162
10,10,1,-1681876709.3026118,89592,0.952306468235819,0.6342105263157894
10,36,1,-1681876661.3393757,89592,0.7915240028515238,0.6819581280788177
11,12,1,-1681876687.0396287,89592,0.7527643034855525,0.7078125
11,42,1,-1681876666.9556122,89592,0.5190089639562827,0.8447115384615385
11,39,1,-1681876672.8438396,89592,1.0881783204774063,0.5608723958333334
11,29,1,-1681876691.6386578,89592,0.36274459678679705,0.8616071428571429
11,46,1,-1681876685.447982,89592,0.812357708115444,0.6612149532710281
11,37,1,-1681876701.2872405,89592,0.8305206604694065,0.6566611842105263
11,30,1,-1681876687.1481626,89592,0.7272367179393768,0.590625
11,45,1,-1681876683.7778757,89592,0.9515376976042083,0.5918560606060606
11,28,1,-1681876672.4653692,89592,1.0494836691098335,0.5622996794871795
11,49,1,-1681876688.640614,89592,0.6600633044511277,0.7307533112582781
11,19,1,-1681876689.11177,89592,0.43625543222707863,0.827707219251337
11,6,1,-1681876677.0920212,89592,1.1933639034088412,0.4998380829015544
11,35,1,-1681876687.898357,89592,1.109080716359372,0.5720663265306123
11,11,1,-1681876711.2227232,89592,0.8571470810130318,0.6173128342245989
11,32,1,-1681876681.1092172,89592,0.897374923432127,0.6319148936170212
12,17,1,-1681876684.2830474,89592,0.43514523804187777,0.890625
12,29,1,-1681876715.1937985,89592,0.28790152897792204,0.9006696428571429
12,42,1,-1681876692.110326,89592,0.4916956832775703,0.85625
12,22,1,-1681876698.32747,89592,0.46721581105263005,0.8578629032258065
12,0,1,-1681876693.6067772,89592,0.3418858829279279,0.8931686046511628
12,30,1,-1681876677.2087502,89592,0.7134366238117218,0.6059375
12,23,1,-1681876690.8072963,89592,0.610394860147148,0.7076612903225806
12,47,1,-1681876695.3009088,89592,1.0511043303795444,0.5267175572519084
12,14,1,-1681876703.5953498,89592,1.124343647527947,0.5289351851851852
12,35,1,-1681876695.7945807,89592,1.071743416847015,0.5881696428571429
12,49,1,-1681876705.2183435,89592,0.6531234573054787,0.7433774834437086
12,48,1,-1681876690.0873535,89592,0.6076932190298345,0.7684248554913294
12,33,1,-1681876675.8380773,89592,1.1449262527532356,0.5265988372093023
12,9,1,-1681876688.1334913,89592,1.0819431661407728,0.5697463768115942
12,24,1,-1681876685.2565718,89592,1.1111597306525227,0.5550728699551569
13,43,1,-1681876699.2410302,89592,0.030334161544471914,0.9928728070175439
13,16,1,-1681876697.580092,89592,0.5821714991082748,0.7428385416666666
13,41,1,-1681876693.5261898,89592,0.43217311028776495,0.826867816091954
13,42,1,-1681876699.4524732,89592,0.48987522216943596,0.8418269230769231
13,46,1,-1681876687.2620769,89592,0.7631097480515453,0.6845794392523364
13,45,1,-1681876690.577974,89592,0.8985312030170903,0.6164772727272727
13,4,1,-1681876700.172189,89592,1.0022187776203397,0.6139240506329114
13,8,1,-1681876694.8265717,89592,0.839664052202277,0.6470462328767124
13,47,1,-1681876680.085347,89592,1.0204330455255872,0.5460400763358778
13,14,1,-1681876691.7193937,89592,1.0920237387929643,0.5474537037037037
13,13,1,-1681876707.2269487,89592,1.0418495950666633,0.5804476351351351
13,18,1,-1681876685.2072947,89592,0.402610655469091,0.8401834239130435
13,11,1,-1681876714.3475535,89592,0.8021549300395231,0.6485628342245989
13,34,1,-1681876706.114054,89592,0.7085772730521301,0.7510883084577115
13,9,1,-1681876717.0057938,89592,1.0473905335301938,0.586352657004831
14,17,1,-1681876685.5225778,89592,0.4226186916232109,0.896875
14,16,1,-1681876704.6681528,89592,0.5285382978618145,0.7890625
14,29,1,-1681876691.1702812,89592,0.29474384311054436,0.8967633928571429
14,4,1,-1681876720.3667998,89592,0.9757898774328111,0.6186708860759493
14,39,1,-1681876695.4791539,89592,1.022432801624139,0.5914713541666666
14,25,1,-1681876703.7339609,89592,0.7532705985150248,0.5462853773584906
14,41,1,-1681876689.023448,89592,0.4087418723722984,0.8369252873563219
14,28,1,-1681876710.6900942,89592,0.989113626571802,0.5959535256410257
14,15,1,-1681876695.8695383,89592,0.8230568851743426,0.6842757936507936
14,36,1,-1681876701.022238,89592,0.7494092954350222,0.6968903940886699
14,6,1,-1681876699.479241,89592,1.1229827048865006,0.5450129533678757
14,18,1,-1681876707.3927112,89592,0.3667536614381749,0.8498641304347826
14,19,1,-1681876688.9248638,89592,0.4113684551601104,0.8434157754010695
14,33,1,-1681876699.586273,89592,1.1049731512402379,0.5396802325581396
14,44,1,-1681876708.4826627,89592,1.1360021372956615,0.5645161290322581
15,0,1,-1681876694.3849928,89592,0.31910616020823634,0.8924418604651163
15,29,1,-1681876703.9775684,89592,0.28248074730592115,0.8984375
15,22,1,-1681876726.1890872,89592,0.44990801618945214,0.8387096774193549
15,21,1,-1681876715.9779797,89592,0.681267981727918,0.7526041666666666
15,23,1,-1681876701.15525,89592,0.580252202608252,0.7264784946236559
15,7,1,-1681876707.7922032,89592,0.5456555206458885,0.7996066433566433
15,15,1,-1681876704.461535,89592,0.8035662138745898,0.6887400793650794
15,1,1,-1681876697.0260866,89592,0.9857714210868512,0.5750661375661376
15,13,1,-1681876709.9105644,89592,0.9931825222195806,0.6068412162162162
15,3,1,-1681876708.9758081,89592,0.9980213021089931,0.5494011976047904
15,2,1,-1681876687.640566,89592,1.2105716165155171,0.54375
15,9,1,-1681876708.4393997,89592,1.0205161902639601,0.5919384057971014
15,10,1,-1681876697.4980202,89592,0.8390106778395804,0.6891447368421053
