Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,15,1,-1681068638.157943,8400,2.2735166019863553,0.13194444444444445
1,25,1,-1681068640.3110526,8400,2.2688576115502253,0.2152777777777778
1,3,1,-1681068640.4306605,8400,2.286500862666539,0.19196428571428573
1,18,1,-1681068640.4385931,8400,2.240541617075602,0.2361111111111111
1,8,1,-1681068640.4954588,8400,2.2937032835824147,0.16964285714285715
1,27,1,-1681068640.4561076,8400,2.2674454847971597,0.2222222222222222
1,2,1,-1681068640.3092623,8400,2.2642900347709656,0.1796875
1,4,1,-1681068640.419627,8400,2.2837817668914795,0.18303571428571427
1,24,1,-1681068640.4145489,8400,2.2583322286605836,0.184375
2,1,1,-1681068642.9778724,8400,2.1609951087406705,0.3169642857142857
2,21,1,-1681068642.643148,8400,2.1505993008613586,0.296875
2,11,1,-1681068642.6772652,8400,2.161735087633133,0.26953125
2,29,1,-1681068642.6710951,8400,2.141943746142917,0.3263888888888889
2,9,1,-1681068642.8630788,8400,2.149104595184326,0.36607142857142855
2,5,1,-1681068642.9763906,8400,2.164899706840515,0.29296875
2,27,1,-1681068642.7438495,8400,2.1319359143575034,0.2673611111111111
2,2,1,-1681068642.7324538,8400,2.146570086479187,0.30859375
2,26,1,-1681068642.737991,8400,2.1279689735836453,0.3298611111111111
3,19,1,-1681068645.3331597,8400,2.0343288630247116,0.328125
3,17,1,-1681068645.313233,8400,2.0473110808266535,0.2465277777777778
3,7,1,-1681068645.3367116,8400,2.00491624219077,0.3482142857142857
3,15,1,-1681068645.3361409,8400,2.020849903424581,0.19444444444444445
3,20,1,-1681068645.1381369,8400,1.9548688411712647,0.278125
3,4,1,-1681068645.395362,8400,2.046489885875157,0.2767857142857143
3,18,1,-1681068645.1216578,8400,1.9578657547632854,0.3472222222222222
3,11,1,-1681068645.053253,8400,2.047285318374634,0.28125
3,28,1,-1681068645.2970352,8400,1.9896413832902908,0.23828125
4,9,1,-1681068645.2615695,8400,1.8932714291981287,0.27232142857142855
4,7,1,-1681068645.2352273,8400,1.8619062559945243,0.35267857142857145
4,12,1,-1681068645.1377149,8400,1.9138326793909073,0.26171875
4,2,1,-1681068645.3140526,8400,1.914975717663765,0.1953125
4,15,1,-1681068645.2821574,8400,1.8890270789464314,0.22916666666666666
4,3,1,-1681068645.4570382,8400,1.9540350948061262,0.19642857142857142
4,4,1,-1681068645.3949592,8400,1.9313294206346785,0.20982142857142858
4,23,1,-1681068645.4919388,8400,1.8954192532433405,0.2013888888888889
4,22,1,-1681068645.2205265,8400,1.859766099188063,0.2847222222222222
5,11,1,-1681068645.6569047,8400,1.8209658563137054,0.25390625
5,25,1,-1681068645.4208138,8400,1.772577510939704,0.2465277777777778
5,20,1,-1681068645.6492922,8400,1.6860642910003663,0.328125
5,16,1,-1681068645.337864,8400,1.7584795157114665,0.4409722222222222
5,8,1,-1681068645.3633654,8400,1.859850253377642,0.20535714285714285
5,23,1,-1681068645.4503832,8400,1.787377503183153,0.2152777777777778
5,19,1,-1681068645.4692705,8400,1.775624230504036,0.328125
5,27,1,-1681068645.2665281,8400,1.7671260039011638,0.23958333333333334
5,22,1,-1681068645.7028718,8400,1.7501994636323717,0.3506944444444444
6,15,1,-1681068645.8568397,8400,1.6941849920484755,0.2604166666666667
6,18,1,-1681068645.7732215,8400,1.5809406571918063,0.4166666666666667
6,0,1,-1681068645.5890841,8400,1.7161816954612732,0.4453125
6,8,1,-1681068645.5910268,8400,1.7612832954951696,0.29464285714285715
6,24,1,-1681068645.8164742,8400,1.7671972155570983,0.365625
6,1,1,-1681068645.7971213,8400,1.718165602002825,0.3125
6,2,1,-1681068645.4671545,8400,1.7216598391532898,0.37109375
6,25,1,-1681068645.5959797,8400,1.6794207493464153,0.2881944444444444
6,26,1,-1681068645.6939445,8400,1.6605515215131972,0.3090277777777778
7,17,1,-1681068645.6766894,8400,1.6697788768344455,0.3784722222222222
7,1,1,-1681068645.9610708,8400,1.6364677633558,0.3794642857142857
7,3,1,-1681068645.956294,8400,1.694544996534075,0.36607142857142855
7,2,1,-1681068645.9604175,8400,1.6518872678279877,0.453125
7,11,1,-1681068645.9490767,8400,1.64902001619339,0.4453125
7,10,1,-1681068645.7841253,8400,1.6694597687040056,0.39285714285714285
7,12,1,-1681068645.6106305,8400,1.6436899304389954,0.4375
7,4,1,-1681068645.727657,8400,1.659792695726667,0.4642857142857143
7,20,1,-1681068646.0548382,8400,1.499532663822174,0.521875
8,6,1,-1681068646.0823567,8400,1.5808571236474174,0.5758928571428571
8,7,1,-1681068646.0884051,8400,1.502137643950326,0.5089285714285714
8,12,1,-1681068646.1259165,8400,1.5680039376020432,0.4375
8,26,1,-1681068645.8920574,8400,1.5102133883370294,0.4791666666666667
8,11,1,-1681068646.0865617,8400,1.5754986107349396,0.48828125
8,22,1,-1681068646.083035,8400,1.5028698311911688,0.4756944444444444
8,4,1,-1681068646.004288,8400,1.5997352940695626,0.4330357142857143
8,1,1,-1681068645.8010767,8400,1.5704865966524397,0.42857142857142855
8,2,1,-1681068646.13925,8400,1.5811969190835953,0.44921875
9,14,1,-1681068646.0448546,8400,1.4620074331760406,0.48046875
9,19,1,-1681068645.8992836,8400,1.4601798206567764,0.546875
9,10,1,-1681068645.8934937,8400,1.5221170697893416,0.4017857142857143
9,11,1,-1681068646.253977,8400,1.5126910954713821,0.5078125
9,5,1,-1681068646.0979187,8400,1.5047555267810822,0.47265625
9,4,1,-1681068646.0146048,8400,1.52816264969962,0.5
9,21,1,-1681068646.1938488,8400,1.444538727402687,0.5234375
9,0,1,-1681068646.244549,8400,1.5006514489650726,0.5078125
9,8,1,-1681068646.0165644,8400,1.5463998828615462,0.4732142857142857
10,1,1,-1681068646.2041037,8400,1.445992878505162,0.5178571428571429
10,26,1,-1681068646.1119866,8400,1.387591560681661,0.5625
10,15,1,-1681068646.2368836,8400,1.4369941420025296,0.5555555555555556
10,29,1,-1681068646.206018,8400,1.4412356747521295,0.5798611111111112
10,14,1,-1681068646.3738158,8400,1.4071936160326004,0.46484375
10,18,1,-1681068646.306518,8400,1.3366700675752428,0.5868055555555556
10,13,1,-1681068646.047472,8400,1.4421823471784592,0.58203125
10,6,1,-1681068646.0354228,8400,1.4473483221871513,0.5535714285714286
10,0,1,-1681068646.1135273,8400,1.4328017681837082,0.4921875
11,25,1,-1681068646.515851,8400,1.3446434073978,0.5347222222222222
11,16,1,-1681068646.393086,8400,1.33045490582784,0.59375
11,29,1,-1681068646.3179543,8400,1.377584973971049,0.5798611111111112
11,14,1,-1681068646.1980844,8400,1.3402003049850464,0.5078125
11,17,1,-1681068646.3571076,8400,1.425311353471544,0.5451388888888888
11,18,1,-1681068646.1403615,8400,1.2798867225646973,0.6111111111111112
11,6,1,-1681068646.3963153,8400,1.3832554987498693,0.5758928571428571
11,27,1,-1681068646.5233989,8400,1.36168458726671,0.5347222222222222
11,24,1,-1681068646.2930512,8400,1.4486021995544434,0.5375
12,8,1,-1681068646.2559938,8400,1.3761680977685111,0.5446428571428571
12,11,1,-1681068646.3436246,8400,1.3230906128883362,0.59375
12,4,1,-1681068646.8291516,8400,1.337261097771781,0.49107142857142855
12,15,1,-1681068646.415547,8400,1.3242510954538982,0.5243055555555556
12,21,1,-1681068646.313028,8400,1.2683890014886856,0.57421875
12,0,1,-1681068646.4851089,8400,1.3087251633405685,0.5625
12,16,1,-1681068646.6260724,8400,1.2752754820717707,0.5104166666666666
12,27,1,-1681068646.5109134,8400,1.3016478617986043,0.5520833333333334
12,12,1,-1681068646.6919842,8400,1.3088441789150238,0.6015625
13,27,1,-1681068646.5741577,8400,1.266298082139757,0.5694444444444444
13,20,1,-1681068646.968364,8400,1.1829255104064942,0.653125
13,7,1,-1681068646.422639,8400,1.2174193177904402,0.5982142857142857
13,9,1,-1681068646.617881,8400,1.271661332675389,0.45982142857142855
13,5,1,-1681068646.5235248,8400,1.2745607644319534,0.578125
13,8,1,-1681068646.8019626,8400,1.3237298045839583,0.53125
13,21,1,-1681068646.5108695,8400,1.2164798378944397,0.60546875
13,25,1,-1681068646.7401202,8400,1.2298405435350206,0.6006944444444444
13,26,1,-1681068646.452274,8400,1.21764960553911,0.6145833333333334
14,3,1,-1681068646.5210161,8400,1.2810456582478114,0.5491071428571429
14,7,1,-1681068646.8777711,8400,1.164559773036412,0.6651785714285714
14,22,1,-1681068646.6216915,8400,1.1523901489045885,0.7083333333333334
14,16,1,-1681068646.9733489,8400,1.1858147647645738,0.6076388888888888
14,20,1,-1681068646.7302768,8400,1.1228554725646973,0.640625
14,8,1,-1681068647.1202605,8400,1.2780191557747977,0.5535714285714286
14,27,1,-1681068646.8245044,8400,1.205071555243598,0.5729166666666666
14,19,1,-1681068646.6143398,8400,1.1936182230710983,0.56640625
14,24,1,-1681068646.7261314,8400,1.30568368434906,0.5625
15,28,1,-1681068646.8182878,8400,1.1221413016319275,0.60546875
15,25,1,-1681068646.9146552,8400,1.1462814807891846,0.5902777777777778
15,16,1,-1681068646.8229306,8400,1.139958103497823,0.6041666666666666
15,7,1,-1681068646.6543813,8400,1.1223687274115426,0.6741071428571429
15,6,1,-1681068647.1103113,8400,1.164862768990653,0.7633928571428571
15,5,1,-1681068646.7246227,8400,1.1822858899831772,0.64453125
15,1,1,-1681068647.0141737,8400,1.1765137570244926,0.6294642857142857
15,0,1,-1681068647.222001,8400,1.1831930875778198,0.59375
15,23,1,-1681068646.7523715,8400,1.1636166837480333,0.5763888888888888
16,25,1,-1681068647.140033,8400,1.1160113943947687,0.5625
16,0,1,-1681068646.931081,8400,1.1263032406568527,0.671875
16,7,1,-1681068647.044061,8400,1.089907441820417,0.6741071428571429
16,9,1,-1681068646.840904,8400,1.1542042323521204,0.5446428571428571
16,11,1,-1681068646.888622,8400,1.1497103720903397,0.68359375
