Round,Cid,Size of parameters,Loss,Accuracy
4,16,8400,1.8289924263954163,0.3125
4,15,8400,1.8024260997772217,0.265625
4,28,8400,2.0327261686325073,0.15625
4,5,8400,1.9614355564117432,0.296875
4,8,8400,2.0136446952819824,0.3125
4,7,8400,1.8330734968185425,0.34375
4,2,8400,1.8448628187179565,0.265625
4,21,8400,1.8724601864814758,0.421875
4,19,8400,1.8741945028305054,0.375
4,0,8400,1.9313685297966003,0.28125
4,9,8400,1.9276399612426758,0.25
4,17,8400,1.9398648142814636,0.3125
4,6,8400,1.8714641332626343,0.3125
4,4,8400,1.854032039642334,0.15625
4,18,8400,1.8204750418663025,0.296875
4,29,8400,2.0211371779441833,0.15625
4,13,8400,1.8108450174331665,0.15625
4,25,8400,1.9602975845336914,0.1875
4,14,8400,1.8505837321281433,0.21875
4,12,8400,1.7838451862335205,0.234375
4,10,8400,1.8656567335128784,0.15625
4,22,8400,1.744040071964264,0.296875
4,1,8400,1.9976048469543457,0.21875
4,26,8400,1.929203987121582,0.171875
4,24,8400,1.986744463443756,0.171875
4,23,8400,1.9054152965545654,0.171875
4,20,8400,1.8987587690353394,0.171875
4,3,8400,1.862479567527771,0.484375
4,27,8400,1.9061185717582703,0.1875
4,11,8400,1.9218167662620544,0.25
5,0,8400,1.8304713368415833,0.234375
5,27,8400,1.7486384510993958,0.171875
5,6,8400,1.765101432800293,0.28125
5,24,8400,1.8904668688774109,0.1875
5,5,8400,1.876299798488617,0.265625
5,26,8400,1.8611237406730652,0.125
5,9,8400,1.868572473526001,0.21875
5,29,8400,1.9913561344146729,0.125
5,10,8400,1.7804587483406067,0.15625
5,25,8400,1.749681830406189,0.125
5,17,8400,1.823756217956543,0.265625
5,20,8400,1.757677972316742,0.21875
5,28,8400,1.9550701379776,0.140625
5,4,8400,1.8640241622924805,0.15625
5,23,8400,1.7964313626289368,0.203125
5,21,8400,1.7627804279327393,0.421875
5,12,8400,1.7494274973869324,0.234375
5,14,8400,1.757738471031189,0.171875
5,2,8400,1.8555229902267456,0.234375
5,13,8400,1.7112392783164978,0.15625
5,16,8400,1.7442378997802734,0.375
5,19,8400,1.682531714439392,0.375
5,7,8400,1.7967064380645752,0.34375
5,1,8400,1.9105544090270996,0.1875
5,11,8400,1.752253770828247,0.40625
5,8,8400,1.8830252885818481,0.25
5,22,8400,1.683695375919342,0.3125
5,18,8400,1.7128799557685852,0.359375
5,3,8400,1.8280800580978394,0.265625
5,15,8400,1.7607308626174927,0.1875
6,24,8400,1.6627631783485413,0.4375
6,22,8400,1.6666454672813416,0.296875
6,25,8400,1.6487918496131897,0.1875
6,6,8400,1.687718391418457,0.53125
6,20,8400,1.736979365348816,0.234375
6,9,8400,1.7295900583267212,0.3125
6,3,8400,1.7668310403823853,0.375
6,1,8400,1.7208921909332275,0.5
6,18,8400,1.5232017040252686,0.515625
6,28,8400,1.8814075589179993,0.296875
6,10,8400,1.6982340812683105,0.1875
6,16,8400,1.7199118733406067,0.421875
6,26,8400,1.6037225723266602,0.234375
6,11,8400,1.722740888595581,0.40625
6,15,8400,1.6161267161369324,0.375
6,5,8400,1.8118788599967957,0.359375
6,17,8400,1.7875470519065857,0.3125
6,13,8400,1.6238512992858887,0.53125
6,0,8400,1.6969664096832275,0.546875
6,27,8400,1.7100533246994019,0.171875
6,29,8400,1.8476409316062927,0.34375
6,23,8400,1.8018845915794373,0.203125
6,21,8400,1.705848753452301,0.453125
6,14,8400,1.6770915985107422,0.375
6,19,8400,1.6607987880706787,0.359375
6,7,8400,1.73033607006073,0.375
6,8,8400,1.7166595458984375,0.15625
6,4,8400,1.8617808818817139,0.21875
6,12,8400,1.688042402267456,0.34375
6,2,8400,1.7273722290992737,0.21875
7,17,8400,1.5782708525657654,0.4375
7,18,8400,1.5255776643753052,0.515625
7,3,8400,1.6204245686531067,0.5625
7,21,8400,1.6577993035316467,0.484375
7,29,8400,1.8604268431663513,0.296875
7,27,8400,1.6767297983169556,0.1875
7,9,8400,1.6890212297439575,0.21875
7,5,8400,1.7529996633529663,0.390625
7,28,8400,1.839888870716095,0.328125
7,24,8400,1.6336745023727417,0.46875
7,11,8400,1.5890360474586487,0.4375
7,6,8400,1.641030192375183,0.53125
7,2,8400,1.6282860040664673,0.46875
7,1,8400,1.6150376796722412,0.46875
7,10,8400,1.628287434577942,0.296875
7,19,8400,1.6088255047798157,0.453125
7,8,8400,1.7841336727142334,0.28125
7,22,8400,1.6239991188049316,0.296875
7,7,8400,1.7003061771392822,0.34375
7,12,8400,1.5250726342201233,0.34375
7,4,8400,1.6128756999969482,0.4375
7,20,8400,1.6121123433113098,0.421875
7,26,8400,1.5887712836265564,0.234375
7,13,8400,1.571303367614746,0.640625
7,16,8400,1.6662710905075073,0.484375
7,25,8400,1.62212073802948,0.21875
7,23,8400,1.7545336484909058,0.265625
7,0,8400,1.715379536151886,0.5
7,14,8400,1.6038896441459656,0.5
7,15,8400,1.602901041507721,0.421875
8,12,8400,1.4585376381874084,0.375
8,26,8400,1.4400393962860107,0.609375
8,19,8400,1.540587842464447,0.546875
8,1,8400,1.5664018392562866,0.3125
8,3,8400,1.6029918789863586,0.546875
8,10,8400,1.607277512550354,0.296875
8,21,8400,1.6060723066329956,0.515625
8,15,8400,1.5443732738494873,0.453125
8,2,8400,1.575144648551941,0.578125
8,7,8400,1.5194177627563477,0.4375
8,16,8400,1.6163126826286316,0.515625
8,6,8400,1.5288522243499756,0.75
8,4,8400,1.518790364265442,0.5
8,25,8400,1.5409408807754517,0.328125
8,24,8400,1.6024926900863647,0.4375
8,11,8400,1.524540364742279,0.53125
8,22,8400,1.4308185577392578,0.515625
8,9,8400,1.707830786705017,0.1875
8,14,8400,1.525901198387146,0.578125
8,13,8400,1.5111271142959595,0.65625
8,5,8400,1.7037333846092224,0.453125
8,17,8400,1.5705393552780151,0.515625
8,27,8400,1.5837529301643372,0.40625
8,29,8400,1.742553472518921,0.375
8,28,8400,1.7682979106903076,0.34375
8,8,8400,1.619442343711853,0.4375
8,23,8400,1.7065072059631348,0.390625
8,0,8400,1.6613731384277344,0.515625
8,18,8400,1.469290018081665,0.53125
8,20,8400,1.559220552444458,0.4375
9,28,8400,1.740282118320465,0.328125
9,24,8400,1.5633016228675842,0.53125
9,2,8400,1.5740246772766113,0.53125
9,8,8400,1.5750980377197266,0.375
9,6,8400,1.5729457139968872,0.5
9,26,8400,1.4255986213684082,0.609375
9,12,8400,1.4394281506538391,0.40625
9,10,8400,1.4983243942260742,0.484375
9,21,8400,1.4011220932006836,0.453125
9,25,8400,1.5473293662071228,0.296875
9,1,8400,1.4879348278045654,0.625
9,0,8400,1.4789167642593384,0.515625
9,13,8400,1.4521124958992004,0.671875
9,15,8400,1.5422280430793762,0.484375
9,3,8400,1.566088318824768,0.5625
9,27,8400,1.5572918057441711,0.390625
9,19,8400,1.412179946899414,0.625
9,29,8400,1.713406503200531,0.328125
9,17,8400,1.5208036303520203,0.59375
9,11,8400,1.4640797972679138,0.65625
9,22,8400,1.4253373742103577,0.609375
9,4,8400,1.496764898300171,0.25
9,7,8400,1.4474400281906128,0.5625
9,5,8400,1.4603658318519592,0.4375
9,20,8400,1.5407477617263794,0.5
9,9,8400,1.6315916776657104,0.25
9,16,8400,1.5631846189498901,0.484375
9,23,8400,1.6581813097000122,0.4375
9,14,8400,1.4799842238426208,0.359375
9,18,8400,1.4300190210342407,0.546875
10,19,8400,1.3989346027374268,0.609375
10,12,8400,1.395028293132782,0.5625
10,7,8400,1.4601826667785645,0.46875
10,0,8400,1.4157030582427979,0.5
10,18,8400,1.3018527030944824,0.546875
10,1,8400,1.395255208015442,0.5625
10,6,8400,1.47624933719635,0.59375
10,9,8400,1.6010898351669312,0.21875
10,11,8400,1.4439088106155396,0.59375
10,4,8400,1.4731836318969727,0.40625
10,14,8400,1.4469786882400513,0.390625
10,24,8400,1.5645590424537659,0.546875
10,17,8400,1.5078516006469727,0.53125
10,13,8400,1.3781713843345642,0.671875
10,27,8400,1.5420498251914978,0.453125
10,26,8400,1.332105576992035,0.46875
10,21,8400,1.3818580508232117,0.5625
10,2,8400,1.507651150226593,0.609375
10,10,8400,1.4834628701210022,0.484375
10,20,8400,1.5050074458122253,0.453125
10,3,8400,1.526207983493805,0.578125
10,8,8400,1.517531394958496,0.53125
10,16,8400,1.5411617159843445,0.515625
10,5,8400,1.4405626058578491,0.5
10,15,8400,1.3798529505729675,0.515625
10,25,8400,1.4848055839538574,0.421875
10,22,8400,1.404373824596405,0.609375
10,29,8400,1.446179747581482,0.59375
10,28,8400,1.6844203472137451,0.3125
10,23,8400,1.6787002682685852,0.453125
11,14,8400,1.367335021495819,0.375
11,18,8400,1.261811912059784,0.546875
11,10,8400,1.4485979080200195,0.5
11,26,8400,1.3489812016487122,0.46875
11,6,8400,1.3067609071731567,0.71875
11,16,8400,1.3410030603408813,0.53125
11,20,8400,1.4560253024101257,0.46875
11,7,8400,1.4154139757156372,0.53125
11,0,8400,1.3828315734863281,0.53125
11,15,8400,1.3554721474647522,0.53125
11,9,8400,1.5403553247451782,0.25
11,28,8400,1.6485344171524048,0.3125
11,8,8400,1.442073106765747,0.6875
11,22,8400,1.3653125166893005,0.625
11,2,8400,1.4666637182235718,0.59375
11,24,8400,1.3838230967521667,0.53125
11,4,8400,1.40351140499115,0.375
11,1,8400,1.390544056892395,0.65625
11,13,8400,1.3739997744560242,0.65625
11,3,8400,1.4894346594810486,0.578125
11,11,8400,1.4074022769927979,0.59375
11,5,8400,1.4134543538093567,0.484375
11,25,8400,1.325706422328949,0.546875
11,29,8400,1.3732330203056335,0.625
11,12,8400,1.3700695633888245,0.578125
11,21,8400,1.347618281841278,0.578125
11,19,8400,1.3532701134681702,0.640625
11,17,8400,1.342057228088379,0.671875
11,23,8400,1.569221317768097,0.46875
11,27,8400,1.3446587324142456,0.5625
12,13,8400,1.3404529094696045,0.75
12,14,8400,1.3415932655334473,0.390625
12,3,8400,1.4601872563362122,0.578125
12,21,8400,1.2055184841156006,0.5625
12,4,8400,1.2932791709899902,0.53125
12,29,8400,1.3413395881652832,0.703125
12,17,8400,1.347038209438324,0.609375
12,10,8400,1.418057143688202,0.5
12,19,8400,1.3142437934875488,0.625
12,23,8400,1.5318910479545593,0.5
12,26,8400,1.3037622570991516,0.59375
12,6,8400,1.3200560808181763,0.71875
12,2,8400,1.4464225769042969,0.5625
12,20,8400,1.4156064987182617,0.484375
12,5,8400,1.3732396364212036,0.5
12,9,8400,1.5096794366836548,0.28125
12,11,8400,1.2941922545433044,0.734375
12,7,8400,1.3705923557281494,0.5625
12,1,8400,1.3624882698059082,0.5625
12,25,8400,1.2933090925216675,0.578125
12,12,8400,1.2160791754722595,0.71875
12,28,8400,1.6112670302391052,0.34375
12,24,8400,1.3797346949577332,0.546875
12,22,8400,1.327309787273407,0.609375
12,16,8400,1.2500474452972412,0.59375
12,0,8400,1.2573922276496887,0.625
12,15,8400,1.268541932106018,0.6875
12,27,8400,1.2714669704437256,0.5625
12,8,8400,1.339974284172058,0.75
12,18,8400,1.2437919974327087,0.5
13,13,8400,1.3095707297325134,0.703125
13,28,8400,1.5847471952438354,0.34375
13,27,8400,1.2748682498931885,0.453125
13,20,8400,1.2417820692062378,0.671875
13,10,8400,1.3934704065322876,0.5
13,8,8400,1.3452574014663696,0.6875
13,25,8400,1.233310043811798,0.46875
13,11,8400,1.2779174447059631,0.640625
13,14,8400,1.3103912472724915,0.46875
13,19,8400,1.3019919991493225,0.59375
13,3,8400,1.4323075413703918,0.578125
13,22,8400,1.2844318747520447,0.65625
13,4,8400,1.2990472316741943,0.53125
13,17,8400,1.305617094039917,0.671875
13,12,8400,1.2041562795639038,0.671875
13,21,8400,1.18161278963089,0.59375
13,29,8400,1.3318616151809692,0.65625
13,2,8400,1.4037907123565674,0.59375
13,18,8400,1.2109112739562988,0.546875
13,16,8400,1.2378277778625488,0.59375
13,15,8400,1.2447651028633118,0.640625
13,24,8400,1.3538100719451904,0.546875
13,5,8400,1.2386899590492249,0.59375
13,26,8400,1.1876623034477234,0.734375
13,7,8400,1.1864351034164429,0.625
13,6,8400,1.3149057626724243,0.6875
13,23,8400,1.538964867591858,0.5
13,1,8400,1.3193997144699097,0.625
13,9,8400,1.2731436491012573,0.375
13,0,8400,1.2507668137550354,0.609375
14,10,8400,1.3671382069587708,0.484375
14,19,8400,1.1406749486923218,0.703125
14,0,8400,1.250353217124939,0.59375
14,2,8400,1.3993059396743774,0.5625
14,8,8400,1.2989510297775269,0.6875
14,6,8400,1.2705377340316772,0.6875
14,18,8400,1.1824241280555725,0.59375
14,12,8400,1.1800951957702637,0.6875
14,23,8400,1.4745296835899353,0.578125
14,14,8400,1.2822738289833069,0.515625
14,3,8400,1.2489519715309143,0.65625
14,29,8400,1.312787115573883,0.671875
14,1,8400,1.2824149131774902,0.59375
14,5,8400,1.2291118502616882,0.59375
14,11,8400,1.251784086227417,0.625
14,16,8400,1.1634157299995422,0.5625
14,13,8400,1.295772135257721,0.734375
14,21,8400,1.1786050200462341,0.59375
14,25,8400,1.2333092093467712,0.453125
14,17,8400,1.2807562947273254,0.6875
14,4,8400,1.2513853311538696,0.59375
14,7,8400,1.1070533990859985,0.75
14,9,8400,1.2763780355453491,0.3125
14,26,8400,1.1626874208450317,0.734375
14,22,8400,1.125438392162323,0.640625
14,28,8400,1.5483378767967224,0.359375
14,27,8400,1.1951587200164795,0.625
14,15,8400,1.2375975251197815,0.65625
14,24,8400,1.2635900378227234,0.453125
14,20,8400,1.1604062914848328,0.828125
15,25,8400,1.1733330488204956,0.453125
15,18,8400,1.1778954863548279,0.578125
15,11,8400,1.226859211921692,0.625
15,14,8400,1.257764756679535,0.515625
15,10,8400,1.3406574130058289,0.5
15,20,8400,1.1364535093307495,0.8125
15,29,8400,1.2906758785247803,0.640625
15,26,8400,1.1424947381019592,0.734375
15,22,8400,1.1268942952156067,0.640625
15,2,8400,1.3693840503692627,0.578125
15,8,8400,1.2721744775772095,0.59375
15,0,8400,1.1216717958450317,0.59375
15,4,8400,1.2548760175704956,0.46875
15,12,8400,1.1509531140327454,0.71875
15,15,8400,1.2104132771492004,0.6875
15,9,8400,1.220585823059082,0.5
15,17,8400,1.2638841271400452,0.65625
15,19,8400,1.1398564577102661,0.6875
15,6,8400,1.1837849617004395,0.71875
15,28,8400,1.1979715824127197,0.546875
15,21,8400,1.1607508063316345,0.625
15,1,8400,1.1416749954223633,0.6875
15,5,8400,1.1592269539833069,0.5625
15,3,8400,1.2391119599342346,0.6875
15,16,8400,1.1114259362220764,0.59375
15,23,8400,1.188423752784729,0.84375
15,7,8400,1.0826232433319092,0.78125
15,27,8400,1.1788756847381592,0.703125
15,13,8400,1.2659249901771545,0.765625
15,24,8400,1.244060456752777,0.5625
16,2,8400,1.3299976587295532,0.625
16,13,8400,1.1310592293739319,0.703125
16,25,8400,1.0772757530212402,0.75
16,11,8400,1.129603385925293,0.625
16,15,8400,1.115682303905487,0.765625
16,20,8400,1.1238446831703186,0.765625
16,16,8400,1.1110671758651733,0.59375
16,29,8400,1.2615780234336853,0.6875
16,5,8400,1.139212727546692,0.578125
16,22,8400,1.0921422243118286,0.671875
16,18,8400,1.148298442363739,0.546875
16,9,8400,1.156662940979004,0.40625
16,19,8400,1.1285173296928406,0.6875
16,12,8400,1.139081060886383,0.703125
16,1,8400,1.1028460264205933,0.75
16,21,8400,1.1359918117523193,0.59375
16,0,8400,1.0882068872451782,0.53125
16,8,8400,1.2590831518173218,0.625
16,24,8400,1.2386959791183472,0.59375
16,3,8400,1.220111906528473,0.6875
16,27,8400,1.1604135036468506,0.734375
16,6,8400,1.1500203609466553,0.78125
16,7,8400,1.0537747144699097,0.71875
16,28,8400,1.1689971685409546,0.578125
16,10,8400,1.3213880062103271,0.5625
16,26,8400,1.1250959038734436,0.703125
16,4,8400,1.1927950382232666,0.625
16,23,8400,1.1868972778320312,0.78125
16,17,8400,1.24661785364151,0.671875
16,14,8400,1.1245049834251404,0.609375
17,20,8400,1.1189523339271545,0.796875
17,4,8400,1.218578577041626,0.59375
17,0,8400,1.104702115058899,0.53125
17,21,8400,1.1158755421638489,0.609375
17,19,8400,1.114277422428131,0.671875
17,25,8400,1.122729778289795,0.703125
17,13,8400,1.0731127858161926,0.84375
17,16,8400,1.0751140713691711,0.5625
17,1,8400,1.1107854843139648,0.78125
17,10,8400,1.3029155135154724,0.53125
17,11,8400,1.0846796035766602,0.734375
17,17,8400,1.0760434865951538,0.59375
17,24,8400,1.2091398239135742,0.65625
17,7,8400,1.0181936025619507,0.84375
17,18,8400,1.140548288822174,0.5625
17,28,8400,1.169472575187683,0.578125
17,9,8400,1.1217033863067627,0.5
17,5,8400,1.0681968927383423,0.6875
17,12,8400,1.1155580282211304,0.734375
17,15,8400,1.0997283458709717,0.78125
17,6,8400,1.1423742771148682,0.78125
17,8,8400,1.2072795629501343,0.75
17,3,8400,1.2037676572799683,0.6875
17,14,8400,1.113135576248169,0.625
17,23,8400,1.173457145690918,0.765625
17,26,8400,1.0271245241165161,0.8125
17,27,8400,1.1326713562011719,0.765625
17,2,8400,1.3315184116363525,0.625
17,22,8400,1.0059446394443512,0.84375
17,29,8400,1.2406789660453796,0.65625
18,24,8400,1.2072375416755676,0.625
18,23,8400,1.146868884563446,0.78125
18,29,8400,1.2250372171401978,0.6875
18,17,8400,1.0686614215373993,0.609375
18,12,8400,1.0992247462272644,0.734375
18,11,8400,1.07669335603714,0.765625
18,18,8400,1.1364054679870605,0.5625
18,16,8400,1.0728994607925415,0.59375
18,8,8400,1.207932472229004,0.6875
18,19,8400,1.1000065207481384,0.671875
18,9,8400,1.150935173034668,0.4375
18,21,8400,1.0182390809059143,0.609375
18,26,8400,1.0355793833732605,0.8125
18,3,8400,1.1162424683570862,0.6875
18,7,8400,0.9758694767951965,0.8125
18,28,8400,1.1353015303611755,0.609375
18,20,8400,1.0476157069206238,0.75
18,2,8400,1.3304786682128906,0.640625
18,22,8400,0.9980365335941315,0.84375
18,14,8400,1.066200315952301,0.59375
18,25,8400,1.095919132232666,0.703125
18,15,8400,1.0406578183174133,0.828125
18,27,8400,1.1381232142448425,0.703125
18,10,8400,1.1049712300300598,0.578125
18,4,8400,1.157091498374939,0.65625
18,13,8400,1.0757283568382263,0.78125
18,1,8400,1.0542539358139038,0.8125
18,6,8400,1.1002793312072754,0.6875
18,5,8400,1.0330514311790466,0.765625
18,0,8400,1.0801852345466614,0.5625
19,18,8400,1.1151485443115234,0.578125
19,23,8400,1.1323506236076355,0.78125
19,13,8400,1.064721703529358,0.71875
19,24,8400,1.1736685633659363,0.703125
19,21,8400,1.0074487924575806,0.609375
19,12,8400,0.969076931476593,0.8125
19,14,8400,1.0658477544784546,0.65625
19,9,8400,1.122755765914917,0.46875
19,16,8400,0.9939877390861511,0.640625
19,7,8400,0.9823591709136963,0.90625
19,27,8400,1.1033262014389038,0.8125
19,3,8400,1.091119110584259,0.734375
19,6,8400,1.0596216917037964,0.75
19,15,8400,1.0224687159061432,0.875
19,5,8400,1.034303367137909,0.734375
19,2,8400,1.2933969497680664,0.671875
19,20,8400,1.0390357971191406,0.734375
19,29,8400,1.2161122560501099,0.6875
19,10,8400,1.0983319878578186,0.6875
19,25,8400,1.0857561230659485,0.59375
19,17,8400,1.0873780250549316,0.5625
19,0,8400,1.0817144513130188,0.546875
19,26,8400,1.0181405544281006,0.65625
19,22,8400,0.9860128462314606,0.90625
19,28,8400,1.1274164915084839,0.625
19,4,8400,1.1830331087112427,0.65625
19,19,8400,1.096871554851532,0.703125
19,11,8400,1.033362627029419,0.6875
19,1,8400,0.9424824118614197,0.8125
19,8,8400,1.2297455072402954,0.6875
20,7,8400,0.9511796832084656,0.90625
20,6,8400,1.0484530925750732,0.6875
20,18,8400,1.1034052968025208,0.625
20,3,8400,1.0844818353652954,0.734375
20,1,8400,0.931909441947937,0.8125
20,21,8400,0.9995245933532715,0.609375
20,9,8400,1.1101218461990356,0.46875
20,8,8400,1.0628933906555176,0.90625
20,2,8400,1.2852357625961304,0.671875
20,22,8400,0.967508465051651,0.90625
20,26,8400,1.0043480098247528,0.6875
20,25,8400,1.037940263748169,0.625
20,19,8400,1.0731871724128723,0.75
20,5,8400,1.0262616872787476,0.734375
20,17,8400,1.0840405821800232,0.578125
20,13,8400,1.0560525059700012,0.75
20,11,8400,1.0255905389785767,0.734375
20,0,8400,1.0691245198249817,0.53125
20,12,8400,0.9741039872169495,0.8125
20,20,8400,0.9568579196929932,0.90625
20,4,8400,1.0222077369689941,0.65625
20,16,8400,1.021316945552826,0.609375
20,29,8400,1.1864737272262573,0.71875
20,23,8400,1.0345337390899658,0.78125
20,24,8400,1.075465440750122,0.75
20,15,8400,1.0327832698822021,0.84375
20,10,8400,1.0884711146354675,0.71875
20,14,8400,1.0464525818824768,0.703125
20,28,8400,1.036069542169571,0.6875
20,27,8400,0.9840575754642487,0.84375
21,4,8400,1.018369197845459,0.65625
21,23,8400,1.0002630949020386,0.765625
21,2,8400,1.2913239002227783,0.6875
21,26,8400,0.9907820224761963,0.703125
21,3,8400,1.0732229948043823,0.75
21,0,8400,1.0616015791893005,0.546875
21,14,8400,1.0364342331886292,0.71875
21,5,8400,0.9717069864273071,0.640625
21,15,8400,0.978105217218399,0.734375
21,29,8400,1.221446454524994,0.59375
21,1,8400,0.9623523354530334,0.875
21,22,8400,0.9075139760971069,0.84375
21,12,8400,0.9620317220687866,0.8125
21,17,8400,1.04935023188591,0.640625
21,10,8400,1.0780773162841797,0.734375
21,13,8400,0.9757477939128876,0.875
21,25,8400,1.0431466102600098,0.625
21,19,8400,1.0774339437484741,0.703125
21,28,8400,1.0538865327835083,0.59375
21,21,8400,0.9921913743019104,0.59375
21,8,8400,1.0862231254577637,0.78125
21,7,8400,0.9406611919403076,0.90625
21,9,8400,1.0309659242630005,0.5625
21,18,8400,1.0830747485160828,0.640625
21,27,8400,0.9989770352840424,0.875
21,6,8400,1.0729871988296509,0.5625
21,11,8400,1.0136151015758514,0.734375
21,20,8400,0.9236514866352081,0.875
21,16,8400,0.9784221053123474,0.703125
21,24,8400,1.0747686624526978,0.765625
22,9,8400,1.0704466104507446,0.53125
22,28,8400,1.0235549807548523,0.640625
22,16,8400,1.0032873749732971,0.71875
22,24,8400,1.046267807483673,0.71875
22,4,8400,0.9853137135505676,0.6875
22,20,8400,0.8977419137954712,0.921875
22,21,8400,0.9691125154495239,0.59375
22,8,8400,1.0701954364776611,0.8125
22,23,8400,1.0170725882053375,0.8125
22,5,8400,0.9356497228145599,0.734375
22,1,8400,0.9970928430557251,0.78125
22,13,8400,0.9716601073741913,0.84375
22,10,8400,1.0688749551773071,0.71875
22,19,8400,0.9602528810501099,0.78125
22,27,8400,0.9799737334251404,0.84375
22,14,8400,1.0188556015491486,0.6875
22,18,8400,1.0886844396591187,0.625
22,22,8400,0.8849318623542786,0.8125
22,15,8400,0.9686583280563354,0.734375
22,2,8400,1.2767653465270996,0.671875
22,6,8400,0.9928596019744873,0.71875
22,29,8400,0.9926542937755585,0.640625
22,17,8400,1.0621145367622375,0.578125
22,12,8400,0.9460911154747009,0.8125
22,26,8400,0.9704636931419373,0.671875
22,0,8400,0.9840242564678192,0.75
22,7,8400,0.8601256012916565,0.78125
22,11,8400,1.0012688040733337,0.734375
22,3,8400,1.0234040021896362,0.75
22,25,8400,1.0245468020439148,0.71875
23,23,8400,0.9908439517021179,0.859375
23,11,8400,0.9936529099941254,0.765625
23,24,8400,1.005503922700882,0.578125
23,18,8400,0.9489675760269165,0.625
23,28,8400,1.027269721031189,0.609375
23,21,8400,0.9632217884063721,0.59375
23,9,8400,0.9989916682243347,0.46875
23,27,8400,0.9233158230781555,0.78125
23,10,8400,1.058982789516449,0.75
23,2,8400,0.9662309288978577,0.890625
23,15,8400,0.9707023501396179,0.734375
23,14,8400,1.0055830776691437,0.671875
23,5,8400,0.9346750974655151,0.765625
23,22,8400,0.8797725737094879,0.8125
23,20,8400,0.9224779903888702,0.875
23,26,8400,0.896057665348053,0.875
23,12,8400,0.9343532621860504,0.8125
