Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,0.387013,89592,1.82469,0.453125
1,24,1,0.525116,89592,1.094851,0.831522
1,25,1,1.238009,89592,0.881991,0.741918
1,18,1,1.734189,89592,1.394638,0.428464
1,2,1,2.362999,89592,0.945942,0.68292
2,27,1,0.397406,89592,1.383122,0.490234
2,11,1,0.955782,89592,1.245271,0.501488
2,26,1,1.383702,89592,1.003086,0.630544
2,29,1,2.045177,89592,0.535702,0.879934
2,2,1,2.480899,89592,0.719332,0.761853
2,1,1,2.776336,89592,0.733896,0.74976
3,17,1,0.402783,89592,1.279467,0.547794
3,7,1,0.724747,89592,1.553523,0.36553
3,11,1,0.907424,89592,1.257974,0.516369
3,19,1,1.296847,89592,0.654627,0.736168
3,18,1,1.814809,89592,1.29709,0.465361
4,3,1,0.080454,89592,2.18972,0.203125
4,12,1,0.205641,89592,1.47034,0.53125
4,23,1,0.476919,89592,1.625515,0.447917
4,7,1,0.704724,89592,1.504938,0.435606
4,15,1,1.280846,89592,1.420864,0.451109
4,9,1,1.292812,89592,1.597618,0.307044
5,23,1,0.47697,89592,1.788856,0.324405
5,22,1,0.547166,89592,1.357502,0.579861
5,8,1,0.942652,89592,0.72717,0.860465
5,11,1,0.890372,89592,1.46312,0.447917
5,25,1,1.215547,89592,1.067235,0.680496
5,19,1,1.278003,89592,0.858803,0.695184
6,24,1,0.513281,89592,1.348616,0.591033
6,25,1,1.276515,89592,0.805902,0.757004
6,26,1,1.357496,89592,1.035103,0.587702
6,15,1,1.340377,89592,1.170287,0.559476
6,18,1,1.724024,89592,1.305694,0.439006
6,2,1,2.400611,89592,0.749747,0.747306
7,12,1,0.214989,89592,1.492928,0.539062
7,10,1,0.593414,89592,1.345977,0.410714
7,20,1,1.240237,89592,1.333756,0.343229
7,2,1,2.368285,89592,0.590151,0.800916
7,1,1,2.555005,89592,0.717071,0.765144
8,12,1,0.202803,89592,1.724339,0.582031
8,22,1,0.411392,89592,1.992701,0.423611
8,7,1,0.700153,89592,1.442751,0.460227
8,11,1,1.004983,89592,1.260674,0.488095
8,6,1,1.020238,89592,1.180542,0.612245
9,14,1,0.210141,89592,2.088656,0.257812
9,5,1,0.56459,89592,1.338355,0.46
9,8,1,0.910198,89592,0.839881,0.764535
9,11,1,0.89401,89592,1.118346,0.577381
9,19,1,1.25046,89592,0.618101,0.720799
10,0,1,0.291576,89592,1.184251,0.523438
10,15,1,1.322369,89592,1.003811,0.626008
10,18,1,1.727933,89592,1.126159,0.545557
10,29,1,1.991176,89592,0.38694,0.902961
10,1,1,2.69003,89592,0.631165,0.770192
10,13,1,2.957771,89592,0.321432,0.926156
11,14,1,0.20893,89592,1.660852,0.644531
11,27,1,0.382125,89592,1.63474,0.443359
11,17,1,0.394096,89592,1.44609,0.648897
11,24,1,0.508707,89592,1.07461,0.72962
11,25,1,1.16485,89592,0.837929,0.742996
11,29,1,1.949917,89592,0.331432,0.937829
12,27,1,0.361388,89592,1.561682,0.476562
12,11,1,0.891105,89592,1.356729,0.480655
12,8,1,0.903102,89592,0.749739,0.800872
12,15,1,1.271553,89592,1.090184,0.571573
12,21,1,2.48637,89592,0.605502,0.827035
13,27,1,0.379074,89592,1.198513,0.587891
13,5,1,0.571822,89592,0.981617,0.63375
13,8,1,0.945809,89592,0.650967,0.873547
13,25,1,1.236614,89592,0.724716,0.727909
13,9,1,1.325813,89592,1.470699,0.424107
13,21,1,2.535991,89592,0.509807,0.853198
14,3,1,0.07596,89592,2.470528,0.234375
14,22,1,0.411158,89592,1.44122,0.604167
14,24,1,0.628145,89592,1.371472,0.601902
14,20,1,1.229232,89592,1.172436,0.401042
14,19,1,1.25111,89592,0.743185,0.727971
15,0,1,0.411417,89592,1.466159,0.40625
15,23,1,0.467426,89592,1.369559,0.525298
15,5,1,0.546895,89592,1.166865,0.56625
15,6,1,1.0052,89592,1.160173,0.651148
15,1,1,2.483353,89592,0.577024,0.78149
16,7,1,0.753521,89592,1.354222,0.534091
16,11,1,0.933091,89592,1.172719,0.55878
16,9,1,1.347633,89592,1.576695,0.306548
16,15,1,1.306314,89592,1.165573,0.553427
16,28,1,1.567419,89592,0.917621,0.697083
16,13,1,2.875537,89592,0.267767,0.927012
17,11,1,0.910713,89592,1.195155,0.564732
17,25,1,1.216878,89592,0.835484,0.72306
17,9,1,1.331664,89592,1.437923,0.365575
17,26,1,1.326166,89592,0.773472,0.699597
17,13,1,2.812929,89592,0.148457,0.979238
18,3,1,0.07937,89592,1.891195,0.359375
18,14,1,0.194056,89592,1.237735,0.691406
18,5,1,0.543045,89592,1.218186,0.525
18,10,1,0.604759,89592,1.197274,0.488839
18,7,1,0.830665,89592,1.397991,0.50947
18,21,1,2.567933,89592,0.489219,0.860707
19,3,1,0.074789,89592,2.386281,0.421875
19,25,1,1.20993,89592,0.643775,0.760237
19,26,1,1.306721,89592,0.787843,0.725302
19,21,1,2.615724,89592,0.413173,0.880814
19,1,1,2.624865,89592,0.597063,0.781731
20,23,1,0.457536,89592,1.672908,0.544643
20,24,1,0.676999,89592,0.786564,0.77038
20,25,1,1.182058,89592,0.734701,0.749461
20,28,1,1.547161,89592,0.978345,0.657083
20,21,1,2.469898,89592,0.502012,0.855862
