Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.972022,1276408,1.810412,0.308919
1,8,1,1.656398,1276408,2.1299,0.20397
1,18,1,1.744412,1276408,1.855441,0.340625
1,3,1,1.815679,1276408,1.810714,0.387425
1,2,1,1.882103,1276408,2.088776,0.260776
1,7,1,1.918593,1276408,1.80863,0.370084
2,5,1,1.38124,1276408,1.848429,0.26127
2,1,1,1.736303,1276408,1.735453,0.359786
2,11,1,1.808486,1276408,1.63267,0.433256
2,18,1,1.821576,1276408,1.722857,0.385547
2,2,1,1.9661,1276408,2.006507,0.283046
2,16,1,2.341757,1276408,1.878167,0.340023
3,14,1,1.102981,1276408,1.757303,0.445312
3,17,1,1.474147,1276408,1.811109,0.336538
3,11,1,1.820802,1276408,1.504273,0.490355
3,18,1,1.754752,1276408,1.719436,0.367578
3,7,1,1.9513,1276408,1.574477,0.490169
3,4,1,2.11732,1276408,1.570971,0.414062
4,15,1,1.104606,1276408,1.597833,0.470703
4,9,1,1.718937,1276408,1.821446,0.356331
4,3,1,1.859058,1276408,1.534912,0.457455
4,7,1,2.002527,1276408,1.503995,0.504213
4,2,1,1.963614,1276408,1.795834,0.360991
4,12,1,2.218081,1276408,1.53113,0.439375
5,19,1,0.769743,1276408,1.506517,0.5
5,0,1,1.697132,1276408,1.435726,0.487253
5,8,1,1.653803,1276408,1.771567,0.351351
5,13,1,1.797299,1276408,1.313475,0.509868
5,11,1,1.791097,1276408,1.295726,0.566358
5,16,1,2.318073,1276408,1.570046,0.450975
6,15,1,1.219168,1276408,1.40599,0.522786
6,1,1,1.700192,1276408,1.234372,0.554688
6,0,1,1.703445,1276408,1.324771,0.532484
6,8,1,1.800324,1276408,1.671807,0.392736
6,18,1,1.909935,1276408,1.484139,0.441016
6,2,1,2.062773,1276408,1.610737,0.436782
7,13,1,1.672645,1276408,1.171181,0.586349
7,1,1,1.845263,1276408,1.164478,0.571546
7,2,1,1.96456,1276408,1.559894,0.451149
7,10,1,1.955387,1276408,1.481449,0.472222
7,4,1,2.132846,1276408,1.281004,0.527344
7,12,1,2.180117,1276408,1.374547,0.493437
8,6,1,1.282046,1276408,1.414113,0.508125
8,18,1,1.817275,1276408,1.36839,0.485938
8,11,1,1.779044,1276408,1.138614,0.627701
8,12,1,2.212175,1276408,1.28951,0.521563
8,7,1,2.107998,1276408,1.321392,0.544944
8,4,1,2.133543,1276408,1.201507,0.569661
9,14,1,1.077448,1276408,1.266978,0.550781
9,5,1,1.358018,1276408,1.199295,0.570184
9,8,1,1.63782,1276408,1.514589,0.446791
9,13,1,1.657836,1276408,1.047498,0.627056
9,11,1,1.779435,1276408,1.113081,0.633102
9,4,1,2.042683,1276408,1.171959,0.568685
10,15,1,1.087283,1276408,1.201343,0.574219
10,1,1,1.681442,1276408,1.096986,0.599095
10,13,1,1.711191,1276408,1.003965,0.636924
10,18,1,1.787651,1276408,1.325228,0.504687
10,0,1,1.678447,1276408,1.231071,0.555099
10,3,1,1.828881,1276408,1.235167,0.568148
11,19,1,0.76191,1276408,1.4271,0.528409
11,6,1,1.150116,1276408,1.318715,0.54
11,14,1,1.11499,1276408,1.243388,0.563151
11,17,1,1.447676,1276408,1.342873,0.485096
11,18,1,1.762513,1276408,1.251274,0.543359
11,2,1,1.892124,1276408,1.431973,0.490302
12,15,1,1.088188,1276408,1.150741,0.596354
12,6,1,1.113802,1276408,1.24315,0.573125
12,8,1,1.649614,1276408,1.420731,0.490287
12,11,1,1.781735,1276408,1.025946,0.667824
12,4,1,2.078665,1276408,1.115256,0.592448
12,16,1,2.321713,1276408,1.241391,0.575115
13,5,1,1.346428,1276408,1.106782,0.61834
13,8,1,1.642788,1276408,1.388845,0.498311
13,9,1,1.692092,1276408,1.344792,0.530032
13,13,1,1.691886,1276408,0.987276,0.65625
13,7,1,1.937309,1276408,1.176411,0.597261
13,4,1,2.073978,1276408,1.054613,0.614583
14,8,1,1.668816,1276408,1.383443,0.510135
14,18,1,1.779701,1276408,1.223253,0.541406
14,3,1,1.84438,1276408,1.143009,0.615964
14,7,1,1.993212,1276408,1.14305,0.60639
14,4,1,2.130811,1276408,1.031956,0.62793
14,16,1,2.346311,1276408,1.197149,0.588589
15,6,1,1.180151,1276408,1.219016,0.57625
15,14,1,1.111693,1276408,1.090103,0.625651
15,5,1,1.366236,1276408,1.067029,0.635246
15,1,1,1.714349,1276408,0.922143,0.671464
15,0,1,1.695615,1276408,1.104199,0.597451
15,16,1,2.28419,1276408,1.200585,0.584289
16,15,1,1.086188,1276408,1.149588,0.597656
16,9,1,1.676246,1276408,1.298979,0.550731
16,18,1,1.785267,1276408,1.202544,0.559375
16,13,1,1.683832,1276408,0.910579,0.687089
16,11,1,1.796903,1276408,0.95128,0.689043
16,3,1,1.822433,1276408,1.122982,0.610316
17,17,1,1.441027,1276408,1.258002,0.532692
17,9,1,1.688848,1276408,1.259019,0.569399
17,11,1,1.777585,1276408,0.919569,0.688657
17,13,1,1.812653,1276408,0.886312,0.690378
17,2,1,1.911069,1276408,1.274436,0.541307
17,16,1,2.327554,1276408,1.128391,0.611239
18,14,1,1.087723,1276408,1.066665,0.632812
18,5,1,1.37353,1276408,0.949125,0.673668
18,10,1,1.800811,1276408,1.241302,0.54321
18,3,1,1.854743,1276408,1.088903,0.629518
18,18,1,1.784574,1276408,1.168176,0.574609
18,7,1,1.955628,1276408,1.080869,0.629916
19,15,1,1.06962,1276408,1.033266,0.630859
19,6,1,1.129419,1276408,1.141947,0.61125
19,1,1,1.642823,1276408,0.876959,0.69449
19,18,1,1.727659,1276408,1.132987,0.576172
19,3,1,1.91938,1276408,1.042984,0.636295
19,16,1,2.286017,1276408,1.091665,0.625287
20,5,1,1.407606,1276408,0.9857,0.650102
20,8,1,1.687819,1276408,1.287909,0.536318
20,0,1,1.734406,1276408,1.033699,0.630345
20,3,1,1.824632,1276408,1.078494,0.631401
20,10,1,1.803357,1276408,1.158758,0.578704
20,4,1,2.088315,1276408,0.943261,0.667318
