Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1676064580.5146518,1400,1.1618135757744312,0.7154947916666666
1,7,1,-1676064584.802587,1400,1.2644925013184547,0.9484375
1,16,1,-1676064584.435343,1400,0.851068469003225,0.9254807692307693
1,31,1,-1676064584.6591687,1400,1.6663927674293517,0.6072916666666667
1,44,1,-1676064584.3186107,1400,1.057077169418335,0.6285860655737705
1,30,1,-1676064584.324616,1400,1.0849956364735314,0.6671195652173914
1,13,1,-1676064583.9300654,1400,0.520984658566506,0.9560688405797102
1,6,1,-1676064584.0261736,1400,1.2582348550067228,0.8118872549019608
1,8,1,-1676064584.1074069,1400,1.2994561162259843,0.5579861111111111
1,1,1,-1676064583.7526898,1400,1.1366945396006947,0.6672535211267606
1,24,1,-1676064583.5810966,1400,0.7738592849038113,0.7611350574712644
1,41,1,-1676064583.2997663,1400,1.3983672731290988,0.47840447154471544
1,36,1,-1676064582.9077132,1400,1.180991541626107,0.5186965811965812
1,4,1,-1676064582.8198,1400,1.2662531449681236,0.5922619047619048
1,40,1,-1676064583.4700577,1400,0.7158515232078957,0.7800662878787878
2,16,1,-1676064586.924599,1400,0.23977200467235002,0.9527243589743589
2,10,1,-1676064590.6581335,1400,1.1182962717681095,0.6745689655172413
2,38,1,-1676064588.812516,1400,1.3726759745794184,0.6378676470588235
2,45,1,-1676064590.8987424,1400,0.9302988594554993,0.7228915662650602
2,42,1,-1676064587.814849,1400,0.7758489753241125,0.7027853260869565
2,13,1,-1676064586.7674913,1400,0.14021903597682284,0.9741847826086957
2,48,1,-1676064586.2138195,1400,0.6070589391935256,0.9077620967741935
2,37,1,-1676064587.6217532,1400,0.9433485282139039,0.7865316901408451
2,19,1,-1676064586.569158,1400,1.3465472538787198,0.5877259036144579
2,41,1,-1676064586.515365,1400,0.6890771774257102,0.760670731707317
2,3,1,-1676064586.9292824,1400,1.1584850355572658,0.6126720183486238
2,5,1,-1676064586.6298292,1400,0.575444563580998,0.8125
2,27,1,-1676064590.2411556,1400,1.4389988298599536,0.49368990384615385
2,2,1,-1676064590.0117311,1400,0.966845719464894,0.8230064655172413
2,23,1,-1676064589.861641,1400,0.7714611440896988,0.7482358870967742
3,34,1,-1676064588.6183784,1400,1.3942846993605296,0.5416666666666666
3,38,1,-1676064592.8796084,1400,0.4247453607180539,0.9485294117647058
3,35,1,-1676064588.032386,1400,1.0325643122196198,0.8094512195121951
3,30,1,-1676064591.1862047,1400,0.493056393187979,0.7737771739130435
3,15,1,-1676064592.5757449,1400,1.1610321547836064,0.803125
3,16,1,-1676064592.4210653,1400,0.21025609377867135,0.9527243589743589
3,0,1,-1676064590.6988971,1400,0.8798003879989066,0.7229420731707317
3,48,1,-1676064588.4744635,1400,0.3383087750163771,0.9133064516129032
3,44,1,-1676064588.1735017,1400,0.44109433767248374,0.8570696721311475
3,8,1,-1676064589.2641623,1400,0.8004737052652571,0.7083333333333334
3,37,1,-1676064591.3744092,1400,0.17586205637371036,0.9546654929577465
3,23,1,-1676064591.110469,1400,0.19258697781591647,0.9473286290322581
3,40,1,-1676064588.0252514,1400,0.167008095420897,0.9588068181818182
3,4,1,-1676064589.4489875,1400,0.37792324777396896,0.9015376984126984
3,43,1,-1676064587.1208768,1400,1.0644853036654622,0.6227384868421053
4,15,1,-1676064590.3937743,1400,0.42222583554685117,0.86796875
4,30,1,-1676064593.3025603,1400,0.32359182348717813,0.891983695652174
4,46,1,-1676064595.5780122,1400,1.1776744248345494,0.6455078125
4,1,1,-1676064590.0959415,1400,0.48436271094940075,0.8961267605633803
4,35,1,-1676064592.1265109,1400,0.45563493487311574,0.8246951219512195
4,18,1,-1676064591.2520359,1400,1.3863833712206945,0.5752314814814815
4,6,1,-1676064592.7578597,1400,0.2787591375264467,0.9662990196078431
4,19,1,-1676064590.9094791,1400,0.6140430569648743,0.7932981927710844
4,14,1,-1676064594.2103152,1400,0.9432014343706338,0.627956081081081
4,45,1,-1676064590.027182,1400,0.19652592812676029,0.9759036144578314
4,3,1,-1676064596.3146439,1400,0.3365731996680618,0.9139908256880734
4,5,1,-1676064593.681855,1400,0.11220433219368088,0.9717133620689655
4,9,1,-1676064592.1032605,1400,1.053792230784893,0.6481681034482759
4,4,1,-1676064588.0993998,1400,0.16854547094258052,0.9506448412698413
4,25,1,-1676064595.0265763,1400,0.9258360509754072,0.6812943262411347
5,7,1,-1676064595.5444586,1400,0.03382344599813223,1.0
5,29,1,-1676064594.3916473,1400,1.2558438102404277,0.8506944444444444
5,39,1,-1676064596.8490756,1400,1.1712086669942166,0.5824468085106383
5,15,1,-1676064596.5383606,1400,0.38480836525559425,0.86796875
5,30,1,-1676064591.8263507,1400,0.18119262968716415,0.9626358695652174
5,16,1,-1676064593.5631762,1400,0.1971022778023512,0.9527243589743589
5,1,1,-1676064595.1241956,1400,0.29095364204594787,0.9194542253521126
5,10,1,-1676064593.7631354,1400,0.4859339682192638,0.7607758620689655
5,44,1,-1676064593.8063622,1400,0.22874710452361185,0.9410860655737705
5,22,1,-1676064593.7542148,1400,0.5240409087511848,0.9334016393442623
5,47,1,-1676064595.3985121,1400,1.1819778693901313,0.5789835164835165
5,41,1,-1676064591.012521,1400,0.3494232021938495,0.889989837398374
5,3,1,-1676064591.828206,1400,0.16327187384760708,0.9587155963302753
5,23,1,-1676064596.4756284,1400,0.0932883434898911,0.9753024193548387
5,33,1,-1676064591.377075,1400,1.066416417669367,0.6671296296296296
6,31,1,-1676064594.172649,1400,0.5005951931079229,0.7958333333333333
